<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20020305,167.45,169,167,168.65,751000,710,Zahravi Phar.-a
20020310,170.33,170,170,170.33,94113,263,Zahravi Phar.-a
20020311,172.02,172,172,172.02,823,3,Zahravi Phar.-a
20020316,173.73,174,174,173.73,500,2,Zahravi Phar.-a
20020317,175.46,175,175,175.46,2044,4,Zahravi Phar.-a
20020318,177.19,177,177,177.19,6000,3,Zahravi Phar.-a
20020319,178.95,179,179,178.95,5150,9,Zahravi Phar.-a
20020331,180.73,181,181,180.73,500,1,Zahravi Phar.-a
20020403,182.53,183,183,182.53,1630,3,Zahravi Phar.-a
20020407,184.34,184,184,184.34,1210,4,Zahravi Phar.-a
20020409,186.16,186,186,186.16,1000,1,Zahravi Phar.-a
20020410,188.01,188,188,188.01,10205,35,Zahravi Phar.-a
20020413,189.89,190,190,189.89,1125,3,Zahravi Phar.-a
20020416,191.78,192,192,191.78,1500,2,Zahravi Phar.-a
20020420,193.68,194,194,193.68,1459,5,Zahravi Phar.-a
20020421,195.60,196,196,195.60,1400,2,Zahravi Phar.-a
20020423,197.55,198,198,197.55,1610,18,Zahravi Phar.-a
20020424,199.51,200,200,199.51,1000,3,Zahravi Phar.-a
20020428,201.50,202,202,201.50,3100,4,Zahravi Phar.-a
20020430,203.52,204,204,203.52,1800,3,Zahravi Phar.-a
20020504,205.53,206,206,205.53,13490,15,Zahravi Phar.-a
20020505,207.57,208,208,207.57,5400,2,Zahravi Phar.-a
20020506,209.63,210,210,209.63,3313,4,Zahravi Phar.-a
20020507,209.63,212,210,211.71,139733,179,Zahravi Phar.-a
20020512,213.82,214,214,213.82,1000,2,Zahravi Phar.-a
20020518,215.95,216,216,215.95,1880,10,Zahravi Phar.-a
20020519,218.11,218,218,218.11,2000,5,Zahravi Phar.-a
20020520,220.29,220,220,220.29,2000,3,Zahravi Phar.-a
20020521,222.49,222,222,222.49,1500,3,Zahravi Phar.-a
20020522,222.49,225,222,224.71,39094,72,Zahravi Phar.-a
20020525,224.71,227,225,226.94,15094,24,Zahravi Phar.-a
20020526,226.94,227,225,224.69,75314,96,Zahravi Phar.-a
20020527,222.46,222,222,222.46,33194,22,Zahravi Phar.-a
20020528,220.26,220,220,220.26,221,2,Zahravi Phar.-a
20020529,218.06,218,218,218.06,299,2,Zahravi Phar.-a
20020601,215.88,216,216,215.88,1076,2,Zahravi Phar.-a
20020602,215.93,217,214,217.10,64918,123,Zahravi Phar.-a
20020603,217.10,219,217,219.26,2512,6,Zahravi Phar.-a
20020608,220.15,220,217,219.47,38744,57,Zahravi Phar.-a
20020723,199.07,211,199,210.78,28928,38,Zahravi Phar.-a
20020724,210.78,211,208,210.78,49454,52,Zahravi Phar.-a
20020727,210.78,211,210,209.84,7780,10,Zahravi Phar.-a
20020728,209.35,209,205,204.76,26821,48,Zahravi Phar.-a
20020729,206.09,206,205,206.09,16982,28,Zahravi Phar.-a
20020730,206.02,206,204,203.75,5758,9,Zahravi Phar.-a
20020731,203.71,209,204,208.83,32837,30,Zahravi Phar.-a
20020803,208.83,214,209,214.03,7512,8,Zahravi Phar.-a
20020804,219.21,219,217,219.37,16452,16,Zahravi Phar.-a
20020811,224.85,225,225,224.85,10238,9,Zahravi Phar.-a
20020813,230.47,230,225,225.06,35760,32,Zahravi Phar.-a
20020817,224.95,225,225,225.30,9152,19,Zahravi Phar.-a
20020818,225.30,225,225,225.35,3656,6,Zahravi Phar.-a
20020819,225.58,226,226,225.58,50,1,Zahravi Phar.-a
20020820,227.64,229,226,228.58,13390,17,Zahravi Phar.-a
20020821,228.81,229,229,228.58,8156,12,Zahravi Phar.-a
20020824,230.43,231,230,230.85,5960,14,Zahravi Phar.-a
20020825,233.14,233,231,233.14,2900,5,Zahravi Phar.-a
20020826,235.46,235,235,235.46,8877,7,Zahravi Phar.-a
20020827,235.46,235,235,235.46,4150,5,Zahravi Phar.-a
20020828,235.44,235,234,234.20,7758,9,Zahravi Phar.-a
20020831,233.03,233,233,233.03,800,1,Zahravi Phar.-a
20020901,230.71,231,231,230.71,766,1,Zahravi Phar.-a
20020909,228.41,228,228,228.41,24051,24,Zahravi Phar.-a
20020910,228.41,228,228,228.41,365,1,Zahravi Phar.-a
20020911,228.34,228,228,228.34,407,2,Zahravi Phar.-a
20020917,226.07,227,226,227.17,30975,14,Zahravi Phar.-a
20020918,227.13,227,227,227.17,14089,11,Zahravi Phar.-a
20020923,227.10,227,227,227.10,807,2,Zahravi Phar.-a
20020925,224.85,225,225,224.85,516,1,Zahravi Phar.-a
20020929,222.61,223,223,222.61,313083,15,Zahravi Phar.-a
20020930,222.61,223,223,222.61,500,1,Zahravi Phar.-a
20021006,221.04,221,221,221.04,496,1,Zahravi Phar.-a
20021019,215.53,216,216,215.53,2700,7,Zahravi Phar.-a
20021020,213.38,213,213,213.38,3000,4,Zahravi Phar.-a
20021102,211.25,213,211,213.38,33720,32,Zahravi Phar.-a
20021103,213.35,213,213,213.38,11475,8,Zahravi Phar.-a
20021104,213.38,213,213,213.38,1030,1,Zahravi Phar.-a
20021105,215.44,215,213,215.46,9000,3,Zahravi Phar.-a
20021106,215.53,216,215,215.53,4087,6,Zahravi Phar.-a
20021109,215.53,216,216,215.53,618,3,Zahravi Phar.-a
20021110,215.53,216,215,215.53,5750,8,Zahravi Phar.-a
20021111,215.44,215,215,215.44,323,1,Zahravi Phar.-a
20021112,215.23,215,215,215.46,6268,9,Zahravi Phar.-a
20021116,215.42,215,215,215.42,1500,1,Zahravi Phar.-a
20021117,215.30,215,215,215.30,1000,3,Zahravi Phar.-a
20021118,215.27,215,215,215.23,1500,2,Zahravi Phar.-a
20021119,213.17,213,213,213.10,6635,4,Zahravi Phar.-a
20021120,210.99,211,211,210.99,8000,8,Zahravi Phar.-a
20021123,208.90,209,209,208.90,1200,1,Zahravi Phar.-a
20021125,208.86,209,209,208.86,2000,1,Zahravi Phar.-a
20021126,208.74,209,207,206.77,7320,8,Zahravi Phar.-a
20021201,204.71,205,205,204.71,9559,6,Zahravi Phar.-a
20021204,204.71,205,205,204.71,500,1,Zahravi Phar.-a
20021207,199.63,200,200,199.61,7400,5,Zahravi Phar.-a
20021208,199.61,200,200,199.63,7718,6,Zahravi Phar.-a
20021209,199.63,200,200,199.63,454,1,Zahravi Phar.-a
20021210,199.68,200,200,199.68,2000,2,Zahravi Phar.-a
20021214,201.67,202,202,201.67,1014,1,Zahravi Phar.-a
20021215,202.02,202,202,202.39,4360,5,Zahravi Phar.-a
20021217,207.45,207,207,207.45,1140,1,Zahravi Phar.-a
20021221,209.51,210,210,209.51,1000,1,Zahravi Phar.-a
20021222,210.99,212,211,210.99,10257,19,Zahravi Phar.-a
20021223,208.90,209,209,208.90,1640,4,Zahravi Phar.-a
20021224,208.90,209,209,208.90,1600,4,Zahravi Phar.-a
20021225,208.93,209,209,208.93,200,1,Zahravi Phar.-a
20021228,211.01,211,211,211.01,3650,4,Zahravi Phar.-a
20021229,213.12,213,211,211.08,1150,4,Zahravi Phar.-a
20030101,211.34,211,211,211.08,20400,13,Zahravi Phar.-a
20030104,211.08,211,211,211.08,6809,8,Zahravi Phar.-a
20030105,211.08,211,211,211.08,1606,6,Zahravi Phar.-a
20030106,211.08,211,211,211.08,200,1,Zahravi Phar.-a
20030107,211.08,211,211,211.08,1000,3,Zahravi Phar.-a
20030111,211.08,211,211,211.22,2600,3,Zahravi Phar.-a
20030114,213.33,213,213,213.33,6218,4,Zahravi Phar.-a
20030115,213.52,214,214,213.52,2000,3,Zahravi Phar.-a
20030118,213.52,214,214,214.29,795,3,Zahravi Phar.-a
20030119,214.34,214,214,214.34,27403,12,Zahravi Phar.-a
20030120,214.38,214,214,214.38,598,2,Zahravi Phar.-a
20030121,214.57,217,215,216.52,12051,5,Zahravi Phar.-a
20030125,216.52,217,217,216.52,700,1,Zahravi Phar.-a
20030126,216.54,219,217,218.67,1932,5,Zahravi Phar.-a
20030127,218.67,219,219,218.67,1000,1,Zahravi Phar.-a
20030128,218.74,219,219,218.72,3208,2,Zahravi Phar.-a
20030129,220.15,220,219,219.33,561,4,Zahravi Phar.-a
20030201,219.33,219,219,219.33,800,1,Zahravi Phar.-a
20030202,221.50,222,222,221.50,2214,7,Zahravi Phar.-a
20030203,219.63,222,220,221.48,7401,10,Zahravi Phar.-a
20030204,221.60,224,222,223.66,7198,3,Zahravi Phar.-a
20030210,225.88,226,226,225.88,4416,1,Zahravi Phar.-a
20030215,228.13,228,228,228.13,17130,4,Zahravi Phar.-a
20030216,228.18,230,228,230.40,7000,11,Zahravi Phar.-a
20030217,230.45,230,230,230.40,1500,4,Zahravi Phar.-a
20030218,230.40,230,230,230.40,705,2,Zahravi Phar.-a
20030223,230.38,232,230,232.32,19830,12,Zahravi Phar.-a
20030224,232.32,232,231,230.68,4250,2,Zahravi Phar.-a
20030225,230.68,231,231,230.68,2280,6,Zahravi Phar.-a
20030226,230.68,232,230,231.86,10201,8,Zahravi Phar.-a
20030301,231.39,231,230,229.63,8840,4,Zahravi Phar.-a
20030302,229.68,230,230,229.65,30800,8,Zahravi Phar.-a
20030303,229.68,230,230,229.68,558,3,Zahravi Phar.-a
20030304,229.98,230,230,230.22,19000,5,Zahravi Phar.-a
20030305,229.51,230,230,229.51,5340,4,Zahravi Phar.-a
20030308,229.51,230,230,229.51,2871,4,Zahravi Phar.-a
20030309,229.51,230,230,229.51,1000,3,Zahravi Phar.-a
20030310,229.51,231,230,230.68,47500,7,Zahravi Phar.-a
20030311,230.68,231,230,229.98,47631,6,Zahravi Phar.-a
20030312,229.98,230,230,229.98,101,1,Zahravi Phar.-a
20030315,229.96,230,230,229.96,200,1,Zahravi Phar.-a
20030317,229.79,230,230,229.79,32393,4,Zahravi Phar.-a
20030319,227.50,230,227,229.79,5135,8,Zahravi Phar.-a
20030325,229.89,230,230,229.89,202,1,Zahravi Phar.-a
20030329,229.87,230,230,229.87,504,1,Zahravi Phar.-a
20030405,229.82,230,230,229.84,5709,5,Zahravi Phar.-a
20030406,229.84,230,230,229.84,1000,2,Zahravi Phar.-a
20030407,229.87,230,230,229.87,2900,1,Zahravi Phar.-a
20030408,229.87,230,230,229.87,412,1,Zahravi Phar.-a
20030409,229.87,230,230,229.87,500,1,Zahravi Phar.-a
20030412,229.87,230,230,229.87,44,1,Zahravi Phar.-a
20030413,229.87,230,230,229.87,400,1,Zahravi Phar.-a
20030414,229.89,230,230,229.89,45340,6,Zahravi Phar.-a
20030415,229.89,230,230,229.89,6852,10,Zahravi Phar.-a
20030416,229.89,230,230,229.89,6196,9,Zahravi Phar.-a
20030419,229.89,230,230,229.89,12912,11,Zahravi Phar.-a
20030420,229.94,230,230,229.94,7500,2,Zahravi Phar.-a
20030422,229.94,230,230,229.96,2350,3,Zahravi Phar.-a
20030426,229.94,230,230,229.94,1918,4,Zahravi Phar.-a
20030427,229.94,230,230,229.94,700,1,Zahravi Phar.-a
20030429,230.26,230,230,230.24,330,2,Zahravi Phar.-a
20030430,230.29,230,230,230.36,4460,2,Zahravi Phar.-a
20030503,230.97,231,231,230.97,6951,7,Zahravi Phar.-a
20030504,230.97,231,231,231.06,4550,8,Zahravi Phar.-a
20030505,231.06,231,231,231.08,9132,10,Zahravi Phar.-a
20030507,231.08,231,231,231.08,305,1,Zahravi Phar.-a
20030510,231.11,231,231,231.11,74,1,Zahravi Phar.-a
20030512,231.15,231,231,231.15,1000,1,Zahravi Phar.-a
20030513,231.27,231,231,231.27,3203,3,Zahravi Phar.-a
20030514,231.27,233,231,233.05,52283,10,Zahravi Phar.-a
20030517,235.37,235,235,235.37,1000,1,Zahravi Phar.-a
20030518,235.37,235,235,235.37,1000,3,Zahravi Phar.-a
20030520,235.37,235,235,235.37,250,1,Zahravi Phar.-a
20030521,235.39,235,235,235.39,482,1,Zahravi Phar.-a
20030525,235.53,236,236,235.53,500,1,Zahravi Phar.-a
20030527,237.87,238,233,233.19,5767,8,Zahravi Phar.-a
20030528,233.21,233,233,233.19,2750,3,Zahravi Phar.-a
20030531,234.20,245,233,233.19,21881,9,Zahravi Phar.-a
20030602,244.83,245,134,244.83,326624,242,Zahravi Phar.-a
20030607,257.06,257,257,257.06,260770,28,Zahravi Phar.-a
20030608,269.89,270,270,269.89,300000,47,Zahravi Phar.-a
20030610,283.38,283,283,283.38,2400,2,Zahravi Phar.-a
20030611,297.55,298,298,297.55,2344,3,Zahravi Phar.-a
20030614,312.42,312,312,312.42,69359,29,Zahravi Phar.-a
20030615,328.04,328,328,328.04,255,1,Zahravi Phar.-a
20030719,229.51,230,230,229.51,5000,1,Zahravi Phar.-a
20030723,229.05,229,229,229.05,99,1,Zahravi Phar.-a
20030726,218.04,218,218,218.04,2000,2,Zahravi Phar.-a
20030730,217.55,218,218,217.55,87,1,Zahravi Phar.-a
20030804,217.31,246,217,217.55,243839,46,Zahravi Phar.-a
20030805,210.78,211,211,210.78,1200,3,Zahravi Phar.-a
20030812,210.78,211,211,210.78,330,1,Zahravi Phar.-a
20030817,210.68,211,211,210.68,1000,1,Zahravi Phar.-a
20030820,210.36,211,210,210.68,4210,5,Zahravi Phar.-a
20030823,210.33,211,208,210.68,3938,10,Zahravi Phar.-a
20030824,210.33,211,210,210.68,6000,14,Zahravi Phar.-a
20030825,210.54,211,211,210.68,348,2,Zahravi Phar.-a
20030830,210.75,211,211,210.68,550,3,Zahravi Phar.-a
20030902,210.52,211,210,210.68,350,3,Zahravi Phar.-a
20030903,210.54,211,211,210.68,2996,7,Zahravi Phar.-a
20030906,210.75,211,211,210.68,1009,5,Zahravi Phar.-a
20030907,210.54,211,211,210.68,2915,5,Zahravi Phar.-a
20030908,210.52,211,211,210.68,1210,3,Zahravi Phar.-a
20030916,200.17,200,200,200.17,6000,8,Zahravi Phar.-a
20030920,190.17,198,190,197.99,1310,3,Zahravi Phar.-a
20030927,190.17,192,190,191.85,4710,6,Zahravi Phar.-a
20030928,190.17,192,190,191.83,30,2,Zahravi Phar.-a
20030929,190.17,192,190,191.55,1024,5,Zahravi Phar.-a
20030930,182.28,187,182,186.91,3010,2,Zahravi Phar.-a
20031001,177.57,185,178,184.88,1317,2,Zahravi Phar.-a
20031006,185.02,185,185,184.95,3160,3,Zahravi Phar.-a
20031015,184.95,185,185,184.95,1257,4,Zahravi Phar.-a
20031018,184.95,185,185,184.95,1709,2,Zahravi Phar.-a
20031021,184.95,185,185,184.95,698,2,Zahravi Phar.-a
20031101,184.97,185,185,184.95,760,2,Zahravi Phar.-a
20031102,184.99,185,185,184.95,810,4,Zahravi Phar.-a
20031104,185.48,185,185,184.97,420,2,Zahravi Phar.-a
20031108,187.36,187,185,185.32,909,4,Zahravi Phar.-a
20031112,187.85,188,186,185.63,762,4,Zahravi Phar.-a
20031115,187.90,188,186,186.00,1010,2,Zahravi Phar.-a
20031117,188.18,188,186,186.26,760,4,Zahravi Phar.-a
20031118,189.70,192,188,187.80,2018,4,Zahravi Phar.-a
20031122,192.28,192,188,188.32,708,2,Zahravi Phar.-a
20031124,192.70,193,189,188.58,366,3,Zahravi Phar.-a
20031206,197.99,198,195,194.55,3830,12,Zahravi Phar.-a
20031207,194.90,195,195,194.59,1109,2,Zahravi Phar.-a
20031209,194.74,195,195,194.59,910,3,Zahravi Phar.-a
20031210,194.69,195,195,194.59,490300,3,Zahravi Phar.-a
20031213,194.71,195,195,194.62,3747,6,Zahravi Phar.-a
20031214,194.67,195,195,194.62,347,2,Zahravi Phar.-a
20031215,194.76,195,195,194.69,2700,4,Zahravi Phar.-a
20031216,199.07,199,199,199.07,6844,5,Zahravi Phar.-a
20031217,201.41,201,199,199.35,760,2,Zahravi Phar.-a
20031222,199.44,199,199,199.35,1109,3,Zahravi Phar.-a
20031223,199.54,200,199,199.35,109,2,Zahravi Phar.-a
20031224,199.63,200,199,199.37,628,5,Zahravi Phar.-a
20031227,199.37,201,199,199.72,1859,3,Zahravi Phar.-a
20031229,201.43,201,200,199.82,359,2,Zahravi Phar.-a
20031230,201.69,202,200,199.86,210,2,Zahravi Phar.-a
20040103,201.95,202,200,199.96,308,2,Zahravi Phar.-a
20040105,202.04,202,202,201.90,7738,6,Zahravi Phar.-a
20040106,201.88,202,201,201.69,3546,10,Zahravi Phar.-a
20040110,201.69,205,202,203.80,14866,7,Zahravi Phar.-a
20040111,204.92,205,205,204.71,5010,2,Zahravi Phar.-a
20040112,204.71,205,205,204.71,770,1,Zahravi Phar.-a
20040113,204.71,205,205,204.71,1135,2,Zahravi Phar.-a
20040114,204.71,207,205,207.24,125556,15,Zahravi Phar.-a
20040117,208.44,208,207,207.45,1509,3,Zahravi Phar.-a
20040119,207.45,207,207,207.45,1023,2,Zahravi Phar.-a
20040121,207.45,207,207,207.45,500,1,Zahravi Phar.-a
20040125,207.27,207,207,207.43,490110,4,Zahravi Phar.-a
20040127,207.43,207,207,207.43,223,1,Zahravi Phar.-a
20040131,210.78,211,208,207.97,1010,3,Zahravi Phar.-a
20040207,210.78,211,208,208.27,708,3,Zahravi Phar.-a
20040208,210.80,211,209,208.83,1350,3,Zahravi Phar.-a
20040209,213.12,213,209,209.00,260,2,Zahravi Phar.-a
20040215,210.94,211,211,210.94,495000,1,Zahravi Phar.-a
20040216,211.11,211,211,210.97,496010,3,Zahravi Phar.-a
20040217,211.15,211,211,210.97,294,2,Zahravi Phar.-a
20040222,213.12,213,213,213.12,88369,5,Zahravi Phar.-a
20040223,213.28,213,213,213.12,760,3,Zahravi Phar.-a
20040425,117.10,129,117,122.95,2010,3,Zahravi Phar.-a
20040428,123.00,123,123,122.95,1310,2,Zahravi Phar.-a
20040505,124.12,124,123,123.07,881,3,Zahravi Phar.-a
20040512,124.12,124,123,123.16,819,2,Zahravi Phar.-a
20040515,124.12,124,123,123.26,881,2,Zahravi Phar.-a
20040517,126.47,126,124,123.61,929,2,Zahravi Phar.-a
20040518,126.47,126,125,124.73,3197,2,Zahravi Phar.-a
20040525,126.56,127,125,124.85,555,4,Zahravi Phar.-a
20040529,127.64,128,125,125.32,1382,3,Zahravi Phar.-a
20040530,131.08,131,126,125.65,480,3,Zahravi Phar.-a
20040602,131.92,132,126,126.49,1100,4,Zahravi Phar.-a
20040605,132.81,133,128,127.59,1406,3,Zahravi Phar.-a
20040606,133.96,134,128,128.39,1033,3,Zahravi Phar.-a
20040607,134.80,135,129,128.81,556,3,Zahravi Phar.-a
20040608,135.25,135,130,129.68,1109,2,Zahravi Phar.-a
20040609,136.14,136,130,129.89,283,2,Zahravi Phar.-a
20040612,136.37,136,131,130.71,1033,2,Zahravi Phar.-a
20040613,137.24,137,133,133.00,2841,5,Zahravi Phar.-a
20040614,139.63,140,135,135.34,2854,3,Zahravi Phar.-a
20040619,142.09,142,136,135.79,556,3,Zahravi Phar.-a
20040623,142.56,143,136,136.07,359,2,Zahravi Phar.-a
20040706,142.72,143,143,142.72,1000,1,Zahravi Phar.-a
20040711,142.91,143,143,142.72,254,2,Zahravi Phar.-a
20040713,143.02,143,143,142.72,760,2,Zahravi Phar.-a
20040714,149.84,150,143,142.79,198,2,Zahravi Phar.-a
20040717,144.03,144,143,142.91,1751,3,Zahravi Phar.-a
20040724,145.20,145,143,142.93,210,2,Zahravi Phar.-a
20040727,145.51,146,143,143.24,2000,3,Zahravi Phar.-a
20040731,145.53,146,143,143.28,480,2,Zahravi Phar.-a
20040803,145.60,146,143,143.35,584,2,Zahravi Phar.-a
20040810,150.52,151,144,143.68,760,2,Zahravi Phar.-a
20040822,150.85,151,144,143.80,310,2,Zahravi Phar.-a
20040823,150.82,151,145,145.23,3300,3,Zahravi Phar.-a
20040824,145.20,145,145,145.20,273,1,Zahravi Phar.-a
20040825,145.20,145,145,145.20,1316,3,Zahravi Phar.-a
20040828,145.20,145,145,145.20,546,1,Zahravi Phar.-a
20040901,145.20,145,145,145.20,1880,3,Zahravi Phar.-a
20040905,145.20,145,145,145.20,970,2,Zahravi Phar.-a
20040906,152.23,152,146,145.91,1610,2,Zahravi Phar.-a
20040907,153.19,153,147,146.58,1510,2,Zahravi Phar.-a
20040908,153.19,153,147,146.80,556,2,Zahravi Phar.-a
20040911,153.19,153,147,146.91,358,2,Zahravi Phar.-a
20040912,154.13,154,148,147.97,2382,3,Zahravi Phar.-a
20040919,155.34,155,150,150.31,5120,7,Zahravi Phar.-a
20040920,157.80,158,151,150.85,1202,2,Zahravi Phar.-a
20040922,158.39,158,151,151.06,480,2,Zahravi Phar.-a
20040925,158.60,159,151,151.29,556,2,Zahravi Phar.-a
20040926,158.86,159,152,152.30,2163,3,Zahravi Phar.-a
20040928,159.91,160,152,152.35,110,2,Zahravi Phar.-a
20041002,159.96,160,153,153.28,2010,2,Zahravi Phar.-a
20041006,160.94,161,157,156.63,207037,10,Zahravi Phar.-a
20041009,164.45,164,158,157.83,2466,3,Zahravi Phar.-a
20041011,164.48,164,159,158.93,2671,4,Zahravi Phar.-a
20041012,166.87,167,160,159.65,1510,2,Zahravi Phar.-a
20041013,167.62,168,161,161.03,2805,5,Zahravi Phar.-a
20041016,169.07,169,162,162.18,2312,3,Zahravi Phar.-a
20041017,170.29,170,163,162.67,1010,2,Zahravi Phar.-a
20041018,170.80,171,164,163.68,2010,2,Zahravi Phar.-a
20041024,171.85,172,164,163.82,330,2,Zahravi Phar.-a
20041026,171.85,172,167,166.56,5510,6,Zahravi Phar.-a
20041030,174.88,175,173,173.21,982828,6,Zahravi Phar.-a
20041031,170.96,173,171,173.14,510,2,Zahravi Phar.-a
20041101,173.26,173,165,172.84,2186,6,Zahravi Phar.-a
20041102,173.26,173,173,172.84,975403,4,Zahravi Phar.-a
20041103,168.60,172,169,172.07,2859,3,Zahravi Phar.-a
20041106,172.07,174,172,172.07,426010,3,Zahravi Phar.-a
20041107,174.31,174,172,172.16,810,3,Zahravi Phar.-a
20041108,172.16,176,172,172.51,5148,6,Zahravi Phar.-a
20041110,172.58,173,173,172.51,1958,2,Zahravi Phar.-a
20041115,175.65,176,173,172.60,1426,6,Zahravi Phar.-a
20041117,173.68,174,173,172.88,4254,7,Zahravi Phar.-a
20041120,181.50,182,174,173.68,1510,2,Zahravi Phar.-a
20041121,173.75,174,174,173.68,1620,3,Zahravi Phar.-a
20041127,182.35,182,174,173.92,452,3,Zahravi Phar.-a
20041128,182.60,183,174,174.24,655,2,Zahravi Phar.-a
20041201,182.96,183,175,174.52,556,2,Zahravi Phar.-a
20041205,183.24,183,178,178.44,7201,7,Zahravi Phar.-a
20041206,187.33,187,179,178.69,510,2,Zahravi Phar.-a
20041213,187.62,188,183,183.14,8010,3,Zahravi Phar.-a
20041215,192.30,192,192,192.30,16000,2,Zahravi Phar.-a
20041219,201.90,202,202,201.90,50750,12,Zahravi Phar.-a
20041220,212.00,212,212,212.00,60344,12,Zahravi Phar.-a
20041225,212.07,212,212,212.00,556,2,Zahravi Phar.-a
20041229,222.58,223,213,212.98,1510,2,Zahravi Phar.-a
20050101,222.61,223,215,215.20,3740,5,Zahravi Phar.-a
20050102,222.58,223,217,216.75,3396,6,Zahravi Phar.-a
20050103,222.58,223,219,218.69,5388,4,Zahravi Phar.-a
20050104,218.69,219,219,218.69,1337,1,Zahravi Phar.-a
20050109,218.27,218,208,217.22,2903,5,Zahravi Phar.-a
20050110,216.63,218,217,217.27,1696,5,Zahravi Phar.-a
