<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970312,3193.14,3198,3193,3048.03,666,3197.99,Behbahan Cement-a
13970313,3200.04,3200,3200,3076.13,7725,3200.29,Behbahan Cement-a
13970319,3065.66,3193,3066,3093.76,14000,3193.39,Behbahan Cement-a
13970320,3229.93,3248,3230,3247.81,52777,3248.32,Behbahan Cement-a
13970321,3410.03,3410,3321,3267.22,6010,3321.13,Behbahan Cement-a
13970322,3323.94,3408,3324,3287.92,6700,3407.73,Behbahan Cement-a
13970323,3407.73,3449,3408,3346.93,15610,3423.32,Behbahan Cement-a
13970327,3423.32,3423,3398,3348.46,1185,3397.77,Behbahan Cement-a
13970328,3397.77,3398,3398,3348.98,450,3397.77,Behbahan Cement-a
13970329,3420.51,3421,3398,3354.60,3230,3397.77,Behbahan Cement-a
13970330,3397.77,3421,3355,3356.38,14320,3354.60,Behbahan Cement-a
13970402,3420.76,3524,3421,3515.80,42007,3523.97,Behbahan Cement-a
13970403,3688.75,3692,3686,3690.80,327155,3691.56,Behbahan Cement-a
13970404,3875.25,3875,3872,3808.31,24296,3873.97,Behbahan Cement-a
13970405,3873.71,3874,3628,3692.33,73615,3635.61,Behbahan Cement-a
13970406,3832.07,3832,3578,3666.27,8935,3579.67,Behbahan Cement-a
13970409,3849.44,3849,3610,3667.29,507,3844.59,Behbahan Cement-a
13970410,3850.47,3850,3610,3654.77,14629,3667.04,Behbahan Cement-a
13970411,3837.44,3837,3610,3646.34,7073,3755.43,Behbahan Cement-a
13970412,3778.42,3778,3577,3645.83,420,3576.60,Behbahan Cement-a
13970413,3778.42,3778,3579,3643.53,2050,3778.42,Behbahan Cement-a
13970416,3780.72,3781,3781,3643.79,75,3780.72,Behbahan Cement-a
13970417,3778.42,3778,3588,3630.50,12607,3653.24,Behbahan Cement-a
13970419,3780.72,3781,3628,3631.78,2424,3704.34,Behbahan Cement-a
13970420,3777.91,3778,3602,3617.48,36093,3704.34,Behbahan Cement-a
13970423,3775.36,3775,3577,3616.96,4210,3755.43,Behbahan Cement-a
13970424,3773.06,3773,3589,3640.98,14405,3704.34,Behbahan Cement-a
13970425,3773.31,3773,3589,3635.61,4150,3770.76,Behbahan Cement-a
13970426,3768.20,3768,3768,3636.38,173,3768.20,Behbahan Cement-a
13970427,3773.31,3773,3640,3637.40,1215,3640.47,Behbahan Cement-a
13970430,3772.04,3772,3628,3637.66,275,3627.69,Behbahan Cement-a
13970431,3771.52,3772,3653,3653.50,6042,3755.43,Behbahan Cement-a
13970501,3772.29,3798,3706,3774.59,60609,3705.61,Behbahan Cement-a
13970502,3704.34,3960,3704,3868.60,62061,3959.30,Behbahan Cement-a
13970503,3755.43,4060,3755,3914.33,15719,4060.21,Behbahan Cement-a
13970506,3718.64,3832,3719,3864.77,12607,3832.07,Behbahan Cement-a
13970508,3724.52,3858,3699,3715.83,31286,3832.07,Behbahan Cement-a
13970509,3901.56,3902,3902,3848.17,23269,3901.56,Behbahan Cement-a
13970510,4040.54,4041,4041,4040.54,66015,4040.54,Behbahan Cement-a
13970513,3959.81,3960,3839,4030.06,2032,3920.21,Behbahan Cement-a
13970514,3959.81,4099,3832,3941.41,90759,3959.81,Behbahan Cement-a
13970515,4010.90,4138,3960,3994.55,23303,3959.81,Behbahan Cement-a
13970516,3959.81,3985,3960,3983.06,11442,3985.35,Behbahan Cement-a
13970517,3806.52,3960,3807,3926.60,14925,3959.81,Behbahan Cement-a
13970520,4049.22,4049,4049,3926.85,100,4049.22,Behbahan Cement-a
13970523,3799.37,4085,3799,3927.11,2184,3927.11,Behbahan Cement-a
13970524,4087.03,4120,4062,3934.77,1330,4120.50,Behbahan Cement-a
13970527,4120.50,4131,3960,4101.34,29044,4131.48,Behbahan Cement-a
13970528,4297.03,4306,4103,4128.93,4845,4306.23,Behbahan Cement-a
13970529,4335.35,4335,4335,4210.17,12761,4335.35,Behbahan Cement-a
13970530,4419.66,4421,4420,4258.45,7468,4420.68,Behbahan Cement-a
13970603,4471.26,4471,4471,4276.85,2605,4471.26,Behbahan Cement-a
13970604,4490.68,4491,4491,4321.30,6240,4490.68,Behbahan Cement-a
13970605,4537.17,4537,4537,4537.17,30486,4537.17,Behbahan Cement-a
13970606,4764.03,4764,4764,4764.03,134595,4764.03,Behbahan Cement-a
13970607,5002.13,5002,5002,5002.13,130841,5002.13,Behbahan Cement-a
13970610,5252.24,5252,5252,5252.24,100212,5252.24,Behbahan Cement-a
13970611,5513.07,5515,5367,5513.07,71981,5514.35,Behbahan Cement-a
13970612,5722.56,5723,5237,5254.54,45272,5237.42,Behbahan Cement-a
13970613,5109.43,5467,4995,5150.05,23442,5467.09,Behbahan Cement-a
13970614,5407.31,5407,5407,5407.31,218809,5407.31,Behbahan Cement-a
13970617,5677.09,5678,5620,5677.60,307921,5677.60,Behbahan Cement-a
13970618,5961.43,5961,5687,5948.65,52555,5961.43,Behbahan Cement-a
13970619,5965.26,6246,5748,6014.31,17586,5875.84,Behbahan Cement-a
13970620,5713.62,6234,5714,6150.73,66078,6225.84,Behbahan Cement-a
13970621,6150.47,6458,6150,6393.68,177901,6455.76,Behbahan Cement-a
13970625,6713.28,7049,6713,6970.54,371479,7048.71,Behbahan Cement-a
13970626,7316.70,7319,6977,7312.87,152461,7318.23,Behbahan Cement-a
13970627,7678.45,7678,7678,7678.45,315933,7678.45,Behbahan Cement-a
13970631,8062.17,8062,8062,8062.17,278265,8062.17,Behbahan Cement-a
13970701,8456.10,8456,8456,8439.50,21066,8456.10,Behbahan Cement-a
13970702,8861.03,8861,8456,8851.83,80656,8852.34,Behbahan Cement-a
13970703,8665.59,9194,8533,8691.90,61550,8901.65,Behbahan Cement-a
13970704,8940.99,9126,8686,9118.29,1186072,9126.46,Behbahan Cement-a
13970707,9574.05,9574,9452,9565.11,1231529,9574.05,Behbahan Cement-a
13970708,10037.47,10037,9606,9796.82,468110,9809.85,Behbahan Cement-a
13970709,9809.85,9810,9307,9339.27,290112,9307.08,Behbahan Cement-a
13970710,8872.78,8873,8873,8872.78,34488,8872.52,Behbahan Cement-a
13970711,8429.28,8429,8429,8444.61,21237,8429.28,Behbahan Cement-a
13970714,8022.57,8175,8023,8028.96,171930,8022.57,Behbahan Cement-a
13970715,7627.61,7628,7628,7966.37,3431,7627.61,Behbahan Cement-a
13970716,7568.09,7568,7568,7794.43,9501,7568.09,Behbahan Cement-a
13970717,7404.84,8023,7405,7445.97,370690,7404.84,Behbahan Cement-a
13970718,7073.75,7411,7074,7165.21,97348,7178.75,Behbahan Cement-a
13970721,7523.38,7523,6807,7007.58,209038,7025.46,Behbahan Cement-a
13970722,6706.13,6744,6706,6929.15,5842,6724.01,Behbahan Cement-a
13970723,6642.26,7276,6642,7199.19,151724,7275.57,Behbahan Cement-a
13970724,7559.14,7559,6839,7426.30,209601,7336.88,Behbahan Cement-a
13970725,7153.20,7797,7153,7582.65,87004,7797.50,Behbahan Cement-a
13970728,7961.77,7962,7537,7959.98,341443,7961.77,Behbahan Cement-a
13970729,8352.38,8352,7570,7711.66,28641,7742.57,Behbahan Cement-a
13970730,7711.66,8097,7631,7927.02,114936,8097.17,Behbahan Cement-a
13970801,8323.26,8323,7616,7842.21,98608,8065.23,Behbahan Cement-a
13970802,8171.25,8171,7450,7479.44,72023,7450.31,Behbahan Cement-a
13970805,7408.67,7460,7106,7203.78,130062,7105.68,Behbahan Cement-a
13970806,7561.95,7563,7232,7369.84,13538,7408.67,Behbahan Cement-a
13970807,7663.89,7664,7028,7280.68,88310,7271.23,Behbahan Cement-a
13970809,7270.97,7281,6929,7027.51,104319,7077.07,Behbahan Cement-a
13970812,6693.61,7281,6694,6949.08,37578,6961.60,Behbahan Cement-a
13970813,7278.13,7278,6964,7069.92,76320,6974.63,Behbahan Cement-a
13970814,7153.20,7281,7102,7123.57,11521,7280.94,Behbahan Cement-a
13970815,7153.20,7281,7121,7147.84,25304,7153.20,Behbahan Cement-a
13970819,7153.20,7153,6925,7104.92,28392,7153.20,Behbahan Cement-a
13970820,7107.22,7153,6962,7086.78,5969,7025.46,Behbahan Cement-a
13970821,7127.65,7255,7128,7136.59,12413,7153.20,Behbahan Cement-a
13970822,7348.38,7485,7281,7442.14,50610,7472.54,Behbahan Cement-a
13970823,7664.14,7664,7562,7487.36,5536,7659.54,Behbahan Cement-a
13970826,7689.69,7690,7115,7358.34,8869,7140.68,Behbahan Cement-a
13970827,6999.92,7153,6990,6997.62,34491,7153.20,Behbahan Cement-a
13970828,6998.38,7237,6998,7001.71,4979,7016.78,Behbahan Cement-a
13970829,6899.52,7153,6900,6960.57,25424,7025.46,Behbahan Cement-a
13970830,7043.35,7202,6903,7072.47,20036,7201.74,Behbahan Cement-a
13970903,7025.46,7051,6900,7051.01,4976,7000.17,Behbahan Cement-a
13970905,7001.19,7128,6783,6896.71,44101,6782.77,Behbahan Cement-a
13970906,7150.65,7151,6898,6898.75,2567,6897.73,Behbahan Cement-a
13970907,6897.73,6923,6770,6779.19,52771,6795.54,Behbahan Cement-a
13970910,6779.19,6779,6441,6474.41,29599,6463.43,Behbahan Cement-a
13970911,6603.68,6604,6464,6499.96,17023,6515.80,Behbahan Cement-a
13970912,6463.68,6744,6464,6598.06,28527,6667.80,Behbahan Cement-a
13970913,6616.71,6617,6528,6588.10,17144,6616.71,Behbahan Cement-a
13970914,6540.07,6643,6463,6594.23,56210,6642.26,Behbahan Cement-a
13970917,6769.99,6770,6642,6656.82,8265,6674.70,Behbahan Cement-a
13970918,6642.26,6770,6438,6631.53,15930,6769.99,Behbahan Cement-a
13970919,6565.87,6847,6566,6640.72,3817,6681.86,Behbahan Cement-a
13970920,6335.69,6770,6336,6697.18,12138,6769.99,Behbahan Cement-a
13970921,6642.26,6767,6520,6686.71,2831,6553.10,Behbahan Cement-a
13970924,6554.63,6604,6438,6588.86,11326,6479.01,Behbahan Cement-a
13970925,6479.01,6479,6405,6582.48,1110,6463.43,Behbahan Cement-a
13970926,6387.04,6438,6387,6553.35,3477,6389.09,Behbahan Cement-a
13970927,6354.09,6489,6354,6513.50,4534,6386.79,Behbahan Cement-a
13970928,6415.14,6512,6415,6506.09,1829,6511.97,Behbahan Cement-a
13971001,6437.88,6591,6354,6416.42,16605,6591.16,Behbahan Cement-a
13971002,6386.79,6387,6362,6398.54,12743,6386.79,Behbahan Cement-a
13971003,6262.88,6591,6263,6415.91,6985,6591.16,Behbahan Cement-a
13971004,6450.65,6451,6099,6342.33,18985,6386.79,Behbahan Cement-a
13971005,6259.05,6515,6025,6110.37,120434,6259.05,Behbahan Cement-a
13971008,6385.00,6385,6145,6128.25,6644,6162.74,Behbahan Cement-a
13971009,6374.01,6374,5843,6019.16,77296,6245.51,Behbahan Cement-a
13971010,5902.16,6208,5902,6056.72,8562,6131.31,Behbahan Cement-a
13971011,6284.60,6285,6106,6150.47,43246,6152.01,Behbahan Cement-a
13971012,5909.31,6208,5909,6140.77,2771,6202.34,Behbahan Cement-a
13971015,6284.34,6284,5933,6101.42,4987,5991.06,Behbahan Cement-a
13971016,6008.69,6118,5909,6031.43,10314,6117.77,Behbahan Cement-a
13971017,6096.83,6106,5907,6052.12,16719,6089.16,Behbahan Cement-a
13971018,5915.44,6169,5915,6093.76,13644,6131.06,Behbahan Cement-a
13971019,6169.38,6208,6126,6155.07,20363,6147.92,Behbahan Cement-a
13971022,6131.31,6182,6131,6139.23,23509,6154.31,Behbahan Cement-a
13971023,6131.31,6157,6131,6150.22,18217,6156.86,Behbahan Cement-a
13971024,6207.96,6208,6131,6139.75,33854,6199.53,Behbahan Cement-a
13971025,6147.15,6157,6106,6141.53,23435,6105.51,Behbahan Cement-a
13971026,6156.86,6449,6131,6271.57,39344,6448.61,Behbahan Cement-a
13971029,6447.59,6585,6387,6579.67,67127,6585.03,Behbahan Cement-a
13971030,6908.46,6908,6464,6605.72,39101,6463.68,Behbahan Cement-a
13971101,6872.18,6872,6414,6535.47,17616,6418.21,Behbahan Cement-a
13971102,6756.96,6757,6387,6582.99,7314,6744.45,Behbahan Cement-a
13971103,6744.45,6846,6515,6702.29,29536,6690.03,Behbahan Cement-a
13971106,6690.03,6690,6392,6647.88,4545,6437.88,Behbahan Cement-a
13971107,6437.88,6578,6324,6428.68,26286,6413.10,Behbahan Cement-a
13971108,6571.49,6571,6415,6425.11,10826,6565.36,Behbahan Cement-a
13971109,6514.52,6515,6183,6402.11,58214,6386.79,Behbahan Cement-a
13971110,6506.86,6722,6507,6690.80,114253,6722.22,Behbahan Cement-a
13971113,7012.44,7025,7012,7022.14,106268,7025.21,Behbahan Cement-a
13971114,7288.60,7373,6671,7171.34,66948,7229.84,Behbahan Cement-a
13971115,6859.41,7243,6859,7152.69,17949,7243.13,Behbahan Cement-a
13971116,7204.29,7204,6827,7140.43,57353,7152.18,Behbahan Cement-a
13971117,6897.98,7151,6898,7115.13,45226,7151.41,Behbahan Cement-a
13971121,7153.20,7153,6861,7105.43,937,6923.28,Behbahan Cement-a
13971123,6772.55,7461,6773,7333.05,156551,7460.53,Behbahan Cement-a
13971124,7697.35,7697,6966,7240.06,114193,7178.49,Behbahan Cement-a
13971127,7229.84,7230,6898,7054.33,60263,6897.73,Behbahan Cement-a
13971128,6823.90,7128,6702,6785.07,336062,6769.99,Behbahan Cement-a
13971129,6757.22,7025,6446,6836.16,22139,6928.39,Behbahan Cement-a
13971130,6642.77,7064,6643,6910.25,16098,7051.01,Behbahan Cement-a
13971201,7025.46,7051,6822,6903.09,2720,6821.60,Behbahan Cement-a
13971204,6915.61,7025,6643,6840.76,18798,6795.54,Behbahan Cement-a
13971205,6670.36,6893,6643,6782.26,48658,6680.83,Behbahan Cement-a
13971206,6782.00,6898,6594,6800.14,107480,6867.07,Behbahan Cement-a
13971207,7025.21,7025,6528,6762.58,18907,6769.99,Behbahan Cement-a
13971208,6769.99,6923,6770,6831.56,11828,6884.96,Behbahan Cement-a
13971211,6649.92,6859,6650,6810.61,4102,6820.83,Behbahan Cement-a
13971212,6694.37,6770,6694,6752.62,16326,6762.58,Behbahan Cement-a
13971213,6706.13,6770,6415,6470.33,252979,6415.14,Behbahan Cement-a
13971214,6741.89,6742,6356,6511.20,42295,6524.74,Behbahan Cement-a
13971215,6335.69,6581,6336,6482.84,6547,6499.19,Behbahan Cement-a
13971218,6578.13,6642,6387,6506.09,23488,6642.26,Behbahan Cement-a
13971219,6463.43,6732,6463,6571.49,10398,6731.67,Behbahan Cement-a
13971220,6900.03,6900,6900,6869.63,19966,6900.03,Behbahan Cement-a
13971221,7212.98,7213,7213,7212.98,44725,7212.98,Behbahan Cement-a
13971222,7573.45,7573,7216,7554.55,220706,7573.20,Behbahan Cement-a
13971225,7919.36,7919,7411,7559.91,98152,7638.60,Behbahan Cement-a
13971226,7182.58,7664,7183,7491.44,35669,7574.73,Behbahan Cement-a
13971227,7651.37,7866,7470,7839.65,283631,7865.97,Behbahan Cement-a
13971228,7477.65,8232,7478,8151.84,184040,8231.55,Behbahan Cement-a
13980105,8559.31,8559,8303,8494.68,33269,8507.20,Behbahan Cement-a
13980106,8813.51,8919,8431,8801.50,146215,8919.27,Behbahan Cement-a
13980107,8839.82,9241,8840,9216.90,219507,9171.42,Behbahan Cement-a
13980110,9674.70,9678,9018,9651.20,239338,9677.51,Behbahan Cement-a
13980111,10114.11,10114,9989,9785.07,6755,9988.93,Behbahan Cement-a
13980119,10274.29,10274,9761,9796.82,124935,9760.80,Behbahan Cement-a
13980120,9468.28,9953,9309,9675.73,75336,9830.29,Behbahan Cement-a
13980121,9675.73,10159,9676,9959.55,286293,10159.33,Behbahan Cement-a
13980124,10193.05,10193,9598,9943.97,226231,9822.88,Behbahan Cement-a
13980125,9605.73,9962,9453,9747.77,191050,9708.17,Behbahan Cement-a
13980126,9962.36,10235,9962,10230.35,520590,10234.95,Behbahan Cement-a
13980127,10438.56,10742,10219,10640.64,214094,10346.59,Behbahan Cement-a
13980128,10218.86,10474,10109,10118.46,243791,10108.75,Behbahan Cement-a
13980131,10239.55,10624,10219,10383.89,61624,10599.51,Behbahan Cement-a
13980202,10729.80,10730,9964,10225.24,113529,10218.86,Behbahan Cement-a
13980203,9988.93,10473,9938,10010.39,102859,9950.36,Behbahan Cement-a
13980204,9963.39,10193,9861,9939.88,99201,9861.20,Behbahan Cement-a
13980207,9677.26,10142,9452,9749.81,154484,9950.36,Behbahan Cement-a
13980208,9708.17,10237,9708,10232.14,158648,10237.25,Behbahan Cement-a
13980209,10743.34,10744,9721,10579.33,111014,9720.69,Behbahan Cement-a
13980210,10346.85,10832,10117,10303.67,101895,10130.98,Behbahan Cement-a
13980211,10218.86,10474,10091,10301.89,101952,10218.86,Behbahan Cement-a
13980214,10219.11,10602,10060,10120.25,323270,10193.31,Behbahan Cement-a
13980215,10144.77,10602,10145,10362.94,60676,10295.50,Behbahan Cement-a
13980216,10218.86,10219,9845,9890.58,79680,10065.57,Behbahan Cement-a
13980217,10340.72,10341,9396,9435.33,61880,9452.44,Behbahan Cement-a
13980218,9069.24,9907,9069,9867.84,56249,9906.93,Behbahan Cement-a
13980221,10361.16,10361,10091,10345.32,185011,10344.04,Behbahan Cement-a
13980222,10346.59,10474,9828,10001.20,97238,10065.57,Behbahan Cement-a
13980223,10346.59,10501,10347,10472.54,181558,10501.15,Behbahan Cement-a
13980224,10995.24,10996,10889,10995.75,365219,10996.00,Behbahan Cement-a
13980225,11544.75,11546,11034,11335.27,255420,11483.44,Behbahan Cement-a
13980228,11545.52,11902,11546,11890.66,654878,11751.69,Behbahan Cement-a
13980229,12484.12,12484,11638,12213.32,226866,12221.50,Behbahan Cement-a
13980230,12009.97,12260,11603,11743.00,302093,11833.44,Behbahan Cement-a
13980311,12330.00,12330,12330,12330.00,3751,12330.00,Behbahan Cement-a
13980312,12946.00,12946,12946,12447.00,15157,12946.00,Behbahan Cement-a
13980313,13069.00,13069,13069,13069.00,80000,13069.00,Behbahan Cement-a
13980318,13722.00,13722,13722,13722.00,514444,13722.00,Behbahan Cement-a
13980319,14408.00,14408,14408,14408.00,80000,14408.00,Behbahan Cement-a
13980320,15128.00,15128,15128,15128.00,616454,15128.00,Behbahan Cement-a
13980321,15884.00,15884,15884,15875.00,79074,15884.00,Behbahan Cement-a
13980322,16668.00,16668,16668,16668.00,79954,16668.00,Behbahan Cement-a
13980325,17501.00,17501,17501,17501.00,230808,17501.00,Behbahan Cement-a
13980326,18376.00,18376,18376,18376.00,130047,18376.00,Behbahan Cement-a
13980327,19294.00,19294,19294,19294.00,945736,19294.00,Behbahan Cement-a
13980401,18410.00,18998,17490,17766.00,1520178,17490.00,Behbahan Cement-a
13980402,17001.00,18499,17001,17510.00,709420,17483.00,Behbahan Cement-a
13980403,17510.00,18385,17160,17859.00,775931,18385.00,Behbahan Cement-a
13980404,18698.00,18751,17900,18605.00,582841,18751.00,Behbahan Cement-a
13980405,19487.00,19535,19270,19487.00,1084995,19500.00,Behbahan Cement-a
13980409,20435.00,20460,19500,20011.00,1237645,19651.00,Behbahan Cement-a
13980410,20011.00,20011,19011,19048.00,602787,19011.00,Behbahan Cement-a
13980411,18096.00,19000,18096,18158.00,732589,18096.00,Behbahan Cement-a
13980412,18300.00,18300,17253,17479.00,500052,17300.00,Behbahan Cement-a
13980415,17479.00,18030,17000,17443.00,433357,17398.00,Behbahan Cement-a
13980416,17947.00,17947,17000,17261.00,272414,17011.00,Behbahan Cement-a
13980417,17261.00,17590,16700,17081.00,383492,17000.00,Behbahan Cement-a
13980418,17159.00,17200,16527,16616.00,273768,16625.00,Behbahan Cement-a
13980419,17340.00,17446,16000,17202.00,481476,17299.00,Behbahan Cement-a
13980422,17978.00,17978,17270,17467.00,331085,17800.00,Behbahan Cement-a
13980423,18189.00,18189,17409,17799.00,307996,17570.00,Behbahan Cement-a
13980424,17748.00,18499,17110,17543.00,195084,17110.00,Behbahan Cement-a
13980425,16900.00,17598,16666,16724.00,172357,16666.00,Behbahan Cement-a
13980426,15888.00,17000,15888,16339.00,324429,16600.00,Behbahan Cement-a
13980429,16998.00,16998,15880,16179.00,224074,15999.00,Behbahan Cement-a
13980430,16660.00,16660,15601,15855.00,129312,15760.00,Behbahan Cement-a
13980431,16480.00,16480,15371,15460.00,392835,15371.00,Behbahan Cement-a
13980501,15986.00,15986,15020,15353.00,220132,15247.00,Behbahan Cement-a
13980502,15730.00,15730,15089,15162.00,139182,15120.00,Behbahan Cement-a
13980505,15665.00,15899,15170,15612.00,192325,15650.00,Behbahan Cement-a
13980506,15899.00,16230,15570,15949.00,141670,15938.00,Behbahan Cement-a
13980507,16390.00,16392,15641,15943.00,53941,15898.00,Behbahan Cement-a
13980508,16180.00,16180,15451,15665.00,232630,15790.00,Behbahan Cement-a
13980509,15800.00,16190,15737,16045.00,180645,16046.00,Behbahan Cement-a
13980512,16289.00,16289,15741,16123.00,238849,15869.00,Behbahan Cement-a
13980513,16297.00,16297,15550,15698.00,152017,15550.00,Behbahan Cement-a
13980514,15500.00,16000,15400,15525.00,347531,15500.00,Behbahan Cement-a
13980515,15799.00,15800,15530,15724.00,131156,15700.00,Behbahan Cement-a
13980516,15799.00,15799,15256,15341.00,215580,15549.00,Behbahan Cement-a
13980519,15899.00,16108,15550,15947.00,503834,16108.00,Behbahan Cement-a
13980520,16744.00,16744,16404,16741.00,772886,16744.00,Behbahan Cement-a
13980522,17578.00,17578,17578,17578.00,165636,17578.00,Behbahan Cement-a
13980523,18456.00,18456,16745,17589.00,659381,17296.00,Behbahan Cement-a
13980526,17287.00,17600,16802,17227.00,440010,17000.00,Behbahan Cement-a
13980527,16731.00,17000,16720,16827.00,123216,16814.00,Behbahan Cement-a
13980528,16821.00,17449,16821,17041.00,108274,17099.00,Behbahan Cement-a
13980530,17777.00,17893,17100,17618.00,418058,17893.00,Behbahan Cement-a
13980602,18498.00,18498,18221,18496.00,491200,18498.00,Behbahan Cement-a
13980603,18750.00,18750,17577,17919.00,457330,17954.00,Behbahan Cement-a
13980604,18814.00,18814,18000,18368.00,456187,18497.00,Behbahan Cement-a
13980605,19009.00,19009,18370,18703.00,496611,18401.00,Behbahan Cement-a
13980606,18250.00,19000,17768,18557.00,326384,18861.00,Behbahan Cement-a
13980609,18862.00,19000,18401,18730.00,308030,18459.00,Behbahan Cement-a
13980610,18990.00,18990,18003,18443.00,192218,18360.00,Behbahan Cement-a
13980611,18400.00,18749,17810,18183.00,200967,18250.00,Behbahan Cement-a
13980612,18200.00,18789,18000,18553.00,267867,18641.00,Behbahan Cement-a
13980613,19010.00,19480,19010,19385.00,503289,19480.00,Behbahan Cement-a
13980617,20354.00,21371,20354,21334.00,821933,21371.00,Behbahan Cement-a
13980620,22400.00,22400,22400,22342.00,75622,22400.00,Behbahan Cement-a
13980623,23459.00,23459,23459,23459.00,202416,23459.00,Behbahan Cement-a
13980624,24497.00,24497,22287,23308.00,1002390,23049.00,Behbahan Cement-a
13980625,23000.00,24399,22970,23771.00,470798,23385.00,Behbahan Cement-a
13980626,23585.00,23585,22583,22766.00,476362,22583.00,Behbahan Cement-a
13980627,21628.00,22710,21628,21643.00,386560,21628.00,Behbahan Cement-a
13980630,20561.00,21999,20561,21362.00,355868,21199.00,Behbahan Cement-a
13980631,21710.00,22371,21000,21983.00,481730,22299.00,Behbahan Cement-a
13980701,22533.00,23082,22426,23001.00,445597,23080.00,Behbahan Cement-a
13980702,23100.00,24149,23058,23769.00,405568,23690.00,Behbahan Cement-a
13980703,24148.00,24148,23000,23482.00,234251,23560.00,Behbahan Cement-a
13980706,24350.00,24500,23060,23724.00,630691,23265.00,Behbahan Cement-a
13980707,23232.00,23500,22601,22945.00,430960,22811.00,Behbahan Cement-a
13980708,22524.00,23100,22300,22578.00,452864,22550.00,Behbahan Cement-a
13980709,22472.00,23200,21500,22342.00,546256,21950.00,Behbahan Cement-a
13980710,22500.00,22900,21500,22443.00,330827,22665.00,Behbahan Cement-a
13980713,23150.00,23150,22456,22889.00,619677,22800.00,Behbahan Cement-a
13980714,22678.00,23450,22000,22692.00,353223,22468.00,Behbahan Cement-a
13980715,22692.00,22999,22044,22563.00,169433,22531.00,Behbahan Cement-a
13980716,22566.00,22566,21435,21784.00,164723,21435.00,Behbahan Cement-a
13980717,20695.00,20997,20695,20701.00,309144,20717.00,Behbahan Cement-a
13980720,20997.00,21736,20666,21436.00,216661,21347.00,Behbahan Cement-a
13980721,22001.00,22399,21500,21888.00,116959,21780.00,Behbahan Cement-a
13980722,22319.00,22319,20794,20885.00,152042,20794.00,Behbahan Cement-a
13980723,19841.00,21180,19841,20181.00,55339,19841.00,Behbahan Cement-a
13980724,19172.00,19830,19172,19175.00,220888,19172.00,Behbahan Cement-a
13980728,18217.00,18217,18217,18652.00,43713,18217.00,Behbahan Cement-a
13980729,17720.00,18429,17720,17736.00,315504,17720.00,Behbahan Cement-a
13980730,16880.00,18600,16880,17755.00,271874,17680.00,Behbahan Cement-a
13980801,18630.00,18630,17755,18188.00,295085,18198.00,Behbahan Cement-a
13980804,19090.00,19097,17300,18746.00,210117,19097.00,Behbahan Cement-a
13980806,19683.00,19683,19683,19683.00,143199,19683.00,Behbahan Cement-a
13980808,20667.00,20667,20667,20667.00,113492,20667.00,Behbahan Cement-a
13980811,21696.00,21696,20648,21392.00,407513,21115.00,Behbahan Cement-a
