<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20171002,4050.86,4051,3660,3726.79,55734,35,Abadgaran Kish-a
20171003,3434.93,3939,3435,3567.68,22164,26,Abadgaran Kish-a
20171004,3803.90,3900,3709,3745.33,19040,20,Abadgaran Kish-a
20171007,3806.83,3898,3633,3781.45,73535,45,Abadgaran Kish-a
20171008,3611.61,3612,3404,3449.57,73635,32,Abadgaran Kish-a
20171009,3240.69,3610,3241,3356.84,4860,5,Abadgaran Kish-a
20171010,3129.41,3692,3129,3630.15,67380,31,Abadgaran Kish-a
20171011,3418.34,3782,3417,3560.85,24593,12,Abadgaran Kish-a
20171014,3562.80,3708,3563,3642.84,7652,10,Abadgaran Kish-a
20171015,3699.46,3708,3416,3501.31,14794,20,Abadgaran Kish-a
20171016,3611.61,3807,3592,3620.39,65551,23,Abadgaran Kish-a
20171017,3427.12,3904,3419,3785.36,105885,60,Abadgaran Kish-a
20171018,3904.44,4157,3778,3992.29,100942,63,Abadgaran Kish-a
20171021,4069.40,4100,4002,4044.02,24526,41,Abadgaran Kish-a
20171022,3953.25,4098,3768,3951.29,86967,71,Abadgaran Kish-a
20171023,4060.62,4075,3807,3881.01,19770,13,Abadgaran Kish-a
20171024,3953.25,4269,3670,4145.54,89411,72,Abadgaran Kish-a
20171025,4392.50,4559,4383,4538.91,281035,131,Abadgaran Kish-a
20171028,4782.94,4783,4124,4273.41,85656,94,Abadgaran Kish-a
20171029,4225.58,4382,4031,4193.37,81160,101,Abadgaran Kish-a
20171030,4197.27,4342,4031,4166.04,131913,83,Abadgaran Kish-a
20171031,4291.96,4582,4289,4519.39,368686,168,Abadgaran Kish-a
20171101,4685.33,4971,4685,4904.95,378611,161,Abadgaran Kish-a
20171104,5270.02,5270,4666,4859.08,340078,152,Abadgaran Kish-a
20171105,4734.13,5027,4721,4837.60,94600,67,Abadgaran Kish-a
20171106,4831.75,4927,4394,4560.39,381793,107,Abadgaran Kish-a
