<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970305,493.89,494,494,472.73,14542,493.89,Khalij Fars Trans-a
13970306,496.24,496,496,483.93,69924,496.24,Khalij Fars Trans-a
13970307,508.00,508,508,507.44,143719,508.00,Khalij Fars Trans-a
13970308,532.75,533,508,532.75,2597401,532.75,Khalij Fars Trans-a
13970309,540.78,559,539,554.61,1087760,559.31,Khalij Fars Trans-a
13970312,573.14,580,559,565.81,639221,580.33,Khalij Fars Trans-a
13970319,591.67,594,581,592.36,1474625,594.02,Khalij Fars Trans-a
13970403,621.96,622,622,621.96,1693952,621.96,Khalij Fars Trans-a
13970404,652.94,653,653,652.94,200446,652.94,Khalij Fars Trans-a
13970405,680.74,686,653,683.65,3584526,685.58,Khalij Fars Trans-a
13970406,717.67,718,649,680.60,988443,663.45,Khalij Fars Trans-a
13970409,710.48,710,647,650.18,714011,665.94,Khalij Fars Trans-a
13970410,638.42,678,623,647.13,960291,673.00,Khalij Fars Trans-a
13970411,679.36,679,660,677.56,1036761,677.70,Khalij Fars Trans-a
13970412,677.70,678,646,651.28,400476,660.13,Khalij Fars Trans-a
13970413,646.03,651,623,629.98,456805,636.21,Khalij Fars Trans-a
13970416,636.21,661,636,659.44,899572,661.38,Khalij Fars Trans-a
13970417,692.36,692,692,692.36,218800,692.36,Khalij Fars Trans-a
13970419,726.94,727,715,726.66,2861802,726.94,Khalij Fars Trans-a
13970420,757.64,758,691,701.21,859482,707.85,Khalij Fars Trans-a
13970423,723.34,725,705,715.46,212773,724.72,Khalij Fars Trans-a
13970424,735.51,736,692,704.67,463886,712.28,Khalij Fars Trans-a
13970425,725.97,726,694,702.04,132325,705.36,Khalij Fars Trans-a
13970426,709.51,716,699,707.43,241669,702.46,Khalij Fars Trans-a
13970427,724.58,725,686,697.34,966236,698.44,Khalij Fars Trans-a
13970502,700.10,708,668,695.96,96922,691.53,Khalij Fars Trans-a
13970503,691.53,731,663,698.03,1557135,706.74,Khalij Fars Trans-a
13970506,730.81,733,672,692.08,574044,709.92,Khalij Fars Trans-a
13970507,712.97,717,658,665.67,1664615,657.51,Khalij Fars Trans-a
13970508,669.40,669,632,637.87,1238945,640.36,Khalij Fars Trans-a
13970509,662.21,662,632,646.72,513502,639.25,Khalij Fars Trans-a
13970510,662.49,662,632,634.55,610862,632.61,Khalij Fars Trans-a
13970513,650.18,650,623,627.63,261753,623.76,Khalij Fars Trans-a
13970514,643.12,659,637,649.07,732749,648.65,Khalij Fars Trans-a
13970515,654.19,658,617,633.30,835034,648.65,Khalij Fars Trans-a
13970516,649.90,665,625,651.42,440451,664.84,Khalij Fars Trans-a
13970517,683.65,684,682,683.78,1379374,683.92,Khalij Fars Trans-a
13970520,717.95,718,718,717.95,1685780,717.95,Khalij Fars Trans-a
13970521,753.77,754,743,753.35,1947746,753.77,Khalij Fars Trans-a
13970522,786.96,788,786,787.79,269309,787.93,Khalij Fars Trans-a
13970523,827.07,866,787,832.60,1044608,857.50,Khalij Fars Trans-a
13970524,864.41,874,833,863.86,1207786,846.57,Khalij Fars Trans-a
13970527,857.50,864,823,832.46,485519,843.67,Khalij Fars Trans-a
13970528,843.67,874,830,863.58,1188132,873.95,Khalij Fars Trans-a
13970529,885.16,907,872,899.13,1197703,892.07,Khalij Fars Trans-a
13970530,874.09,897,854,861.51,838700,854.18,Khalij Fars Trans-a
13970603,835.37,892,835,863.03,732099,872.71,Khalij Fars Trans-a
13970604,872.71,895,837,847.68,493414,837.17,Khalij Fars Trans-a
13970605,862.89,863,834,849.06,984601,857.50,Khalij Fars Trans-a
13970606,862.61,891,863,889.58,3062194,891.38,Khalij Fars Trans-a
13970607,933.98,934,934,933.98,1683396,933.98,Khalij Fars Trans-a
13970610,980.59,981,981,980.59,1162092,980.59,Khalij Fars Trans-a
13970611,1029.55,1030,1030,1029.55,809520,1029.55,Khalij Fars Trans-a
13970612,1077.40,1131,1037,1116.27,7419399,1131.20,Khalij Fars Trans-a
13970613,1172.00,1172,1172,1172.00,339218,1172.00,Khalij Fars Trans-a
13970614,1230.51,1231,1231,1230.51,359253,1230.51,Khalij Fars Trans-a
13970617,1291.78,1292,1169,1236.45,4457764,1224.01,Khalij Fars Trans-a
13970618,1203.26,1293,1189,1244.75,2402519,1258.58,Khalij Fars Trans-a
13970619,1291.64,1292,1183,1207.41,1423144,1182.52,Khalij Fars Trans-a
13970620,1147.94,1229,1148,1172.14,577989,1183.62,Khalij Fars Trans-a
13970621,1148.08,1203,1134,1160.94,648892,1147.94,Khalij Fars Trans-a
13970624,1210.18,1217,1148,1172.83,1488382,1214.33,Khalij Fars Trans-a
13970625,1215.85,1231,1194,1230.09,1689993,1231.48,Khalij Fars Trans-a
13970626,1291.50,1292,1292,1291.50,425985,1291.50,Khalij Fars Trans-a
13970707,1467.43,1541,1467,1515.69,1358729,1489.55,Khalij Fars Trans-a
13970708,1521.36,1563,1443,1498.96,3931119,1484.44,Khalij Fars Trans-a
13970709,1491.63,1501,1424,1437.14,1585299,1424.14,Khalij Fars Trans-a
13970710,1365.36,1410,1365,1386.10,687313,1365.36,Khalij Fars Trans-a
13970711,1316.81,1317,1317,1316.81,142543,1316.81,Khalij Fars Trans-a
13970714,1250.98,1317,1251,1251.81,1670216,1250.98,Khalij Fars Trans-a
13970715,1205.34,1244,1189,1198.01,233652,1189.29,Khalij Fars Trans-a
13970716,1244.75,1307,1245,1285.55,2071695,1300.08,Khalij Fars Trans-a
13970717,1348.21,1350,1260,1341.57,1251720,1338.11,Khalij Fars Trans-a
13970718,1378.91,1409,1303,1391.22,1131452,1408.65,Khalij Fars Trans-a
13970721,1423.31,1461,1322,1351.80,694163,1344.61,Khalij Fars Trans-a
13970722,1401.04,1419,1342,1353.05,15718,1417.91,Khalij Fars Trans-a
13970723,1413.49,1413,1314,1367.98,341922,1382.92,Khalij Fars Trans-a
13970724,1432.57,1436,1317,1419.29,1664983,1436.31,Khalij Fars Trans-a
13970725,1479.73,1480,1349,1406.29,470876,1403.80,Khalij Fars Trans-a
13970728,1438.10,1438,1336,1338.52,1502718,1336.03,Khalij Fars Trans-a
13970729,1278.08,1361,1278,1343.92,778023,1351.25,Khalij Fars Trans-a
13970730,1350.14,1367,1277,1282.65,673420,1276.84,Khalij Fars Trans-a
13970801,1286.24,1347,1219,1252.64,1048628,1257.20,Khalij Fars Trans-a
13970802,1244.75,1291,1190,1245.17,700220,1242.40,Khalij Fars Trans-a
13970805,1217.92,1272,1183,1204.37,569540,1182.93,Khalij Fars Trans-a
13970806,1182.93,1265,1183,1255.82,600770,1264.53,Khalij Fars Trans-a
13970807,1306.85,1319,1297,1318.06,1000988,1318.61,Khalij Fars Trans-a
13970809,1381.68,1382,1286,1354.15,595562,1368.67,Khalij Fars Trans-a
13970812,1382.64,1383,1287,1304.50,652714,1287.63,Khalij Fars Trans-a
13970813,1286.24,1334,1252,1293.30,299920,1298.55,Khalij Fars Trans-a
13970814,1293.30,1358,1293,1310.03,3120351,1357.61,Khalij Fars Trans-a
13970815,1357.89,1375,1314,1356.64,1059072,1331.89,Khalij Fars Trans-a
13970819,1302.98,1397,1300,1355.54,341197,1381.81,Khalij Fars Trans-a
13970820,1381.68,1382,1314,1357.20,180135,1355.40,Khalij Fars Trans-a
13970821,1341.57,1410,1306,1381.26,668767,1403.11,Khalij Fars Trans-a
13970822,1396.89,1418,1352,1399.10,775569,1414.87,Khalij Fars Trans-a
13970823,1416.25,1469,1399,1463.69,2245518,1468.95,Khalij Fars Trans-a
13970827,1536.72,1537,1391,1446.13,619866,1450.41,Khalij Fars Trans-a
13970828,1438.38,1518,1427,1506.70,1312583,1518.32,Khalij Fars Trans-a
13970829,1541.00,1581,1431,1470.61,1277614,1431.47,Khalij Fars Trans-a
13970830,1458.85,1501,1404,1436.86,2689233,1493.70,Khalij Fars Trans-a
13970903,1500.62,1501,1369,1401.04,442662,1437.00,Khalij Fars Trans-a
13970905,1348.48,1438,1348,1377.25,170625,1369.23,Khalij Fars Trans-a
13970906,1437.69,1446,1398,1444.33,630580,1445.99,Khalij Fars Trans-a
13970907,1373.52,1438,1372,1376.97,653464,1372.13,Khalij Fars Trans-a
13970910,1376.01,1379,1308,1331.06,784180,1308.24,Khalij Fars Trans-a
13970911,1264.53,1300,1265,1270.89,715352,1264.53,Khalij Fars Trans-a
13970912,1265.50,1334,1245,1309.76,1597793,1286.24,Khalij Fars Trans-a
13970913,1320.82,1375,1321,1373.93,3500875,1355.40,Khalij Fars Trans-a
13970914,1396.89,1443,1397,1437.97,1907967,1442.53,Khalij Fars Trans-a
13970917,1466.04,1499,1438,1483.75,386959,1499.24,Khalij Fars Trans-a
13970918,1484.02,1558,1484,1541.83,1033170,1521.09,Khalij Fars Trans-a
13970919,1466.04,1582,1466,1554.28,386568,1493.70,Khalij Fars Trans-a
13970920,1493.70,1533,1477,1477.94,541048,1476.69,Khalij Fars Trans-a
13970921,1493.70,1508,1406,1470.33,74142,1471.71,Khalij Fars Trans-a
13970924,1413.49,1508,1413,1468.95,86013,1479.87,Khalij Fars Trans-a
13970925,1413.49,1426,1396,1399.66,385334,1395.51,Khalij Fars Trans-a
13970926,1330.78,1420,1331,1411.55,278928,1413.49,Khalij Fars Trans-a
13970927,1382.92,1462,1342,1415.98,133904,1417.64,Khalij Fars Trans-a
13970928,1452.21,1487,1396,1471.02,1521242,1479.60,Khalij Fars Trans-a
13971001,1507.53,1508,1412,1469.36,763962,1411.69,Khalij Fars Trans-a
13971002,1466.18,1542,1412,1490.11,651837,1428.70,Khalij Fars Trans-a
13971003,1521.09,1543,1480,1509.33,857372,1500.48,Khalij Fars Trans-a
13971004,1507.53,1585,1508,1571.15,2131800,1582.22,Khalij Fars Trans-a
13971005,1648.33,1648,1521,1628.55,4632654,1626.34,Khalij Fars Trans-a
13971008,1632.15,1632,1563,1611.68,908634,1615.00,Khalij Fars Trans-a
13971009,1631.73,1645,1549,1592.04,648762,1598.40,Khalij Fars Trans-a
13971010,1623.99,1646,1572,1600.34,1725838,1632.01,Khalij Fars Trans-a
13971011,1659.26,1680,1639,1676.82,3522499,1680.28,Khalij Fars Trans-a
13971012,1687.33,1756,1661,1706.83,1934805,1713.47,Khalij Fars Trans-a
13971015,1742.65,1756,1715,1740.16,2770412,1740.99,Khalij Fars Trans-a
13971016,1738.50,1826,1739,1790.92,1668131,1825.50,Khalij Fars Trans-a
13971017,1827.16,1880,1825,1873.08,4267194,1836.70,Khalij Fars Trans-a
13971018,1839.47,1967,1779,1888.84,2752904,1936.28,Khalij Fars Trans-a
13971019,1975.01,1983,1951,1980.26,5235804,1976.39,Khalij Fars Trans-a
13971022,2005.44,2026,1936,1977.22,1258633,1973.62,Khalij Fars Trans-a
13971023,1957.72,2076,1936,2065.46,9351718,2075.97,Khalij Fars Trans-a
13971024,2153.42,2169,2147,2168.22,9030615,2168.22,Khalij Fars Trans-a
13971025,2236.27,2236,2102,2174.31,4241863,2135.44,Khalij Fars Trans-a
13971026,2157.57,2192,2066,2075.28,4753275,2192.15,Khalij Fars Trans-a
13971029,2171.40,2179,2013,2127.42,6252038,2045.54,Khalij Fars Trans-a
13971113,2021.06,2021,1920,2046.51,55803,1920.10,Khalij Fars Trans-a
13971114,1944.30,1944,1944,2033.23,18080,1944.30,Khalij Fars Trans-a
13971115,1931.58,1932,1932,2022.45,14838,1931.58,Khalij Fars Trans-a
13971116,1921.35,1921,1921,2018.57,5401,1921.35,Khalij Fars Trans-a
13971117,1917.75,1918,1918,1998.52,27780,1917.75,Khalij Fars Trans-a
13971121,1898.66,1899,1899,1986.63,16716,1898.66,Khalij Fars Trans-a
13971123,1887.32,1887,1887,1951.08,50000,1887.32,Khalij Fars Trans-a
13971124,1853.58,1854,1854,1949.28,2604,1853.58,Khalij Fars Trans-a
13971127,1851.92,1852,1852,1944.86,6440,1851.92,Khalij Fars Trans-a
13971128,1847.63,1848,1848,1942.64,3175,1847.63,Khalij Fars Trans-a
13971129,1845.55,1846,1846,1934.76,11407,1845.55,Khalij Fars Trans-a
13971130,1768.79,1769,1680,1713.06,973531,1680.42,Khalij Fars Trans-a
13971201,1627.45,1627,1627,1697.57,25198,1627.45,Khalij Fars Trans-a
13971204,1612.78,1613,1613,1661.61,59189,1612.78,Khalij Fars Trans-a
13971205,1578.62,1642,1579,1583.33,3918204,1578.62,Khalij Fars Trans-a
13971206,1551.10,1662,1504,1604.07,7800026,1662.44,Khalij Fars Trans-a
13971207,1659.67,1684,1618,1677.24,648869,1684.15,Khalij Fars Trans-a
13971208,1761.05,1761,1612,1716.51,2213845,1716.51,Khalij Fars Trans-a
13971211,1717.76,1802,1717,1784.70,2133705,1802.26,Khalij Fars Trans-a
13971212,1811.81,1866,1736,1804.20,1289653,1742.65,Khalij Fars Trans-a
13971213,1714.02,1714,1714,1760.50,67704,1714.02,Khalij Fars Trans-a
13971214,1672.53,1673,1673,1740.99,30977,1672.53,Khalij Fars Trans-a
13971215,1654.00,1660,1654,1654.00,3624555,1654.00,Khalij Fars Trans-a
13980119,2305.00,2420,2200,2321.00,81108768,2420.00,Khalij Fars Trans-a
13980120,2437.00,2437,2290,2382.00,45715674,2331.00,Khalij Fars Trans-a
13980121,2300.00,2369,2263,2271.00,55877438,2265.00,Khalij Fars Trans-a
13980124,2292.00,2292,2158,2175.00,20323788,2197.00,Khalij Fars Trans-a
13980125,2235.00,2283,2168,2266.00,27066650,2283.00,Khalij Fars Trans-a
13980126,2317.00,2378,2285,2347.00,13557654,2337.00,Khalij Fars Trans-a
13980127,2381.00,2381,2230,2248.00,17876562,2230.00,Khalij Fars Trans-a
13980128,2136.00,2200,2136,2137.00,18735618,2157.00,Khalij Fars Trans-a
13980131,2170.00,2200,2075,2111.00,28620677,2080.00,Khalij Fars Trans-a
13980202,2131.00,2216,2036,2199.00,106572355,2200.00,Khalij Fars Trans-a
13980203,2090.00,2290,2090,2222.00,101473783,2130.00,Khalij Fars Trans-a
13980204,2200.00,2250,2130,2191.00,28389639,2181.00,Khalij Fars Trans-a
13980207,2199.00,2300,2141,2240.00,119968490,2189.00,Khalij Fars Trans-a
13980208,2210.00,2237,2175,2200.00,25836477,2184.00,Khalij Fars Trans-a
13980209,2201.00,2229,2145,2179.00,35735920,2212.00,Khalij Fars Trans-a
13980210,2261.00,2287,2190,2252.00,51680995,2250.00,Khalij Fars Trans-a
13980211,2260.00,2360,2245,2326.00,42916506,2348.00,Khalij Fars Trans-a
13980214,2375.00,2442,2360,2432.00,27281186,2442.00,Khalij Fars Trans-a
13980215,2553.00,2553,2360,2506.00,64333617,2479.00,Khalij Fars Trans-a
13980216,2500.00,2540,2381,2424.00,22583230,2381.00,Khalij Fars Trans-a
13980217,2304.00,2360,2303,2313.00,9195675,2303.00,Khalij Fars Trans-a
13980218,2198.00,2335,2198,2245.00,37003581,2290.00,Khalij Fars Trans-a
13980221,2260.00,2330,2133,2190.00,25055818,2150.00,Khalij Fars Trans-a
13980222,2180.00,2180,2081,2092.00,15446254,2100.00,Khalij Fars Trans-a
13980223,2099.00,2185,2090,2143.00,12129414,2177.00,Khalij Fars Trans-a
13980224,2230.00,2250,2202,2248.00,25637706,2250.00,Khalij Fars Trans-a
13980225,2300.00,2320,2184,2245.00,12207287,2232.00,Khalij Fars Trans-a
13980228,2285.00,2298,2217,2255.00,16675661,2223.00,Khalij Fars Trans-a
13980229,2230.00,2230,2143,2164.00,18915535,2145.00,Khalij Fars Trans-a
13980230,2130.00,2145,2067,2082.00,15587507,2085.00,Khalij Fars Trans-a
13980231,2139.00,2162,2090,2122.00,9220068,2140.00,Khalij Fars Trans-a
13980301,2159.00,2159,2078,2099.00,10654331,2095.00,Khalij Fars Trans-a
13980304,2139.00,2139,2070,2101.00,4039653,2137.00,Khalij Fars Trans-a
13980305,2190.00,2190,2092,2123.00,11272236,2119.00,Khalij Fars Trans-a
13980307,2121.00,2170,2115,2125.00,18628172,2119.00,Khalij Fars Trans-a
13980308,2146.00,2146,2090,2100.00,15760180,2099.00,Khalij Fars Trans-a
13980311,2140.00,2140,2070,2098.00,2835376,2089.00,Khalij Fars Trans-a
13980312,2202.00,2299,2190,2226.00,25126021,2200.00,Khalij Fars Trans-a
13980313,2220.00,2220,2121,2157.00,20465680,2156.00,Khalij Fars Trans-a
13980318,2151.00,2170,2120,2152.00,11888858,2167.00,Khalij Fars Trans-a
13980319,2180.00,2199,2159,2175.00,20126124,2170.00,Khalij Fars Trans-a
13980320,2190.00,2198,2125,2160.00,21389882,2137.00,Khalij Fars Trans-a
13980321,2167.00,2167,2091,2120.00,17912027,2140.00,Khalij Fars Trans-a
13980322,2165.00,2165,2114,2131.00,15167400,2130.00,Khalij Fars Trans-a
13980325,2119.00,2150,2091,2127.00,12275188,2129.00,Khalij Fars Trans-a
13980326,2158.00,2158,2059,2100.00,25280904,2073.00,Khalij Fars Trans-a
13980327,2118.00,2133,2082,2110.00,13534181,2112.00,Khalij Fars Trans-a
13980328,2130.00,2140,2080,2100.00,7542301,2100.00,Khalij Fars Trans-a
13980329,2127.00,2127,2070,2080.00,8487575,2085.00,Khalij Fars Trans-a
13980401,2051.00,2095,2040,2060.00,7037100,2070.00,Khalij Fars Trans-a
13980402,2111.00,2111,2060,2079.00,6800216,2092.00,Khalij Fars Trans-a
13980403,2083.00,2100,2070,2081.00,11463792,2080.00,Khalij Fars Trans-a
13980404,2098.00,2098,2042,2058.00,8705818,2069.00,Khalij Fars Trans-a
13980405,2059.00,2096,2050,2067.00,8446732,2069.00,Khalij Fars Trans-a
13980409,2100.00,2170,2081,2162.00,24233621,2170.00,Khalij Fars Trans-a
13980410,2240.00,2240,2121,2198.00,8247168,2166.00,Khalij Fars Trans-a
13980411,2200.00,2200,2101,2146.00,11385400,2120.00,Khalij Fars Trans-a
13980412,2138.00,2157,2094,2112.00,9147824,2121.00,Khalij Fars Trans-a
13980415,2124.00,2162,2082,2120.00,9303124,2111.00,Khalij Fars Trans-a
13980416,2116.00,2124,2089,2105.00,5409980,2117.00,Khalij Fars Trans-a
13980417,2138.00,2159,2100,2125.00,9653827,2131.00,Khalij Fars Trans-a
13980418,2117.00,2130,2075,2095.00,9692848,2091.00,Khalij Fars Trans-a
13980419,2100.00,2150,2077,2096.00,9654551,2090.00,Khalij Fars Trans-a
13980422,2110.00,2110,2059,2069.00,12441311,2070.00,Khalij Fars Trans-a
13980423,2098.00,2172,2070,2168.00,113762367,2172.00,Khalij Fars Trans-a
13980424,2276.00,2276,2276,2276.00,13840886,2276.00,Khalij Fars Trans-a
13980425,2389.00,2389,2389,2389.00,11637756,2389.00,Khalij Fars Trans-a
13980604,3310.00,3472,3200,3329.00,261018075,3400.00,Khalij Fars Trans-a
13980605,3495.00,3495,3400,3494.00,50923482,3495.00,Khalij Fars Trans-a
13980606,3500.00,3668,3395,3588.00,99005025,3668.00,Khalij Fars Trans-a
13980609,3767.00,3767,3409,3597.00,123922839,3500.00,Khalij Fars Trans-a
13980610,3500.00,3649,3418,3498.00,47357693,3444.00,Khalij Fars Trans-a
13980611,3431.00,3580,3324,3399.00,48507007,3325.00,Khalij Fars Trans-a
13980612,3431.00,3568,3400,3547.00,102036122,3568.00,Khalij Fars Trans-a
13980613,3610.00,3720,3568,3668.00,44245136,3610.00,Khalij Fars Trans-a
13980617,3851.00,3852,3659,3694.00,105520959,3659.00,Khalij Fars Trans-a
13980620,3630.00,3630,3510,3554.00,61613509,3579.00,Khalij Fars Trans-a
13980623,3600.00,3731,3585,3697.00,94361947,3640.00,Khalij Fars Trans-a
13980624,3640.00,3649,3516,3569.00,38177029,3600.00,Khalij Fars Trans-a
13980625,3600.00,3630,3481,3547.00,41514777,3499.00,Khalij Fars Trans-a
13980626,3456.00,3723,3456,3615.00,38568779,3600.00,Khalij Fars Trans-a
13980627,3650.00,3653,3435,3470.00,25902951,3450.00,Khalij Fars Trans-a
13980630,3411.00,3560,3400,3472.00,14500102,3467.00,Khalij Fars Trans-a
13980631,3499.00,3599,3410,3492.00,29241156,3530.00,Khalij Fars Trans-a
13980701,3597.00,3650,3501,3604.00,29799850,3649.00,Khalij Fars Trans-a
13980702,3666.00,3784,3624,3736.00,51006379,3700.00,Khalij Fars Trans-a
13980703,3710.00,3784,3639,3676.00,23997029,3676.00,Khalij Fars Trans-a
13980706,3776.00,3840,3700,3783.00,34306697,3790.00,Khalij Fars Trans-a
13980707,3825.00,3825,3600,3702.00,33024286,3630.00,Khalij Fars Trans-a
13980708,3749.00,3936,3645,3913.00,172010653,3936.00,Khalij Fars Trans-a
13980709,4108.00,4108,3930,4096.00,223592267,3990.00,Khalij Fars Trans-a
13980710,4050.00,4099,3892,3965.00,89336289,3918.00,Khalij Fars Trans-a
13980713,3992.00,4150,3830,3985.00,59572136,3888.00,Khalij Fars Trans-a
13980714,3900.00,3900,3786,3800.00,44159204,3850.00,Khalij Fars Trans-a
13980715,3800.00,3936,3610,3718.00,34638034,3652.00,Khalij Fars Trans-a
13980716,3670.00,3686,3533,3573.00,22936247,3533.00,Khalij Fars Trans-a
13980717,3410.00,3670,3395,3498.00,44745812,3646.00,Khalij Fars Trans-a
13980720,3665.00,3672,3606,3664.00,8407472,3672.00,Khalij Fars Trans-a
13980721,3818.00,3818,3496,3668.00,21788694,3579.00,Khalij Fars Trans-a
13980722,3552.00,3590,3485,3490.00,18437659,3485.00,Khalij Fars Trans-a
13980723,3330.00,3475,3316,3338.00,19375235,3316.00,Khalij Fars Trans-a
13980724,3172.00,3172,3172,3172.00,9218939,3172.00,Khalij Fars Trans-a
13980728,3014.00,3014,3014,3014.00,2653609,3014.00,Khalij Fars Trans-a
13980729,2864.00,2864,2864,2864.00,18789332,2864.00,Khalij Fars Trans-a
13980730,2880.00,3007,2721,2808.00,63659675,2721.00,Khalij Fars Trans-a
13980801,2748.00,2778,2668,2677.00,23096504,2668.00,Khalij Fars Trans-a
13980804,2635.00,2802,2574,2729.00,25170639,2794.00,Khalij Fars Trans-a
13980806,2848.00,2865,2769,2862.00,25582649,2865.00,Khalij Fars Trans-a
13980808,2989.00,2989,2970,2989.00,1173388,2985.00,Khalij Fars Trans-a
13980811,2995.00,2995,2850,2919.00,20919410,2882.00,Khalij Fars Trans-a
13980812,2900.00,3000,2822,2889.00,22610464,2840.00,Khalij Fars Trans-a
13980813,2888.00,2888,2745,2769.00,19975547,2745.00,Khalij Fars Trans-a
13980814,2745.00,2816,2651,2733.00,18081572,2721.00,Khalij Fars Trans-a
13980818,2800.00,2800,2640,2715.00,15051594,2679.00,Khalij Fars Trans-a
13980819,2718.00,2720,2630,2655.00,14334069,2640.00,Khalij Fars Trans-a
13980820,2709.00,2787,2662,2771.00,17599656,2787.00,Khalij Fars Trans-a
13980821,2859.00,2878,2771,2822.00,16058777,2804.00,Khalij Fars Trans-a
13980822,2827.00,2827,2730,2763.00,12687399,2760.00,Khalij Fars Trans-a
13980825,2840.00,2840,2640,2716.00,18988187,2680.00,Khalij Fars Trans-a
13980826,2582.00,2655,2581,2585.00,7962565,2581.00,Khalij Fars Trans-a
13980827,2480.00,2600,2477,2526.00,19056856,2506.00,Khalij Fars Trans-a
13980828,2506.00,2652,2506,2635.00,18513708,2652.00,Khalij Fars Trans-a
13980829,2707.00,2729,2650,2680.00,11688603,2674.00,Khalij Fars Trans-a
13980902,2700.00,2767,2652,2717.00,20295442,2754.00,Khalij Fars Trans-a
13980903,2760.00,2760,2701,2732.00,18266082,2725.00,Khalij Fars Trans-a
13980904,2780.00,2841,2738,2780.00,18872211,2778.00,Khalij Fars Trans-a
13980905,2780.00,2800,2661,2713.00,22385648,2699.00,Khalij Fars Trans-a
13980906,2740.00,2773,2650,2717.00,23422117,2732.00,Khalij Fars Trans-a
13980909,2759.00,2852,2759,2836.00,11636542,2852.00,Khalij Fars Trans-a
13980910,2950.00,2977,2883,2945.00,37512338,2977.00,Khalij Fars Trans-a
13980911,3079.00,3079,2821,2965.00,38513564,2935.00,Khalij Fars Trans-a
13980912,2970.00,3042,2880,2971.00,20307995,2990.00,Khalij Fars Trans-a
13980913,2985.00,3119,2985,3094.00,18729549,3119.00,Khalij Fars Trans-a
13980916,3248.00,3248,3150,3213.00,33600094,3248.00,Khalij Fars Trans-a
13980917,3200.00,3361,3141,3296.00,25432807,3343.00,Khalij Fars Trans-a
13980918,3350.00,3400,3262,3324.00,26277630,3297.00,Khalij Fars Trans-a
13980919,3332.00,3332,3158,3241.00,30260222,3158.00,Khalij Fars Trans-a
13980920,3100.00,3240,3085,3174.00,20741500,3190.00,Khalij Fars Trans-a
13980923,3175.00,3215,3100,3161.00,26905328,3147.00,Khalij Fars Trans-a
13980924,3142.00,3261,3120,3176.00,25866758,3170.00,Khalij Fars Trans-a
13980925,3198.00,3198,3115,3154.00,17788678,3148.00,Khalij Fars Trans-a
13980926,3140.00,3311,3140,3286.00,35581783,3311.00,Khalij Fars Trans-a
