<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20131023,2153.65,2219,2154,2199.34,30334,3,توسعه-ت
20131120,2153.65,2154,2154,2153.65,5000,1,توسعه-ت
20131127,2152.35,2152,2152,2152.35,1000,1,توسعه-ت
20131202,2153.65,2154,2152,2153.65,48530,7,توسعه-ت
20131203,2153.65,2154,2152,2153.65,59000,3,توسعه-ت
20131209,2218.91,2219,2219,2218.91,1000,1,توسعه-ت
20131211,2218.91,2219,2154,2195.42,15470,2,توسعه-ت
20140225,2088.39,2284,2088,2181.06,304041,23,توسعه-ت
20140304,2218.91,2232,2219,2218.91,480,2,توسعه-ت
20140309,2153.65,2154,2154,2153.65,203000000,7,توسعه-ت
20140316,1956.56,1957,1957,1956.56,100,1,توسعه-ت
20140319,1827.34,1827,1827,1827.34,1000,1,توسعه-ت
20140405,1331.35,1344,1331,1341.79,50000,4,توسعه-ت
20140408,1396.61,1397,1397,1396.61,300,1,توسعه-ت
20140409,1374.42,1374,1374,1374.42,10000,1,توسعه-ت
20140414,1404.44,1436,1403,1408.36,70000,3,توسعه-ت
20140415,1438.38,1438,1437,1438.38,14000,2,توسعه-ت
20140426,1450.13,1450,1450,1450.13,12667,1,توسعه-ت
20140429,1501.03,1501,1501,1501.03,1000,1,توسعه-ت
20140430,1696.82,1697,1450,1454.04,7100,2,توسعه-ت
20140503,1440.99,1441,1438,1439.68,60000,3,توسعه-ت
20140504,1631.55,1632,1632,1631.55,1014,1,توسعه-ت
20140505,1450.13,1501,1450,1454.04,12198,3,توسعه-ت
20140507,1566.29,1566,1566,1566.29,100,1,توسعه-ت
20140512,1566.29,1566,1436,1437.07,13100,3,توسعه-ت
20140514,1435.77,1436,1436,1435.77,57702,3,توسعه-ت
20140517,1435.77,1436,1436,1435.77,20000,2,توسعه-ت
20140518,1435.77,2154,1436,1794.71,40000,3,توسعه-ت
20140520,1435.77,1436,1390,1433.16,48400,6,توسعه-ت
20140525,1566.29,1566,1553,1564.99,220,3,توسعه-ت
20140526,1435.77,1463,1436,1448.82,72986,5,توسعه-ت
20140601,1461.87,1566,1462,1461.87,18030,3,توسعه-ت
20140602,1448.82,1449,1449,1448.82,2700,1,توسعه-ت
20140607,1463.18,1463,1462,1461.87,25984,2,توسعه-ت
20140608,1463.18,1464,1463,1463.18,42010,4,توسعه-ت
20140611,1375.73,1464,1376,1434.46,65000,7,توسعه-ت
20140614,1464.48,1464,1464,1464.48,10000,1,توسعه-ت
20140615,1374.42,1384,1374,1377.03,30000,2,توسعه-ت
20140616,1383.56,1384,1384,1383.56,8400,2,توسعه-ت
20140621,1384.86,1385,1385,1384.86,10000,1,توسعه-ت
20140623,1429.24,1429,1429,1429.24,400,1,توسعه-ت
20140624,1429.24,1429,1429,1429.24,755,2,توسعه-ت
20140628,1429.24,1501,1429,1499.73,437431,2,توسعه-ت
20140702,1383.56,1384,1384,1383.56,9333,1,توسعه-ت
20140705,1409.66,1410,1385,1395.31,5933,2,توسعه-ت
20140706,1384.86,1385,1385,1384.86,5800,2,توسعه-ت
20140708,1374.42,1374,1374,1374.42,21000,1,توسعه-ت
20140713,1370.51,1385,1351,1366.59,54280,7,توسعه-ت
20140715,1370.51,1384,1371,1370.51,33664,3,توسعه-ت
20140720,1344.40,1350,1344,1348.32,40100,2,توسعه-ت
20140721,1350.93,1351,1351,1350.93,1000,1,توسعه-ت
20140722,1350.93,1351,1344,1345.71,7605,2,توسعه-ت
20140723,1350.93,1351,1351,1350.93,10,1,توسعه-ت
20140726,1331.35,1344,1331,1335.26,6006,2,توسعه-ت
20140727,1331.35,1331,1331,1331.35,336,1,توسعه-ت
20140728,1306.55,1307,1307,1306.55,100000,1,توسعه-ت
20140802,1350.93,1351,1331,1336.57,36000,3,توسعه-ت
20140805,1305.24,1305,1305,1305.24,20000,1,توسعه-ت
20140806,1303.94,1304,1175,1206.05,39664,2,توسعه-ت
20140811,1174.72,1331,1175,1187.77,110000,3,توسعه-ت
20140812,922.81,979,869,907.14,156336,4,توسعه-ت
20140820,986.76,987,987,986.76,5000,1,توسعه-ت
20140824,1063.77,1064,1064,1063.77,5000,1,توسعه-ت
20140827,1063.77,1070,1064,1066.38,25000,3,توسعه-ت
20140903,1044.20,1044,1044,1044.20,41210,3,توسعه-ت
20140906,1063.77,1064,980,988.07,89000,6,توسعه-ت
20140909,913.67,914,914,913.67,1400,1,توسعه-ت
20140913,870.60,914,871,912.37,49324,3,توسعه-ت
20140916,1031.14,1031,1031,1031.14,1000,1,توسعه-ت
20140917,869.29,869,869,869.29,470,1,توسعه-ت
20140921,977.63,1005,978,997.21,221000,5,توسعه-ت
20140923,1018.09,1018,877,1016.79,1280000,4,توسعه-ت
20140924,1005.04,1005,826,958.05,27000,3,توسعه-ت
20140927,1041.58,1042,890,922.81,127400,5,توسعه-ت
20140930,916.28,916,916,916.28,13000,1,توسعه-ت
20141006,941.08,941,929,939.78,11000,2,توسعه-ت
20141008,965.88,966,966,965.88,1000,1,توسعه-ت
20141012,972.41,1087,954,1002.43,197400,9,توسعه-ت
20141015,916.28,953,916,945.00,65000,2,توسعه-ت
20141018,1057.25,1057,1057,1057.25,614,1,توسعه-ت
20141019,986.76,1064,980,984.15,61886,8,توسعه-ت
20141021,993.29,1064,993,1055.94,57000,4,توسعه-ت
20141022,1018.09,1018,1018,1018.09,40000,1,توسعه-ت
20141025,995.90,1057,996,1035.06,16680,3,توسعه-ت
20141026,1042.89,1069,1043,1048.11,52000,3,توسعه-ت
