<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20081206,282.90,282.90,280.00,280.00,225355,74,Index Group 58
20081207,280.00,280.10,279.90,279.90,187429,62,Index Group 58
20081208,279.90,279.90,279.00,279.00,242883,75,Index Group 58
20081210,279.00,279.00,278.70,278.70,136381,43,Index Group 58
20081213,278.70,278.70,278.30,278.30,243044,72,Index Group 58
20081214,278.30,278.40,278.30,278.40,113866,35,Index Group 58
20081215,278.40,278.40,278.40,278.40,111004,38,Index Group 58
20081216,278.40,278.40,278.40,278.40,75687,30,Index Group 58
20081220,278.40,279.50,278.30,279.50,281541,41,Index Group 58
20081221,279.50,279.50,279.50,279.50,50840,18,Index Group 58
20081222,279.50,279.60,279.50,279.60,83700,31,Index Group 58
20081223,279.50,279.50,279.50,279.50,87722,30,Index Group 58
20081224,279.50,279.60,279.50,279.50,124720,64,Index Group 58
20081227,279.50,279.70,279.50,279.70,141879,40,Index Group 58
20081228,279.70,279.70,279.40,279.40,249941,51,Index Group 58
20081229,279.40,279.40,279.30,279.30,208779,45,Index Group 58
20081230,279.30,279.30,278.90,278.90,257840,64,Index Group 58
20081231,278.90,278.90,278.90,278.90,35378,13,Index Group 58
20090103,278.90,278.90,278.90,278.90,40587,17,Index Group 58
20090104,278.90,278.90,278.90,278.90,78006,23,Index Group 58
20090105,279.10,279.50,279.10,279.50,219675,52,Index Group 58
20090110,279.50,279.90,279.50,279.90,143316,35,Index Group 58
20090111,280.00,280.10,280.00,280.00,69183,25,Index Group 58
20090112,280.10,280.30,280.10,280.30,110603,29,Index Group 58
20090113,280.30,281.20,280.30,281.20,457128,81,Index Group 58
20090114,281.20,281.40,281.20,281.40,61282,16,Index Group 58
20090117,281.40,281.40,281.40,281.40,60796,15,Index Group 58
20090118,281.40,281.40,280.80,280.80,252971,75,Index Group 58
20090119,280.80,280.80,280.70,280.70,32200,10,Index Group 58
20090120,280.70,280.90,280.70,280.90,59967,17,Index Group 58
20090121,281.00,281.10,281.00,281.10,39177,6,Index Group 58
20090124,281.20,281.20,280.30,280.40,60100,12,Index Group 58
20090125,280.40,280.50,280.40,280.50,34134,15,Index Group 58
20090126,280.50,289.40,280.50,289.40,414748,90,Index Group 58
20090127,289.80,290.50,289.80,290.50,337557,142,Index Group 58
20090128,290.50,290.80,290.50,290.80,655838,111,Index Group 58
20090131,292.90,293.10,292.90,293.10,809404,188,Index Group 58
20090201,293.10,293.50,293.00,293.20,637007,127,Index Group 58
20090202,293.60,294.40,293.60,293.80,753171,195,Index Group 58
20090203,294.40,295.00,294.40,295.00,262346,56,Index Group 58
20090204,295.50,297.30,295.50,297.10,954250,235,Index Group 58
20090207,297.10,297.10,296.60,296.60,216071,53,Index Group 58
20090208,295.70,296.50,295.70,296.50,1708253,393,Index Group 58
20090209,296.80,297.30,296.80,297.30,360658,83,Index Group 58
20090211,297.30,297.30,296.60,296.60,429599,64,Index Group 58
20090214,296.60,296.60,296.30,296.30,599948,115,Index Group 58
20090215,296.30,296.40,295.40,295.70,830148,61,Index Group 58
20090217,295.70,295.70,295.30,295.30,430664,89,Index Group 58
20090218,295.30,295.30,294.60,294.60,136443,40,Index Group 58
20090221,294.50,294.50,294.00,294.10,1130520,290,Index Group 58
20090222,294.20,294.90,294.20,294.90,491630,103,Index Group 58
20090223,294.90,295.00,294.00,294.00,447753,107,Index Group 58
20090225,293.80,293.80,293.00,293.00,615389,111,Index Group 58
20090228,292.90,292.90,292.50,292.50,547302,111,Index Group 58
20090301,291.80,292.20,291.50,292.00,734898,172,Index Group 58
20090302,292.00,292.00,291.80,291.90,864978,214,Index Group 58
20090303,291.90,292.00,291.90,291.90,267423,87,Index Group 58
20090304,291.90,292.00,291.60,291.60,605123,158,Index Group 58
20090307,291.60,291.60,290.80,290.80,355006,126,Index Group 58
20090308,290.80,290.80,290.50,290.50,462986,162,Index Group 58
20090309,290.50,290.60,290.40,290.40,647409,185,Index Group 58
20090310,290.40,290.40,290.20,290.30,187810,114,Index Group 58
20090311,290.30,291.00,290.30,290.40,1314188,360,Index Group 58
20090314,290.40,290.40,290.20,290.20,457047,179,Index Group 58
20090316,290.30,290.90,290.30,290.90,449241,157,Index Group 58
20090317,290.90,291.40,290.90,291.40,789423,218,Index Group 58
20090318,291.70,292.10,291.70,291.70,985144,272,Index Group 58
20090325,291.80,292.10,291.80,292.10,166442,37,Index Group 58
20090328,292.40,292.40,292.30,292.30,118327,35,Index Group 58
20090329,292.40,293.20,292.40,293.20,221840,46,Index Group 58
20090330,294.10,294.30,294.10,294.30,1041283,213,Index Group 58
20090331,290.50,291.20,290.50,291.20,3114768,748,Index Group 58
20090404,291.50,291.70,290.90,291.00,1176274,263,Index Group 58
20090405,291.30,291.70,290.80,290.80,729127,159,Index Group 58
20090406,290.90,291.10,290.50,290.50,894774,181,Index Group 58
20090407,290.50,291.00,289.90,290.60,1248521,254,Index Group 58
20090408,290.80,290.80,287.60,287.70,1411252,329,Index Group 58
20090411,289.50,290.30,289.20,290.30,1253485,249,Index Group 58
20090412,290.30,295.30,290.30,295.30,977338,211,Index Group 58
20090413,295.30,295.30,294.70,294.80,2223046,485,Index Group 58
20090414,294.60,294.60,293.50,293.60,361224,101,Index Group 58
20090415,293.50,298.20,293.50,298.20,1351499,293,Index Group 58
20090418,298.20,302.20,298.20,302.20,1183122,281,Index Group 58
20090419,302.20,307.60,302.20,307.60,1613200,198,Index Group 58
20090420,309.60,313.90,309.60,313.90,1352683,262,Index Group 58
