<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180328,1121.00,1125,1070,1102.00,1148897,120,رتاپح-ت
20180828,1200.00,1200,1200,1200.00,50000,1,رتاپح-ت
20180908,1160.00,1160,1160,1160.00,260000,6,رتاپح-ت
20180909,1160.00,1200,1160,1161.00,1036427,31,رتاپح-ت
20180910,1200.00,1200,1200,1200.00,1000000,27,رتاپح-ت
20180912,1200.00,1220,1200,1210.00,1950205,47,رتاپح-ت
20180915,1250.00,1280,1250,1250.00,2574256,68,رتاپح-ت
20180916,1250.00,1270,1250,1262.00,8000000,180,رتاپح-ت
20180917,1270.00,1290,1270,1280.00,19828680,794,رتاپح-ت
20180918,1280.00,1320,1280,1299.00,3191827,96,رتاپح-ت
