<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980812,9145.00,9145,8730,8739.00,1399031,8730.00,Darya bandar Co-a
13980813,8720.00,8969,8477,8515.00,397367,8477.00,Darya bandar Co-a
13980814,8301.00,8790,8150,8527.00,963191,8400.00,Darya bandar Co-a
13980818,8765.00,8765,8272,8358.00,1271325,8300.00,Darya bandar Co-a
13980819,8201.00,8490,8201,8348.00,250977,8400.00,Darya bandar Co-a
13980820,8300.00,8598,8300,8589.00,1109462,8598.00,Darya bandar Co-a
13980821,8846.00,8846,8400,8608.00,2312989,8600.00,Darya bandar Co-a
13980822,8626.00,8866,8350,8826.00,3980867,8866.00,Darya bandar Co-a
13980825,9090.00,9090,9090,9090.00,67372,9090.00,Darya bandar Co-a
13980826,9362.00,9362,8919,9362.00,3010930,9362.00,Darya bandar Co-a
13980827,9830.00,9830,9829,9830.00,2987764,9830.00,Darya bandar Co-a
13980828,10124.00,10124,10124,10124.00,2636907,10124.00,Darya bandar Co-a
13980829,10427.00,10427,10427,10427.00,1105327,10427.00,Darya bandar Co-a
13980902,10739.00,10739,10739,10739.00,310701,10739.00,Darya bandar Co-a
13980903,11275.00,11275,11275,11275.00,105956,11275.00,Darya bandar Co-a
13980904,11613.00,11613,11613,11613.00,11950,11613.00,Darya bandar Co-a
13980905,11961.00,11961,11961,11961.00,54833,11961.00,Darya bandar Co-a
13980906,12319.00,12319,12319,12319.00,137168,12319.00,Darya bandar Co-a
13980909,12934.00,12934,12934,12934.00,715445,12934.00,Darya bandar Co-a
13980910,13322.00,13322,13322,13322.00,277135,13322.00,Darya bandar Co-a
13980911,13721.00,13721,13721,13721.00,86385,13721.00,Darya bandar Co-a
13980912,14132.00,14132,14132,14132.00,64107,14132.00,Darya bandar Co-a
13980913,14838.00,14838,14555,14833.00,6167942,14838.00,Darya bandar Co-a
13980916,15277.00,15277,15277,15277.00,581719,15277.00,Darya bandar Co-a
13980917,15735.00,15735,15277,15733.00,6427680,15735.00,Darya bandar Co-a
13980918,15400.00,16204,15262,15918.00,4930491,16204.00,Darya bandar Co-a
13980919,16713.00,16713,16044,16658.00,4573063,16600.00,Darya bandar Co-a
13980920,16600.00,17157,16600,17110.00,2713994,17157.00,Darya bandar Co-a
13980923,17623.00,17623,17350,17618.00,3026118,17623.00,Darya bandar Co-a
13980924,18145.00,18146,17093,17902.00,2565976,18100.00,Darya bandar Co-a
13980925,18000.00,18439,17370,18293.00,2278403,18439.00,Darya bandar Co-a
13980926,18841.00,18841,18000,18832.00,2360213,18841.00,Darya bandar Co-a
13980927,19250.00,19250.00,18268.00,18327.00,3150994,18520.00,Darya bandar Co-a
