<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20081206,7198.20,7198.20,7151.60,7160.50,7890800,945,شاخص_صنعت6
20081207,7160.50,7160.50,7121.90,7122.10,9691686,1336,شاخص_صنعت6
20081208,7098.30,7099.20,7081.60,7089.80,12213633,1399,شاخص_صنعت6
20081210,7069.40,7069.40,7035.10,7035.10,13792577,1372,شاخص_صنعت6
20081213,7015.80,7015.80,6993.00,6993.20,29060524,2416,شاخص_صنعت6
20081214,6985.70,6985.70,6939.30,6939.30,29377898,2374,شاخص_صنعت6
20081215,6934.00,6934.00,6926.70,6926.70,13586902,1732,شاخص_صنعت6
20081216,6926.60,6926.60,6906.90,6909.20,13229176,1733,شاخص_صنعت6
20081220,6902.70,6903.10,6897.80,6901.10,7925858,1446,شاخص_صنعت6
20081221,6901.80,6903.80,6895.50,6895.50,22418696,1554,شاخص_صنعت6
20081222,6885.90,6886.00,6878.60,6878.60,17084068,2265,شاخص_صنعت6
20081223,6876.00,6876.20,6853.30,6853.30,15187486,2363,شاخص_صنعت6
20081224,6847.30,6850.60,6846.30,6846.80,12358722,2304,شاخص_صنعت6
20081227,6842.90,6845.20,6836.50,6836.70,31455476,2502,شاخص_صنعت6
20081228,6822.00,6822.00,6812.00,6812.00,11199894,2178,شاخص_صنعت6
20081229,6805.50,6806.80,6787.40,6788.00,27480990,4112,شاخص_صنعت6
20081230,6779.80,6779.80,6758.70,6762.80,15721495,2433,شاخص_صنعت6
20081231,6759.50,6759.60,6729.80,6731.60,14788381,2471,شاخص_صنعت6
20090103,6731.80,6731.90,6715.50,6719.70,15219069,2905,شاخص_صنعت6
20090104,6707.00,6709.10,6700.30,6701.10,7461783,1895,شاخص_صنعت6
20090105,6692.60,6698.20,6681.30,6681.30,31886573,3101,شاخص_صنعت6
20090110,6677.10,6677.10,6664.00,6664.00,16059351,5027,شاخص_صنعت6
20090111,6657.60,6657.60,6638.00,6638.30,14490269,3567,شاخص_صنعت6
20090112,6632.70,6632.70,6618.30,6618.90,36496412,8080,شاخص_صنعت6
20090113,6619.30,6620.40,6571.60,6572.80,18348199,3621,شاخص_صنعت6
20090114,6571.30,6571.30,6563.80,6566.80,24175125,4806,شاخص_صنعت6
20090117,6560.80,6567.70,6560.80,6567.60,37094750,2835,شاخص_صنعت6
20090118,6560.70,6569.90,6560.70,6568.10,29104151,2629,شاخص_صنعت6
20090119,6560.30,6574.80,6560.30,6572.80,49160940,6904,شاخص_صنعت6
20090120,6574.10,6614.90,6574.10,6596.40,16273104,7913,شاخص_صنعت6
20090121,6594.80,6615.50,6594.80,6610.40,17094905,5264,شاخص_صنعت6
20090124,6610.50,6650.40,6610.50,6641.10,103084574,13257,شاخص_صنعت6
20090125,6637.10,6637.10,6610.10,6611.00,26799846,7360,شاخص_صنعت6
20090126,6609.10,6609.10,6599.00,6600.40,16655936,4272,شاخص_صنعت6
20090127,6599.00,6600.70,6596.40,6599.70,20957372,3589,شاخص_صنعت6
20090128,6606.30,6606.70,6591.10,6591.10,15426771,3072,شاخص_صنعت6
20090131,6601.70,6607.60,6601.50,6607.60,13866790,2740,شاخص_صنعت6
20090201,6613.40,6613.90,6587.60,6594.00,35266030,3889,شاخص_صنعت6
20090202,6602.80,6602.90,6595.70,6598.10,21225391,3856,شاخص_صنعت6
20090203,6598.60,6598.60,6586.20,6588.70,15724154,5061,شاخص_صنعت6
20090204,6589.80,6589.80,6571.20,6574.80,26297963,3887,شاخص_صنعت6
20090207,6574.80,6575.90,6563.20,6563.20,19693592,4986,شاخص_صنعت6
20090208,6563.40,6566.60,6556.50,6556.80,20120945,4373,شاخص_صنعت6
20090209,6558.10,6558.10,6546.10,6546.30,16386403,5142,شاخص_صنعت6
20090211,6546.20,6550.90,6544.30,6547.80,8262745,2540,شاخص_صنعت6
20090214,6547.90,6547.90,6535.80,6535.80,10771300,4611,شاخص_صنعت6
20090215,6534.10,6538.10,6527.50,6527.50,14010597,5323,شاخص_صنعت6
20090217,6526.50,6526.50,6508.40,6508.40,20325349,5326,شاخص_صنعت6
20090218,6507.30,6507.30,6498.20,6498.20,9851585,2671,شاخص_صنعت6
20090221,6497.90,6497.90,6486.70,6486.70,9015839,3204,شاخص_صنعت6
20090222,6484.90,6484.90,6435.30,6435.30,15742181,3412,شاخص_صنعت6
20090223,6435.70,6435.70,6409.30,6409.30,20454841,3436,شاخص_صنعت6
20090225,6408.10,6408.10,6397.60,6397.60,12327419,2519,شاخص_صنعت6
20090228,6397.10,6397.50,6390.10,6396.10,11028889,2786,شاخص_صنعت6
20090301,6396.00,6396.00,6385.50,6385.70,30568247,3381,شاخص_صنعت6
20090302,6385.60,6385.80,6379.10,6379.10,7017452,2460,شاخص_صنعت6
20090303,6377.70,6377.70,6366.20,6366.20,17085040,2837,شاخص_صنعت6
20090304,6366.00,6366.10,6351.30,6352.00,11721566,3365,شاخص_صنعت6
20090307,6344.50,6344.50,6306.60,6306.60,10667987,2783,شاخص_صنعت6
20090308,6303.70,6303.70,6287.40,6287.60,12019894,2835,شاخص_صنعت6
20090309,6288.80,6289.00,6278.30,6278.30,7886247,2771,شاخص_صنعت6
20090310,6277.60,6313.90,6273.00,6305.80,18475560,4173,شاخص_صنعت6
20090311,6315.00,6315.00,6312.40,6313.80,35379844,3192,شاخص_صنعت6
20090314,6315.00,6316.80,6313.10,6315.50,34051907,3197,شاخص_صنعت6
20090316,6316.60,6316.60,6184.40,6184.50,66001894,5211,شاخص_صنعت6
20090317,6186.20,6186.20,6173.00,6178.70,44285620,4483,شاخص_صنعت6
20090318,6180.50,6180.50,6163.70,6172.60,77086681,4592,شاخص_صنعت6
20090325,6172.60,6172.80,6171.40,6171.40,4202445,851,شاخص_صنعت6
20090328,6170.00,6170.00,6164.90,6168.00,7393281,1662,شاخص_صنعت6
20090329,6161.10,6161.80,6152.30,6157.00,18661167,3008,شاخص_صنعت6
20090330,6155.70,6167.40,6155.10,6167.40,10031350,1945,شاخص_صنعت6
20090331,6174.00,6177.90,6173.60,6177.30,13663630,2696,شاخص_صنعت6
20090404,6175.40,6185.50,6175.40,6185.50,9424070,2006,شاخص_صنعت6
20090405,6180.60,6187.20,6177.70,6187.20,19301280,4941,شاخص_صنعت6
20090406,6192.60,6227.10,6192.60,6227.00,22452977,5411,شاخص_صنعت6
20090407,6237.90,6252.50,6237.90,6252.50,25106937,4814,شاخص_صنعت6
20090408,6251.60,6275.40,6251.60,6275.40,20528825,5171,شاخص_صنعت6
20090411,6276.60,6305.90,6275.80,6305.90,16394693,4097,شاخص_صنعت6
20090412,6318.90,6319.90,6311.60,6319.30,44594720,5997,شاخص_صنعت6
20090413,6322.90,6333.20,6321.40,6333.20,29080773,5943,شاخص_صنعت6
20090414,6369.60,6369.60,6367.20,6367.20,49903170,5919,شاخص_صنعت6
20090415,6362.50,6368.80,6360.40,6360.50,19450369,3875,شاخص_صنعت6
20090418,6362.20,6389.10,6362.20,6389.10,50063244,6540,شاخص_صنعت6
20090419,6401.00,6429.50,6401.00,6429.50,26081822,6000,شاخص_صنعت6
20090420,6433.30,6490.00,6433.30,6490.00,38926227,11134,شاخص_صنعت6
20090421,6490.90,6492.40,6490.90,6491.20,12895124,3133,شاخص_صنعت6
20090422,6507.70,6528.30,6507.70,6521.70,61814138,13927,شاخص_صنعت6
20090425,6532.60,6538.10,6513.70,6514.50,49616254,10552,شاخص_صنعت6
20090426,6516.20,6560.10,6516.20,6550.20,40104745,7840,شاخص_صنعت6
20090427,6560.80,6564.60,6559.90,6562.40,38808360,7129,شاخص_صنعت6
20090428,6574.60,6574.60,6568.30,6571.00,110124328,15864,شاخص_صنعت6
20090429,6586.60,6586.60,6579.90,6580.70,33979457,7122,شاخص_صنعت6
20090502,6592.70,6592.90,6562.80,6589.60,21950452,5051,شاخص_صنعت6
20090503,6629.30,6629.30,6620.70,6620.80,24052408,5117,شاخص_صنعت6
20090504,6658.10,6673.20,6657.80,6673.20,42210213,8871,شاخص_صنعت6
20090505,6721.70,6729.00,6721.70,6725.80,57062363,9810,شاخص_صنعت6
20090506,6766.70,6777.30,6766.70,6774.80,21106534,4736,شاخص_صنعت6
20090509,6826.90,6845.70,6826.90,6845.70,26031341,5544,شاخص_صنعت6
20090510,6864.80,6883.90,6864.80,6883.90,42915970,6923,شاخص_صنعت6
20090511,6914.70,6930.20,6913.20,6930.20,126246160,10178,شاخص_صنعت6
20090512,6935.80,6935.80,6914.40,6916.80,121391650,14134,شاخص_صنعت6
20090513,6881.30,6896.40,6881.30,6896.40,68715408,9635,شاخص_صنعت6
20090516,6886.10,6886.10,6856.10,6862.50,61188137,7534,شاخص_صنعت6
20090517,6868.10,6901.30,6836.20,6890.80,71072211,8336,شاخص_صنعت6
20090518,6900.80,6922.50,6900.80,6921.30,40045010,6522,شاخص_صنعت6
20090519,6927.70,6927.70,6911.40,6911.40,61856159,9742,شاخص_صنعت6
20090520,6917.80,6951.00,6917.80,6946.30,25440428,4407,شاخص_صنعت6
20090523,6946.30,6984.20,6946.30,6984.20,24083564,4913,شاخص_صنعت6
20090524,6992.70,6996.70,6968.90,6970.50,61080975,7401,شاخص_صنعت6
20090525,6967.10,6967.10,6928.50,6928.50,53872807,5914,شاخص_صنعت6
20090526,6922.20,6922.20,6898.10,6898.10,56299165,4521,شاخص_صنعت6
20090527,6898.80,6908.90,6898.80,6908.90,23649886,4525,شاخص_صنعت6
20090530,6913.30,6945.20,6913.30,6944.70,22964805,4401,شاخص_صنعت6
20090531,6947.10,6954.00,6942.50,6945.30,35574225,6196,شاخص_صنعت6
20090601,6955.90,6957.70,6952.20,6956.50,63954568,5987,شاخص_صنعت6
20090602,6961.30,6982.10,6961.30,6981.80,37170409,7244,شاخص_صنعت6
20090603,6996.10,7021.40,6996.10,7020.70,52506596,7090,شاخص_صنعت6
20090606,7046.60,7062.40,7046.60,7060.90,78995606,7393,شاخص_صنعت6
20090607,7084.80,7132.20,7084.80,7132.20,99445129,7769,شاخص_صنعت6
20090608,7142.30,7170.30,7142.30,7169.30,48167378,4613,شاخص_صنعت6
20090609,7178.00,7206.90,7178.00,7205.40,18366704,3632,شاخص_صنعت6
20090610,7230.20,7254.30,7230.20,7254.30,26296100,4617,شاخص_صنعت6
20090613,7289.80,7290.40,7277.80,7277.80,71790505,9746,شاخص_صنعت6
20090614,7275.90,7275.90,7240.70,7240.70,64587923,6909,شاخص_صنعت6
20090615,7240.50,7243.10,7236.40,7236.40,19319604,4267,شاخص_صنعت6
20090616,7230.40,7230.40,7217.00,7217.30,9782031,2694,شاخص_صنعت6
20090617,7212.50,7212.50,7196.10,7196.10,33603422,6451,شاخص_صنعت6
20090620,7195.10,7196.90,7192.60,7195.90,17508866,3493,شاخص_صنعت6
20090621,7200.10,7205.00,7198.10,7204.90,20655170,5682,شاخص_صنعت6
20090622,7208.30,7210.10,7199.30,7201.20,27601247,5558,شاخص_صنعت6
20090623,7203.30,7281.70,7203.30,7280.60,73016732,6935,شاخص_صنعت6
20090624,7282.50,7282.50,7271.20,7271.20,65064743,7337,شاخص_صنعت6
20090627,7270.00,7274.60,7270.00,7272.00,78387678,17912,شاخص_صنعت6
20090628,7273.60,7283.40,7273.60,7278.00,65507714,13673,شاخص_صنعت6
20090629,7280.00,7285.90,7280.00,7281.30,37978176,10221,شاخص_صنعت6
20090630,7285.00,7303.70,7285.00,7303.40,35835827,9008,شاخص_صنعت6
20090701,7315.20,7386.70,7315.20,7376.20,48549459,9316,شاخص_صنعت6
20090704,7379.90,7389.50,7375.60,7375.60,35519126,7250,شاخص_صنعت6
20090705,7362.50,7367.70,7359.10,7359.10,58403052,8525,شاخص_صنعت6
20090707,7364.30,7365.30,7362.00,7362.00,23290120,4307,شاخص_صنعت6
20090711,7361.60,7361.60,7335.70,7335.70,38809494,5924,شاخص_صنعت6
20090712,7333.70,7338.60,7316.50,7316.50,38841630,6891,شاخص_صنعت6
20090713,7316.80,7316.80,7253.10,7253.10,46281766,8443,شاخص_صنعت6
20090714,7254.80,7268.20,7254.30,7263.30,34291212,6947,شاخص_صنعت6
20090715,7264.80,7280.30,7259.50,7273.80,31445336,4470,شاخص_صنعت6
20090718,7283.80,7315.60,7283.80,7315.60,27722862,3662,شاخص_صنعت6
20090719,7317.10,7332.10,7317.10,7332.10,18734453,3301,شاخص_صنعت6
20090721,7337.10,7365.30,7336.10,7365.30,23432101,4131,شاخص_صنعت6
