<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980126,1691.00,1744,1691,1742.00,8973603,1716.00,Omid Taban Hoor-a
13980127,1700.00,1700,1655,1672.00,1947913,1655.00,Omid Taban Hoor-a
13980128,1611.00,1651,1589,1609.00,826338,1634.00,Omid Taban Hoor-a
13980131,1658.00,1658,1630,1645.00,433896,1655.00,Omid Taban Hoor-a
13980202,1686.00,1720,1600,1652.00,1496131,1620.00,Omid Taban Hoor-a
13980203,1603.00,1634,1600,1606.00,466673,1609.00,Omid Taban Hoor-a
13980204,1600.00,1616,1580,1590.00,627548,1580.00,Omid Taban Hoor-a
13980207,1620.00,1669,1584,1663.00,14762396,1669.00,Omid Taban Hoor-a
13980208,1746.00,1833,1746,1825.00,13083922,1811.00,Omid Taban Hoor-a
13980209,1850.00,1850,1770,1800.00,9829110,1780.00,Omid Taban Hoor-a
13980210,1800.00,1830,1730,1767.00,3565119,1740.00,Omid Taban Hoor-a
13980211,1731.00,1818,1731,1780.00,3112462,1812.00,Omid Taban Hoor-a
13980214,1830.00,1869,1820,1851.00,3247504,1850.00,Omid Taban Hoor-a
13980215,1911.00,1911,1759,1776.00,6559125,1795.00,Omid Taban Hoor-a
13980216,1755.00,1755,1688,1691.00,6364529,1688.00,Omid Taban Hoor-a
13980217,1612.00,1730,1607,1610.00,5764241,1626.00,Omid Taban Hoor-a
13980218,1660.00,1670,1615,1653.00,520134,1658.00,Omid Taban Hoor-a
13980221,1611.00,1720,1611,1669.00,2024115,1714.00,Omid Taban Hoor-a
13980222,1660.00,1701,1612,1638.00,720824,1621.00,Omid Taban Hoor-a
13980223,1641.00,1660,1610,1631.00,459724,1650.00,Omid Taban Hoor-a
13980224,1648.00,1690,1648,1669.00,1955620,1662.00,Omid Taban Hoor-a
13980225,1699.00,1760,1655,1692.00,963588,1689.00,Omid Taban Hoor-a
13980228,1700.00,1776,1678,1772.00,17776993,1776.00,Omid Taban Hoor-a
13980229,1850.00,1850,1790,1811.00,10495157,1800.00,Omid Taban Hoor-a
13980230,1810.00,1860,1770,1826.00,6499282,1837.00,Omid Taban Hoor-a
13980231,1821.00,1917,1821,1905.00,8185522,1917.00,Omid Taban Hoor-a
13980301,2000.00,2000,2000,2000.00,7550505,2000.00,Omid Taban Hoor-a
