<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20141008,1241.45,1241,1241,1241.45,5000,1,وآفري-ت
20141019,1303.00,1303,1303,1303.00,13510,3,وآفري-ت
20141020,1367.68,1368,1366,1366.64,25000,4,وآفري-ت
20141021,1426.10,1426,1419,1422.97,29000,7,وآفري-ت
20141022,1356.21,1356,1356,1356.21,292,2,وآفري-ت
20141025,1424.02,1424,1424,1424.02,282142,123,وآفري-ت
20141026,1494.96,1495,1495,1494.96,133113,27,وآفري-ت
20141027,1569.03,1569,1569,1569.03,36960,5,وآفري-ت
20141028,1564.85,1645,1564,1609.71,314750,669,وآفري-ت
20141029,1689.00,1689,1689,1689.00,5000,2,وآفري-ت
20141101,1772.46,1772,1772,1772.46,30500,7,وآفري-ت
20141102,1860.09,1860,1690,1834.01,45000,10,وآفري-ت
20141105,1743.25,1743,1743,1743.25,5000,5,وآفري-ت
20141108,1824.62,1825,1657,1656.66,67006,16,وآفري-ت
20141109,1739.07,1739,1574,1617.01,4600,3,وآفري-ت
20141110,1697.34,1697,1697,1697.34,5000,2,وآفري-ت
20141112,1781.85,1782,1659,1665.00,21000,5,وآفري-ت
20141116,1582.59,1583,1583,1582.59,49471,54,وآفري-ت
20141117,1504.34,1504,1504,1504.34,36317,6,وآفري-ت
20141122,1533.56,1534,1534,1533.56,30000,6,وآفري-ت
20141123,1609.71,1610,1606,1608.67,24960,8,وآفري-ت
20141124,1687.95,1689,1688,1689.00,12100,4,وآفري-ت
20141125,1617.01,1617,1606,1609.71,8100,2,وآفري-ت
20141126,1529.38,1529,1529,1529.38,20000,4,وآفري-ت
20141201,1453.23,1461,1453,1454.27,58004,6,وآفري-ت
20141202,1432.36,1526,1382,1395.85,3422230,1612,وآفري-ت
20141203,1464.70,1465,1388,1395.85,26929,12,وآفري-ت
20141206,1464.70,1465,1464,1464.70,12200,4,وآفري-ت
20141207,1464.70,1465,1408,1409.41,12200,3,وآفري-ت
20141214,1408.37,1408,1408,1408.37,10000,1,وآفري-ت
20141215,1408.37,1408,1377,1405.24,41715,5,وآفري-ت
20141216,1377.07,1377,1336,1353.08,24170,16,وآفري-ت
20141217,1408.37,1408,1408,1408.37,8565,1,وآفري-ت
20141220,1408.37,1478,1408,1434.45,15850,3,وآفري-ت
20141222,1505.39,1505,1505,1505.39,27800,4,وآفري-ت
20141227,1505.39,1581,1505,1506.43,6072000,640,وآفري-ت
20141228,1468.87,1492,1469,1483.48,32000,22,وآفري-ت
20141229,1460.53,1461,1451,1453.23,79744,59,وآفري-ت
20150105,1475.13,1525,1471,1501.22,210100,47,وآفري-ت
20150112,1563.81,1564,1564,1563.81,10000,2,وآفري-ت
20150114,1563.81,1564,1492,1497.04,54000,7,وآفري-ت
20150117,1439.66,1440,1430,1436.53,70000,9,وآفري-ت
20150119,1382.29,1382,1366,1381.24,135000,115,وآفري-ت
20150121,1365.59,1366,1366,1365.59,140000,35,وآفري-ت
20150124,1433.40,1433,1433,1433.40,1000,1,وآفري-ت
20150202,1363.51,1364,1362,1362.46,79790,12,وآفري-ت
20150207,1430.28,1430,1430,1430.28,10000,1,وآفري-ت
20150210,1429.23,1429,1429,1429.23,1902,2,وآفري-ت
20150215,1428.19,1429,1427,1429.23,150000,107,وآفري-ت
20150216,1360.38,1360,1360,1360.38,5000,1,وآفري-ت
20150218,1408.37,1408,1408,1408.37,2639491,264,وآفري-ت
20150221,1478.26,1478,1478,1478.26,36900,6,وآفري-ت
20150222,1546.07,1551,1544,1547.12,59715,14,وآفري-ت
20150223,1469.92,1470,1470,1469.92,20000,4,وآفري-ت
20150224,1540.86,1541,1541,1540.86,1000,1,وآفري-ت
20150225,1464.70,1465,1465,1464.70,13855,7,وآفري-ت
20150228,1408.37,1408,1408,1408.37,15170,2,وآفري-ت
20150303,1397.93,1398,1398,1397.93,45000,5,وآفري-ت
20150314,1460.53,1461,1461,1460.53,10225,2,وآفري-ت
20150315,1532.51,1534,1533,1533.56,15000,4,وآفري-ت
20150316,1551.29,1551,1551,1551.29,1000,1,وآفري-ت
20150317,1474.09,1474,1474,1474.09,115500,24,وآفري-ت
20150328,1474.09,1474,1474,1474.09,55688,18,وآفري-ت
20150404,1547.12,1547,1547,1547.12,1640,1,وآفري-ت
20150405,1624.32,1624,1617,1623.27,102190,31,وآفري-ت
20150406,1624.32,1624,1624,1624.32,235,1,وآفري-ت
20150407,1564.85,1565,1565,1564.85,300000,30,وآفري-ت
20150413,1534.60,1535,1487,1523.12,79332,38,وآفري-ت
20150414,1598.24,1599,1598,1598.24,57980,12,وآفري-ت
20150421,1596.15,1596,1596,1596.15,20000,2,وآفري-ت
20150422,1598.24,1671,1565,1608.67,54996,27,وآفري-ت
20150426,1564.85,1565,1565,1564.85,30000,5,وآفري-ت
20150428,1564.85,1565,1565,1564.85,19195,29,وآفري-ت
20150505,1564.85,1565,1565,1564.85,5000,1,وآفري-ت
20150524,1564.85,1565,1565,1564.85,3000,1,وآفري-ت
20150526,1564.85,1565,1565,1564.85,34599,5,وآفري-ت
20150527,1564.85,1565,1565,1564.85,22500,7,وآفري-ت
20150609,1486.61,1487,1487,1486.61,4000,1,وآفري-ت
20150613,1412.54,1413,1413,1412.54,27401,4,وآفري-ت
20150615,1342.64,1357,1343,1354.12,3780,3,وآفري-ت
