<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970812,3199.67,3309,3112,3202.48,292181,3135.82,Magsal Agri.-a
13970813,3191.22,3261,3098,3183.71,163049,3117.05,Magsal Agri.-a
13970814,3099.21,3234,3099,3188.40,248804,3192.15,Magsal Agri.-a
13970815,3198.73,3230,3102,3140.52,249397,3135.82,Magsal Agri.-a
13970819,3101.08,3183,3051,3113.29,197978,3104.84,Magsal Agri.-a
13970820,3154.60,3155,2958,3020.34,536941,3041.00,Magsal Agri.-a
13970821,3097.33,3097,2910,2977.15,471699,3004.38,Magsal Agri.-a
13970822,2891.72,3124,2892,3065.41,748760,3090.76,Magsal Agri.-a
13970823,3065.41,3163,3051,3131.13,481374,3145.21,Magsal Agri.-a
13970826,3066.35,3141,3023,3058.84,447901,3025.98,Magsal Agri.-a
13970827,3051.32,3051,2907,2918.94,642510,2910.49,Magsal Agri.-a
13970828,2821.30,3014,2821,2925.52,411255,2910.49,Magsal Agri.-a
13970829,2856.98,3071,2857,2997.81,559050,3071.04,Magsal Agri.-a
13970830,3147.09,3147,3147,3138.64,140983,3147.09,Magsal Agri.-a
13970903,3295.43,3295,3286,3295.43,11492747,3295.43,Magsal Agri.-a
13970905,3445.65,3460,3295,3434.38,12327067,3459.73,Magsal Agri.-a
13970906,3473.82,3519,3264,3378.99,5215429,3356.46,Magsal Agri.-a
13970907,3417.48,3417,3211,3254.12,2211933,3265.39,Magsal Agri.-a
13970910,3239.10,3239,3092,3143.33,1065279,3091.70,Magsal Agri.-a
13970911,3051.32,3192,3014,3084.18,2228490,3096.39,Magsal Agri.-a
13970912,3126.43,3238,3084,3231.59,2455887,3238.16,Magsal Agri.-a
13970913,3257.88,3393,3099,3357.40,6098026,3393.07,Magsal Agri.-a
13970914,3400.58,3525,3363,3461.61,4458520,3436.26,Magsal Agri.-a
13970917,3460.67,3511,3305,3420.30,2094756,3332.99,Magsal Agri.-a
13970918,3411.85,3472,3302,3374.30,1766031,3304.82,Magsal Agri.-a
13970919,3379.93,3389,3206,3237.22,2395155,3210.93,Magsal Agri.-a
13970920,3219.38,3380,3192,3283.23,2227797,3350.82,Magsal Agri.-a
13970921,3371.48,3447,3295,3422.18,3035639,3446.59,Magsal Agri.-a
13970924,3510.43,3593,3381,3585.54,4833456,3593.05,Magsal Agri.-a
13970925,3652.20,3764,3587,3741.39,2667688,3763.93,Magsal Agri.-a
13970926,3904.76,3928,3802,3887.86,7990527,3928.23,Magsal Agri.-a
13970927,4037.14,4082,3897,4034.32,7262240,4082.20,Magsal Agri.-a
13970928,4039.01,4178,3833,3943.25,3948683,3905.70,Magsal Agri.-a
13971001,3868.14,4112,3746,3900.06,7414495,4085.96,Magsal Agri.-a
13971002,4093.47,4094,3963,4069.06,2912031,4025.87,Magsal Agri.-a
13971003,4112.25,4112,3907,3933.86,3533579,3979.87,Magsal Agri.-a
13971004,3896.31,4103,3896,4033.38,1415980,4065.30,Magsal Agri.-a
13971005,4092.53,4093,3963,4025.87,1760472,4063.43,Magsal Agri.-a
13971008,4074.69,4103,3990,4013.67,1141572,3999.58,Magsal Agri.-a
13971009,3906.63,4074,3862,3998.64,1088198,3957.33,Magsal Agri.-a
13971010,4034.32,4034,3868,3909.45,944527,3886.92,Magsal Agri.-a
13971011,3863.45,4103,3812,3986.44,2729503,4029.63,Magsal Agri.-a
13971012,4092.53,4185,4032,4172.33,3838480,4185.48,Magsal Agri.-a
13971015,4224.91,4381,4178,4273.73,2207862,4223.97,Magsal Agri.-a
13971016,4248.38,4248,4066,4118.82,1315332,4177.03,Magsal Agri.-a
13971017,4205.19,4205,4065,4118.82,700522,4118.82,Magsal Agri.-a
