<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970814,19417.00,19539,19403,19521.00,26910,19403.00,OfoghMellat.ETF-a
13970815,19519.00,19550,19450,19476.00,9151,19450.00,OfoghMellat.ETF-a
13970819,19410.00,19410,19050,19251.00,25693,19050.00,OfoghMellat.ETF-a
13970820,19015.00,19015,18550,18615.00,80035,18550.00,OfoghMellat.ETF-a
13970821,18900.00,18900,18856,18884.00,8016,18856.00,OfoghMellat.ETF-a
13970822,18900.00,19110,18900,19033.00,13399,18950.00,OfoghMellat.ETF-a
13970823,18900.00,18940,18750,18858.00,23451,18775.00,OfoghMellat.ETF-a
13970826,18750.00,18940,18360,18622.00,75398,18360.00,OfoghMellat.ETF-a
13970827,18390.00,18390,17870,18039.00,52921,17900.00,OfoghMellat.ETF-a
13970828,18200.00,18400,18200,18299.00,90090,18397.00,OfoghMellat.ETF-a
13970829,18300.00,18330,18180,18213.00,6850,18180.00,OfoghMellat.ETF-a
13970830,18100.00,18229,18100,18173.00,9168,18220.00,OfoghMellat.ETF-a
13970903,18100.00,18100,17460,17650.00,40253,17500.00,OfoghMellat.ETF-a
13970905,17200.00,17277,16970,17055.00,62247,16970.00,OfoghMellat.ETF-a
13970906,17229.00,17350,17100,17253.00,5890,17100.00,OfoghMellat.ETF-a
13970907,17000.00,17000,16900,17000.00,6025,16900.00,OfoghMellat.ETF-a
13970910,16650.00,16650,16400,16567.00,49583,16400.00,OfoghMellat.ETF-a
13970911,16860.00,17010,16600,16977.00,18315,17010.00,OfoghMellat.ETF-a
13970912,17210.00,17330,17210,17290.00,41572,17300.00,OfoghMellat.ETF-a
13970913,17055.00,17055,17050,17051.00,1721,17050.00,OfoghMellat.ETF-a
13970914,17150.00,17150,17150,17150.00,5115,17150.00,OfoghMellat.ETF-a
13970917,17150.00,17150,17150,17150.00,1270,17150.00,OfoghMellat.ETF-a
13970918,17150.00,17150,16930,16976.00,1851,16930.00,OfoghMellat.ETF-a
13970919,16930.00,16930,16930,16930.00,88,16930.00,OfoghMellat.ETF-a
13970920,16880.00,17008,16850,16867.00,19062,16850.00,OfoghMellat.ETF-a
13970921,16820.00,16820,16800,16810.00,20100,16800.00,OfoghMellat.ETF-a
13970924,16800.00,16860,16730,16780.00,14216,16730.00,OfoghMellat.ETF-a
13970925,16760.00,16760,16470,16501.00,16071,16470.00,OfoghMellat.ETF-a
13970926,16400.00,16400,16120,16297.00,49084,16120.00,OfoghMellat.ETF-a
13970927,16070.00,16070,16070,16070.00,4577,16070.00,OfoghMellat.ETF-a
13970928,15750.00,15800,15700,15718.00,1260,15700.00,OfoghMellat.ETF-a
13971001,15799.00,15799,15700,15730.00,15130,15700.00,OfoghMellat.ETF-a
13971002,15770.00,16200,15770,15827.00,2109,16200.00,OfoghMellat.ETF-a
13971003,16199.00,16280,16199,16207.00,11131,16280.00,OfoghMellat.ETF-a
13971004,16200.00,16200,16200,16200.00,1694,16200.00,OfoghMellat.ETF-a
13971005,16300.00,16480,16300,16422.00,7777,16480.00,OfoghMellat.ETF-a
13971008,16500.00,16730,16500,16661.00,916,16730.00,OfoghMellat.ETF-a
13971009,16650.00,16810,16650,16693.00,7600,16810.00,OfoghMellat.ETF-a
13971010,16660.00,16660,16660,16660.00,250,16660.00,OfoghMellat.ETF-a
13971011,16550.00,16709,16550,16599.00,3467,16600.00,OfoghMellat.ETF-a
13971012,16500.00,16610,16500,16512.00,6974,16510.00,OfoghMellat.ETF-a
13971015,16510.00,16610,16510,16514.00,3130,16610.00,OfoghMellat.ETF-a
13971016,16610.00,16610,16570,16595.00,24100,16600.00,OfoghMellat.ETF-a
13971017,16870.00,16870,16870,16870.00,15,16870.00,OfoghMellat.ETF-a
13971018,17050.00,17280,17050,17101.00,2716,17130.00,OfoghMellat.ETF-a
13971019,17280.00,17280,17150,17261.00,175,17150.00,OfoghMellat.ETF-a
13971022,17380.00,17430,17380,17386.00,12164,17381.00,OfoghMellat.ETF-a
13971024,17420.00,17420,17420,17420.00,140,17420.00,OfoghMellat.ETF-a
13971025,17456.00,17600,17456,17592.00,475,17600.00,OfoghMellat.ETF-a
13971026,17700.00,17750,17650,17727.00,3133,17650.00,OfoghMellat.ETF-a
13971029,17600.00,17750,17600,17626.00,4220,17750.00,OfoghMellat.ETF-a
13971030,17700.00,17700,17450,17587.00,4422,17450.00,OfoghMellat.ETF-a
13971101,17050.00,17050,17020,17042.00,13395,17020.00,OfoghMellat.ETF-a
13971102,17200.00,17200,17200,17200.00,1013,17200.00,OfoghMellat.ETF-a
13971103,17020.00,17020,17020,17020.00,4751,17020.00,OfoghMellat.ETF-a
13971106,17180.00,17180,17090,17097.00,3334,17090.00,OfoghMellat.ETF-a
13971107,16990.00,16990,16990,16990.00,1273,16990.00,OfoghMellat.ETF-a
13971109,16890.00,16990,16890,16988.00,1660,16990.00,OfoghMellat.ETF-a
13971110,16990.00,17000,16990,17000.00,1370,17000.00,OfoghMellat.ETF-a
13971113,17000.00,17000,16990,17000.00,5087,16990.00,OfoghMellat.ETF-a
13971114,17080.00,17080,16790,16927.00,7626,16790.00,OfoghMellat.ETF-a
13971115,16790.00,16980,16790,16887.00,10174,16890.00,OfoghMellat.ETF-a
13971116,16940.00,17029,16940,17000.00,233,17010.00,OfoghMellat.ETF-a
13971117,17100.00,17100,17100,17100.00,2086,17100.00,OfoghMellat.ETF-a
13971121,17010.00,17010,17010,17010.00,10000,17010.00,OfoghMellat.ETF-a
13971123,17100.00,17100,17100,17100.00,232,17100.00,OfoghMellat.ETF-a
13971124,17019.00,17019,16880,16901.00,4059,16880.00,OfoghMellat.ETF-a
13971127,16950.00,17020,16880,16973.00,7565,17020.00,OfoghMellat.ETF-a
13971128,17020.00,17020,16880,16908.00,4292,16880.00,OfoghMellat.ETF-a
13971129,16990.00,16990,16880,16931.00,1055,16880.00,OfoghMellat.ETF-a
13971130,16980.00,17550,16980,17444.00,13934,17550.00,OfoghMellat.ETF-a
13971201,17380.00,17570,17380,17436.00,302,17570.00,OfoghMellat.ETF-a
13971204,17820.00,18400,17820,18054.00,42250,18210.00,OfoghMellat.ETF-a
13971205,18190.00,18300,18080,18132.00,16987,18200.00,OfoghMellat.ETF-a
13971206,18250.00,18300,18250,18291.00,25363,18280.00,OfoghMellat.ETF-a
13971207,18499.00,18499,18040,18228.00,24075,18040.00,OfoghMellat.ETF-a
13971208,18300.00,18300,18300,18300.00,60,18300.00,OfoghMellat.ETF-a
13971211,18300.00,18300,18100,18213.00,231,18100.00,OfoghMellat.ETF-a
13971212,18080.00,18300,18080,18130.00,526,18200.00,OfoghMellat.ETF-a
13971213,18125.00,18125,18125,18125.00,580,18125.00,OfoghMellat.ETF-a
13971214,18150.00,18150,17960,17974.00,17060,17990.00,OfoghMellat.ETF-a
13971215,18000.00,18050,18000,18042.00,6326,18050.00,OfoghMellat.ETF-a
13971218,18050.00,18050,17870,17940.00,154,17870.00,OfoghMellat.ETF-a
13971219,18050.00,18250,18050,18053.00,2137,18250.00,OfoghMellat.ETF-a
13971220,18250.00,18550,18250,18433.00,9860,18550.00,OfoghMellat.ETF-a
13971221,18622.00,18622,18600,18622.00,5505500,18610.00,OfoghMellat.ETF-a
13971222,18521.00,18900,18521,18801.00,2360209,18800.00,OfoghMellat.ETF-a
13971225,18849.00,19650,18720,19344.00,171877,18900.00,OfoghMellat.ETF-a
13971226,19000.00,19000,19000,19000.00,23060,19000.00,OfoghMellat.ETF-a
13971227,19070.00,19498,19070,19208.00,15230,19498.00,OfoghMellat.ETF-a
13971228,19500.00,19750,19500,19539.00,16565,19750.00,OfoghMellat.ETF-a
13980105,19750.00,19950,19750,19938.00,5960,19940.00,OfoghMellat.ETF-a
13980106,19950.00,19950,19770,19843.00,11236,19780.00,OfoghMellat.ETF-a
13980107,19871.00,20280,19871,20217.00,11250,20280.00,OfoghMellat.ETF-a
13980110,20520.00,20830,20520,20751.00,23251,20830.00,OfoghMellat.ETF-a
13980111,20930.00,20930,20320,20672.00,70175,20400.00,OfoghMellat.ETF-a
13980117,20620.00,20620,20500,20589.00,20262,20620.00,OfoghMellat.ETF-a
13980118,20719.00,20920,20580,20764.00,9794,20580.00,OfoghMellat.ETF-a
13980119,20620.00,21020,20390,20504.00,42383,21020.00,OfoghMellat.ETF-a
13980120,21020.00,21098,20860,21021.00,9852,20860.00,OfoghMellat.ETF-a
13980121,21120.00,21495,21120,21339.00,8617,21379.00,OfoghMellat.ETF-a
13980124,21520.00,21670,21370,21427.00,45459,21400.00,OfoghMellat.ETF-a
13980125,21570.00,21697,21470,21553.00,1869,21697.00,OfoghMellat.ETF-a
13980126,21797.00,22270,21797,22205.00,2966,22270.00,OfoghMellat.ETF-a
13980127,22140.00,22320,22050,22107.00,6132,22150.00,OfoghMellat.ETF-a
13980128,21800.00,21800,21450,21570.00,48472,21750.00,OfoghMellat.ETF-a
13980131,22070.00,22353,22050,22065.00,11679,22353.00,OfoghMellat.ETF-a
13980202,22400.00,22400,22051,22203.00,13870,22140.00,OfoghMellat.ETF-a
13980203,21860.00,22100,21750,21818.00,6448,21850.00,OfoghMellat.ETF-a
13980204,22200.00,22200,21850,21905.00,6929,22199.00,OfoghMellat.ETF-a
13980207,22199.00,22200,22000,22037.00,8000,22200.00,OfoghMellat.ETF-a
13980208,22200.00,22670,22150,22356.00,24706,22670.00,OfoghMellat.ETF-a
13980209,22750.00,23112,22400,23065.00,26955,23112.00,OfoghMellat.ETF-a
13980210,23190.00,23500,23190,23239.00,2116130,23350.00,OfoghMellat.ETF-a
13980211,23350.00,23600,23200,23433.00,27404,23600.00,OfoghMellat.ETF-a
13980214,23700.00,23900,23700,23774.00,12339,23900.00,OfoghMellat.ETF-a
13980215,23650.00,24000,23399,23435.00,29289,23451.00,OfoghMellat.ETF-a
13980216,23360.00,23360,22500,22731.00,43492,22500.00,OfoghMellat.ETF-a
13980217,22500.00,22550,21770,21814.00,34856,21800.00,OfoghMellat.ETF-a
13980218,22200.00,22300,22200,22281.00,12267,22300.00,OfoghMellat.ETF-a
13980221,22000.00,22300,21650,21861.00,85530,21650.00,OfoghMellat.ETF-a
13980222,21800.00,21800,21400,21696.00,459,21400.00,OfoghMellat.ETF-a
13980223,21650.00,21650,21650,21650.00,419,21650.00,OfoghMellat.ETF-a
13980224,21900.00,22170,21900,22131.00,35519,21950.00,OfoghMellat.ETF-a
13980225,22000.00,22000,21800,21918.00,1912,21800.00,OfoghMellat.ETF-a
13980228,22000.00,22480,22000,22071.00,7588,22100.00,OfoghMellat.ETF-a
13980229,22150.00,22380,22120,22341.00,6014,22380.00,OfoghMellat.ETF-a
13980230,22100.00,22100,22100,22100.00,1947,22100.00,OfoghMellat.ETF-a
13980231,22380.00,22530,22250,22263.00,11381,22250.00,OfoghMellat.ETF-a
13980304,22400.00,22680,22200,22385.00,4875,22200.00,OfoghMellat.ETF-a
13980305,22480.00,22480,22300,22420.00,32485,22480.00,OfoghMellat.ETF-a
13980307,22830.00,22940,22800,22874.00,27018,22900.00,OfoghMellat.ETF-a
13980308,23000.00,23180,23000,23054.00,40075,23020.00,OfoghMellat.ETF-a
13980311,23020.00,23020,22820,22929.00,2764741,22930.00,OfoghMellat.ETF-a
13980312,23100.00,23380,23000,23074.00,2767595,23000.00,OfoghMellat.ETF-a
13980313,23310.00,23310,23000,23197.00,1646,23290.00,OfoghMellat.ETF-a
13980318,23300.00,23310,23280,23304.00,64573,23310.00,OfoghMellat.ETF-a
13980319,23439.00,23760,23439,23669.00,1124797,23670.00,OfoghMellat.ETF-a
13980320,23860.00,23929,23860,23911.00,12074,23914.00,OfoghMellat.ETF-a
13980321,23800.00,23914,23800,23889.00,11763,23914.00,OfoghMellat.ETF-a
13980322,24080.00,24298,24080,24148.00,10108,24298.00,OfoghMellat.ETF-a
13980325,24210.00,24210,24180,24199.00,16434,24210.00,OfoghMellat.ETF-a
13980326,24210.00,24950,24210,24624.00,11978,24500.00,OfoghMellat.ETF-a
13980327,24700.00,25000,24600,24849.00,2335,24900.00,OfoghMellat.ETF-a
13980328,24900.00,25210,24700,25185.00,29049,25000.00,OfoghMellat.ETF-a
13980329,24800.00,25060,24800,24812.00,10886,25060.00,OfoghMellat.ETF-a
13980401,25059.00,25060,24660,24830.00,9059,24860.00,OfoghMellat.ETF-a
13980402,24860.00,25000,24750,24876.00,8447,25000.00,OfoghMellat.ETF-a
13980403,25060.00,25700,25060,25298.00,2906,25699.00,OfoghMellat.ETF-a
13980404,25800.00,26000,25700,25913.00,14289,26000.00,OfoghMellat.ETF-a
13980405,26300.00,26600,26261,26373.00,11930,26600.00,OfoghMellat.ETF-a
13980409,26290.00,26750,26290,26680.00,17297,26600.00,OfoghMellat.ETF-a
13980410,26300.00,26300,26080,26149.00,39058,26080.00,OfoghMellat.ETF-a
13980411,26389.00,26550,26301,26472.00,17007,26500.00,OfoghMellat.ETF-a
13980412,26500.00,26590,26500,26554.00,12508,26590.00,OfoghMellat.ETF-a
13980415,26450.00,26450,25990,26078.00,40881,26100.00,OfoghMellat.ETF-a
13980416,26100.00,26250,26040,26189.00,10118,26248.00,OfoghMellat.ETF-a
13980417,26450.00,26600,26280,26300.00,3778411,26600.00,OfoghMellat.ETF-a
13980418,26450.00,26565,26240,26298.00,75818,26565.00,OfoghMellat.ETF-a
13980419,26600.00,26700,26600,26659.00,12519,26700.00,OfoghMellat.ETF-a
13980422,26900.00,26900,26711,26794.00,13519,26800.00,OfoghMellat.ETF-a
13980423,26950.00,26950,26912,26939.00,31463,26912.00,OfoghMellat.ETF-a
13980424,26890.00,26900,26746,26806.00,42639,26800.00,OfoghMellat.ETF-a
13980425,26540.00,26800,26190,26507.00,30086,26190.00,OfoghMellat.ETF-a
13980426,25990.00,26150,25990,26077.00,3161,26110.00,OfoghMellat.ETF-a
13980429,26150.00,26150,25890,26036.00,7298,25890.00,OfoghMellat.ETF-a
13980430,26150.00,26300,26149,26172.00,3232,26298.00,OfoghMellat.ETF-a
13980431,26400.00,26650,26399,26569.00,5913,26422.00,OfoghMellat.ETF-a
13980501,26650.00,26650,26390,26432.00,3218,26497.00,OfoghMellat.ETF-a
13980502,26500.00,26650,26440,26529.00,17254,26600.00,OfoghMellat.ETF-a
13980505,26700.00,26700,26442,26541.00,5087,26500.00,OfoghMellat.ETF-a
13980506,26300.00,26500,26241,26253.00,6157,26281.00,OfoghMellat.ETF-a
13980507,26500.00,26590,26345,26476.00,2586,26346.00,OfoghMellat.ETF-a
13980508,26345.00,26400,26270,26329.00,765,26360.00,OfoghMellat.ETF-a
13980509,26241.00,26550,26240,26408.00,9228,26402.00,OfoghMellat.ETF-a
13980512,26340.00,26405,26340,26345.00,1843,26405.00,OfoghMellat.ETF-a
13980513,26350.00,26350,26240,26339.00,30262,26240.00,OfoghMellat.ETF-a
13980514,26307.00,26307,26240,26245.00,20669,26240.00,OfoghMellat.ETF-a
13980515,26300.00,26434,26240,26241.00,9131,26241.00,OfoghMellat.ETF-a
13980516,26090.00,26200,26090,26094.00,16876,26090.00,OfoghMellat.ETF-a
13980519,26071.00,26071,26000,26005.00,2730,26000.00,OfoghMellat.ETF-a
13980520,25900.00,26000,25900,25905.00,25663,26000.00,OfoghMellat.ETF-a
13980522,26160.00,26160,26100,26150.00,3214,26155.00,OfoghMellat.ETF-a
13980523,26000.00,26260,26000,26205.00,3313,26260.00,OfoghMellat.ETF-a
13980526,26100.00,26200,26100,26116.00,7577,26100.00,OfoghMellat.ETF-a
13980527,26100.00,26500,26100,26464.00,12869,26500.00,OfoghMellat.ETF-a
13980528,26500.00,26510,26500,26501.00,2073,26510.00,OfoghMellat.ETF-a
13980530,26610.00,26850,26610,26824.00,4769,26850.00,OfoghMellat.ETF-a
13980602,26840.00,27150,26840,27128.00,48325,27145.00,OfoghMellat.ETF-a
13980603,27250.00,27250,27000,27183.00,18208,27200.00,OfoghMellat.ETF-a
13980604,27299.00,27350,27299,27310.00,40290,27350.00,OfoghMellat.ETF-a
13980605,27350.00,27750,27350,27432.00,182455,27750.00,OfoghMellat.ETF-a
13980606,27250.00,27450,27200,27387.00,32026,27450.00,OfoghMellat.ETF-a
13980609,27550.00,27750,27300,27490.00,4511,27750.00,OfoghMellat.ETF-a
13980610,27800.00,27880,27600,27703.00,46096,27880.00,OfoghMellat.ETF-a
13980611,27820.00,27820,27500,27697.00,2828,27748.00,OfoghMellat.ETF-a
13980612,27501.00,27849,27500,27650.00,5947,27600.00,OfoghMellat.ETF-a
13980613,27845.00,28144,27845,28049.00,15764,28050.00,OfoghMellat.ETF-a
13980616,28150.00,28550,28150,28445.00,2293,28400.00,OfoghMellat.ETF-a
13980617,28650.00,28900,28650,28808.00,19290,28800.00,OfoghMellat.ETF-a
13980620,28656.00,28950,28656,28850.00,13234,28950.00,OfoghMellat.ETF-a
13980623,28949.00,28949,28800,28892.00,1490,28880.00,OfoghMellat.ETF-a
13980624,29000.00,29000,28600,28672.00,10354,28850.00,OfoghMellat.ETF-a
13980625,28929.00,29300,28929,29124.00,5539,29050.00,OfoghMellat.ETF-a
13980626,29000.00,29050,28800,29039.00,47677,28800.00,OfoghMellat.ETF-a
13980627,28651.00,28700,28450,28581.00,20645,28450.00,OfoghMellat.ETF-a
13980630,28451.00,28453,28450,28450.00,15607,28450.00,OfoghMellat.ETF-a
13980631,28450.00,28688,28450,28610.00,59160,28650.00,OfoghMellat.ETF-a
13980701,28898.00,29335,28898,29046.00,3374,29335.00,OfoghMellat.ETF-a
13980702,29450.00,29450,29340,29415.00,9568,29345.00,OfoghMellat.ETF-a
13980703,29201.00,29450,29200,29280.00,20549,29450.00,OfoghMellat.ETF-a
13980706,29499.00,30249,29499,30088.00,33693,30201.00,OfoghMellat.ETF-a
13980707,30250.00,30250,29800,30094.00,9521,29800.00,OfoghMellat.ETF-a
13980708,30150.00,30150,29900,29920.00,29877,29901.00,OfoghMellat.ETF-a
13980709,30100.00,30149,30100,30122.00,2305,30149.00,OfoghMellat.ETF-a
13980710,30149.00,31150,30149,30639.00,2160,31150.00,OfoghMellat.ETF-a
13980713,30901.00,31350,30900,31226.00,3957,31350.00,OfoghMellat.ETF-a
13980714,31200.00,31200,30655,30786.00,16147,30700.00,OfoghMellat.ETF-a
13980715,30700.00,30700,30400,30677.00,9010,30699.00,OfoghMellat.ETF-a
13980716,30400.00,30690,29900,30173.00,14029,30000.00,OfoghMellat.ETF-a
13980717,29900.00,29949,29761,29900.00,14949,29949.00,OfoghMellat.ETF-a
13980720,29950.00,30530,29950,30326.00,20524,30530.00,OfoghMellat.ETF-a
13980721,30850.00,31050,30550,30930.00,23926,30552.00,OfoghMellat.ETF-a
13980722,30550.00,30850,30150,30462.00,10865,30355.00,OfoghMellat.ETF-a
13980723,30355.00,30355,29850,30300.00,20050,29850.00,OfoghMellat.ETF-a
13980724,30148.00,30150,30148,30149.00,2352,30150.00,OfoghMellat.ETF-a
13980728,29900.00,29900,29100,29642.00,7214,29399.00,OfoghMellat.ETF-a
13980729,29101.00,29155,29100,29102.00,9746,29152.00,OfoghMellat.ETF-a
13980730,29600.00,30095,29600,29875.00,490,29850.00,OfoghMellat.ETF-a
13980801,30000.00,30000,29600,29678.00,4207,29600.00,OfoghMellat.ETF-a
