<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170325,727982.97,727983,727797,727885.97,5575,299,Mortgage Right9512-a
20170326,729982.92,729983,691492,697588.68,19121,1234,Mortgage Right9512-a
20170327,700086.62,724984,700007,711394.36,15368,1499,Mortgage Right9512-a
20170328,710082.39,724983,685107,707296.46,13670,1117,Mortgage Right9512-a
20170329,719984.16,741983,719984,730997.90,15599,1526,Mortgage Right9512-a
20170403,734982.81,739983,699984,719292.17,18112,1474,Mortgage Right9512-a
20170404,719382.17,724983,701086,716528.24,20082,1824,Mortgage Right9512-a
20170405,715505.26,729925,713983,720307.15,20664,1809,Mortgage Right9512-a
20170408,728982.95,729983,714984,722686.10,26657,2134,Mortgage Right9512-a
20170409,720983.14,724983,712083,722280.10,21780,1227,Mortgage Right9512-a
20170410,719984.16,727983,718983,723817.07,18033,1122,Mortgage Right9512-a
20170412,729981.92,734983,720005,729991.92,19887,1279,Mortgage Right9512-a
20170415,739981.69,739983,712203,727223.99,22001,1291,Mortgage Right9512-a
20170416,727982.97,729983,715983,725577.03,21989,893,Mortgage Right9512-a
20170417,721516.12,732983,716883,727112.99,21655,929,Mortgage Right9512-a
20170418,725983.02,729983,719983,726755.00,20503,802,Mortgage Right9512-a
20170419,730000.00,730000,718022,727131.00,23112,926,Mortgage Right9512-a
20170422,730000.00,749998,720000,732083.00,7998,268,Mortgage Right9512-a
20170423,729000.00,729000,695479,710081.00,11538,1016,Mortgage Right9512-a
20170424,710099.00,740000,710000,717507.00,8315,722,Mortgage Right9512-a
20170426,715002.00,730000,702000,716082.00,8879,609,Mortgage Right9512-a
20170429,710855.00,720000,710855,716393.00,8847,657,Mortgage Right9512-a
20170430,710014.00,724999,710014,717330.00,8089,507,Mortgage Right9512-a
20170501,720099.00,750000,716099,726309.00,7963,516,Mortgage Right9512-a
20170502,725000.00,749989,725000,736532.00,6623,404,Mortgage Right9512-a
20170503,759995.00,763000,735000,744738.00,9974,572,Mortgage Right9512-a
20170506,751000.00,760000,731600,752202.00,12008,809,Mortgage Right9512-a
20170507,745500.00,760000,730115,751853.00,8678,521,Mortgage Right9512-a
20170508,750000.00,760000,745200,754383.00,11440,508,Mortgage Right9512-a
20170509,755000.00,760000,745021,754981.00,9865,427,Mortgage Right9512-a
20170510,755001.00,764998,750000,755804.00,10451,419,Mortgage Right9512-a
20170513,750211.00,768000,745000,757582.00,16232,572,Mortgage Right9512-a
20170514,754999.00,760000,732529,752679.00,8695,347,Mortgage Right9512-a
20170515,750111.00,766766,744200,754130.00,8578,364,Mortgage Right9512-a
20170516,755000.00,760000,748222,755174.00,13127,449,Mortgage Right9512-a
20170517,754000.00,762999,750100,758211.00,8198,314,Mortgage Right9512-a
20170520,746855.00,763500,746855,758414.00,7829,364,Mortgage Right9512-a
20170521,759000.00,763000,742223,757861.00,8934,391,Mortgage Right9512-a
20170522,752045.00,762000,749000,757549.00,5806,370,Mortgage Right9512-a
20170523,760000.00,760000,720000,745948.00,3161,318,Mortgage Right9512-a
20170524,750000.00,754000,722522,741907.00,2768,249,Mortgage Right9512-a
20170527,743522.00,749999,731000,741062.00,3746,398,Mortgage Right9512-a
20170528,743399.00,759499,742000,748545.00,7377,334,Mortgage Right9512-a
20170529,750001.00,768999,750001,758119.00,7467,363,Mortgage Right9512-a
20170530,760000.00,765000,752000,759672.00,7596,337,Mortgage Right9512-a
20170531,765000.00,769000,746011,761175.00,5365,290,Mortgage Right9512-a
20170603,755322.00,768999,755222,763418.00,5746,298,Mortgage Right9512-a
20170606,755522.00,775000,755522,765281.00,10128,371,Mortgage Right9512-a
20170607,765000.00,775000,760000,765171.00,13762,467,Mortgage Right9512-a
20170610,770000.00,771985,750000,764002.00,11972,495,Mortgage Right9512-a
20170611,765000.00,777777,739000,766245.00,10641,380,Mortgage Right9512-a
20170612,760022.00,777777,751000,768138.00,8225,307,Mortgage Right9512-a
20170613,764000.00,775000,756155,766978.00,7352,308,Mortgage Right9512-a
20170614,763533.00,775000,751000,769719.00,7257,238,Mortgage Right9512-a
20170617,751000.00,773755,751000,766408.00,5941,341,Mortgage Right9512-a
20170618,770000.00,775000,745000,757911.00,25454,581,Mortgage Right9512-a
20170619,760222.00,779980,730000,755797.00,35724,777,Mortgage Right9512-a
20170620,761002.00,775000,731000,753821.00,27140,523,Mortgage Right9512-a
20170621,765600.00,779980,745000,754914.00,19464,437,Mortgage Right9512-a
20170624,755555.00,790000,745000,759088.00,16046,455,Mortgage Right9512-a
20170625,755000.00,780000,741000,754607.00,3888,252,Mortgage Right9512-a
20170628,744633.00,755000,744633,750149.00,1553,139,Mortgage Right9512-a
20170701,750000.00,760000,743222,751257.00,5532,323,Mortgage Right9512-a
20170702,750522.00,765000,745122,753215.00,13463,428,Mortgage Right9512-a
20170703,770000.00,779900,745011,757813.00,16129,246,Mortgage Right9512-a
20170704,770000.00,779999,750000,757954.00,37470,843,Mortgage Right9512-a
20170705,780000.00,780000,745000,758249.00,22420,501,Mortgage Right9512-a
20170708,770020.00,780000,750000,758804.00,21287,564,Mortgage Right9512-a
20170709,780000.00,785000,730002,758274.00,28521,602,Mortgage Right9512-a
20170710,772111.00,790000,750000,761155.00,29693,618,Mortgage Right9512-a
20170711,772401.00,788000,740001,759582.00,30937,635,Mortgage Right9512-a
20170712,764444.00,789999,750000,757538.00,21066,422,Mortgage Right9512-a
20170715,770044.00,783980,730000,758937.00,26560,587,Mortgage Right9512-a
20170716,780000.00,781000,750000,757384.00,28507,558,Mortgage Right9512-a
20170717,780000.00,785000,745001,757275.00,26187,527,Mortgage Right9512-a
20170718,772501.00,785000,750000,756932.00,18319,375,Mortgage Right9512-a
20170719,780000.00,784999,750000,772634.00,7771,276,Mortgage Right9512-a
20170722,775000.00,784999,760001,776560.00,4007,184,Mortgage Right9512-a
20170723,770023.00,790000,770012,777632.00,3134,185,Mortgage Right9512-a
20170724,770000.00,799999,760002,777063.00,2053,150,Mortgage Right9512-a
20170725,766666.00,780000,763000,772508.00,2158,172,Mortgage Right9512-a
20170726,765012.00,777000,765000,771073.00,1464,140,Mortgage Right9512-a
20170729,765012.00,776000,733000,767496.00,2133,179,Mortgage Right9512-a
20170730,760112.00,785000,760112,773080.00,1986,155,Mortgage Right9512-a
20170731,769820.00,785000,766252,774405.00,3656,206,Mortgage Right9512-a
20170801,768355.00,790000,768355,780973.00,4385,211,Mortgage Right9512-a
20170802,787000.00,799200,778000,790475.00,474,13,Mortgage Right9512-a
20170806,777122.00,790000,777122,782093.00,129,6,Mortgage Right9512-a
20170807,789000.00,820000,771002,791796.00,870,57,Mortgage Right9512-a
20170808,795000.00,831385,785011,796538.00,1204,63,Mortgage Right9512-a
20170809,795000.00,830000,790000,801403.00,1180,48,Mortgage Right9512-a
20170812,780000.00,820000,780000,800308.00,2063,126,Mortgage Right9512-a
20170813,790111.00,820000,790000,797087.00,2847,177,Mortgage Right9512-a
20170814,795000.00,810000,770000,795889.00,3848,194,Mortgage Right9512-a
20170815,799800.00,820000,770523,796914.00,4826,248,Mortgage Right9512-a
20170816,796914.00,805000,790000,798974.00,1829,127,Mortgage Right9512-a
20170819,792300.00,804988,770000,797917.00,4472,231,Mortgage Right9512-a
20170820,797918.00,809000,776205,797517.00,2556,146,Mortgage Right9512-a
20170821,800000.00,805000,790000,797830.00,2464,152,Mortgage Right9512-a
20170822,796999.00,803000,780000,795531.00,3257,186,Mortgage Right9512-a
20170823,792012.00,800000,770000,795398.00,1831,131,Mortgage Right9512-a
20170826,774022.00,790000,756000,768710.00,2249,155,Mortgage Right9512-a
20170827,770000.00,800000,731000,782996.00,2182,143,Mortgage Right9512-a
20170828,780000.00,799000,773200,786312.00,1539,102,Mortgage Right9512-a
