<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970625,978.81,1021,942,1005.84,266260675,1020.76,Kharazmy Invest-a
13970626,1049.66,1052,1006,1023.55,178543311,1011.44,Kharazmy Invest-a
13970627,1025.42,1034,987,1008.64,164564893,988.13,Kharazmy Invest-a
13970631,1016.10,1057,1007,1030.08,167007821,1025.42,Kharazmy Invest-a
13970701,1062.71,1081,1028,1044.99,310517688,1081.35,Kharazmy Invest-a
13970702,1097.20,1097,1097,1097.20,91125007,1097.20,Kharazmy Invest-a
13970703,1151.27,1151,1147,1151.27,302527940,1151.27,Kharazmy Invest-a
13970704,1193.21,1208,1184,1205.33,363187649,1208.13,Kharazmy Invest-a
13970707,1264.99,1265,1265,1264.99,20463286,1264.99,Kharazmy Invest-a
13970708,1327.45,1394,1327,1393.64,40534526,1393.64,Kharazmy Invest-a
13970709,1462.62,1463,1325,1385.25,438847603,1393.64,Kharazmy Invest-a
13970710,1350.76,1351,1316,1325.59,23796454,1316.26,Kharazmy Invest-a
13970711,1259.40,1292,1259,1260.33,168885862,1259.40,Kharazmy Invest-a
13970714,1202.54,1254,1198,1206.26,385340016,1197.88,Kharazmy Invest-a
13970715,1146.60,1147,1147,1146.60,201658441,1146.60,Kharazmy Invest-a
13970716,1090.67,1136,1091,1093.47,24282186,1127.96,Kharazmy Invest-a
13970717,1147.54,1202,1091,1138.21,150568366,1146.60,Kharazmy Invest-a
13970718,1120.50,1121,1081,1085.08,127010929,1081.35,Kharazmy Invest-a
13970721,1038.47,1071,1031,1034.74,12894896,1031.01,Kharazmy Invest-a
13970722,1044.99,1048,983,1018.89,88941269,1044.99,Kharazmy Invest-a
13970723,1034.74,1066,1007,1044.06,79922142,1043.13,Kharazmy Invest-a
13970724,1048.72,1081,1011,1038.47,143769690,1016.10,Kharazmy Invest-a
13970729,1092.15,1103,1064,1084.34,35115807,1088.25,Kharazmy Invest-a
13970730,1093.13,1100,1044,1071.65,80318402,1088.25,Kharazmy Invest-a
13970801,1063.85,1074,1019,1026.76,58938290,1029.69,Kharazmy Invest-a
13970802,1006.26,1008,976,980.88,47147998,985.76,Kharazmy Invest-a
13970805,995.52,997,932,944.77,37966147,935.01,Kharazmy Invest-a
13970806,932.08,992,932,968.20,45171416,991.62,Kharazmy Invest-a
13970807,1015.04,1016,1005,1016.02,23297998,1016.02,Kharazmy Invest-a
13970809,1061.89,1067,1035,1065.80,33842631,1066.77,Kharazmy Invest-a
13970812,1083.37,1084,1029,1066.77,34374305,1073.61,Kharazmy Invest-a
13970813,1079.46,1103,1014,1042.37,30811725,1033.59,Kharazmy Invest-a
13970814,1044.33,1094,1018,1074.58,38085921,1094.10,Kharazmy Invest-a
13970815,1108.74,1123,1094,1111.67,44348683,1104.84,Kharazmy Invest-a
13970819,1121.43,1151,1075,1103.86,40847618,1093.13,Kharazmy Invest-a
13970820,1101.91,1102,1049,1056.04,32976790,1051.16,Kharazmy Invest-a
13970821,1062.87,1092,1045,1070.68,32528471,1058.97,Kharazmy Invest-a
13970822,1075.56,1103,1035,1057.99,47345983,1044.33,Kharazmy Invest-a
13970823,1026.76,1052,1013,1025.78,27002182,1032.61,Kharazmy Invest-a
13970826,1033.59,1034,975,988.69,62658091,985.76,Kharazmy Invest-a
13970827,976.98,1005,940,949.65,34935888,945.75,Kharazmy Invest-a
13970828,962.34,984,938,958.44,23571027,946.72,Kharazmy Invest-a
13970829,967.22,967,917,935.99,35580139,958.44,Kharazmy Invest-a
13970830,955.51,982,946,974.05,39297268,981.86,Kharazmy Invest-a
13970903,1000.40,1005,945,966.24,29359000,960.39,Kharazmy Invest-a
13970905,956.48,956,918,924.28,34650624,922.32,Kharazmy Invest-a
13970906,940.87,943,922,930.13,14447757,938.92,Kharazmy Invest-a
13970907,924.28,927,885,896.95,20398076,894.02,Kharazmy Invest-a
13970910,900.85,901,853,856.93,14030535,853.03,Kharazmy Invest-a
13970911,846.20,893,846,877.43,29596387,883.28,Kharazmy Invest-a
13970912,895.97,906,879,893.04,22311221,900.85,Kharazmy Invest-a
13970913,903.78,904,855,872.55,18259632,877.43,Kharazmy Invest-a
13970914,877.43,907,869,892.07,29589918,893.04,Kharazmy Invest-a
13970917,898.90,905,878,884.26,20392133,881.33,Kharazmy Invest-a
13970918,879.38,917,867,895.00,40965031,896.95,Kharazmy Invest-a
13970919,904.76,915,884,895.00,18086342,885.24,Kharazmy Invest-a
13970920,916.47,925,889,910.61,36598834,907.68,Kharazmy Invest-a
13970921,903.78,935,904,918.42,21445407,909.64,Kharazmy Invest-a
13970924,932.08,964,922,945.75,45191319,964.29,Kharazmy Invest-a
13970925,976.00,1014,947,981.86,63610538,973.08,Kharazmy Invest-a
13970926,976.00,976,933,947.70,25027912,939.89,Kharazmy Invest-a
13970927,928.18,952,916,928.18,19072705,926.23,Kharazmy Invest-a
13970928,925.25,951,901,924.28,21927367,938.92,Kharazmy Invest-a
13971001,946.72,966,934,956.48,30675311,949.65,Kharazmy Invest-a
13971002,957.46,999,957,978.93,31183518,962.34,Kharazmy Invest-a
13971003,975.03,1003,961,980.88,31955615,977.96,Kharazmy Invest-a
13971004,975.03,1030,966,1014.07,118159559,1029.69,Kharazmy Invest-a
13971005,1034.57,1053,998,1023.83,60814720,1010.16,Kharazmy Invest-a
13971008,1015.04,1039,1011,1025.78,32180138,1026.76,Kharazmy Invest-a
13971009,1024.81,1046,1015,1037.49,35049065,1038.47,Kharazmy Invest-a
13971010,1035.54,1038,1007,1021.88,20171498,1013.09,Kharazmy Invest-a
13971011,1027.73,1073,1014,1061.89,99921615,1071.65,Kharazmy Invest-a
13971012,1073.61,1078,1032,1052.13,57959821,1031.64,Kharazmy Invest-a
13971015,1034.57,1058,1005,1028.71,36528352,1005.28,Kharazmy Invest-a
13971016,1027.73,1057,1014,1041.40,41477561,1033.59,Kharazmy Invest-a
13971017,1036.52,1059,1015,1023.83,33495411,1024.81,Kharazmy Invest-a
13971018,1029.69,1030,985,1002.36,43179596,1006.26,Kharazmy Invest-a
13971019,1014.07,1019,1002,1008.21,20933710,1005.28,Kharazmy Invest-a
13971022,1005.28,1018,996,1006.26,40443548,1005.28,Kharazmy Invest-a
13971023,1009.19,1045,1004,1025.78,39715358,1031.64,Kharazmy Invest-a
13971024,1034.57,1048,1030,1038.47,31212364,1031.64,Kharazmy Invest-a
13971025,1044.33,1045,1025,1032.61,21320257,1034.57,Kharazmy Invest-a
13971026,1036.52,1083,1037,1071.65,80657580,1064.82,Kharazmy Invest-a
13971029,1067.75,1070,1037,1050.18,28836106,1043.35,Kharazmy Invest-a
13971030,1052.13,1058,1030,1042.37,28952593,1034.57,Kharazmy Invest-a
13971101,1042.37,1042,991,1002.36,31060909,1006.26,Kharazmy Invest-a
13971102,1023.83,1035,1005,1022.85,12976509,1029.69,Kharazmy Invest-a
13971103,1024.81,1039,1020,1025.78,15462249,1024.81,Kharazmy Invest-a
13971106,1035.54,1044,1009,1021.88,18005870,1009.19,Kharazmy Invest-a
13971107,1046.28,1068,1025,1048.23,49615475,1029.69,Kharazmy Invest-a
13971108,1044.33,1044,1000,1012.12,23257413,1006.26,Kharazmy Invest-a
13971109,1006.26,1033,1004,1012.12,14384860,1007.24,Kharazmy Invest-a
13971110,1021.88,1025,1001,1006.26,18112490,1002.36,Kharazmy Invest-a
13971113,1008.21,1018,986,995.52,17316718,986.74,Kharazmy Invest-a
13971114,988.69,991,946,952.58,35945990,945.75,Kharazmy Invest-a
13971115,962.34,977,947,962.34,27783047,969.17,Kharazmy Invest-a
13971116,971.12,975,958,963.32,12212462,966.24,Kharazmy Invest-a
13971117,972.10,975,947,958.44,18039828,966.24,Kharazmy Invest-a
13971121,973.08,975,942,952.58,9431492,958.44,Kharazmy Invest-a
13971123,951.60,954,937,942.82,11937514,937.94,Kharazmy Invest-a
13971124,936.96,937,905,913.54,22813704,912.56,Kharazmy Invest-a
13971127,925.25,925,893,904.76,20631323,905.73,Kharazmy Invest-a
13971128,894.02,904,880,886.21,10974018,888.16,Kharazmy Invest-a
13971129,885.24,922,885,901.83,18168998,897.92,Kharazmy Invest-a
13971130,905.73,916,888,895.00,14982246,892.07,Kharazmy Invest-a
13971208,938.92,986,939,969.17,36664015,964.29,Kharazmy Invest-a
13971211,976.00,984,943,952.58,24674656,942.82,Kharazmy Invest-a
13971212,951.60,952,908,923.30,27076747,913.54,Kharazmy Invest-a
13971213,918.42,921,901,908.66,26948938,902.80,Kharazmy Invest-a
13971214,902.80,914,890,896.95,17398186,895.97,Kharazmy Invest-a
13971215,897.92,905,888,895.00,13209592,896.95,Kharazmy Invest-a
13971218,890.12,900,888,892.07,10164803,897.92,Kharazmy Invest-a
13971219,896.95,919,892,903.78,16887746,897.92,Kharazmy Invest-a
13971220,898.90,936,898,911.59,22686996,901.83,Kharazmy Invest-a
13971221,915.49,915,898,900.85,9824141,900.85,Kharazmy Invest-a
13971222,900.85,912,892,900.85,16894663,895.00,Kharazmy Invest-a
13971225,900.85,907,880,895.00,15420253,893.04,Kharazmy Invest-a
13971226,895.00,905,888,895.97,19711232,899.88,Kharazmy Invest-a
13971227,897.92,912,898,903.78,20253365,908.66,Kharazmy Invest-a
13971228,909.64,922,901,910.61,37257030,915.49,Kharazmy Invest-a
13980105,912.56,947,909,932.08,15979532,946.72,Kharazmy Invest-a
13980106,946.72,961,942,953.56,26783164,957.46,Kharazmy Invest-a
13980107,959.41,959,932,943.80,16609358,937.94,Kharazmy Invest-a
13980110,935.99,991,936,970.15,28227483,985.76,Kharazmy Invest-a
13980111,990.64,1000,956,975.03,25749150,976.00,Kharazmy Invest-a
13980117,985.76,1023,966,1002.36,65294109,1022.85,Kharazmy Invest-a
13980118,1034.57,1052,1015,1048.23,111374027,1037.49,Kharazmy Invest-a
13980119,1044.33,1049,1015,1027.73,32191132,1024.81,Kharazmy Invest-a
13980120,1015.04,1046,999,1018.95,37065832,1010.16,Kharazmy Invest-a
13980121,1024.81,1070,1012,1059.94,77291346,1054.09,Kharazmy Invest-a
13980124,1069.70,1097,1046,1067.75,41176544,1046.28,Kharazmy Invest-a
13980125,1049.21,1083,1026,1059.94,37740720,1075.56,Kharazmy Invest-a
13980126,1090.20,1113,1076,1111.67,141509358,1112.65,Kharazmy Invest-a
13980127,1162.42,1162,1092,1132.17,84365630,1101.91,Kharazmy Invest-a
13980128,1102.89,1113,1076,1095.08,49370863,1103.86,Kharazmy Invest-a
13980131,1120.45,1150,1113,1143.88,41736116,1149.73,Kharazmy Invest-a
13980202,1171.21,1175,1089,1115.57,54853893,1101.91,Kharazmy Invest-a
13980203,1093.13,1108,1075,1089.22,45628380,1080.44,Kharazmy Invest-a
13980204,1090.20,1132,1090,1108.74,53310418,1102.89,Kharazmy Invest-a
13980207,1103.86,1132,1103,1117.53,57177377,1110.69,Kharazmy Invest-a
13980208,1117.53,1123,1098,1111.67,38824516,1099.96,Kharazmy Invest-a
13980209,1102.89,1132,1100,1112.65,52734567,1110.69,Kharazmy Invest-a
13980210,1124.36,1140,1078,1102.89,63915403,1091.17,Kharazmy Invest-a
13980211,1099.96,1137,1086,1113.62,81593320,1111.67,Kharazmy Invest-a
13980214,1135.09,1169,1135,1164.37,69024921,1169.25,Kharazmy Invest-a
13980215,1210.25,1222,1152,1212.20,170764887,1219.03,Kharazmy Invest-a
13980216,1220.01,1220,1152,1163.40,68965354,1151.69,Kharazmy Invest-a
13980217,1127.29,1137,1106,1112.65,27712341,1105.81,Kharazmy Invest-a
13980218,1076.53,1143,1064,1094.10,51457170,1105.81,Kharazmy Invest-a
13980221,1083.37,1112,1039,1064.82,61037293,1039.45,Kharazmy Invest-a
13980222,1026.76,1050,1012,1015.04,52225993,1019.93,Kharazmy Invest-a
13980223,1009.19,1063,1009,1031.64,28301668,1043.35,Kharazmy Invest-a
13980224,1050.18,1078,1039,1061.89,38564700,1055.06,Kharazmy Invest-a
13980225,1063.85,1072,1026,1041.40,28110626,1044.33,Kharazmy Invest-a
13980228,1093.13,1093,1093,1093.13,15457126,1093.13,Kharazmy Invest-a
13980229,1147.78,1148,1148,1147.78,14001561,1147.78,Kharazmy Invest-a
13980230,1204.39,1204,1171,1203.41,372263679,1204.39,Kharazmy Invest-a
13980231,1249.29,1263,1241,1260.02,126453423,1262.95,Kharazmy Invest-a
13980301,1317.61,1318,1236,1273.69,106538860,1239.53,Kharazmy Invest-a
13980304,1242.45,1258,1223,1235.62,43503103,1224.89,Kharazmy Invest-a
13980305,1249.29,1297,1233,1289.30,41019366,1297.11,Kharazmy Invest-a
13980307,1353.72,1354,1354,1353.72,16119780,1353.72,Kharazmy Invest-a
13980308,1394.71,1421,1366,1403.49,211411314,1378.12,Kharazmy Invest-a
13980311,1366.41,1394,1334,1347.86,77323811,1353.72,Kharazmy Invest-a
13980312,1366.41,1402,1335,1369.33,71576501,1343.96,Kharazmy Invest-a
13980313,1360.55,1366,1313,1332.25,63626964,1317.61,Kharazmy Invest-a
13980318,1327.37,1334,1266,1289.30,67910171,1265.88,Kharazmy Invest-a
13980319,1267.83,1324,1266,1300.04,73753331,1298.09,Kharazmy Invest-a
13980320,1322.49,1332,1265,1290.28,96657234,1264.90,Kharazmy Invest-a
13980321,1268.81,1297,1240,1273.69,68076065,1288.33,Kharazmy Invest-a
13980322,1306.87,1337,1283,1329.32,130812720,1307.85,Kharazmy Invest-a
13980325,1295.16,1346,1266,1307.85,49567613,1320.53,Kharazmy Invest-a
13980326,1323.46,1373,1312,1360.55,90917383,1325.41,Kharazmy Invest-a
13980327,1337.13,1351,1302,1324.44,25562051,1306.87,Kharazmy Invest-a
13980328,1356.65,1390,1337,1376.17,101208488,1360.55,Kharazmy Invest-a
13980329,1366.41,1388,1308,1318.58,50771453,1307.85,Kharazmy Invest-a
13980402,1327.37,1366,1327,1348.84,29153359,1346.89,Kharazmy Invest-a
13980403,1363.48,1363,1329,1342.01,49474688,1337.13,Kharazmy Invest-a
13980404,1340.05,1341,1295,1315.65,36672765,1317.61,Kharazmy Invest-a
13980405,1322.49,1337,1290,1304.92,41184227,1303.94,Kharazmy Invest-a
13980409,1307.85,1369,1308,1365.43,155686776,1366.41,Kharazmy Invest-a
13980410,1382.02,1384,1333,1361.53,50948586,1373.24,Kharazmy Invest-a
13980411,1366.41,1402,1362,1380.07,41421944,1369.33,Kharazmy Invest-a
13980412,1383.00,1383,1330,1347.86,43476192,1346.89,Kharazmy Invest-a
13980415,1355.67,1356,1298,1312.73,40984550,1299.06,Kharazmy Invest-a
13980416,1329.32,1378,1310,1359.57,55804130,1378.12,Kharazmy Invest-a
13980417,1405.45,1427,1401,1423.99,47272711,1426.92,Kharazmy Invest-a
13980418,1494.26,1494,1444,1486.46,193087298,1474.74,Kharazmy Invest-a
13980419,1464.01,1494,1425,1466.94,78215862,1475.72,Kharazmy Invest-a
13980422,1464.01,1502,1454,1475.72,43863308,1478.65,Kharazmy Invest-a
13980423,1479.62,1542,1474,1511.83,54643882,1532.33,Kharazmy Invest-a
13980424,1532.33,1587,1507,1553.80,65865190,1515.74,Kharazmy Invest-a
13980425,1511.83,1512,1477,1479.62,14446348,1476.70,Kharazmy Invest-a
13980426,1406.42,1445,1406,1411.30,132647608,1407.40,Kharazmy Invest-a
13980429,1407.40,1420,1341,1376.17,49917430,1341.03,Kharazmy Invest-a
13980430,1337.13,1396,1336,1361.53,45860969,1357.62,Kharazmy Invest-a
13980431,1385.93,1386,1348,1363.48,31878050,1356.65,Kharazmy Invest-a
13980501,1357.62,1358,1308,1323.46,35542837,1308.82,Kharazmy Invest-a
13980502,1342.01,1345,1303,1324.44,27629140,1338.10,Kharazmy Invest-a
13980505,1354.69,1390,1340,1366.41,42427652,1389.83,Kharazmy Invest-a
13980506,1395.69,1423,1363,1395.69,28155322,1381.05,Kharazmy Invest-a
13980507,1373.24,1381,1342,1355.67,19962617,1363.48,Kharazmy Invest-a
13980508,1366.41,1366,1327,1344.93,20242164,1346.89,Kharazmy Invest-a
13980509,1353.72,1376,1324,1335.17,28593975,1332.25,Kharazmy Invest-a
13980512,1327.37,1385,1323,1344.93,30866934,1375.19,Kharazmy Invest-a
13980513,1366.41,1391,1353,1373.24,36231083,1380.07,Kharazmy Invest-a
13980514,1393.73,1403,1373,1387.88,38368250,1380.07,Kharazmy Invest-a
13980515,1385.93,1399,1349,1369.33,32763356,1358.60,Kharazmy Invest-a
13980516,1381.05,1387,1352,1368.36,31756219,1372.26,Kharazmy Invest-a
13980519,1367.38,1437,1367,1424.97,19865476,1436.68,Kharazmy Invest-a
13980520,1493.29,1496,1444,1490.36,132695798,1471.82,Kharazmy Invest-a
13980522,1465.96,1483,1425,1452.30,52055316,1453.27,Kharazmy Invest-a
13980523,1464.01,1496,1454,1480.60,42365518,1488.41,Kharazmy Invest-a
13980526,1483.53,1554,1474,1542.09,106703237,1553.80,Kharazmy Invest-a
13980527,1562.58,1599,1513,1552.82,40810012,1532.33,Kharazmy Invest-a
13980528,1522.57,1608,1485,1545.02,55928008,1578.20,Kharazmy Invest-a
13980530,1581.13,1622,1578,1618.22,60794826,1622.12,Kharazmy Invest-a
13980602,1665.06,1698,1647,1686.54,116257833,1698.25,Kharazmy Invest-a
13980603,1731.43,1731,1603,1622.12,112947188,1639.69,Kharazmy Invest-a
13980604,1639.69,1703,1640,1693.37,97251212,1703.13,Kharazmy Invest-a
13980605,1744.12,1745,1609,1653.35,80282482,1614.31,Kharazmy Invest-a
13980606,1586.98,1655,1571,1611.38,46570453,1650.42,Kharazmy Invest-a
13980609,1658.23,1691,1608,1651.40,74105647,1637.74,Kharazmy Invest-a
13980610,1621.14,1688,1612,1658.23,50022383,1648.47,Kharazmy Invest-a
13980611,1659.21,1674,1576,1608.46,57988559,1600.65,Kharazmy Invest-a
13980612,1602.60,1669,1603,1643.59,30908228,1639.69,Kharazmy Invest-a
13980613,1641.64,1679,1640,1662.14,46799364,1668.97,Kharazmy Invest-a
13980616,1665.06,1745,1664,1739.24,99390125,1745.10,Kharazmy Invest-a
13980617,1805.61,1826,1767,1808.54,115396427,1826.10,Kharazmy Invest-a
13980620,1878.81,1898,1826,1893.45,97057446,1898.33,Kharazmy Invest-a
13980623,1961.77,1983,1884,1945.18,107194727,1914.92,Kharazmy Invest-a
13980624,1882.71,1913,1849,1873.93,68267985,1884.67,Kharazmy Invest-a
13980625,1888.57,1926,1810,1858.31,82559091,1825.13,Kharazmy Invest-a
13980626,1810.49,1921,1775,1860.27,78381216,1844.65,Kharazmy Invest-a
13980627,1807.56,1844,1768,1771.45,70595178,1767.54,Kharazmy Invest-a
13980630,1756.81,1815,1757,1791.94,38122167,1786.09,Kharazmy Invest-a
13980631,1825.13,1832,1785,1799.75,51819619,1791.94,Kharazmy Invest-a
13980701,1815.37,1851,1786,1814.39,43579645,1790.97,Kharazmy Invest-a
13980702,1776.33,1853,1757,1789.99,59698109,1812.44,Kharazmy Invest-a
13980703,1805.61,1852,1788,1828.06,50356108,1849.53,Kharazmy Invest-a
13980706,1883.69,1919,1866,1914.92,102518050,1918.83,Kharazmy Invest-a
13980707,1947.13,1947,1848,1895.40,51984175,1893.45,Kharazmy Invest-a
13980708,1909.07,1990,1893,1957.87,75487911,1990.07,Kharazmy Invest-a
13980709,2048.63,2055,1940,2027.16,137377778,1981.29,Kharazmy Invest-a
13980710,1971.53,2089,1942,2005.69,64572344,2010.57,Kharazmy Invest-a
13980713,2022.28,2105,1987,2062.30,78519029,2003.74,Kharazmy Invest-a
13980714,1997.88,2050,1960,1974.46,52352937,1986.17,Kharazmy Invest-a
13980715,2006.67,2050,1922,1986.17,60682922,1951.03,Kharazmy Invest-a
