<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970528,1198.08,1211,1155,1205.06,3512432,1211.05,Charkheshgar-a
13970529,1236.01,1264,1180,1221.04,3061238,1238.01,Charkheshgar-a
13970530,1257.98,1282,1248,1276.95,2603588,1281.94,Charkheshgar-a
13970603,1297.91,1340,1288,1320.88,1280772,1339.85,Charkheshgar-a
13970604,1386.77,1428,1354,1384.78,1951572,1385.77,Charkheshgar-a
13970605,1396.76,1427,1316,1326.87,3782142,1315.89,Charkheshgar-a
13970606,1326.87,1393,1281,1352.83,4451869,1392.76,Charkheshgar-a
13970607,1419.72,1420,1420,1419.72,398871,1419.72,Charkheshgar-a
13970610,1490.61,1491,1491,1490.61,709596,1490.61,Charkheshgar-a
13970611,1564.49,1564,1564,1564.49,3564549,1564.49,Charkheshgar-a
13970612,1642.36,1642,1642,1642.36,820420,1642.36,Charkheshgar-a
13970613,1724.23,1810,1724,1795.12,22384398,1810.09,Charkheshgar-a
13970614,1883.97,1884,1774,1873.99,9659329,1883.97,Charkheshgar-a
13970618,1966.84,2061,1898,1998.79,10079972,2031.74,Charkheshgar-a
13970619,2098.63,2099,2088,2098.63,12084403,2098.63,Charkheshgar-a
13970620,2144.55,2167,2048,2104.62,8495000,2058.69,Charkheshgar-a
13970621,2057.69,2209,2058,2162.53,8306337,2160.53,Charkheshgar-a
13970624,2214.44,2270,2170,2257.37,9378338,2224.43,Charkheshgar-a
13970625,2292.32,2292,2145,2178.50,8697379,2144.55,Charkheshgar-a
13970626,2151.54,2287,2137,2245.39,11011854,2287.33,Charkheshgar-a
13970627,2357.21,2357,2297,2354.22,2234303,2357.21,Charkheshgar-a
13970631,2442.08,2467,2366,2439.08,5611479,2436.09,Charkheshgar-a
13970701,2436.09,2436,2317,2332.25,6317990,2317.28,Charkheshgar-a
13970702,2246.39,2326,2216,2248.39,11625785,2257.37,Charkheshgar-a
13970703,2256.38,2346,2256,2288.32,9425020,2295.31,Charkheshgar-a
13970704,2330.26,2394,2196,2300.30,9932658,2227.42,Charkheshgar-a
13970707,2266.36,2396,2266,2339.24,10482863,2336.25,Charkheshgar-a
13970708,2436.09,2436,2318,2366.20,16504085,2336.25,Charkheshgar-a
13970709,2377.18,2377,2248,2288.32,11938882,2257.37,Charkheshgar-a
13970710,2257.37,2257,2175,2184.49,1152554,2174.51,Charkheshgar-a
13970711,2075.67,2076,2076,2075.67,1173893,2075.67,Charkheshgar-a
13970714,1972.83,2127,1973,2014.76,5097826,1972.83,Charkheshgar-a
13970715,1914.92,1915,1915,1939.88,284847,1914.92,Charkheshgar-a
13970716,1843.04,1843,1843,1910.93,114687,1843.04,Charkheshgar-a
13970717,1816.08,1881,1816,1825.07,8345006,1816.08,Charkheshgar-a
13970718,1734.21,1734,1734,1750.19,312459,1734.21,Charkheshgar-a
13970721,1663.33,1663,1663,1724.23,115456,1663.33,Charkheshgar-a
13970722,1638.37,1638,1638,1693.28,135897,1638.37,Charkheshgar-a
13970723,1609.41,1734,1609,1651.35,11693471,1652.35,Charkheshgar-a
13970724,1684.29,1733,1643,1705.26,6737794,1715.24,Charkheshgar-a
13970725,1736.21,1736,1622,1658.34,2055562,1664.33,Charkheshgar-a
13970728,1696.28,1741,1652,1720.24,2333957,1741.20,Charkheshgar-a
13970729,1787.13,1787,1634,1668.32,1771385,1657.34,Charkheshgar-a
13970730,1687.29,1687,1585,1592.44,1593266,1585.45,Charkheshgar-a
13970801,1513.57,1514,1514,1552.51,194509,1513.57,Charkheshgar-a
13970802,1475.63,1476,1476,1475.63,860010,1475.63,Charkheshgar-a
13970805,1402.75,1476,1403,1410.73,3851409,1402.75,Charkheshgar-a
13970806,1366.80,1481,1358,1427.71,4402575,1480.62,Charkheshgar-a
13970807,1498.59,1499,1484,1497.59,2458890,1498.59,Charkheshgar-a
13970809,1537.53,1558,1488,1516.56,2027309,1517.56,Charkheshgar-a
13970812,1448.67,1501,1442,1458.66,1207336,1451.67,Charkheshgar-a
13970813,1476.63,1495,1386,1414.73,2250164,1385.77,Charkheshgar-a
13970814,1387.77,1485,1388,1475.63,2081746,1484.62,Charkheshgar-a
13970815,1527.55,1547,1463,1501.59,1201727,1465.65,Charkheshgar-a
13970819,1494.60,1576,1495,1574.47,6693643,1576.47,Charkheshgar-a
13970820,1652.35,1652,1652,1652.35,1123434,1652.35,Charkheshgar-a
13970821,1734.21,1734,1734,1712.25,278230,1734.21,Charkheshgar-a
13970822,1797.11,1877,1735,1785.13,11150209,1740.20,Charkheshgar-a
13970823,1795.12,1795,1696,1728.22,2957256,1737.21,Charkheshgar-a
13970826,1771.15,1814,1718,1809.09,7238099,1814.09,Charkheshgar-a
13970827,1837.05,1867,1719,1744.20,4372511,1747.19,Charkheshgar-a
13970828,1734.21,1831,1734,1820.08,5880493,1812.09,Charkheshgar-a
13970829,1826.07,1911,1747,1874.99,12610810,1910.93,Charkheshgar-a
13970830,1945.87,1967,1852,1913.93,4859187,1936.89,Charkheshgar-a
13970903,1967.84,2007,1822,1932.89,5337843,1941.88,Charkheshgar-a
13970905,1912.93,1914,1837,1843.04,2583305,1837.05,Charkheshgar-a
13970906,1837.05,1856,1751,1761.17,2927372,1753.18,Charkheshgar-a
13970907,1748.19,1748,1673,1711.25,2491937,1733.22,Charkheshgar-a
13970910,1741.20,1741,1626,1636.37,1388637,1626.39,Charkheshgar-a
13970911,1557.50,1697,1557,1654.34,1835604,1647.35,Charkheshgar-a
13970912,1695.28,1695,1597,1637.37,1960765,1616.40,Charkheshgar-a
13970913,1602.43,1659,1602,1633.38,1428751,1622.39,Charkheshgar-a
13970914,1697.27,1714,1694,1712.25,1588730,1714.25,Charkheshgar-a
13970917,1797.11,1797,1749,1795.12,1337221,1797.11,Charkheshgar-a
13970918,1872.99,1873,1706,1746.19,2647829,1706.26,Charkheshgar-a
13970919,1722.23,1727,1659,1669.32,1601800,1659.33,Charkheshgar-a
13970920,1607.42,1707,1607,1667.32,1005908,1663.33,Charkheshgar-a
13970921,1633.38,1677,1627,1639.37,1276916,1642.36,Charkheshgar-a
13970924,1657.34,1657,1567,1605.42,1129921,1569.48,Charkheshgar-a
13970925,1644.36,1644,1531,1591.44,806858,1596.44,Charkheshgar-a
13970926,1611.41,1670,1592,1630.38,1247199,1622.39,Charkheshgar-a
13970927,1626.39,1626,1550,1564.49,722771,1564.49,Charkheshgar-a
13970928,1554.50,1577,1487,1513.57,1215722,1562.49,Charkheshgar-a
13971001,1502.59,1588,1503,1556.50,928186,1551.51,Charkheshgar-a
13971002,1557.50,1617,1557,1585.45,588298,1560.49,Charkheshgar-a
13971003,1592.44,1614,1542,1567.48,848313,1541.52,Charkheshgar-a
13971004,1557.50,1597,1523,1539.53,953222,1571.48,Charkheshgar-a
13971005,1508.58,1616,1508,1595.44,3185576,1602.43,Charkheshgar-a
13971008,1617.40,1637,1589,1606.42,736107,1597.43,Charkheshgar-a
13971009,1597.43,1686,1552,1664.33,2367528,1686.29,Charkheshgar-a
13971010,1726.23,1747,1695,1734.21,4572733,1747.19,Charkheshgar-a
13971011,1748.19,1750,1648,1688.29,2173503,1667.32,Charkheshgar-a
13971012,1659.33,1757,1628,1702.27,1938708,1662.33,Charkheshgar-a
13971015,1662.33,1707,1642,1678.30,1953823,1678.30,Charkheshgar-a
13971016,1658.34,1697,1658,1679.30,490972,1667.32,Charkheshgar-a
13971017,1667.32,1706,1667,1683.30,1340314,1674.31,Charkheshgar-a
13971018,1670.32,1670,1629,1651.35,1100408,1666.32,Charkheshgar-a
13971019,1637.37,1686,1637,1657.34,378872,1675.31,Charkheshgar-a
13971022,1695.28,1696,1617,1656.34,1741344,1678.30,Charkheshgar-a
13971023,1691.28,1738,1691,1731.22,4996213,1718.24,Charkheshgar-a
13971024,1733.22,1733,1645,1663.33,2380081,1647.35,Charkheshgar-a
13971025,1643.36,1693,1595,1630.38,2595243,1608.42,Charkheshgar-a
13971026,1609.41,1690,1608,1640.36,3803263,1627.39,Charkheshgar-a
13971029,1649.35,1673,1637,1655.34,1104557,1662.33,Charkheshgar-a
13971030,1647.35,1673,1597,1628.38,2248415,1599.43,Charkheshgar-a
13971101,1582.46,1582,1548,1549.51,921768,1547.51,Charkheshgar-a
13971102,1478.62,1587,1479,1521.56,3218603,1567.48,Charkheshgar-a
13971103,1587.45,1597,1541,1568.48,1585771,1597.43,Charkheshgar-a
13971106,1598.43,1626,1529,1568.48,1201399,1584.45,Charkheshgar-a
13971107,1547.51,1646,1536,1596.44,2085281,1537.53,Charkheshgar-a
13971108,1538.53,1647,1518,1599.43,1514970,1549.51,Charkheshgar-a
13971109,1608.42,1619,1547,1560.49,979950,1560.49,Charkheshgar-a
13971110,1523.55,1577,1498,1547.51,1567930,1557.50,Charkheshgar-a
13971113,1531.54,1553,1518,1530.54,703750,1517.56,Charkheshgar-a
13971114,1547.51,1548,1488,1509.57,913248,1535.53,Charkheshgar-a
13971115,1498.59,1546,1498,1524.55,727495,1516.56,Charkheshgar-a
13971116,1502.59,1534,1488,1503.58,1047857,1515.57,Charkheshgar-a
13971117,1519.56,1561,1494,1522.55,1464825,1538.53,Charkheshgar-a
13971121,1557.50,1557,1508,1536.53,539738,1552.51,Charkheshgar-a
13971123,1514.57,1553,1499,1520.56,701884,1514.57,Charkheshgar-a
13971124,1522.55,1552,1505,1528.54,727819,1538.53,Charkheshgar-a
13971127,1540.53,1551,1518,1537.53,989885,1541.52,Charkheshgar-a
13971128,1549.51,1550,1481,1501.59,926897,1496.60,Charkheshgar-a
13971129,1496.60,1543,1497,1515.57,605561,1505.58,Charkheshgar-a
13971130,1507.58,1590,1508,1582.46,1417497,1590.45,Charkheshgar-a
13971201,1600.43,1661,1600,1645.36,4409980,1637.37,Charkheshgar-a
13971204,1637.37,1702,1597,1665.32,3023954,1686.29,Charkheshgar-a
13971205,1704.26,1737,1645,1692.28,1692550,1687.29,Charkheshgar-a
13971206,1628.38,1682,1608,1621.40,2154984,1618.40,Charkheshgar-a
13971207,1598.43,1644,1577,1606.42,907547,1620.40,Charkheshgar-a
13971208,1625.39,1627,1581,1591.44,1553302,1604.42,Charkheshgar-a
13971211,1579.46,1607,1544,1562.49,930244,1585.45,Charkheshgar-a
13971212,1597.43,1616,1543,1577.47,549075,1577.47,Charkheshgar-a
13971213,1577.47,1620,1567,1590.45,1488139,1594.44,Charkheshgar-a
13971214,1596.44,1656,1567,1608.42,4113719,1647.35,Charkheshgar-a
13971215,1655.34,1687,1634,1655.34,2379368,1638.37,Charkheshgar-a
13971218,1653.34,1655,1607,1626.39,1052534,1618.40,Charkheshgar-a
13971219,1615.40,1690,1608,1650.35,1618713,1608.42,Charkheshgar-a
13971220,1657.34,1659,1577,1599.43,1747624,1599.43,Charkheshgar-a
13971221,1588.45,1627,1588,1608.42,1270280,1616.40,Charkheshgar-a
13971222,1627.39,1636,1588,1608.42,1502873,1607.42,Charkheshgar-a
13971225,1612.41,1637,1580,1596.44,1608482,1588.45,Charkheshgar-a
13971226,1578.46,1642,1576,1612.41,1424667,1617.40,Charkheshgar-a
13971227,1617.40,1647,1607,1622.39,675782,1635.37,Charkheshgar-a
13971228,1618.40,1647,1617,1637.37,819315,1647.35,Charkheshgar-a
13980105,1644.36,1719,1614,1673.31,2352695,1719.24,Charkheshgar-a
13980106,1721.23,1756,1707,1754.18,4103543,1756.18,Charkheshgar-a
13980107,1762.17,1763,1671,1707.26,2899457,1697.27,Charkheshgar-a
13980110,1679.30,1753,1674,1723.23,2228708,1745.20,Charkheshgar-a
13980111,1757.18,1772,1685,1717.24,2099116,1716.24,Charkheshgar-a
13980117,1687.29,1760,1667,1733.22,4654468,1760.17,Charkheshgar-a
13980118,1792.12,1819,1752,1805.10,5806609,1776.15,Charkheshgar-a
13980119,1738.21,1780,1718,1738.21,2282879,1737.21,Charkheshgar-a
13980120,1717.24,1737,1672,1686.29,3448813,1682.30,Charkheshgar-a
13980121,1719.24,1770,1683,1753.18,3674005,1770.16,Charkheshgar-a
13980124,1799.11,1840,1779,1833.06,7149035,1840.04,Charkheshgar-a
13980125,1854.02,1924,1854,1903.94,4123914,1923.91,Charkheshgar-a
13980126,1998.79,1999,1947,1988.81,7378942,1960.85,Charkheshgar-a
13980127,1995.79,1996,1890,1919.92,6388640,1889.96,Charkheshgar-a
13980128,1847.03,1945,1833,1883.97,3718040,1931.90,Charkheshgar-a
13980131,1977.82,1978,1978,1977.82,1048186,1977.82,Charkheshgar-a
13980202,2076.66,2077,1884,1955.86,4115876,1896.95,Charkheshgar-a
13980203,1881.98,1937,1859,1889.96,3041894,1859.01,Charkheshgar-a
13980204,1857.02,1906,1827,1871.99,2308009,1886.97,Charkheshgar-a
13980207,1897.95,1965,1868,1952.86,4454069,1964.84,Charkheshgar-a
13980208,1961.85,2047,1932,2014.76,3373138,1976.82,Charkheshgar-a
13980209,2006.78,2047,1937,1984.81,5059469,1936.89,Charkheshgar-a
13980210,1957.85,2047,1886,1950.87,7115751,1944.88,Charkheshgar-a
13980211,1906.94,1997,1907,1950.87,3830576,1946.87,Charkheshgar-a
13980214,2024.75,2048,1958,2041.72,15869889,2047.71,Charkheshgar-a
13980215,2143.56,2144,2018,2140.56,19847652,2143.56,Charkheshgar-a
13980216,2219.43,2247,2117,2224.43,26656861,2247.39,Charkheshgar-a
13980217,2286.33,2335,2120,2289.32,33372798,2335.25,Charkheshgar-a
13980218,2366.20,2403,2256,2337.25,15017690,2403.14,Charkheshgar-a
13980221,2454.06,2454,2367,2450.06,19374583,2454.06,Charkheshgar-a
13980222,2571.87,2572,2328,2379.18,17353542,2376.18,Charkheshgar-a
13980223,2346.23,2498,2346,2490.00,63067190,2497.99,Charkheshgar-a
13980231,2690.00,2730,2556,2633.00,29015846,2575.00,Charkheshgar-a
13980301,2595.00,2667,2502,2558.00,17543473,2502.00,Charkheshgar-a
13980304,2494.00,2685,2431,2573.00,30416030,2658.00,Charkheshgar-a
13980305,2650.00,2701,2579,2681.00,16215256,2658.00,Charkheshgar-a
13980307,2650.00,2783,2549,2603.00,26119257,2563.00,Charkheshgar-a
13980308,2590.00,2670,2498,2572.00,15292241,2513.00,Charkheshgar-a
13980311,2570.00,2620,2456,2526.00,9402023,2496.00,Charkheshgar-a
13980312,2549.00,2652,2538,2625.00,8840370,2652.00,Charkheshgar-a
13980313,2756.00,2756,2756,2756.00,1727386,2756.00,Charkheshgar-a
13980318,2893.00,2893,2893,2893.00,1138289,2893.00,Charkheshgar-a
13980319,3037.00,3037,3037,3037.00,955338,3037.00,Charkheshgar-a
13980320,3188.00,3188,3012,3121.00,31585959,3027.00,Charkheshgar-a
13980321,3013.00,3240,2965,3098.00,17338316,3130.00,Charkheshgar-a
13980322,3190.00,3252,3016,3111.00,13186731,3024.00,Charkheshgar-a
13980325,3001.00,3222,2956,3104.00,21283523,3220.00,Charkheshgar-a
13980326,3252.00,3259,3020,3191.00,10514758,3060.00,Charkheshgar-a
13980327,3035.00,3116,3032,3052.00,4379303,3032.00,Charkheshgar-a
13980328,2951.00,3199,2900,3001.00,7170071,2900.00,Charkheshgar-a
13980329,2978.00,3000,2851,2857.00,7607566,2851.00,Charkheshgar-a
13980401,2735.00,2849,2715,2716.00,5701560,2715.00,Charkheshgar-a
13980402,2715.00,2851,2715,2844.00,4488997,2851.00,Charkheshgar-a
13980403,2979.00,2979,2765,2865.00,3079597,2810.00,Charkheshgar-a
13980404,2900.00,2900,2722,2757.00,4767333,2783.00,Charkheshgar-a
13980405,2701.00,2894,2701,2866.00,6664034,2894.00,Charkheshgar-a
13980409,2970.00,3009,2810,2943.00,4870127,2900.00,Charkheshgar-a
13980410,2949.00,3049,2855,2921.00,3611131,2856.00,Charkheshgar-a
13980411,2880.00,3067,2880,3043.00,6481735,3001.00,Charkheshgar-a
13980412,3050.00,3126,2900,3004.00,5665063,2993.00,Charkheshgar-a
13980415,3045.00,3045,2854,2864.00,4907784,2854.00,Charkheshgar-a
13980416,2886.00,2950,2823,2873.00,6757443,2930.00,Charkheshgar-a
13980417,2985.00,2985,2860,2920.00,5535562,2881.00,Charkheshgar-a
13980418,2900.00,2952,2860,2904.00,5111445,2927.00,Charkheshgar-a
13980419,2873.00,3049,2873,3011.00,5769814,3049.00,Charkheshgar-a
13980422,3102.00,3102,2931,3018.00,3559756,3040.00,Charkheshgar-a
13980423,3091.00,3160,3010,3107.00,6217849,3034.00,Charkheshgar-a
13980424,3139.00,3153,2952,3040.00,6085994,3050.00,Charkheshgar-a
13980425,2950.00,3055,2888,2903.00,1517107,2888.00,Charkheshgar-a
13980426,2765.00,3010,2765,2874.00,3637540,2830.00,Charkheshgar-a
13980429,2782.00,2888,2731,2781.00,3295373,2800.00,Charkheshgar-a
13980430,2662.00,2919,2662,2857.00,1715412,2876.00,Charkheshgar-a
13980431,2880.00,2913,2715,2783.00,2531030,2808.00,Charkheshgar-a
13980501,2800.00,2800,2644,2682.00,4993029,2730.00,Charkheshgar-a
13980502,2730.00,2780,2600,2710.00,3847632,2660.00,Charkheshgar-a
13980505,2725.00,2790,2700,2734.00,4097575,2749.00,Charkheshgar-a
13980506,2734.00,2816,2711,2753.00,1996842,2770.00,Charkheshgar-a
13980507,2802.00,2855,2802,2824.00,2377752,2821.00,Charkheshgar-a
13980508,2866.00,2890,2816,2836.00,2786573,2850.00,Charkheshgar-a
13980509,2860.00,2977,2860,2934.00,3119813,2977.00,Charkheshgar-a
13980512,3080.00,3080,2969,3050.00,5392811,2980.00,Charkheshgar-a
13980513,3000.00,3198,2997,3112.00,6595525,3168.00,Charkheshgar-a
13980514,3200.00,3201,3080,3133.00,6341745,3179.00,Charkheshgar-a
13980515,3179.00,3289,3133,3228.00,8034709,3289.00,Charkheshgar-a
13980516,3389.00,3389,3300,3337.00,5312972,3380.00,Charkheshgar-a
13980519,3498.00,3503,3390,3481.00,3656598,3503.00,Charkheshgar-a
13980520,3650.00,3650,3422,3536.00,4869971,3540.00,Charkheshgar-a
13980522,3550.00,3588,3360,3487.00,3491203,3550.00,Charkheshgar-a
13980523,3601.00,3601,3450,3503.00,5708601,3520.00,Charkheshgar-a
13980526,3560.00,3678,3520,3643.00,2255630,3678.00,Charkheshgar-a
13980527,3800.00,3825,3677,3801.00,7589205,3710.00,Charkheshgar-a
13980528,3810.00,3930,3623,3767.00,4039740,3899.00,Charkheshgar-a
13980530,3825.00,3955,3752,3927.00,6838959,3938.00,Charkheshgar-a
13980602,3999.00,4089,3880,3971.00,5678918,3920.00,Charkheshgar-a
13980603,3950.00,3950,3773,3788.00,7888819,3807.00,Charkheshgar-a
13980604,3749.00,3898,3670,3817.00,4333382,3788.00,Charkheshgar-a
13980605,3810.00,3890,3627,3751.00,7598891,3627.00,Charkheshgar-a
13980606,3649.00,3649,3564,3570.00,13832527,3564.00,Charkheshgar-a
13980609,3650.00,3720,3460,3594.00,6388233,3600.00,Charkheshgar-a
13980610,3645.00,3769,3590,3691.00,5719535,3690.00,Charkheshgar-a
13980611,3723.00,3723,3507,3540.00,5586656,3507.00,Charkheshgar-a
13980612,3402.00,3540,3363,3406.00,8431322,3402.00,Charkheshgar-a
13980613,3406.00,3576,3406,3569.00,7222573,3576.00,Charkheshgar-a
13980616,3589.00,3698,3589,3641.00,3518591,3658.00,Charkheshgar-a
13980617,3755.00,3823,3751,3807.00,5850400,3819.00,Charkheshgar-a
13980620,3899.00,3938,3766,3857.00,4823999,3900.00,Charkheshgar-a
13980623,3995.00,4049,3910,4033.00,9276939,3938.00,Charkheshgar-a
13980624,3970.00,3970,3832,3873.00,7219046,3920.00,Charkheshgar-a
13980625,3884.00,3990,3685,3793.00,9057509,3735.00,Charkheshgar-a
13980626,3700.00,3780,3607,3668.00,6040295,3630.00,Charkheshgar-a
13980627,3550.00,3630,3485,3502.00,8369107,3511.00,Charkheshgar-a
13980630,3564.00,3677,3560,3602.00,4745417,3589.00,Charkheshgar-a
13980631,3620.00,3745,3560,3652.00,3778181,3636.00,Charkheshgar-a
13980701,3715.00,3770,3560,3635.00,4777291,3598.00,Charkheshgar-a
13980702,3610.00,3783,3571,3674.00,6645026,3697.00,Charkheshgar-a
13980703,3770.00,3810,3630,3763.00,6093516,3800.00,Charkheshgar-a
13980706,3850.00,3951,3850,3948.00,6005914,3951.00,Charkheshgar-a
13980707,4000.00,4121,3820,3995.00,10615559,4030.00,Charkheshgar-a
13980708,4050.00,4099,3920,4043.00,12865592,3990.00,Charkheshgar-a
13980709,4060.00,4245,3880,4184.00,23476566,4123.00,Charkheshgar-a
13980710,4180.00,4393,3975,4348.00,23532864,4393.00,Charkheshgar-a
