<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980911,10001.00,10070,10000,10028.00,65500,10002.00,Ganjine Roshan ETF-a
13980912,10020.00,10078,10011,10016.00,190740,10044.00,Ganjine Roshan ETF-a
13980913,10041.00,10050,10040,10046.00,86520,10050.00,Ganjine Roshan ETF-a
13980916,10051.00,10065,10050,10055.00,114100,10065.00,Ganjine Roshan ETF-a
13980917,10065.00,10085,10060,10076.00,127300,10085.00,Ganjine Roshan ETF-a
13980918,10111.00,10112,10110,10111.00,85920,10110.00,Ganjine Roshan ETF-a
13980919,10145.00,10150,10145,10149.00,96020,10150.00,Ganjine Roshan ETF-a
13980920,10150.00,10170,10130,10135.00,83490,10160.00,Ganjine Roshan ETF-a
13980923,10175.00,10175,10140,10162.00,461530,10140.00,Ganjine Roshan ETF-a
13980924,10190.00,10220,10175,10187.00,353690,10175.00,Ganjine Roshan ETF-a
13980925,10220.00,10220,10190,10207.00,427620,10190.00,Ganjine Roshan ETF-a
13980926,10245.00,10285,10245,10251.00,65040,10246.00,Ganjine Roshan ETF-a
13980927,10246.00,10246.00,10195.00,10201.00,1411220,10232.00,Ganjine Roshan ETF-a
