<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971205,4149.00,4149,4060,4092.00,2161995,4102.00,Iranian Falat-a
13971206,4200.00,4200,4040,4103.00,2267028,4102.00,Iranian Falat-a
13971207,4150.00,4513,4002,4365.00,5842756,4513.00,Iranian Falat-a
13971208,4721.00,4801,4570,4739.00,7783256,4598.00,Iranian Falat-a
13971211,4554.00,5087,4510,4840.00,3815139,4881.00,Iranian Falat-a
13971212,4999.00,5187,4900,5025.00,2786709,5000.00,Iranian Falat-a
13971213,5000.00,5000,4523,4757.00,4569099,4750.00,Iranian Falat-a
13971214,4850.00,4999,4677,4833.00,2405805,4810.00,Iranian Falat-a
13971215,4900.00,5137,4833,5029.00,2692719,5050.00,Iranian Falat-a
13971218,5070.00,5242,5000,5112.00,2722924,5000.00,Iranian Falat-a
13971219,5050.00,5149,4950,5015.00,3079511,5004.00,Iranian Falat-a
13971220,5000.00,5130,4950,5013.00,1827336,4999.00,Iranian Falat-a
13971221,5000.00,5050,4810,4885.00,2626415,4820.00,Iranian Falat-a
13980119,5120.00,5120,5120,5120.00,98720,5120.00,Iranian Falat-a
13980120,5210.00,5590,5011,5282.00,3491788,5098.00,Iranian Falat-a
13980121,5180.00,5355,4900,5101.00,3987587,5023.00,Iranian Falat-a
13980124,5079.00,5094,4880,4928.00,2379494,4897.00,Iranian Falat-a
13980125,4949.00,5000,4650,4831.00,3097282,4950.00,Iranian Falat-a
13980126,5070.00,5178,4900,5027.00,2170501,4930.00,Iranian Falat-a
13980127,4941.00,5079,4781,4876.00,1721472,4781.00,Iranian Falat-a
13980128,5038.00,5038,4770,4802.00,1335869,4773.00,Iranian Falat-a
13980131,4947.00,4947,4780,4841.00,2071384,4879.00,Iranian Falat-a
13980202,4843.00,4946,4715,4810.00,2323954,4808.00,Iranian Falat-a
13980203,4878.00,4878,4750,4786.00,1102190,4790.00,Iranian Falat-a
13980204,4750.00,4880,4750,4809.00,1081891,4801.00,Iranian Falat-a
13980207,4890.00,5260,4860,5169.00,3564930,5260.00,Iranian Falat-a
13980208,5300.00,5495,5101,5328.00,4026841,5150.00,Iranian Falat-a
13980209,5250.00,5250,5050,5102.00,2978839,5100.00,Iranian Falat-a
13980210,5110.00,5300,5000,5092.00,2286136,5001.00,Iranian Falat-a
13980211,5080.00,5243,4912,5053.00,1677004,5050.00,Iranian Falat-a
13980214,5200.00,5290,5002,5206.00,2248667,5195.00,Iranian Falat-a
13980215,5269.00,5444,4952,5237.00,2871088,5091.00,Iranian Falat-a
13980216,5100.00,5188,4714,4956.00,2715527,4800.00,Iranian Falat-a
13980217,4800.00,4830,4462,4587.00,2183678,4695.00,Iranian Falat-a
13980218,4717.00,4976,4699,4847.00,1986909,4905.00,Iranian Falat-a
13980221,4950.00,5089,4800,4970.00,1443922,4890.00,Iranian Falat-a
13980222,4980.00,4980,4616,4745.00,748743,4798.00,Iranian Falat-a
13980223,5013.00,5013,4671,4868.00,1138047,4802.00,Iranian Falat-a
13980224,4800.00,4999,4800,4912.00,1659304,4859.00,Iranian Falat-a
13980225,4950.00,4986,4711,4790.00,1395960,4711.00,Iranian Falat-a
13980228,4830.00,4908,4602,4753.00,2021059,4700.00,Iranian Falat-a
13980229,4800.00,4900,4672,4768.00,1804665,4700.00,Iranian Falat-a
13980231,4790.00,5100,4790,4973.00,1695222,5000.00,Iranian Falat-a
13980301,5050.00,5120,4700,4861.00,1679649,4700.00,Iranian Falat-a
13980304,4700.00,4800,4504,4654.00,1242539,4700.00,Iranian Falat-a
13980305,4789.00,4840,4704,4769.00,1177483,4750.00,Iranian Falat-a
13980307,4805.00,4939,4630,4706.00,2304960,4688.00,Iranian Falat-a
13980308,4801.00,4801,4611,4661.00,2355805,4650.00,Iranian Falat-a
13980311,4800.00,4800,4610,4707.00,1593840,4699.00,Iranian Falat-a
13980312,4772.00,4773,4440,4575.00,3370849,4527.00,Iranian Falat-a
13980313,4500.00,4520,4270,4367.00,3182261,4364.00,Iranian Falat-a
13980318,4400.00,4400,4077,4153.00,2419555,4100.00,Iranian Falat-a
13980319,4500.00,4550,4122,4497.00,2660017,4550.00,Iranian Falat-a
13980320,4600.00,4648,4333,4458.00,960693,4399.00,Iranian Falat-a
13980321,4520.00,4520,4240,4311.00,2979296,4350.00,Iranian Falat-a
13980322,4487.00,4487,4254,4353.00,2094753,4430.00,Iranian Falat-a
13980325,4300.00,4410,4140,4304.00,1161816,4299.00,Iranian Falat-a
13980326,4400.00,4560,4350,4457.00,2300636,4419.00,Iranian Falat-a
13980327,4415.00,4599,4290,4451.00,1708729,4507.00,Iranian Falat-a
13980328,4588.00,4700,4461,4629.00,1466107,4605.00,Iranian Falat-a
13980329,4748.00,4748,4200,4432.00,1017762,4400.00,Iranian Falat-a
13980401,4205.00,4545,4205,4357.00,1153494,4440.00,Iranian Falat-a
13980402,4570.00,4570,4280,4482.00,1200809,4400.00,Iranian Falat-a
13980403,4500.00,4844,4500,4723.00,3251142,4810.00,Iranian Falat-a
13980404,4800.00,4845,4578,4738.00,2085918,4623.00,Iranian Falat-a
13980405,4634.00,4850,4600,4769.00,1899996,4603.00,Iranian Falat-a
13980409,4846.00,4846,4650,4688.00,2500579,4651.00,Iranian Falat-a
13980410,4776.00,4933,4645,4786.00,2858457,4898.00,Iranian Falat-a
13980411,4996.00,5264,4831,5202.00,3497974,5264.00,Iranian Falat-a
13980412,5650.00,5670,5420,5584.00,6320038,5660.00,Iranian Falat-a
13980415,5910.00,6119,5756,5911.00,5831957,5890.00,Iranian Falat-a
13980416,5800.00,6098,5500,5784.00,3321052,5800.00,Iranian Falat-a
13980417,5900.00,5920,5562,5678.00,3010180,5617.00,Iranian Falat-a
13980418,5625.00,5698,5400,5478.00,2294868,5440.00,Iranian Falat-a
13980419,5560.00,5761,5504,5644.00,1591866,5570.00,Iranian Falat-a
13980422,5451.00,5779,5451,5621.00,1427185,5560.00,Iranian Falat-a
13980423,5700.00,5739,5450,5528.00,1517041,5520.00,Iranian Falat-a
13980424,5640.00,6000,5550,5740.00,5386488,5620.00,Iranian Falat-a
13980425,5635.00,6100,5190,5571.00,11445643,5430.00,Iranian Falat-a
13980426,5500.00,5940,5354,5655.00,3255218,5549.00,Iranian Falat-a
13980429,5555.00,5745,5399,5554.00,1088827,5451.00,Iranian Falat-a
13980430,5500.00,5835,5470,5627.00,2399074,5490.00,Iranian Falat-a
13980431,5750.00,5750,5481,5564.00,1589648,5502.00,Iranian Falat-a
13980501,5500.00,5560,5160,5365.00,944332,5280.00,Iranian Falat-a
13980502,5450.00,5450,5200,5302.00,1593622,5236.00,Iranian Falat-a
13980505,5301.00,5445,5225,5361.00,1220408,5349.00,Iranian Falat-a
13980506,5305.00,5445,5111,5276.00,864429,5280.00,Iranian Falat-a
13980507,5150.00,5399,5120,5328.00,1635150,5386.00,Iranian Falat-a
13980508,5385.00,5801,5385,5718.00,5381887,5772.00,Iranian Falat-a
13980509,5790.00,5988,5450,5736.00,4003893,5566.00,Iranian Falat-a
13980512,5658.00,5780,5453,5608.00,2137822,5626.00,Iranian Falat-a
13980513,5566.00,5900,5531,5733.00,3670347,5869.00,Iranian Falat-a
13980514,5800.00,6306,5800,6295.00,20075943,6306.00,Iranian Falat-a
13980515,6599.00,6700,6200,6491.00,13663144,6577.00,Iranian Falat-a
13980516,6760.00,6760,6200,6369.00,5934823,6301.00,Iranian Falat-a
13980519,6302.00,6589,6137,6401.00,4777391,6137.00,Iranian Falat-a
13980520,6300.00,6714,6236,6522.00,8916396,6600.00,Iranian Falat-a
13980522,6600.00,7100,6600,6944.00,7246825,6900.00,Iranian Falat-a
13980523,6990.00,7140,6811,6977.00,6848640,6901.00,Iranian Falat-a
13980526,6831.00,6955,6601,6715.00,3724371,6670.00,Iranian Falat-a
13980527,6600.00,6610,6320,6471.00,3209135,6500.00,Iranian Falat-a
13980528,6610.00,6797,6455,6559.00,1502228,6501.00,Iranian Falat-a
13980530,6400.00,7117,6400,6933.00,3230878,6790.00,Iranian Falat-a
13980602,6988.00,7070,6800,6949.00,3376581,6919.00,Iranian Falat-a
13980603,7001.00,7001,6525,6727.00,3561252,6670.00,Iranian Falat-a
13980604,6900.00,6999,6602,6820.00,3770507,6832.00,Iranian Falat-a
13980605,6870.00,6958,6501,6713.00,4182177,6520.00,Iranian Falat-a
13980606,6042.00,6400,6042,6052.00,7498266,6042.00,Iranian Falat-a
13980609,5602.00,5998,5447,5520.00,11059371,5447.00,Iranian Falat-a
13980610,5381.00,5450,5355,5370.00,4450220,5420.00,Iranian Falat-a
13980611,5400.00,5531,5400,5487.00,3928641,5531.00,Iranian Falat-a
13980612,5651.00,5651,5640,5651.00,948942,5651.00,Iranian Falat-a
13980613,5820.00,5820,5820,5820.00,501821,5820.00,Iranian Falat-a
13980625,6169.00,6169,6169,6169.00,235006,6169.00,Iranian Falat-a
13980626,6354.00,6354,5984,6087.00,4547526,5984.00,Iranian Falat-a
13980627,5984.00,6000,5984,5988.00,480202,5984.00,Iranian Falat-a
13980630,5984.00,5984,5984,5984.00,62600,5984.00,Iranian Falat-a
13980631,5984.00,5984,5984,5984.00,456120,5984.00,Iranian Falat-a
13980701,6354.00,6354,5900,6054.00,3016382,5900.00,Iranian Falat-a
13980702,5723.00,5943,5723,5750.00,3083847,5790.00,Iranian Falat-a
13980703,5922.00,5922,5668,5772.00,2849773,5877.00,Iranian Falat-a
13980706,5800.00,5900,5752,5822.00,3913446,5830.00,Iranian Falat-a
13980707,5825.00,5896,5772,5828.00,2865790,5896.00,Iranian Falat-a
13980708,5988.00,6002,5828,5931.00,3035299,6000.00,Iranian Falat-a
13980709,6108.00,6108,5940,6094.00,1555270,6050.00,Iranian Falat-a
