<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970327,25069.37,25069,25069,25069.37,284015,25069.37,Zagros Petro.-a
13970328,26322.42,26322,26322,26322.42,339471,26322.42,Zagros Petro.-a
13970329,26554.09,27631,25784,27020.52,6983710,27477.71,Zagros Petro.-a
13970330,28371.31,29789,27570,27989.55,2577091,27640.11,Zagros Petro.-a
13970402,28324.36,28324,27586,27819.45,1957821,27978.01,Zagros Petro.-a
13970403,28235.08,29210,27824,28576.82,4800313,28478.30,Zagros Petro.-a
13970404,29617.43,30005,29402,29862.96,2296544,30005.35,Zagros Petro.-a
13970405,30173.91,30556,28371,29359.59,2995883,29324.95,Zagros Petro.-a
13970406,29327.26,29710,27892,28249.70,2898427,27939.52,Zagros Petro.-a
13970409,28324.36,28461,27540,27901.04,1511818,27939.52,Zagros Petro.-a
13970410,27785.59,27786,26554,26851.19,1681316,27014.36,Zagros Petro.-a
13970411,26977.42,28194,26939,28031.88,1476179,28193.52,Zagros Petro.-a
13970412,28478.30,29433,28478,29388.84,2269800,29433.48,Zagros Petro.-a
13970413,30017.67,30826,29633,30269.35,2264976,29957.63,Zagros Petro.-a
13970416,29958.40,29964,28756,28926.26,896324,28773.86,Zagros Petro.-a
13970417,28649.17,28926,28333,28547.57,578341,28447.51,Zagros Petro.-a
13970419,28555.27,29363,28373,28887.00,536794,28940.88,Zagros Petro.-a
13970420,28517.55,28786,28248,28421.34,431915,28786.17,Zagros Petro.-a
13970423,29170.25,29170,28401,28451.36,640195,28402.87,Zagros Petro.-a
13970424,28401.33,28401,27570,27839.46,945471,27964.92,Zagros Petro.-a
13970425,28093.46,28470,27410,27586.24,571992,27425.37,Zagros Petro.-a
13970426,28786.17,28786,27093,27365.34,357132,27246.04,Zagros Petro.-a
13970427,27720.16,28363,27556,27988.01,944018,27937.98,Zagros Petro.-a
13970430,27719.43,28320,27719,28023.41,408290,27988.01,Zagros Petro.-a
13970431,28320.47,28344,28013,28186.56,354970,28066.51,Zagros Petro.-a
13970501,28186.56,28860,27636,28273.53,1921525,28186.56,Zagros Petro.-a
13970502,28320.47,28765,28274,28372.80,615899,28432.06,Zagros Petro.-a
13970503,28596.75,29543,28448,29113.90,1018090,29478.68,Zagros Petro.-a
13970506,30569.18,30569,30569,30569.18,169431,30569.18,Zagros Petro.-a
13970507,32097.56,32098,31613,32071.39,5187591,32097.56,Zagros Petro.-a
13970508,33668.27,33674,33094,33670.58,1753157,33674.42,Zagros Petro.-a
13970509,35353.64,35354,35354,35353.64,29439,35353.64,Zagros Petro.-a
13970510,37120.59,38976,35785,37655.45,6184613,37547.71,Zagros Petro.-a
13970513,38386.55,39538,36170,38458.89,4764856,39537.84,Zagros Petro.-a
13970514,40381.30,40381,39633,40378.99,10142895,40381.30,Zagros Petro.-a
13970515,42397.59,42398,42398,42397.59,7049,42397.59,Zagros Petro.-a
13970517,41556.44,41556,39479,40103.48,8402887,39515.52,Zagros Petro.-a
13970520,39933.40,40018,38256,39103.80,2430292,39248.48,Zagros Petro.-a
13970521,39786.41,41059,39248,40151.19,3527139,39633.27,Zagros Petro.-a
13970522,39579.40,40018,39018,39674.05,1220303,40014.21,Zagros Petro.-a
13970523,41157.03,41557,40172,41026.97,6094367,41557.21,Zagros Petro.-a
13970524,41557.21,42158,40634,41374.82,1325842,41499.49,Zagros Petro.-a
13970527,41172.42,42327,40842,41333.26,1118098,41942.00,Zagros Petro.-a
13970528,42326.79,43400,41942,42813.16,2193470,42556.12,Zagros Petro.-a
13970529,42566.13,43981,41673,42801.62,3624196,42803.93,Zagros Petro.-a
13970530,42327.56,42704,41635,42095.92,1126790,41772.69,Zagros Petro.-a
13970603,42249.83,42250,39995,40605.24,1920458,40379.76,Zagros Petro.-a
13970604,39941.10,42203,39633,41318.64,2682999,41337.88,Zagros Petro.-a
13970605,41941.23,41941,40788,41254.77,1973245,40816.11,Zagros Petro.-a
13970606,40023.44,41403,39941,40238.15,944467,40068.08,Zagros Petro.-a
13970607,40789.94,41095,39766,40115.02,1432620,40017.29,Zagros Petro.-a
13970610,40018.05,40018,38887,39470.89,1238402,39363.91,Zagros Petro.-a
13970611,39363.91,39364,37709,37988.68,1211615,37965.59,Zagros Petro.-a
13970612,38917.56,39710,38248,38898.32,919721,39478.58,Zagros Petro.-a
13970613,40402.84,40843,40326,40824.57,2321648,40843.04,Zagros Petro.-a
13970614,41510.27,41510,39635,40738.38,1034848,40672.20,Zagros Petro.-a
13970617,41087.77,42011,40634,41289.40,789447,40787.63,Zagros Petro.-a
13970618,40803.02,42789,40018,41592.61,2900179,42095.92,Zagros Petro.-a
13970619,42326.79,42558,40481,41592.61,3164042,40789.17,Zagros Petro.-a
13970620,41287.86,41787,40591,41270.16,2478962,41603.39,Zagros Petro.-a
13970621,42633.85,43173,42088,42792.38,5423434,42787.77,Zagros Petro.-a
13970624,44927.96,44931,42328,44008.32,3550851,42793.15,Zagros Petro.-a
13970625,43712.03,43712,41808,42255.22,1632437,42573.05,Zagros Petro.-a
13970626,43404.20,43655,41481,42413.75,2080006,42111.31,Zagros Petro.-a
13970627,42326.79,42475,41175,42021.27,1260885,42326.02,Zagros Petro.-a
13970631,42326.02,43658,41561,42355.26,1979951,42326.79,Zagros Petro.-a
13970701,42355.26,44404,41911,43172.56,3441818,44396.18,Zagros Petro.-a
13970702,44472.37,44481,43450,43650.46,2296948,43710.49,Zagros Petro.-a
13970703,43904.42,45833,43904,45482.06,5361747,45832.99,Zagros Petro.-a
13970704,47482.19,47756,46181,47282.10,2291426,47752.31,Zagros Petro.-a
13970707,49399.98,49522,48176,48806.64,1927792,49406.91,Zagros Petro.-a
13970708,50946.06,51247,50407,51099.98,1745855,51246.97,Zagros Petro.-a
13970709,48602.70,50022,48545,48672.73,5565024,48544.98,Zagros Petro.-a
13970710,46239.32,46944,46239,46243.17,3438621,46239.32,Zagros Petro.-a
13970711,43950.60,48021,43951,45912.25,2367668,47903.92,Zagros Petro.-a
13970714,48207.13,48207,43617,46581.79,2104584,44635.52,Zagros Petro.-a
13970715,44450.82,45788,44253,44430.05,3680819,44253.04,Zagros Petro.-a
13970716,43481.93,46651,42481,45592.11,2340129,46651.05,Zagros Petro.-a
13970717,47846.20,47872,46675,47749.24,2904209,47871.60,Zagros Petro.-a
13970718,49224.52,49225,46175,47937.78,2334570,47406.00,Zagros Petro.-a
13970721,47836.97,48868,46261,47357.52,1832405,47998.58,Zagros Petro.-a
13970722,46945.03,49714,46945,48889.75,1166250,49329.95,Zagros Petro.-a
13970723,50022.57,51334,50023,51310.07,4771434,51333.93,Zagros Petro.-a
13970724,53831.98,53832,51310,52726.87,986962,52562.95,Zagros Petro.-a
13970725,51946.51,53870,50492,52659.14,1516347,53867.38,Zagros Petro.-a
13970728,54024.37,55292,54024,54825.50,2667310,55178.74,Zagros Petro.-a
13970729,55362.67,56179,53455,54393.00,1595760,53947.42,Zagros Petro.-a
13970730,55024.83,56178,54255,54797.80,1344793,54947.87,Zagros Petro.-a
13970801,57152.71,57537,55950,56884.13,5404787,57487.48,Zagros Petro.-a
13970802,57718.35,58488,55950,56948.77,1461489,56325.41,Zagros Petro.-a
13970805,55956.01,56486,54101,54349.14,1829936,54255.25,Zagros Petro.-a
13970806,55024.83,55409,54163,54692.37,1133079,54564.62,Zagros Petro.-a
13970807,54563.08,55256,53343,54049.77,1418915,53604.95,Zagros Petro.-a
13970809,53101.65,53109,52254,52405.18,1004770,52408.26,Zagros Petro.-a
13970812,52031.17,52716,51325,51786.44,789935,51833.39,Zagros Petro.-a
13970813,51561.72,51716,50031,50785.99,846554,50251.13,Zagros Petro.-a
13970814,50783.68,53255,50254,52031.94,600602,51484.00,Zagros Petro.-a
13970815,52705.32,52705,50638,51402.42,600678,51407.81,Zagros Petro.-a
13970819,51367.79,51368,48833,49070.60,1489090,48832.80,Zagros Petro.-a
13970820,47790.79,48480,46617,46701.84,2815133,46945.03,Zagros Petro.-a
13970821,46174.68,47714,46175,46895.77,1031999,47713.83,Zagros Petro.-a
13970822,47944.71,47945,46329,47053.54,832411,46328.59,Zagros Petro.-a
13970823,45789.89,45790,44701,44803.29,2077938,44700.94,Zagros Petro.-a
13970826,43097.91,43864,42583,43037.88,1664123,42789.31,Zagros Petro.-a
13970827,43096.37,44701,41288,42271.38,1544779,42480.70,Zagros Petro.-a
13970828,42903.97,44242,42369,43540.41,1208691,43504.24,Zagros Petro.-a
13970829,43865.94,43866,42712,43184.87,1648456,43018.64,Zagros Petro.-a
13970830,42711.58,42712,41138,41450.24,2056515,41157.03,Zagros Petro.-a
13970903,39377.77,39378,39378,39377.77,475008,39377.77,Zagros Petro.-a
13970905,37409.19,38094,37409,37433.04,1723387,37409.19,Zagros Petro.-a
13970906,38401.94,39233,37694,38306.51,3992193,37922.49,Zagros Petro.-a
13970907,38094.11,38094,36421,36872.02,1088478,36939.74,Zagros Petro.-a
13970910,35401.36,35785,35029,35048.12,3336633,35028.88,Zagros Petro.-a
13970911,34245.45,36800,34245,35816.16,3262316,36384.11,Zagros Petro.-a
13970912,37601.58,37602,36786,37007.47,2311782,36862.79,Zagros Petro.-a
13970913,37324.53,37325,35751,36308.69,1443929,36823.54,Zagros Petro.-a
13970914,36784.29,36784,35819,35987.78,653831,35828.47,Zagros Petro.-a
13970917,36935.13,36935,35939,36157.85,763367,35939.29,Zagros Petro.-a
13970918,35862.33,35862,35131,35263.60,666482,35145.86,Zagros Petro.-a
13970919,35400.59,35631,34654,35170.48,1132664,34938.84,Zagros Petro.-a
13970921,34631.01,34631,33631,33927.61,1404908,34283.16,Zagros Petro.-a
13970924,33860.66,34285,33426,33996.88,1142579,34246.99,Zagros Petro.-a
13970925,33999.96,34554,33861,34179.27,671665,34169.26,Zagros Petro.-a
13970926,34246.22,34477,33551,34140.02,806491,33679.04,Zagros Petro.-a
13970927,33846.04,33861,33323,33546.67,726899,33476.64,Zagros Petro.-a
13970928,33453.55,33454,31872,32393.85,918692,33091.85,Zagros Petro.-a
13971001,32168.36,32168,31091,31642.74,881292,31629.65,Zagros Petro.-a
13971002,31575.78,33224,31576,32973.34,2737963,33224.22,Zagros Petro.-a
13971003,33822.95,33823,33015,33198.05,1265179,33324.27,Zagros Petro.-a
13971004,33861.43,33861,32761,33069.54,1396266,33198.05,Zagros Petro.-a
13971005,33168.81,34723,33092,34442.46,1665164,34722.59,Zagros Petro.-a
13971008,35169.71,36164,34785,36054.73,1722965,36164.01,Zagros Petro.-a
13971009,37370.71,37371,36209,36862.79,1595943,36937.43,Zagros Petro.-a
13971010,36932.05,37170,35785,36563.42,728646,36324.08,Zagros Petro.-a
13971011,36925.89,36926,35778,36368.72,743610,36323.31,Zagros Petro.-a
13971012,36324.08,36324,35324,35981.62,821504,36093.21,Zagros Petro.-a
13971015,36862.79,37248,36478,36858.17,528965,36593.43,Zagros Petro.-a
13971016,36639.61,36940,36520,36712.72,416283,36762.74,Zagros Petro.-a
13971017,36932.05,37671,36924,37403.03,1050150,37640.06,Zagros Petro.-a
13971018,37675.46,39273,37632,39070.70,2433064,39248.48,Zagros Petro.-a
13971019,40555.99,40557,39331,39807.96,953617,39625.57,Zagros Petro.-a
13971022,39941.10,41134,39411,40208.91,818794,39479.35,Zagros Petro.-a
13971023,39787.18,40003,38495,39175.37,640266,39479.35,Zagros Petro.-a
13971024,39252.32,39940,38557,39423.94,549143,39471.65,Zagros Petro.-a
13971025,39480.12,40403,39480,39894.15,672993,40018.05,Zagros Petro.-a
13971026,40549.83,40550,40172,40372.06,465001,40402.84,Zagros Petro.-a
13971029,40613.71,42172,40614,41695.73,845356,41826.56,Zagros Petro.-a
13971030,42249.83,42296,40441,41287.86,703822,40958.48,Zagros Petro.-a
13971101,42326.02,42326,40274,41010.81,1816737,40926.16,Zagros Petro.-a
13971102,41018.51,41865,40980,41673.42,1028900,41703.43,Zagros Petro.-a
13971103,41672.65,41719,40982,41312.49,551412,41334.80,Zagros Petro.-a
13971106,41312.49,41465,40018,40558.30,726321,40249.70,Zagros Petro.-a
13971107,40009.59,40010,38530,38655.13,1636328,38532.00,Zagros Petro.-a
13971108,38478.13,38654,36944,37798.59,1126153,38529.69,Zagros Petro.-a
13971109,38363.46,39633,37710,39203.07,860085,39156.13,Zagros Petro.-a
13971110,39248.48,39387,38471,39083.02,545245,39171.52,Zagros Petro.-a
13971113,39402.39,40403,39342,39826.43,791663,39349.29,Zagros Petro.-a
13971114,39941.10,39941,38094,38669.75,485572,38744.40,Zagros Petro.-a
13971115,39248.48,39556,38402,38561.24,766474,38476.59,Zagros Petro.-a
13971116,39238.47,39238,37786,38277.27,629475,38784.42,Zagros Petro.-a
13971117,38786.73,39241,38402,38727.47,309329,38782.88,Zagros Petro.-a
13971121,38740.56,39245,38325,38509.68,529762,38475.05,Zagros Petro.-a
13971123,38478.13,38579,38183,38379.62,474003,38309.59,Zagros Petro.-a
13971124,38409.64,38479,38100,38313.44,363508,38477.36,Zagros Petro.-a
13971127,38902.17,39094,38402,38609.73,576712,38556.63,Zagros Petro.-a
13971128,38854.45,38854,38325,38468.89,365648,38432.72,Zagros Petro.-a
13971129,38117.20,38556,38117,38281.89,516799,38478.90,Zagros Petro.-a
13971130,38853.68,39248,38283,38914.48,603429,39217.69,Zagros Petro.-a
13971201,39248.48,40326,39248,40113.48,1026447,40302.80,Zagros Petro.-a
13971204,40248.93,42119,40249,41854.27,1608404,42068.98,Zagros Petro.-a
13971205,42326.79,42327,41711,41885.82,1188864,41841.19,Zagros Petro.-a
13971206,41719.59,41720,41212,41488.72,796047,41464.86,Zagros Petro.-a
13971207,39802.57,41172,39803,40220.45,752847,39979.58,Zagros Petro.-a
13971208,39902.62,41557,39903,40582.16,557505,40215.07,Zagros Petro.-a
13971211,40210.45,40580,40023,40131.95,321937,40155.81,Zagros Petro.-a
13971212,40018.05,40217,39787,39894.15,414507,39837.20,Zagros Petro.-a
13971213,40241.23,40241,39633,39824.12,653359,39634.04,Zagros Petro.-a
13971214,39556.31,39641,39243,39379.31,506876,39249.25,Zagros Petro.-a
13971215,39248.48,40787,38883,40082.70,474460,40325.89,Zagros Petro.-a
13971218,40402.84,40626,39248,40417.47,677741,40408.23,Zagros Petro.-a
13971219,40414.39,41557,39633,40786.86,1206201,40941.55,Zagros Petro.-a
13971220,41003.11,41865,40903,41367.89,1207797,40904.61,Zagros Petro.-a
13971221,41503.34,41503,40750,40935.39,392100,40761.47,Zagros Petro.-a
13971222,40933.85,41556,40488,40958.48,754689,41172.42,Zagros Petro.-a
13971225,40942.32,42138,40942,41772.69,1271980,41949.70,Zagros Petro.-a
13971226,42138.24,43861,42138,43488.85,2722191,43696.64,Zagros Petro.-a
13971227,43696.64,45663,43697,45375.86,1448827,45662.91,Zagros Petro.-a
13971228,46945.80,47645,46406,47208.99,3273874,47644.57,Zagros Petro.-a
13980105,47867.75,47899,45698,46990.43,858991,47090.48,Zagros Petro.-a
13980106,46944.26,46944,46049,46127.73,744055,46076.17,Zagros Petro.-a
13980107,46174.68,47945,46022,47237.47,829532,47199.76,Zagros Petro.-a
13980110,48406.45,49253,47714,48394.14,1416455,48638.10,Zagros Petro.-a
13980111,48483.41,48483,46136,46704.15,1935822,46608.72,Zagros Petro.-a
13980117,46928.87,47457,46522,47044.30,1086550,47126.65,Zagros Petro.-a
13980118,46944.26,47716,46559,47335.97,933791,46909.63,Zagros Petro.-a
13980119,46936.56,47714,46175,46940.41,1020081,46935.79,Zagros Petro.-a
13980120,46923.48,47714,46653,47078.16,742889,47148.19,Zagros Petro.-a
13980121,47712.30,48329,47021,47696.90,1030958,47875.45,Zagros Petro.-a
13980124,47330.58,48253,47331,47843.89,1331856,48125.56,Zagros Petro.-a
13980125,48479.56,48483,47175,47574.54,2281554,47713.83,Zagros Petro.-a
13980126,48097.85,49637,47645,48504.96,1337920,47737.69,Zagros Petro.-a
13980127,48141.72,48483,47175,47860.05,534335,47369.83,Zagros Petro.-a
13980128,47659.96,48861,46406,47962.41,2441906,48605.78,Zagros Petro.-a
13980131,48868.20,49792,47329,48894.37,1199244,48483.41,Zagros Petro.-a
13980202,49252.99,49476,48329,48762.00,1050089,48482.64,Zagros Petro.-a
13980222,45900.00,47799,43605,46340.00,3199596,47799.00,Zagros Petro.-a
13980223,48657.00,48657,48002,48654.00,3463698,48657.00,Zagros Petro.-a
13980224,51085.00,51085,49000,50297.00,3838802,49350.00,Zagros Petro.-a
13980225,49500.00,49500,48000,48516.00,1843497,48547.00,Zagros Petro.-a
13980230,48011.00,49698,48000,48844.00,792975,48580.00,Zagros Petro.-a
13980231,48700.00,48989,47500,48252.00,2745702,48355.00,Zagros Petro.-a
13980301,48988.00,48988,47050,47772.00,1415841,47480.00,Zagros Petro.-a
13980304,47600.00,47600,46011,46680.00,974748,46994.00,Zagros Petro.-a
13980305,46980.00,47550,46300,46880.00,1067605,46600.00,Zagros Petro.-a
13980307,47900.00,48700,47000,48131.00,1543188,48181.00,Zagros Petro.-a
13980308,48399.00,49224,48399,48815.00,1772157,48800.00,Zagros Petro.-a
13980311,47000.00,48000,46500,47066.00,1250100,47200.00,Zagros Petro.-a
13980312,47400.00,48000,47000,47101.00,1402253,47050.00,Zagros Petro.-a
13980313,47970.00,47970,47007,47125.00,853645,47024.00,Zagros Petro.-a
13980318,45754.00,46800,45754,46184.00,1182667,46200.00,Zagros Petro.-a
13980319,46200.00,46558,46200,46287.00,1202197,46280.00,Zagros Petro.-a
13980320,46279.00,46279,45800,45929.00,2097939,45909.00,Zagros Petro.-a
13980321,46170.00,46700,45929,46060.00,937323,45950.00,Zagros Petro.-a
13980322,46899.00,46899,45800,45979.00,1536518,46000.00,Zagros Petro.-a
13980325,46250.00,46276,46000,46153.00,1030437,46179.00,Zagros Petro.-a
13980326,46800.00,48460,46500,48360.00,4013020,48460.00,Zagros Petro.-a
13980327,50100.00,50778,49002,50183.00,3308466,50778.00,Zagros Petro.-a
13980328,52300.00,52300,49000,50806.00,1858842,50589.00,Zagros Petro.-a
13980329,50899.00,50899,49500,49800.00,1566368,49890.00,Zagros Petro.-a
13980401,49700.00,49700,48000,48867.00,961373,49270.00,Zagros Petro.-a
13980402,49600.00,50700,49000,49689.00,605883,49500.00,Zagros Petro.-a
13980403,49500.00,52173,49300,51551.00,1960738,52173.00,Zagros Petro.-a
13980404,52560.00,54119,51622,53042.00,1854562,53500.00,Zagros Petro.-a
13980405,53794.00,53794,52000,52407.00,1554459,52560.00,Zagros Petro.-a
13980409,53499.00,53630,52200,53113.00,1402919,53401.00,Zagros Petro.-a
13980410,53900.00,54049,53000,53299.00,868394,53100.00,Zagros Petro.-a
13980411,52800.00,53299,52100,52540.00,1112132,53060.00,Zagros Petro.-a
13980412,53499.00,53499,52503,52784.00,614519,53000.00,Zagros Petro.-a
13980415,52999.00,52999,50802,51728.00,673128,51501.00,Zagros Petro.-a
13980416,50701.00,52980,50701,51907.00,903821,52500.00,Zagros Petro.-a
13980417,52950.00,52950,51930,52278.00,689491,52313.00,Zagros Petro.-a
13980418,52000.00,52600,51702,51941.00,1001488,51999.00,Zagros Petro.-a
13980419,51852.00,52899,51600,52095.00,743897,52400.00,Zagros Petro.-a
13980422,52002.00,53695,52002,53189.00,1077480,53695.00,Zagros Petro.-a
13980423,53801.00,55848,53801,55713.00,3303740,55846.00,Zagros Petro.-a
13980424,56202.00,57350,55712,56785.00,1300565,56300.00,Zagros Petro.-a
13980425,56500.00,56500,53946,54815.00,1637257,55498.00,Zagros Petro.-a
13980426,55400.00,57555,54501,57323.00,1561299,57555.00,Zagros Petro.-a
13980429,58999.00,58999,57670,58546.00,1725601,58200.00,Zagros Petro.-a
13980430,59252.00,61473,59252,61387.00,4667624,61473.00,Zagros Petro.-a
13980431,64456.00,64456,64000,64455.00,10592810,64456.00,Zagros Petro.-a
13980501,64700.00,67100,64000,65183.00,5869977,66700.00,Zagros Petro.-a
13980502,66700.00,68442,65911,67243.00,2696120,66900.00,Zagros Petro.-a
13980505,66500.00,66500,65000,65216.00,2040507,65001.00,Zagros Petro.-a
13980506,65021.00,65023,63016,63656.00,1652166,63212.00,Zagros Petro.-a
13980507,62899.00,64691,62004,63121.00,1241673,64130.00,Zagros Petro.-a
13980508,64200.00,64900,63310,64060.00,512859,63796.00,Zagros Petro.-a
13980509,64800.00,64954,63700,64081.00,1165074,63998.00,Zagros Petro.-a
13980512,64450.00,64450,61390,62458.00,1627120,62000.00,Zagros Petro.-a
13980513,62000.00,62000,60728,61150.00,1614530,61160.00,Zagros Petro.-a
13980514,61260.00,61400,60950,61244.00,811569,61347.00,Zagros Petro.-a
13980515,61200.00,61399,59990,60382.00,1287196,60350.00,Zagros Petro.-a
13980516,60998.00,62000,60000,60885.00,879359,61978.00,Zagros Petro.-a
13980519,60885.00,62880,60885,61572.00,1169617,61222.00,Zagros Petro.-a
13980520,62000.00,62100,61150,61636.00,638637,61150.00,Zagros Petro.-a
13980522,61678.00,62000,60980,61485.00,849746,61800.00,Zagros Petro.-a
13980523,62000.00,62871,61971,62190.00,1285597,62300.00,Zagros Petro.-a
13980526,62000.00,62970,61410,61763.00,594068,61880.00,Zagros Petro.-a
13980527,62498.00,62498,61300,61344.00,417018,61350.00,Zagros Petro.-a
13980528,61111.00,61150,60850,60944.00,749399,60883.00,Zagros Petro.-a
13980530,60500.00,61480,60500,61130.00,1650978,61220.00,Zagros Petro.-a
13980602,61610.00,61610,60750,60949.00,1729400,61100.00,Zagros Petro.-a
13980603,61600.00,61600,60500,60793.00,1324380,61000.00,Zagros Petro.-a
13980604,61296.00,63832,61020,62420.00,4028624,63800.00,Zagros Petro.-a
13980605,65470.00,65541,64450,65515.00,5575861,64998.00,Zagros Petro.-a
13980606,64998.00,66750,62701,65270.00,846492,65899.00,Zagros Petro.-a
13980609,65310.00,65999,64652,65501.00,1932785,65200.00,Zagros Petro.-a
13980610,65502.00,65739,65000,65358.00,1204267,65598.00,Zagros Petro.-a
13980611,65361.00,65690,64800,65280.00,1681687,65101.00,Zagros Petro.-a
13980612,65012.00,65700,65000,65287.00,634783,65699.00,Zagros Petro.-a
13980613,65799.00,68001,65300,67113.00,1165754,66698.00,Zagros Petro.-a
13980616,68000.00,68091,67120,67782.00,1386030,67789.00,Zagros Petro.-a
13980617,67999.00,68000,66800,67072.00,880226,66800.00,Zagros Petro.-a
13980620,68000.00,70000,67000,67983.00,905861,67358.00,Zagros Petro.-a
13980623,68041.00,68500,66501,67625.00,1464590,66999.00,Zagros Petro.-a
13980624,66762.00,68200,66000,66895.00,1407707,67000.00,Zagros Petro.-a
13980625,66325.00,68588,66325,67539.00,1587657,67022.00,Zagros Petro.-a
13980626,67296.00,67296,66400,66614.00,1138944,66780.00,Zagros Petro.-a
13980627,67000.00,67000,65008,66186.00,1149933,66894.00,Zagros Petro.-a
13980630,66960.00,69495,65500,68799.00,1752853,69495.00,Zagros Petro.-a
13980631,70002.00,72238,70002,72116.00,4189625,72238.00,Zagros Petro.-a
13980701,73979.00,75721,73000,75396.00,2538551,75721.00,Zagros Petro.-a
13980702,78000.00,79165,73500,76968.00,1574484,76298.00,Zagros Petro.-a
13980703,76990.00,78900,75851,77675.00,944253,78580.00,Zagros Petro.-a
13980706,74500.00,75000,73792,74168.00,1490538,73792.00,Zagros Petro.-a
13980707,70460.00,71550,70460,70554.00,4344540,70460.00,Zagros Petro.-a
13980708,69000.00,72896,69000,71151.00,2268228,70680.00,Zagros Petro.-a
13980709,70998.00,71499,70050,70583.00,1859623,70200.00,Zagros Petro.-a
13980710,70490.00,70500,68888,69688.00,1653993,69999.00,Zagros Petro.-a
13980713,70000.00,70001,68220,69255.00,1062157,68352.00,Zagros Petro.-a
13980714,69001.00,69400,67500,68792.00,906143,68710.00,Zagros Petro.-a
13980715,68792.00,70500,68449,69641.00,529732,69001.00,Zagros Petro.-a
