<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970721,802.91,845,763,767.01,2800284,763.24,MiddleEast LifeINS-a
13970722,690.50,793,691,720.73,7105176,728.29,MiddleEast LifeINS-a
13970723,788.74,793,756,791.57,7088045,792.52,MiddleEast LifeINS-a
13970724,839.75,870,813,860.53,13428587,869.03,MiddleEast LifeINS-a
13970725,838.80,907,805,866.20,7584032,840.69,MiddleEast LifeINS-a
13970728,868.09,925,868,908.70,8800674,905.87,MiddleEast LifeINS-a
13970729,940.82,945,841,884.14,5927099,869.03,MiddleEast LifeINS-a
13970730,877.53,878,796,820.86,6562822,810.47,MiddleEast LifeINS-a
13970801,834.08,834,740,751.90,5086040,755.68,MiddleEast LifeINS-a
13970802,769.85,773,708,740.57,3012318,732.06,MiddleEast LifeINS-a
13970805,746.23,784,704,756.62,3441450,746.23,MiddleEast LifeINS-a
13970806,784.96,832,756,811.41,12198724,832.19,MiddleEast LifeINS-a
13970807,884.14,884,831,852.97,7083453,856.75,MiddleEast LifeINS-a
13970809,841.64,854,793,818.97,4164222,798.19,MiddleEast LifeINS-a
13970812,794.41,822,769,787.80,2479534,784.02,MiddleEast LifeINS-a
13970813,784.02,818,719,757.57,2384357,768.90,MiddleEast LifeINS-a
13970814,755.68,821,756,802.91,2691622,817.08,MiddleEast LifeINS-a
13970815,802.91,831,793,807.63,1945905,793.46,MiddleEast LifeINS-a
13970819,803.85,822,761,770.79,3006549,779.29,MiddleEast LifeINS-a
13970820,759.46,784,751,761.35,2956184,760.40,MiddleEast LifeINS-a
13970821,774.57,803,758,783.07,1943035,788.74,MiddleEast LifeINS-a
13970822,784.02,821,775,797.24,2363747,784.02,MiddleEast LifeINS-a
13970823,784.96,812,765,795.35,2775714,795.35,MiddleEast LifeINS-a
13970826,801.02,801,746,769.85,3946881,746.23,MiddleEast LifeINS-a
13970827,762.29,770,707,729.23,4179313,716.01,MiddleEast LifeINS-a
13970828,718.84,756,718,731.12,8017431,733.95,MiddleEast LifeINS-a
13970829,736.79,775,708,747.18,10457158,764.18,MiddleEast LifeINS-a
13970830,777.40,777,746,759.46,2696803,750.96,MiddleEast LifeINS-a
13970903,683.89,684,684,683.89,4082145,683.89,MiddleEast LifeINS-a
13970905,615.88,616,554,569.59,8032409,554.48,MiddleEast LifeINS-a
13970906,524.25,613,521,564.87,44902018,599.82,MiddleEast LifeINS-a
13970907,509.14,547,509,518.58,43528710,518.58,MiddleEast LifeINS-a
13980208,802.91,803,803,802.91,331839,802.91,MiddleEast LifeINS-a
13980209,883.20,883,883,883.20,5525296,883.20,MiddleEast LifeINS-a
13980210,971.05,971,883,905.87,1548763,883.20,MiddleEast LifeINS-a
13980211,916.26,916,822,873.75,1202624,821.80,MiddleEast LifeINS-a
13980214,897.37,897,793,818.97,3781452,793.46,MiddleEast LifeINS-a
13980215,818.97,819,738,752.84,1125017,737.73,MiddleEast LifeINS-a
13980216,755.68,756,678,686.72,759717,678.22,MiddleEast LifeINS-a
13980217,679.17,679,619,622.49,1468216,618.71,MiddleEast LifeINS-a
13980218,683.89,684,567,573.37,10924047,566.76,MiddleEast LifeINS-a
13980221,630.05,630,567,572.43,11999999,566.76,MiddleEast LifeINS-a
13980222,593.21,593,567,570.54,11458253,566.76,MiddleEast LifeINS-a
13980223,627.21,627,568,568.65,11557458,567.70,MiddleEast LifeINS-a
13980224,625.32,625,568,575.26,11997924,571.48,MiddleEast LifeINS-a
13980225,623.43,623,567,566.76,25608643,566.76,MiddleEast LifeINS-a
13980228,568.65,600,567,567.70,55734150,587.54,MiddleEast LifeINS-a
13980418,1398.95,1399,1399,1398.95,10882100,1398.95,MiddleEast LifeINS-a
13980419,1454.68,1455,1259,1342.27,24980929,1336.61,MiddleEast LifeINS-a
13980422,1367.78,1476,1343,1429.18,19015898,1476.41,MiddleEast LifeINS-a
13980423,1511.36,1572,1483,1550.09,33278394,1571.81,MiddleEast LifeINS-a
13980424,1563.31,1585,1431,1483.96,17361334,1454.68,MiddleEast LifeINS-a
13980425,1463.18,1480,1336,1364.00,14710284,1378.17,MiddleEast LifeINS-a
13980505,1500.00,1647,1450,1521.00,9229925,1500.00,MiddleEast LifeINS-a
13980506,1505.00,1629,1456,1537.00,15814080,1591.00,MiddleEast LifeINS-a
13980507,1605.00,1642,1530,1578.00,10477653,1580.00,MiddleEast LifeINS-a
13980508,1600.00,1656,1540,1607.00,12411255,1625.00,MiddleEast LifeINS-a
13980509,1629.00,1636,1565,1595.00,7184950,1588.00,MiddleEast LifeINS-a
13980512,1600.00,1607,1541,1577.00,8686911,1550.00,MiddleEast LifeINS-a
13980513,1541.00,1600,1530,1568.00,10767335,1574.00,MiddleEast LifeINS-a
13980514,1604.00,1604,1537,1576.00,15334459,1603.00,MiddleEast LifeINS-a
13980515,1605.00,1733,1605,1724.00,28788561,1733.00,MiddleEast LifeINS-a
13980516,1799.00,1889,1777,1821.00,18757105,1798.00,MiddleEast LifeINS-a
13980519,1890.00,1890,1748,1796.00,10401777,1765.00,MiddleEast LifeINS-a
13980520,1765.00,1847,1765,1804.00,6183367,1803.00,MiddleEast LifeINS-a
13980522,1800.00,1875,1780,1820.00,6560072,1820.00,MiddleEast LifeINS-a
13980523,1829.00,1850,1795,1825.00,8197387,1811.00,MiddleEast LifeINS-a
13980526,1798.00,1810,1660,1749.00,12840126,1700.00,MiddleEast LifeINS-a
13980527,1663.00,1745,1663,1712.00,6977828,1727.00,MiddleEast LifeINS-a
13980528,1681.00,1799,1681,1743.00,5743170,1787.00,MiddleEast LifeINS-a
13980530,1818.00,1900,1801,1864.00,9881688,1888.00,MiddleEast LifeINS-a
13980602,1950.00,2000,1910,1950.00,9964037,1950.00,MiddleEast LifeINS-a
13980603,1950.00,1950,1811,1875.00,8739490,1900.00,MiddleEast LifeINS-a
13980604,1906.00,2062,1906,2005.00,14521304,2062.00,MiddleEast LifeINS-a
13980605,2050.00,2079,1952,1997.00,21118301,1960.00,MiddleEast LifeINS-a
13980606,1798.00,1879,1798,1804.00,24155876,1798.00,MiddleEast LifeINS-a
13980609,1669.00,1790,1626,1694.00,17292870,1660.00,MiddleEast LifeINS-a
13980610,1665.00,1729,1645,1672.00,5039999,1684.00,MiddleEast LifeINS-a
13980611,1699.00,1720,1630,1673.00,5322652,1666.00,MiddleEast LifeINS-a
13980612,1710.00,1710,1635,1659.00,4517989,1655.00,MiddleEast LifeINS-a
13980613,1688.00,1708,1659,1686.00,6690742,1708.00,MiddleEast LifeINS-a
13980625,1787.00,1787,1787,1787.00,1046811,1787.00,MiddleEast LifeINS-a
13980626,1809.00,1819,1734,1740.00,5530167,1734.00,MiddleEast LifeINS-a
13980627,1734.00,1734,1734,1734.00,49373,1734.00,MiddleEast LifeINS-a
13980630,1734.00,1734,1734,1734.00,106779,1734.00,MiddleEast LifeINS-a
13980631,1734.00,1734,1734,1734.00,2611227,1734.00,MiddleEast LifeINS-a
13980701,1734.00,1802,1734,1741.00,10729462,1734.00,MiddleEast LifeINS-a
13980702,1700.00,1750,1690,1703.00,4007093,1708.00,MiddleEast LifeINS-a
13980703,1690.00,1700,1662,1675.00,4637529,1697.00,MiddleEast LifeINS-a
13980706,1702.00,1702,1625,1639.00,8619873,1649.00,MiddleEast LifeINS-a
13980707,1668.00,1670,1620,1636.00,13951987,1670.00,MiddleEast LifeINS-a
13980708,1685.00,1685,1641,1684.00,2114563,1685.00,MiddleEast LifeINS-a
13980709,1733.00,1733,1640,1681.00,3832589,1649.00,MiddleEast LifeINS-a
13980710,1651.00,1651,1631,1635.00,2890366,1645.00,MiddleEast LifeINS-a
13980713,1635.00,1684,1635,1675.00,2770404,1650.00,MiddleEast LifeINS-a
13980714,1710.00,1710,1631,1648.00,1671189,1660.00,MiddleEast LifeINS-a
13980715,1697.00,1697,1650,1691.00,4988385,1687.00,MiddleEast LifeINS-a
13980716,1700.00,1700,1641,1654.00,1796759,1641.00,MiddleEast LifeINS-a
13980717,1617.00,1640,1605,1608.00,2467622,1622.00,MiddleEast LifeINS-a
13980720,1656.00,1656,1600,1623.00,1855652,1623.00,MiddleEast LifeINS-a
13980721,1605.00,1645,1590,1617.00,3081039,1605.00,MiddleEast LifeINS-a
13980722,1584.00,1637,1580,1583.00,2523333,1583.00,MiddleEast LifeINS-a
13980723,1619.00,1619,1536,1544.00,2242164,1536.00,MiddleEast LifeINS-a
13980724,1500.00,1568,1498,1501.00,5731790,1498.00,MiddleEast LifeINS-a
13980728,1460.00,1500,1456,1458.00,4334825,1456.00,MiddleEast LifeINS-a
13980729,1420.00,1500,1420,1465.00,2984131,1423.00,MiddleEast LifeINS-a
13980730,1499.00,1499,1425,1445.00,8575251,1430.00,MiddleEast LifeINS-a
13980801,1434.00,1464,1402,1406.00,6246097,1445.00,MiddleEast LifeINS-a
13980804,1444.00,1444,1383,1430.00,875735,1442.00,MiddleEast LifeINS-a
13980806,1468.00,1472,1430,1468.00,1168463,1472.00,MiddleEast LifeINS-a
13980808,1512.00,1512,1481,1512.00,669374,1512.00,MiddleEast LifeINS-a
13980811,1557.00,1557,1550,1557.00,2457610,1557.00,MiddleEast LifeINS-a
13980812,1621.00,1621,1559,1607.00,1498542,1619.00,MiddleEast LifeINS-a
13980813,1630.00,1630,1570,1601.00,1007561,1600.00,MiddleEast LifeINS-a
13980814,1600.00,1607,1553,1575.00,1621807,1580.00,MiddleEast LifeINS-a
13980818,1617.00,1617,1570,1596.00,2147269,1595.00,MiddleEast LifeINS-a
13980819,1600.00,1600,1549,1562.00,2017215,1553.00,MiddleEast LifeINS-a
13980820,1597.00,1608,1519,1598.00,3284115,1608.00,MiddleEast LifeINS-a
13980822,1645.00,1694,1645,1694.00,12651557,1694.00,MiddleEast LifeINS-a
13980825,1744.00,1744,1646,1712.00,9227718,1671.00,MiddleEast LifeINS-a
13980826,1661.00,1740,1661,1695.00,9532815,1710.00,MiddleEast LifeINS-a
13980827,1739.00,1745,1700,1740.00,4276263,1745.00,MiddleEast LifeINS-a
13980828,1792.00,1792,1747,1787.00,4144748,1789.00,MiddleEast LifeINS-a
13980829,1805.00,1825,1736,1780.00,1534882,1775.00,MiddleEast LifeINS-a
13980902,1740.00,1780,1727,1730.00,5498504,1727.00,MiddleEast LifeINS-a
13980903,1682.00,1717,1679,1687.00,3992359,1699.00,MiddleEast LifeINS-a
13980904,1737.00,1737,1695,1724.00,2058440,1695.00,MiddleEast LifeINS-a
13980905,1691.00,1755,1680,1717.00,2097661,1711.00,MiddleEast LifeINS-a
13980906,1703.00,1738,1692,1704.00,2870653,1717.00,MiddleEast LifeINS-a
13980909,1700.00,1755,1699,1739.00,2889174,1755.00,MiddleEast LifeINS-a
13980910,1791.00,1791,1791,1791.00,921731,1791.00,MiddleEast LifeINS-a
13980911,1844.00,1844,1791,1843.00,15171084,1844.00,MiddleEast LifeINS-a
13980912,1879.00,1935,1805,1904.00,7717666,1935.00,MiddleEast LifeINS-a
13980913,1950.00,1961,1910,1958.00,3165990,1961.00,MiddleEast LifeINS-a
13980916,2014.00,2016,1952,2006.00,11186453,2016.00,MiddleEast LifeINS-a
13980917,2050.00,2066,2021,2064.00,8859030,2066.00,MiddleEast LifeINS-a
13980918,2150.00,2167,2081,2163.00,12290784,2167.00,MiddleEast LifeINS-a
13980919,2221.00,2227,2099,2174.00,9782562,2099.00,MiddleEast LifeINS-a
13980920,2109.00,2170,2109,2113.00,9571151,2109.00,MiddleEast LifeINS-a
13980923,2070.00,2176,2070,2147.00,4518473,2176.00,MiddleEast LifeINS-a
13980924,2211.00,2211,2150,2209.00,9245949,2211.00,MiddleEast LifeINS-a
13980925,2211.00,2275,2211,2265.00,4383933,2275.00,MiddleEast LifeINS-a
13980926,2375.00,2378,2290,2361.00,8576826,2378.00,MiddleEast LifeINS-a
13980927,2400.00,2431.00,2291.00,2400.00,9913608,2431.00,MiddleEast LifeINS-a
