<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140624,458.18,496,458,458.18,71143,4,Abgineh-a
20140625,459.16,496,459,482.55,139995,2,Abgineh-a
20140628,494.25,494,469,489.38,18255,4,Abgineh-a
20140629,468.90,469,448,457.21,172862,8,Abgineh-a
20140630,439.66,440,440,439.66,91735,3,Abgineh-a
20140702,463.05,463,463,463.05,100000,1,Abgineh-a
20140707,438.68,439,439,438.68,20990,1,Abgineh-a
20140708,438.68,481,439,466.95,260873,9,Abgineh-a
20140709,491.33,491,491,491.33,3000,2,Abgineh-a
20140712,480.60,481,481,480.60,50000,1,Abgineh-a
20140713,485.48,486,485,485.48,250000,2,Abgineh-a
20140714,497.17,497,497,497.17,5000,1,Abgineh-a
20140716,491.33,525,488,490.35,80000,3,Abgineh-a
20140728,487.43,526,487,511.80,56000,4,Abgineh-a
20140802,463.05,463,463,463.05,40000,1,Abgineh-a
20140804,463.05,463,440,453.31,100000,2,Abgineh-a
20140806,439.66,440,440,439.66,29000,1,Abgineh-a
20140809,439.66,440,440,439.66,21269,1,Abgineh-a
20140816,458.18,522,458,482.55,300000,10,Abgineh-a
20140817,506.92,523,507,520.57,170000,6,Abgineh-a
20140818,508.87,531,509,526.42,156990,6,Abgineh-a
20140819,536.17,682,536,570.29,1004796,31,Abgineh-a
20140820,682.40,770,577,702.87,146051,16,Abgineh-a
20140823,770.13,836,682,803.28,108628,16,Abgineh-a
20140824,790.60,829,791,800.35,108226,15,Abgineh-a
20140825,779.88,887,721,847.15,225097,9,Abgineh-a
20140830,596.61,668,597,617.08,176385,12,Abgineh-a
20140831,596.61,653,586,589.79,28040,3,Abgineh-a
20140901,653.15,653,585,614.16,316210,20,Abgineh-a
20140902,604.41,731,601,639.50,166895,9,Abgineh-a
20140903,682.40,682,561,588.81,314620,10,Abgineh-a
20140906,641.45,643,641,642.43,2000,2,Abgineh-a
20140907,652.18,672,595,610.26,59000,7,Abgineh-a
20140908,633.65,634,630,632.68,105000,9,Abgineh-a
20140909,633.65,634,632,631.70,31000,2,Abgineh-a
20140910,630.73,631,575,595.63,153653,13,Abgineh-a
20140913,568.34,603,526,559.56,567802,20,Abgineh-a
20140914,565.41,570,565,566.39,15500,3,Abgineh-a
20140915,526.42,536,489,500.10,370034,13,Abgineh-a
20140916,492.30,492,492,492.30,10000,1,Abgineh-a
20140917,516.67,536,493,504.97,200215,11,Abgineh-a
