<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980819,812.00,836,802,806.00,3585760,802.00,Fasa Petro.-a
13980820,802.00,824,782,800.00,3336123,786.00,Fasa Petro.-a
13980821,818.00,818,782,803.00,3440649,800.00,Fasa Petro.-a
13980822,819.00,819,795,803.00,3151503,801.00,Fasa Petro.-a
13980825,827.00,827,789,815.00,4436442,810.00,Fasa Petro.-a
13980826,791.00,810,791,791.00,685210,791.00,Fasa Petro.-a
13980827,768.00,799,768,782.00,2520653,785.00,Fasa Petro.-a
13980828,795.00,800,771,795.00,3180458,795.00,Fasa Petro.-a
13980829,782.00,798,780,789.00,2495357,790.00,Fasa Petro.-a
13980902,799.00,812,788,808.00,5727800,812.00,Fasa Petro.-a
13980903,832.00,832,832,832.00,1101220,832.00,Fasa Petro.-a
13980904,856.00,856,835,854.00,5799327,856.00,Fasa Petro.-a
13980905,888.00,888,830,845.00,5340017,841.00,Fasa Petro.-a
13980906,830.00,860,829,841.00,4774843,840.00,Fasa Petro.-a
13980909,850.00,850,832,842.00,6450502,846.00,Fasa Petro.-a
13980910,855.00,867,834,862.00,11943836,867.00,Fasa Petro.-a
13980911,885.00,885,837,852.00,9739281,845.00,Fasa Petro.-a
13980912,866.00,877,837,873.00,32400130,877.00,Fasa Petro.-a
13980913,888.00,899,879,896.00,10916017,899.00,Fasa Petro.-a
13980916,922.00,922,916,922.00,18291210,922.00,Fasa Petro.-a
13980917,940.00,940,899,909.00,12270048,916.00,Fasa Petro.-a
13980918,919.00,936,905,922.00,13982369,936.00,Fasa Petro.-a
13980919,948.00,948,900,920.00,11525329,901.00,Fasa Petro.-a
13980920,925.00,925,897,908.00,4739486,910.00,Fasa Petro.-a
13980923,927.00,927,901,909.00,4264730,914.00,Fasa Petro.-a
13980924,924.00,936,910,930.00,11397095,922.00,Fasa Petro.-a
13980925,911.00,957,911,947.00,15964717,957.00,Fasa Petro.-a
13980926,973.00,975,961,974.00,8069140,975.00,Fasa Petro.-a
13980927,1003.00,1003.00,1003.00,1003.00,1244323,1003.00,Fasa Petro.-a
