<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190504,845101.00,845200,845000,845095.00,57700,22,SOV.Mush10SP220317-a
20190505,845010.00,845999,845010,845244.00,19900,18,SOV.Mush10SP220317-a
20190506,845001.00,847000,845000,845321.00,162000,60,SOV.Mush10SP220317-a
20190507,845001.00,845012,845000,845004.00,78400,34,SOV.Mush10SP220317-a
20190508,850000.00,850000,845000,845250.00,13100,21,SOV.Mush10SP220317-a
20190511,845000.00,845001,845000,845001.00,98300,25,SOV.Mush10SP220317-a
20190512,845000.00,846000,841011,844786.00,14300,21,SOV.Mush10SP220317-a
20190513,842601.00,843000,840010,842103.00,67000,31,SOV.Mush10SP220317-a
20190514,842499.00,845000,842499,844495.00,135000,29,SOV.Mush10SP220317-a
20190515,845000.00,845000,843000,844137.00,9700,6,SOV.Mush10SP220317-a
20190518,845000.00,845000,841000,843199.00,55100,33,SOV.Mush10SP220317-a
20190519,844699.00,845000,844000,844872.00,52000,16,SOV.Mush10SP220317-a
20190520,843600.00,843701,842000,843464.00,68400,25,SOV.Mush10SP220317-a
20190521,843001.00,845500,843000,844715.00,108000,34,SOV.Mush10SP220317-a
20190522,845000.00,845102,845000,845005.00,21600,17,SOV.Mush10SP220317-a
20190525,845000.00,850000,844999,846107.00,27000,20,SOV.Mush10SP220317-a
20190526,845000.00,846000,845000,845459.00,21800,24,SOV.Mush10SP220317-a
20190528,846000.00,847099,845000,845718.00,25400,20,SOV.Mush10SP220317-a
20190529,846000.00,847000,846000,846106.00,102600,22,SOV.Mush10SP220317-a
20190601,846200.00,850000,846002,847230.00,170200,44,SOV.Mush10SP220317-a
20190602,843000.00,849999,843000,846787.00,80700,29,SOV.Mush10SP220317-a
20190603,849000.00,849000,847022,848224.00,21600,13,SOV.Mush10SP220317-a
20190608,837001.00,850001,837001,848633.00,53400,33,SOV.Mush10SP220317-a
20190609,848000.00,850900,848000,849579.00,16400,14,SOV.Mush10SP220317-a
20190610,859989.00,864999,849000,850971.00,39600,21,SOV.Mush10SP220317-a
20190611,850000.00,852998,849995,851233.00,36700,21,SOV.Mush10SP220317-a
20190612,851000.00,851002,850002,850708.00,24900,12,SOV.Mush10SP220317-a
20190615,853000.00,853000,851008,852880.00,37500,15,SOV.Mush10SP220317-a
20190616,858990.00,858990,852000,852294.00,18000,12,SOV.Mush10SP220317-a
20190617,853000.00,853001,852002,852549.00,66700,23,SOV.Mush10SP220317-a
20190618,852999.00,852999,850003,851423.00,58600,19,SOV.Mush10SP220317-a
20190619,852000.00,853000,852000,852375.00,26400,5,SOV.Mush10SP220317-a
20190622,845021.00,850002,845021,849794.00,25900,11,SOV.Mush10SP220317-a
20190623,851013.00,851117,851012,851061.00,45500,9,SOV.Mush10SP220317-a
20190624,851000.00,851000,847511,849057.00,3900,9,SOV.Mush10SP220317-a
20190625,851000.00,852998,850001,850863.00,38100,17,SOV.Mush10SP220317-a
20190626,850000.00,850000,850000,850000.00,2500,2,SOV.Mush10SP220317-a
20190630,850000.00,851500,849900,850865.00,112200,34,SOV.Mush10SP220317-a
20190701,850000.00,851000,850000,850911.00,5600,6,SOV.Mush10SP220317-a
20190702,851000.00,851000,851000,851000.00,10100,3,SOV.Mush10SP220317-a
20190703,851501.00,852001,851500,851514.00,3600,4,SOV.Mush10SP220317-a
20190706,852000.00,858899,850001,850914.00,8000,9,SOV.Mush10SP220317-a
20190707,851004.00,852900,851004,852296.00,2100,4,SOV.Mush10SP220317-a
20190708,853103.00,859999,853001,855529.00,10300,17,SOV.Mush10SP220317-a
20190709,853010.00,853502,853010,853092.00,600,2,SOV.Mush10SP220317-a
20190710,853009.00,853652,853009,853561.00,10700,11,SOV.Mush10SP220317-a
20190713,854001.00,860000,854000,859550.00,30700,12,SOV.Mush10SP220317-a
20190714,854111.00,860000,854111,859500.00,10600,8,SOV.Mush10SP220317-a
20190716,860000.00,860001,858201,859384.00,14600,8,SOV.Mush10SP220317-a
20190717,865000.00,865000,860000,861595.00,4200,3,SOV.Mush10SP220317-a
20190720,855005.00,861000,855005,856154.00,28100,9,SOV.Mush10SP220317-a
20190721,857990.00,858000,850002,857049.00,37500,18,SOV.Mush10SP220317-a
20190722,854001.00,858000,854001,856525.00,14100,9,SOV.Mush10SP220317-a
20190723,856520.00,858300,856520,858037.00,28800,16,SOV.Mush10SP220317-a
20190724,859000.00,860000,859000,859605.00,8600,8,SOV.Mush10SP220317-a
20190727,857778.00,860000,857001,858720.00,5600,10,SOV.Mush10SP220317-a
20190728,858000.00,859999,858000,858055.00,3700,4,SOV.Mush10SP220317-a
20190729,858005.00,860000,858004,859442.00,13900,10,SOV.Mush10SP220317-a
20190730,860000.00,860000,859000,859614.00,27700,11,SOV.Mush10SP220317-a
20190731,860000.00,869988,860000,863657.00,32400,10,SOV.Mush10SP220317-a
20190803,861899.00,868999,860009,865136.00,32100,10,SOV.Mush10SP220317-a
20190804,862009.00,862009,860000,860788.00,26500,13,SOV.Mush10SP220317-a
20190805,860009.00,861998,860009,861335.00,1500,2,SOV.Mush10SP220317-a
20190806,861999.00,863998,860009,861138.00,4300,4,SOV.Mush10SP220317-a
20190807,860001.00,860001,859051,859787.00,20100,18,SOV.Mush10SP220317-a
20190810,860000.00,862000,859051,859349.00,12200,4,SOV.Mush10SP220317-a
20190811,859501.00,859504,859050,859458.00,44800,14,SOV.Mush10SP220317-a
20190813,859051.00,860000,859051,859691.00,41200,24,SOV.Mush10SP220317-a
20190814,859050.00,859999,859000,859469.00,40400,20,SOV.Mush10SP220317-a
