<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190611,651500.00,660000,651500,655879.00,51634,11,TreasuryBill210614-a
20190612,655001.00,688672,655001,657757.00,34461,29,TreasuryBill210614-a
20190615,668989.00,668989,655155,657112.00,37749,16,TreasuryBill210614-a
20190616,655022.00,667968,654050,659498.00,9844,12,TreasuryBill210614-a
20190617,653025.00,659678,653000,653469.00,17771,13,TreasuryBill210614-a
20190618,659990.00,659990,650125,655000.00,536,6,TreasuryBill210614-a
20190619,651018.00,659799,651018,652037.00,7095,16,TreasuryBill210614-a
20190622,655000.00,659999,655000,655106.00,18535,10,TreasuryBill210614-a
20190623,655000.00,655500,655000,655019.00,2696,4,TreasuryBill210614-a
20190624,655000.00,655000,653000,653209.00,10091,13,TreasuryBill210614-a
20190625,656000.00,656000,653209,653698.00,25948,9,TreasuryBill210614-a
20190626,657000.00,657000,656000,656319.00,10336,10,TreasuryBill210614-a
20190630,655999.00,659000,655100,656932.00,7011,6,TreasuryBill210614-a
20190701,659000.00,661800,657000,658201.00,111431,27,TreasuryBill210614-a
20190702,658601.00,668100,658000,659370.00,58777,23,TreasuryBill210614-a
20190703,664900.00,664900,661000,662836.00,10561,8,TreasuryBill210614-a
20190706,663100.00,680000,660507,662022.00,21029,13,TreasuryBill210614-a
20190707,665100.00,665100,663476,663503.00,790,6,TreasuryBill210614-a
20190708,664500.00,664500,663233,663652.00,4135,7,TreasuryBill210614-a
20190709,668000.00,668000,664014,664089.00,2836,5,TreasuryBill210614-a
20190710,668000.00,668000,667921,667922.00,7758,3,TreasuryBill210614-a
20190713,667921.00,669000,660200,666850.00,10192,14,TreasuryBill210614-a
20190714,675000.00,675000,667019,670226.00,8953,15,TreasuryBill210614-a
20190715,670226.00,674999,669071,669371.00,4694,27,TreasuryBill210614-a
20190716,669000.00,675000,669000,674812.00,647,4,TreasuryBill210614-a
20190717,668100.00,668100,666100,666611.00,90,2,TreasuryBill210614-a
20190720,667021.00,671500,666001,667330.00,98449,19,TreasuryBill210614-a
20190721,667330.00,676990,667330,670287.00,31826,19,TreasuryBill210614-a
20190722,670000.00,670501,667600,668799.00,24964,18,TreasuryBill210614-a
20190723,669994.00,671999,669000,669524.00,35106,17,TreasuryBill210614-a
20190724,670998.00,671001,666600,670034.00,22511,22,TreasuryBill210614-a
20190727,669000.00,669000,668111,668820.00,5584,4,TreasuryBill210614-a
20190728,667050.00,669000,667050,668010.00,1796,11,TreasuryBill210614-a
20190729,670000.00,675000,669001,669698.00,16269,12,TreasuryBill210614-a
20190730,670000.00,671000,670000,670001.00,34898,15,TreasuryBill210614-a
20190731,684995.00,684995,670050,670619.00,554,8,TreasuryBill210614-a
20190803,669501.00,670899,669501,670260.00,22214,19,TreasuryBill210614-a
20190804,661197.00,671999,661197,669252.00,6016,5,TreasuryBill210614-a
20190805,669166.00,672399,666125,667655.00,3229,16,TreasuryBill210614-a
20190806,668005.00,673999,668005,670531.00,38279,63,TreasuryBill210614-a
20190807,671095.00,671095,670000,670003.00,1853,8,TreasuryBill210614-a
20190810,670000.00,671977,667000,669994.00,80268,58,TreasuryBill210614-a
20190811,671000.00,672980,670009,670745.00,54108,26,TreasuryBill210614-a
20190813,670009.00,671600,668000,670870.00,18599,21,TreasuryBill210614-a
20190814,665000.00,671899,665000,669557.00,10322,19,TreasuryBill210614-a
20190817,669488.00,670999,668002,669208.00,67770,50,TreasuryBill210614-a
20190818,669001.00,670500,669001,669393.00,110200,31,TreasuryBill210614-a
20190819,674970.00,674970,669000,669654.00,120480,30,TreasuryBill210614-a
20190821,671000.00,675000,671000,672463.00,162114,137,TreasuryBill210614-a
20190824,672500.00,674500,672500,673745.00,92565,30,TreasuryBill210614-a
20190825,673746.00,676399,673746,674931.00,24584,33,TreasuryBill210614-a
20190826,675000.00,675999,675000,675425.00,71982,51,TreasuryBill210614-a
20190827,675425.00,679000,675425,677315.00,48760,56,TreasuryBill210614-a
20190828,687579.00,687579,676510,679405.00,26062,46,TreasuryBill210614-a
20190831,677500.00,687988,677500,683151.00,15598,43,TreasuryBill210614-a
20190901,685399.00,686000,684000,684921.00,25501,29,TreasuryBill210614-a
20190902,686010.00,689498,686000,686736.00,8057,18,TreasuryBill210614-a
20190903,687270.00,689000,681489,685778.00,53773,33,TreasuryBill210614-a
20190904,688000.00,691500,688000,690700.00,13025,7,TreasuryBill210614-a
20190907,686010.00,697805,686009,690224.00,23888,18,TreasuryBill210614-a
20190908,691000.00,693000,689007,691957.00,8603,16,TreasuryBill210614-a
20190911,694111.00,695000,693999,694357.00,8724,8,TreasuryBill210614-a
20190914,695798.00,698880,694011,695880.00,24057,12,TreasuryBill210614-a
20190915,690004.00,700000,690002,697347.00,28035,32,TreasuryBill210614-a
20190916,692100.00,696700,692100,694422.00,131317,40,TreasuryBill210614-a
20190917,694001.00,698889,694000,695617.00,165158,52,TreasuryBill210614-a
20190918,696015.00,700000,696014,696449.00,53896,21,TreasuryBill210614-a
20190921,701000.00,701000,698851,699550.00,47386,34,TreasuryBill210614-a
20190922,729790.00,729790,701670,707992.00,40814,45,TreasuryBill210614-a
20190923,703011.00,707899,703010,704954.00,1810,13,TreasuryBill210614-a
20190924,704000.00,708000,704000,706977.00,40535,21,TreasuryBill210614-a
20190925,707034.00,709500.00,705035.00,708643.00,52921,36,TreasuryBill210614-a
