<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20081206,327.80,327.80,327.20,327.20,107201,18,45-پيمانكاري6
20081207,327.20,327.50,327.20,327.50,88385,17,45-پيمانكاري6
20081208,327.70,327.70,327.70,327.70,78040,18,45-پيمانكاري6
20081210,327.70,328.10,327.70,328.10,63482,15,45-پيمانكاري6
20081213,328.10,328.10,328.00,328.00,71879,30,45-پيمانكاري6
20081214,328.00,328.00,327.90,327.90,18018,5,45-پيمانكاري6
20081215,327.90,327.90,326.90,326.90,106752,23,45-پيمانكاري6
20081216,326.70,326.70,325.20,325.20,135018,33,45-پيمانكاري6
20081220,325.20,325.20,325.20,325.20,2211,2,45-پيمانكاري6
20081221,325.10,325.10,324.20,324.20,76500,21,45-پيمانكاري6
20081222,324.20,324.20,323.70,323.70,40716,10,45-پيمانكاري6
20081223,323.50,323.50,319.80,319.80,288071,48,45-پيمانكاري6
20081224,319.60,319.60,318.50,318.50,109506,24,45-پيمانكاري6
20081227,318.40,318.40,318.00,318.00,40799,7,45-پيمانكاري6
20081228,317.80,317.80,317.30,317.30,55185,15,45-پيمانكاري6
20081229,317.20,317.20,316.90,316.90,35137,10,45-پيمانكاري6
20081230,316.90,316.90,316.40,316.40,53079,12,45-پيمانكاري6
20081231,316.30,316.30,316.00,316.00,28191,6,45-پيمانكاري6
20090103,315.90,315.90,315.80,315.80,43411,13,45-پيمانكاري6
20090104,315.50,315.50,315.40,315.40,31640,9,45-پيمانكاري6
20090105,312.90,312.90,311.80,311.80,330654,16,45-پيمانكاري6
20090110,311.80,311.80,311.80,311.80,5396,3,45-پيمانكاري6
20090111,311.40,311.40,310.40,310.40,208584,36,45-پيمانكاري6
20090112,310.20,310.20,309.80,309.80,78089,16,45-پيمانكاري6
20090113,309.80,309.80,309.80,309.80,25448,9,45-پيمانكاري6
20090114,309.80,314.30,309.80,314.30,605084,58,45-پيمانكاري6
20090117,315.20,318.60,315.20,318.60,367171,56,45-پيمانكاري6
20090118,318.60,318.90,318.60,318.90,18057,13,45-پيمانكاري6
20090119,318.90,319.50,318.90,319.50,54966,25,45-پيمانكاري6
20090120,319.70,324.50,319.70,321.90,1416351,110,45-پيمانكاري6
20090121,322.10,323.10,322.10,323.10,94673,20,45-پيمانكاري6
20090124,323.80,325.30,323.80,325.30,172891,35,45-پيمانكاري6
20090125,326.70,326.80,326.60,326.80,187055,37,45-پيمانكاري6
20090126,326.10,326.10,317.20,317.20,757521,17,45-پيمانكاري6
20090127,317.00,317.00,309.90,310.00,1155531,35,45-پيمانكاري6
20090128,310.00,310.20,309.80,309.80,1043259,23,45-پيمانكاري6
20090131,302.40,302.50,295.80,295.80,1204343,60,45-پيمانكاري6
20090201,295.80,296.50,295.80,296.50,76862,24,45-پيمانكاري6
20090202,296.60,298.80,296.60,298.80,209782,43,45-پيمانكاري6
20090203,298.90,299.20,298.90,299.20,28669,7,45-پيمانكاري6
20090204,299.20,308.30,299.20,308.30,8938638,62,45-پيمانكاري6
20090207,308.30,309.90,308.30,309.90,134085,28,45-پيمانكاري6
20090208,310.10,315.70,310.10,315.60,490491,60,45-پيمانكاري6
20090209,315.60,315.60,314.70,314.70,77506,22,45-پيمانكاري6
20090211,314.60,320.30,314.30,320.30,659270,129,45-پيمانكاري6
20090214,320.10,320.10,319.60,319.60,63051,27,45-پيمانكاري6
20090215,319.30,319.30,316.20,316.20,269532,38,45-پيمانكاري6
20090217,316.20,316.20,311.00,311.00,431651,93,45-پيمانكاري6
