<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20081206,19979.50,19979.50,19373.40,19374.70,203090,36,Index Group 23
20081207,18904.60,18904.60,18902.20,18902.20,14030,8,Index Group 23
20081208,18446.40,18902.00,18446.20,18902.00,505,2,Index Group 23
20081210,18901.70,18901.70,18443.10,18443.40,7315,7,Index Group 23
20081213,18442.90,18442.90,18436.30,18436.30,21428,10,Index Group 23
20081214,17993.70,17993.70,17991.60,17991.60,21706,12,Index Group 23
20081215,17564.50,17564.50,17564.50,17564.50,2113,2,Index Group 23
20081216,17148.20,17148.20,17147.40,17147.40,8426,12,Index Group 23
20081220,16745.50,16745.50,16741.50,16741.50,37526,14,Index Group 23
20081221,16741.40,16741.40,16350.20,16350.20,323,2,Index Group 23
20081222,16349.70,16349.70,16347.00,16347.00,12950,10,Index Group 23
20081223,16346.70,16346.70,15970.00,15970.00,4890,7,Index Group 23
20081224,15603.90,15603.90,15603.00,15603.00,8321,7,Index Group 23
20081227,15247.30,15247.30,15246.90,15246.90,16416,7,Index Group 23
20081228,14900.40,14900.40,14897.50,14897.50,18246,28,Index Group 23
20081229,14563.80,14563.80,14531.60,14531.60,6728109,933,Index Group 23
20081230,14530.20,14530.20,14521.40,14521.40,764166,117,Index Group 23
20081231,14519.00,14519.80,14450.20,14450.20,866451,218,Index Group 23
20090103,14451.30,14595.20,14451.30,14595.20,864263,181,Index Group 23
20090104,14598.10,14767.70,14598.10,14767.70,874526,159,Index Group 23
20090105,14783.00,14830.10,14783.00,14829.30,317827,62,Index Group 23
20090110,14861.50,14882.90,14861.50,14882.90,269796,57,Index Group 23
20090111,14883.10,14883.60,14883.10,14883.60,4194,4,Index Group 23
20090112,14884.40,14892.40,14884.40,14892.40,60570,29,Index Group 23
20090113,14893.00,14900.80,14893.00,14900.80,50382,23,Index Group 23
20090114,15232.00,15232.60,15231.80,15232.30,3103996,368,Index Group 23
20090117,15559.70,15571.70,15559.70,15571.70,1654612,166,Index Group 23
20090118,15575.00,15594.80,15575.00,15594.80,119097,37,Index Group 23
20090119,15599.80,15984.00,15599.80,15984.00,1777250,98,Index Group 23
20090120,15984.30,16351.60,15984.30,16351.60,1693946,51,Index Group 23
20090121,16352.00,16732.30,16351.90,16732.30,1778738,69,Index Group 23
20090124,17119.90,17119.90,16999.00,16999.00,17889934,1036,Index Group 23
20090125,16618.30,16657.20,16618.30,16634.10,6480833,573,Index Group 23
20090126,16631.50,16632.50,16564.20,16564.20,643464,129,Index Group 23
20090127,16564.30,16779.80,16564.30,16779.80,1089926,166,Index Group 23
20090128,17171.40,17171.70,16780.00,16792.50,2301239,115,Index Group 23
20090131,17224.40,17570.70,17224.40,17570.70,1798307,105,Index Group 23
20090201,17886.70,17982.00,17886.70,17982.00,1672558,136,Index Group 23
20090202,18400.00,18400.00,18380.60,18380.60,6177954,731,Index Group 23
20090203,18381.50,18397.10,18371.80,18372.30,1131264,319,Index Group 23
20090204,18369.10,18369.10,18366.90,18366.90,26926,23,Index Group 23
20090207,18366.90,18366.90,18365.80,18365.80,6022,13,Index Group 23
20090208,18365.40,18365.60,18365.20,18365.20,9835,8,Index Group 23
20090209,18364.80,18364.80,18363.00,18363.00,20045,15,Index Group 23
20090211,18363.00,18363.00,18347.40,18347.40,47884,23,Index Group 23
20090214,18343.30,18343.30,18336.10,18336.30,36791,15,Index Group 23
20090215,18336.20,18336.20,18333.20,18333.20,45997,13,Index Group 23
20090217,18333.20,18333.20,18332.20,18332.20,11729,12,Index Group 23
20090218,18332.20,18332.20,18332.20,18332.20,1882,5,Index Group 23
20090221,18332.10,18332.10,18297.30,18297.30,21070,11,Index Group 23
20090222,18297.30,18297.30,18293.70,18295.70,46667,26,Index Group 23
20090225,18295.00,18295.00,18295.00,18295.00,1306195,14,Index Group 23
20090228,18295.00,18295.70,18295.00,18295.70,100349,12,Index Group 23
20090301,18296.40,18296.40,18162.40,18162.40,438341,73,Index Group 23
20090302,18162.60,18162.90,18162.60,18162.90,80000,13,Index Group 23
20090303,18162.80,18224.30,18123.20,18224.30,67040,34,Index Group 23
20090304,18224.30,18224.40,18223.70,18224.10,111028,49,Index Group 23
20090307,18224.80,18224.80,18193.40,18193.40,144402,56,Index Group 23
20090308,18193.20,18193.20,18192.10,18192.10,12151,22,Index Group 23
20090309,18192.00,18192.00,18191.40,18191.40,18991,25,Index Group 23
