<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140312,1201.00,1201,1201,1201.00,105210,26,Tadbirgaran Inv-R-a
20140315,1261.00,1261,1261,1261.00,1009043,207,Tadbirgaran Inv-R-a
20140316,1324.00,1324,1324,1324.00,620000,127,Tadbirgaran Inv-R-a
20140317,1390.00,1390,1390,1390.00,20788,8,Tadbirgaran Inv-R-a
20140318,1459.00,1459,1459,1459.00,28672,5,Tadbirgaran Inv-R-a
20140319,1531.00,1531,1500,1527.00,244584,62,Tadbirgaran Inv-R-a
20140325,1463.00,1603,1463,1592.00,272311,67,Tadbirgaran Inv-R-a
20140326,1515.00,1645,1515,1544.00,37312,31,Tadbirgaran Inv-R-a
20140329,1620.00,1620,1467,1476.00,31150,36,Tadbirgaran Inv-R-a
20140330,1404.00,1500,1404,1425.00,34549,12,Tadbirgaran Inv-R-a
20140331,1494.00,1496,1494,1496.00,116946,31,Tadbirgaran Inv-R-a
20140405,1570.00,1570,1470,1541.00,51656,16,Tadbirgaran Inv-R-a
20140406,1617.00,1617,1467,1503.00,31001,12,Tadbirgaran Inv-R-a
20140407,1490.00,1578,1430,1532.00,75479,94,Tadbirgaran Inv-R-a
20140408,1456.00,1608,1456,1515.00,177560,152,Tadbirgaran Inv-R-a
20140409,1442.00,1446,1442,1445.00,36136,24,Tadbirgaran Inv-R-a
20140412,1374.00,1440,1373,1392.00,36219,18,Tadbirgaran Inv-R-a
20140413,1323.00,1323,1323,1323.00,141149,21,Tadbirgaran Inv-R-a
20140414,1257.00,1257,1257,1257.00,88203,27,Tadbirgaran Inv-R-a
20140415,1195.00,1211,1195,1196.00,412228,109,Tadbirgaran Inv-R-a
20140416,1200.00,1255,1170,1199.00,182925,75,Tadbirgaran Inv-R-a
20140923,1080.00,1080,1080,1080.00,5090000,480,Tadbirgaran Inv-R-a
20140924,1080.00,1080,1080,1080.00,5090000,192,Tadbirgaran Inv-R-a
20140927,1134.00,1134,1134,1134.00,629657,24,Tadbirgaran Inv-R-a
20180228,451.00,451,451,451.00,50000,1,Tadbirgaran Inv-R-a
20180303,473.00,473,473,473.00,41227,4,Tadbirgaran Inv-R-a
20180304,480.00,480,480,480.00,13951,2,Tadbirgaran Inv-R-a
20180305,457.00,457,456,456.00,80269,7,Tadbirgaran Inv-R-a
20180306,435.00,435,435,435.00,5600,3,Tadbirgaran Inv-R-a
20180310,414.00,414,414,414.00,66675,3,Tadbirgaran Inv-R-a
20180312,394.00,395,394,394.00,16075,5,Tadbirgaran Inv-R-a
20180314,375.00,375,375,375.00,4000,1,Tadbirgaran Inv-R-a
20180317,357.00,357,357,357.00,4000,2,Tadbirgaran Inv-R-a
20180318,340.00,340,340,340.00,8269,4,Tadbirgaran Inv-R-a
20180319,323.00,323,323,323.00,10000,5,Tadbirgaran Inv-R-a
20180403,307.00,339,307,316.00,14137,7,Tadbirgaran Inv-R-a
20180404,301.00,302,301,301.00,150400,23,Tadbirgaran Inv-R-a
20180407,301.00,301,286,300.00,160114,14,Tadbirgaran Inv-R-a
20180408,299.00,300,299,300.00,250000,16,Tadbirgaran Inv-R-a
20180409,300.00,310,285,304.00,372572,15,Tadbirgaran Inv-R-a
20180410,300.00,300,290,300.00,327790,20,Tadbirgaran Inv-R-a
20180411,300.00,300,300,300.00,364355,15,Tadbirgaran Inv-R-a
20180416,300.00,300,285,300.00,828140,44,Tadbirgaran Inv-R-a
20180417,300.00,300,300,300.00,595204,32,Tadbirgaran Inv-R-a
20180418,300.00,300,299,300.00,642760,28,Tadbirgaran Inv-R-a
20180421,299.00,300,299,300.00,750000,47,Tadbirgaran Inv-R-a
20180422,300.00,300,285,300.00,908000,58,Tadbirgaran Inv-R-a
20180423,299.00,300,285,299.00,1205360,102,Tadbirgaran Inv-R-a
20180424,300.00,300,287,297.00,634652,45,Tadbirgaran Inv-R-a
20180425,283.00,300,283,297.00,693820,50,Tadbirgaran Inv-R-a
20180428,285.00,287,285,286.00,128317,17,Tadbirgaran Inv-R-a
20180429,275.00,297,275,277.00,61220,7,Tadbirgaran Inv-R-a
20180430,266.00,271,265,268.00,375927,37,Tadbirgaran Inv-R-a
20180501,257.00,258,255,256.00,655675,89,Tadbirgaran Inv-R-a
20180505,244.00,248,244,247.00,280956,34,Tadbirgaran Inv-R-a
20180506,250.00,259,250,259.00,265424,15,Tadbirgaran Inv-R-a
20180507,270.00,271,270,271.00,173509,35,Tadbirgaran Inv-R-a
20180508,260.00,284,260,268.00,189542,25,Tadbirgaran Inv-R-a
20180509,256.00,266,256,261.00,206858,20,Tadbirgaran Inv-R-a
20180512,274.00,274,270,272.00,191145,11,Tadbirgaran Inv-R-a
20180513,285.00,285,285,285.00,335708,49,Tadbirgaran Inv-R-a
20180514,299.00,299,298,299.00,1326411,65,Tadbirgaran Inv-R-a
20180515,300.00,313,291,302.00,615290,47,Tadbirgaran Inv-R-a
20180516,290.00,296,290,293.00,29214,6,Tadbirgaran Inv-R-a
20180519,281.00,281,281,281.00,76564,8,Tadbirgaran Inv-R-a
20180520,267.00,268,267,268.00,251614,26,Tadbirgaran Inv-R-a
20180521,255.00,257,255,256.00,244850,29,Tadbirgaran Inv-R-a
20180522,245.00,247,244,244.00,188507,22,Tadbirgaran Inv-R-a
20180523,245.00,256,234,242.00,375721,31,Tadbirgaran Inv-R-a
20180526,245.00,254,234,239.00,504020,49,Tadbirgaran Inv-R-a
20180527,233.00,250,229,248.00,1815825,118,Tadbirgaran Inv-R-a
20181215,595.00,595,560,572.00,71461,6,Tadbirgaran Inv-R-a
20181217,544.00,544,544,544.00,85000,10,Tadbirgaran Inv-R-a
20181218,517.00,517,517,517.00,176000,15,Tadbirgaran Inv-R-a
20181219,492.00,492,492,492.00,2095000,47,Tadbirgaran Inv-R-a
20181222,468.00,468,468,468.00,11900000,240,Tadbirgaran Inv-R-a
20181223,445.00,445,445,445.00,11950000,240,Tadbirgaran Inv-R-a
20181224,423.00,423,423,423.00,11955000,241,Tadbirgaran Inv-R-a
20181225,402.00,402,402,402.00,11965000,241,Tadbirgaran Inv-R-a
20181226,392.00,392,382,383.00,12367493,291,Tadbirgaran Inv-R-a
