<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20010929,12242.98,12243,12243,12242.98,4391,9,Shomal Cement-a
20010930,12365.36,12365,12365,12365.36,1000,2,Shomal Cement-a
20011002,12488.92,12489,12489,12488.92,1000,4,Shomal Cement-a
20011003,12613.66,12614,12614,12613.66,1000,4,Shomal Cement-a
20011008,12739.58,12740,12489,12489.70,15111,43,Shomal Cement-a
20011009,12485.77,12490,12486,12489.70,33889,22,Shomal Cement-a
20011010,12489.70,12592,12490,12592.01,25802,40,Shomal Cement-a
20011013,12591.62,12592,12592,12592.01,2291,5,Shomal Cement-a
20011014,12592.41,12592,12592,12592.41,6261,16,Shomal Cement-a
20011016,12592.01,12592,12592,12592.01,70,1,Shomal Cement-a
20011017,12592.01,12592,12592,12592.01,90,1,Shomal Cement-a
20011020,12592.01,12593,12592,12592.80,1454,11,Shomal Cement-a
20011021,12595.16,12719,12595,12718.72,1477,2,Shomal Cement-a
20011022,12845.82,12846,12846,12845.82,3038,5,Shomal Cement-a
20011023,12974.10,12974,12974,12974.10,91048,14,Shomal Cement-a
20011031,13103.56,13104,13104,13103.56,10340,14,Shomal Cement-a
20011103,13234.60,13235,13235,13234.60,1592,7,Shomal Cement-a
20011105,13366.82,13367,13367,13366.82,9000,25,Shomal Cement-a
20011106,13500.21,13500,13500,13500.21,10000,18,Shomal Cement-a
20011107,13635.18,13635,13635,13635.18,10000,31,Shomal Cement-a
20011111,13771.33,13771,13771,13771.33,3283,7,Shomal Cement-a
20011112,13908.67,13909,13909,13908.67,3500,7,Shomal Cement-a
20011114,14047.57,14048,14048,14047.57,2072,8,Shomal Cement-a
20011117,14187.66,14188,14188,14187.66,1327,10,Shomal Cement-a
20011118,14329.32,14329,14329,14329.32,1332,7,Shomal Cement-a
20011119,14472.55,14473,14473,14472.55,2294,8,Shomal Cement-a
20011120,14616.97,14617,14617,14616.97,2000,5,Shomal Cement-a
20011121,14762.96,14763,14763,14762.96,8889,28,Shomal Cement-a
20011125,14910.52,14911,14911,14910.52,1242,6,Shomal Cement-a
20011127,15059.26,15059,15059,15059.26,2200,7,Shomal Cement-a
20011128,15059.26,15210,15059,15209.58,322736,75,Shomal Cement-a
20011201,15361.47,15361,15361,15361.47,2400,4,Shomal Cement-a
20011202,15514.94,15515,15515,15514.94,2500,5,Shomal Cement-a
20011203,15516.12,15531,15515,15514.94,165069,31,Shomal Cement-a
20011204,15582.62,15670,15518,15669.97,4091,16,Shomal Cement-a
20011208,15826.59,15827,15827,15826.59,1881,9,Shomal Cement-a
20011210,15984.77,15985,15985,15984.77,2063,4,Shomal Cement-a
20011211,16144.54,16145,16145,16144.54,1364,5,Shomal Cement-a
20011212,16305.87,16306,16306,16305.87,3405,10,Shomal Cement-a
20011215,16468.78,16469,16469,16468.78,2428,3,Shomal Cement-a
20011217,16633.26,16633,16633,16633.26,2157,10,Shomal Cement-a
20011218,16799.32,16799,16799,16799.32,1020,2,Shomal Cement-a
20011219,16966.95,16967,16967,16966.95,85999,32,Shomal Cement-a
20011222,17134.98,17137,16981,16985.45,1749,10,Shomal Cement-a
20011223,16992.53,17155,16993,17155.04,1428,5,Shomal Cement-a
20020101,17326.22,17326,17326,17326.22,1761,8,Shomal Cement-a
20020102,17499.36,17499,17499,17499.36,1116,6,Shomal Cement-a
20020105,17674.07,17674,17674,17674.07,1530,5,Shomal Cement-a
20020107,17850.75,17851,17851,17850.75,4149,9,Shomal Cement-a
20020108,18029.01,18029,18029,18029.01,2882,13,Shomal Cement-a
20020112,18209.23,18209,18209,18209.23,11326,9,Shomal Cement-a
20020113,18209.23,18391,18209,18391.03,4387,13,Shomal Cement-a
20020114,18391.82,18394,18392,18394.18,1444,3,Shomal Cement-a
20020115,18394.96,18578,18395,18577.94,12228,21,Shomal Cement-a
20020116,18579.91,18691,18580,18691.27,1261,3,Shomal Cement-a
20020119,18691.27,18878,18691,18878.18,2536,8,Shomal Cement-a
20020120,19066.67,19067,19067,19066.67,8075,24,Shomal Cement-a
20020121,19257.12,19257,19257,19257.12,2388,6,Shomal Cement-a
20020122,19449.55,19450,19450,19449.55,4705,8,Shomal Cement-a
20020126,19643.94,19644,19644,19643.94,1643,7,Shomal Cement-a
20020128,19840.29,19840,19840,19840.29,1379,10,Shomal Cement-a
20020130,20038.62,20039,20039,20038.62,3622,6,Shomal Cement-a
20020202,20038.62,20239,20039,20038.62,7501,15,Shomal Cement-a
20020203,20031.14,20031,19838,19838.32,1100,8,Shomal Cement-a
20020204,19804.09,19804,19640,19640.39,2075,13,Shomal Cement-a
20020205,19478.27,19636,19445,19446.00,5758,23,Shomal Cement-a
20020318,12198.51,12592,10900,12592.01,12085,20,Shomal Cement-a
20020319,12466.09,12718,12466,12717.93,10870,16,Shomal Cement-a
20020327,12729.74,12730,12730,12729.74,1159,6,Shomal Cement-a
20020330,12729.74,12730,12730,12729.74,1894,1,Shomal Cement-a
20020331,12733.28,12739,12733,12739.18,628,4,Shomal Cement-a
20020406,12863.53,12864,12753,12863.53,2554,8,Shomal Cement-a
20020407,12887.14,12890,12887,12889.89,2990,2,Shomal Cement-a
20020408,12891.07,12901,12891,12901.31,717,5,Shomal Cement-a
20020416,13029.98,13030,13030,13029.98,2864,27,Shomal Cement-a
20020417,13031.16,13031,13030,13031.16,15409,35,Shomal Cement-a
20020420,13032.34,13032,13032,13032.34,2294,5,Shomal Cement-a
20020421,13033.52,13034,13034,13033.52,744,5,Shomal Cement-a
20020422,13034.70,13035,13035,13034.70,1324,8,Shomal Cement-a
20020423,13035.88,13036,13036,13035.88,7392,7,Shomal Cement-a
20020424,13037.06,13037,13037,13037.06,372,3,Shomal Cement-a
20020427,13038.24,13038,13038,13038.24,1738,7,Shomal Cement-a
20020429,13040.21,13040,13040,13040.21,759,9,Shomal Cement-a
20020430,13040.21,13041,13040,13040.21,1239,6,Shomal Cement-a
20020504,13043.36,13048,13043,13048.47,2600,4,Shomal Cement-a
20020505,13051.62,13052,13051,13052.41,2216,5,Shomal Cement-a
20020506,13053.98,13056,13054,13056.34,1739,4,Shomal Cement-a
20020507,13058.71,13061,13058,13057.52,9902,7,Shomal Cement-a
20020508,13057.92,13058,13054,13057.52,7533,7,Shomal Cement-a
20020512,13057.52,13058,13058,13057.52,218,3,Shomal Cement-a
20020514,13055.16,13055,13054,13054.38,759,2,Shomal Cement-a
20020515,13047.69,13081,13048,13080.35,15011,30,Shomal Cement-a
20020518,13210.99,13211,13211,13210.99,2752,7,Shomal Cement-a
20020519,13210.60,13211,13209,13210.20,1236,4,Shomal Cement-a
20020520,13210.20,13342,13210,13342.03,3041,6,Shomal Cement-a
20020521,13342.03,13475,13342,13475.42,6316,6,Shomal Cement-a
20020522,13610.00,13610,13476,13595.44,4040,5,Shomal Cement-a
20020525,13475.82,13595,13476,13595.44,6467,13,Shomal Cement-a
20020526,13595.05,13595,13593,13593.47,435,2,Shomal Cement-a
20020527,13584.42,13595,13583,13595.44,11477,16,Shomal Cement-a
20020528,13595.44,13731,13595,13731.20,20765,12,Shomal Cement-a
20020529,13729.23,13729,13729,13729.23,600971,4,Shomal Cement-a
20020601,13595.83,13693,13595,13595.83,11325,15,Shomal Cement-a
20020602,13596.23,13596,13596,13595.83,25419,17,Shomal Cement-a
20020603,13728.44,13729,13725,13729.23,514362,12,Shomal Cement-a
20020608,13729.23,13729,13694,13729.23,205179,25,Shomal Cement-a
20020609,13725.30,13729,13725,13729.23,453,3,Shomal Cement-a
20020610,13730.02,13734,13730,13733.56,100843,8,Shomal Cement-a
20020611,13752.84,13753,13731,13731.20,690,4,Shomal Cement-a
20020612,13730.80,13731,13730,13730.02,3076,12,Shomal Cement-a
20020615,13730.02,13730,13729,13730.02,107300,16,Shomal Cement-a
20020616,13730.02,13730,13730,13730.02,2840,10,Shomal Cement-a
20020617,13730.80,13731,13730,13731.20,11675,8,Shomal Cement-a
20020618,13731.20,13773,13731,13772.52,101360,5,Shomal Cement-a
20020619,13774.48,13776,13773,13774.48,101302,15,Shomal Cement-a
20020622,13774.48,13912,13774,13774.88,256180,21,Shomal Cement-a
20020623,13774.88,13775,13775,13775.27,6442,2,Shomal Cement-a
20020624,13775.27,13776,13775,13775.66,1308,2,Shomal Cement-a
20020625,13775.66,13776,13776,13776.06,150949,16,Shomal Cement-a
20020626,13776.45,13851,13776,13851.22,185300,3,Shomal Cement-a
20020629,13988.94,14028,13989,14028.29,403677,17,Shomal Cement-a
20020630,14033.80,14363,14034,14362.77,31349,7,Shomal Cement-a
20020701,14383.23,14506,14383,14388.34,100072,12,Shomal Cement-a
20020702,14748.00,14748,14748,14748.00,10000,8,Shomal Cement-a
20020703,15116.32,15116,15116,15116.32,1000,7,Shomal Cement-a
20020706,15494.08,15494,15169,15171.02,100334,7,Shomal Cement-a
20020707,15549.96,15550,15550,15549.96,130000,16,Shomal Cement-a
20020708,15549.96,15938,15550,15938.34,6549,13,Shomal Cement-a
20020709,15958.02,16337,15958,16336.56,11302,19,Shomal Cement-a
20020710,16744.62,16745,16744,16744.62,2796,8,Shomal Cement-a
20020713,17162.91,17163,17163,17162.91,5290,11,Shomal Cement-a
20020729,16723.77,16724,16724,16723.77,1000,1,Shomal Cement-a
20020730,16723.77,16724,16724,16723.77,361,3,Shomal Cement-a
20020731,16724.95,16725,16725,16724.95,2221,13,Shomal Cement-a
20020803,16725.34,16726,16725,16725.34,1612,5,Shomal Cement-a
20020804,16701.34,16701,16701,16701.34,342,1,Shomal Cement-a
20020805,16692.29,16701,16692,16696.22,11731,23,Shomal Cement-a
20020806,16699.76,16700,16695,16695.44,9540,18,Shomal Cement-a
20020807,16696.62,16697,16696,16696.22,4039,16,Shomal Cement-a
20020810,16696.22,16697,16696,16696.22,2540,12,Shomal Cement-a
20020811,16696.22,16697,16696,16696.22,8285,10,Shomal Cement-a
20020813,16696.62,16697,16696,16696.22,3424,6,Shomal Cement-a
20020814,16696.22,16696,16696,16696.22,2487,11,Shomal Cement-a
20020817,16698.19,16698,16698,16698.19,51,1,Shomal Cement-a
20020818,16704.49,16726,16704,16726.13,752,7,Shomal Cement-a
20020819,16728.49,16733,16728,16732.82,1341,6,Shomal Cement-a
20020820,16735.57,17151,16736,17151.11,13042,11,Shomal Cement-a
20020821,17322.28,17322,17322,17322.28,1677,4,Shomal Cement-a
20020901,17495.42,17495,17495,17495.42,2064,8,Shomal Cement-a
20020902,17670.14,17670,17670,17670.14,2395,7,Shomal Cement-a
20020903,17846.43,17847,17841,17841.31,14785,25,Shomal Cement-a
20020904,17663.05,17663,17663,17663.05,546,2,Shomal Cement-a
20020907,17495.42,17495,17487,17486.77,1202,5,Shomal Cement-a
20020908,17312.05,17312,17312,17312.05,4687,11,Shomal Cement-a
20020910,17139.30,17139,17139,17139.30,27629,21,Shomal Cement-a
20020911,17136.55,17139,17136,17139.30,4461,14,Shomal Cement-a
20020914,17139.30,17140,17137,17138.52,3790,9,Shomal Cement-a
20020915,17138.52,17139,17138,17138.91,5298,14,Shomal Cement-a
20020916,17138.91,17310,17136,17310.08,9170,16,Shomal Cement-a
20020917,17482.83,17483,17483,17482.83,2862,7,Shomal Cement-a
20020918,17639.84,17658,17483,17482.83,11673,12,Shomal Cement-a
20020922,17474.57,17483,17475,17482.83,5000,7,Shomal Cement-a
20020924,17308.12,17308,17308,17308.12,3270,2,Shomal Cement-a
20020928,17135.37,17135,17135,17135.37,1525,4,Shomal Cement-a
20020930,16707.24,16707,16707,16707.24,11948,28,Shomal Cement-a
20021001,16703.31,16703,16696,16696.22,1050,5,Shomal Cement-a
20021002,16536.46,16536,16279,16279.11,6550,14,Shomal Cement-a
20021006,15872.23,15872,15872,15872.23,2000,3,Shomal Cement-a
20021012,15475.59,15476,15476,15475.59,2000,5,Shomal Cement-a
20021013,15088.77,15089,15089,15088.77,8000,6,Shomal Cement-a
20021014,14711.80,14712,14712,14711.80,47079,28,Shomal Cement-a
20021015,14344.27,14344,14344,14344.27,15000,7,Shomal Cement-a
20021016,13985.79,14345,13986,14345.45,63483,68,Shomal Cement-a
20021019,14345.45,14345,14345,14345.45,955,6,Shomal Cement-a
20021020,14488.69,14489,14489,14488.69,8989,13,Shomal Cement-a
20021021,14633.49,14633,14633,14633.49,2324,4,Shomal Cement-a
20021026,14779.48,14779,14779,14779.48,8754,12,Shomal Cement-a
20021027,14927.05,14927,14927,14927.05,1204,9,Shomal Cement-a
20021028,15076.18,15076,15076,15076.18,3376,6,Shomal Cement-a
20021029,15226.89,15227,15227,15226.89,10375,6,Shomal Cement-a
20021102,15378.78,15379,15379,15378.78,1488,7,Shomal Cement-a
20021104,15532.25,15532,15532,15532.25,1195,4,Shomal Cement-a
20021106,15687.29,15687,15687,15687.29,510659,36,Shomal Cement-a
20021111,15843.90,15844,15844,15843.90,1666,10,Shomal Cement-a
20021113,16002.09,16002,16002,16002.09,2847,8,Shomal Cement-a
20021118,16161.85,16162,16162,16161.85,4055,9,Shomal Cement-a
20021123,16323.19,16323,16323,16323.19,3264,17,Shomal Cement-a
20021124,16486.09,16486,16486,16486.09,1458,8,Shomal Cement-a
20021130,16650.58,16651,16651,16650.58,1983,10,Shomal Cement-a
20021201,16817.03,16817,16817,16817.03,1616,2,Shomal Cement-a
20021202,16985.05,16985,16985,16985.05,1401,6,Shomal Cement-a
20021204,17154.65,17155,17155,17154.65,5537,20,Shomal Cement-a
20021207,17325.82,17326,17326,17325.82,1100,8,Shomal Cement-a
20021208,17498.96,17499,17499,17498.96,2174,14,Shomal Cement-a
20021209,17673.68,17674,17674,17673.68,8219,16,Shomal Cement-a
20021210,17850.36,17850,17850,17850.36,14144,17,Shomal Cement-a
20021211,18028.62,18029,18029,18028.62,12115,33,Shomal Cement-a
20021214,18208.84,18209,18209,18208.84,3015,17,Shomal Cement-a
20021215,18390.64,18391,18391,18390.64,5479,20,Shomal Cement-a
20021216,18574.40,18574,18574,18574.40,1072,2,Shomal Cement-a
20021217,18760.13,18760,18760,18760.13,3208,7,Shomal Cement-a
20021218,18947.44,18947,18947,18947.44,1924,4,Shomal Cement-a
20021221,19136.71,19137,19137,19136.71,3157,10,Shomal Cement-a
20021222,19327.95,19328,19137,19136.71,36209,32,Shomal Cement-a
20021223,18945.47,18945,18945,18945.47,7194,17,Shomal Cement-a
20021224,19039.91,19040,18851,19039.91,137186,109,Shomal Cement-a
20021225,19128.06,19230,19128,19229.97,7494,18,Shomal Cement-a
20021228,19422.00,19422,19422,19422.00,68855,52,Shomal Cement-a
20021229,19616.00,19616,19428,19431.05,26556,61,Shomal Cement-a
20021231,19427.12,19427,19427,19427.12,616,1,Shomal Cement-a
20030101,19395.64,19396,19237,19237.45,11966,32,Shomal Cement-a
20030104,19045.81,19046,19045,19045.81,8331,18,Shomal Cement-a
20030105,18855.36,19203,18855,19143.80,57144,46,Shomal Cement-a
20030106,19143.80,19144,19140,19139.86,144,2,Shomal Cement-a
20030107,19107.99,19183,19102,19183.15,21006,31,Shomal Cement-a
20030108,19184.72,19375,19183,19374.78,8107,19,Shomal Cement-a
20030111,19568.38,19568,19568,19568.38,7114,15,Shomal Cement-a
20030112,19763.95,19764,19764,19763.95,10125,22,Shomal Cement-a
20030125,19961.49,19961,19961,19961.49,17476,43,Shomal Cement-a
20030126,20160.99,20161,20161,20160.99,64162,54,Shomal Cement-a
20030127,20160.99,20362,19960,20161.39,90869,58,Shomal Cement-a
20030128,20161.78,20363,20161,20362.86,7248,29,Shomal Cement-a
20030129,20566.30,20566,20566,20566.30,4588,16,Shomal Cement-a
20030201,20566.69,20574,20566,20566.30,194559,22,Shomal Cement-a
20030202,20566.30,20566,20559,20564.33,28211,35,Shomal Cement-a
20030203,20566.30,20566,20361,20360.89,107218,37,Shomal Cement-a
20030204,20564.33,20564,20343,20355.78,107479,21,Shomal Cement-a
20030205,20341.22,20341,20341,20341.22,650,2,Shomal Cement-a
20030208,20138.17,20138,20138,20138.17,2760,7,Shomal Cement-a
20030210,19937.09,19937,19937,19937.09,2054,3,Shomal Cement-a
20030215,19737.98,19738,19738,19737.98,1000,2,Shomal Cement-a
20030216,19541.63,19738,19541,19540.84,86220,62,Shomal Cement-a
20030217,19741.92,19743,19739,19739.56,21062,27,Shomal Cement-a
20030218,19936.70,19937,19754,19936.70,11426,20,Shomal Cement-a
20030219,19989.82,19990,19990,19989.82,4075,14,Shomal Cement-a
20030222,19989.82,20190,19990,20189.72,5292,18,Shomal Cement-a
20030223,20189.33,20189,20189,20189.33,2250,1,Shomal Cement-a
20030224,19987.46,19987,19987,19987.46,1116,7,Shomal Cement-a
20030225,19787.96,19788,19788,19787.96,47810,41,Shomal Cement-a
20030302,19590.42,19985,19590,19985.49,26976,25,Shomal Cement-a
20030303,19984.31,19984,19984,19984.31,500,1,Shomal Cement-a
20030305,19784.81,19785,19785,19784.81,2000,2,Shomal Cement-a
20030311,19587.27,19587,19587,19587.27,1000,5,Shomal Cement-a
20030312,19587.27,19587,19392,19391.70,26900,40,Shomal Cement-a
20030315,19281.52,19282,19198,19198.10,487,3,Shomal Cement-a
20030316,19006.46,19198,19006,19198.10,14612,28,Shomal Cement-a
20030318,19191.02,19390,19163,19389.73,5088,13,Shomal Cement-a
20030319,19389.34,19390,19389,19389.73,603,5,Shomal Cement-a
20030407,19583.34,19583,19583,19583.34,12347,18,Shomal Cement-a
20030408,19778.91,19779,19779,19778.91,10745,11,Shomal Cement-a
20030409,19976.44,19976,19976,19976.44,17207,8,Shomal Cement-a
20030412,20175.95,20176,20176,20175.95,5871,8,Shomal Cement-a
20030413,20377.42,20377,20377,20377.42,122971,45,Shomal Cement-a
20030414,20580.86,20581,20581,20580.86,3012,4,Shomal Cement-a
20030416,20580.86,20787,20581,20786.66,3892,12,Shomal Cement-a
20030420,20994.43,20994,20994,20994.43,3020,13,Shomal Cement-a
20030421,21204.16,21204,21204,21204.16,4035,16,Shomal Cement-a
20030506,21415.87,21416,21416,21415.87,4325,29,Shomal Cement-a
20030512,21629.93,21630,21630,21629.93,3974,20,Shomal Cement-a
20030513,21845.96,21846,21846,21845.96,1468,10,Shomal Cement-a
20030518,22064.36,22064,22064,22064.36,2924,22,Shomal Cement-a
20030521,22284.72,22285,22285,22284.72,3330,12,Shomal Cement-a
20030524,22507.44,22507,22507,22507.44,2148,18,Shomal Cement-a
20030525,22732.13,22732,22732,22732.13,5939,32,Shomal Cement-a
20030527,22959.18,22959,22959,22959.18,1845,7,Shomal Cement-a
20030528,24107.02,24107,24107,24107.02,1005,7,Shomal Cement-a
20030601,24114.10,25312,24106,24107.02,127238,102,Shomal Cement-a
20030602,24107.02,25312,24107,25312.31,9881,24,Shomal Cement-a
20030603,25312.70,26578,25313,26577.81,1847,9,Shomal Cement-a
20030607,27151.53,27152,26601,27151.53,4351,28,Shomal Cement-a
20030608,27151.53,27152,27136,27136.18,267,4,Shomal Cement-a
20030609,26955.17,26955,26758,26758.03,702,5,Shomal Cement-a
20030610,26735.21,26758,25971,25971.03,173055,35,Shomal Cement-a
20030701,25971.03,26168,25970,25971.03,14293,26,Shomal Cement-a
20030702,25971.03,25971,25971,25971.03,13051,23,Shomal Cement-a
20030705,25967.09,25982,25967,25981.65,13499,29,Shomal Cement-a
20030706,25971.03,25985,25971,25984.80,6577,7,Shomal Cement-a
20030707,26052.09,26082,26052,26082.00,3938,18,Shomal Cement-a
20030709,26563.25,26567,26370,26566.79,6415,10,Shomal Cement-a
20030712,26778.10,26790,26569,26789.90,14076,13,Shomal Cement-a
20030713,26971.31,28129,26955,28129.38,11878,20,Shomal Cement-a
20030714,28332.03,28332,28129,28331.64,5441,19,Shomal Cement-a
20030715,28465.82,28726,28332,28726.32,8305,32,Shomal Cement-a
20030716,28726.32,28727,28726,28727.50,9083,20,Shomal Cement-a
20030719,28727.50,28805,28727,28728.29,12739,20,Shomal Cement-a
20030720,28728.29,28732,28728,28731.83,3201,17,Shomal Cement-a
20030721,28729.07,28733,28729,28733.01,34847,42,Shomal Cement-a
20030722,28725.14,28733,28725,28733.01,24000,31,Shomal Cement-a
20030723,28733.01,28735,28733,28734.58,9204,18,Shomal Cement-a
20030726,28734.19,28746,28734,28745.99,5536,15,Shomal Cement-a
20030727,28765.28,28772,28748,28764.88,11817,21,Shomal Cement-a
20030728,28764.88,28772,28765,28771.96,22902,15,Shomal Cement-a
20030729,28771.96,28785,28772,28785.34,12835,17,Shomal Cement-a
20030730,28777.08,28788,28747,28777.08,15084,26,Shomal Cement-a
20030803,28777.08,28777,28776,28777.08,11290,18,Shomal Cement-a
20030804,28777.08,28781,28777,28781.41,27515,11,Shomal Cement-a
20030806,28721.20,28722,28528,28528.78,19082,15,Shomal Cement-a
20030809,28527.60,28529,28450,28450.08,11876,12,Shomal Cement-a
20030810,28442.21,28450,28434,28437.88,19671,14,Shomal Cement-a
20030811,28332.03,28332,28214,28213.98,10000,7,Shomal Cement-a
20030813,27545.03,27545,27545,27545.03,10090,12,Shomal Cement-a
20030816,27505.68,27506,27423,27422.65,370,2,Shomal Cement-a
20030819,27254.63,27255,27073,27072.83,5500,8,Shomal Cement-a
20030820,26758.03,27073,26757,27072.83,2696,6,Shomal Cement-a
20030824,26710.02,27073,26710,27072.83,5,2,Shomal Cement-a
20030901,25719.19,25719,25719,25719.19,86167,54,Shomal Cement-a
20030902,25719.19,26684,25719,25719.19,5172,8,Shomal Cement-a
20030903,25719.19,25971,25719,25719.19,282,5,Shomal Cement-a
20030908,25712.89,25719,25713,25719.19,110,2,Shomal Cement-a
20030909,25691.64,25719,25664,25719.19,3183,5,Shomal Cement-a
20030915,25184.03,25719,25184,25719.19,25,3,Shomal Cement-a
20030917,24433.23,25031,24433,25030.96,9842,37,Shomal Cement-a
20030921,24790.53,24855,24004,24854.67,10965,19,Shomal Cement-a
20030923,24593.78,24815,24594,24815.32,5542,10,Shomal Cement-a
20030927,24595.35,24807,24595,24807.45,646,6,Shomal Cement-a
20030928,24595.35,24798,24595,24797.61,842,2,Shomal Cement-a
20030929,23558.08,24467,23558,24467.07,4910,4,Shomal Cement-a
20031001,23553.36,23995,23553,23995.26,9521,22,Shomal Cement-a
20031004,23995.26,23995,23995,23995.26,109,1,Shomal Cement-a
20031005,23994.08,23995,23994,23994.87,431,4,Shomal Cement-a
20031007,23991.33,24397,23991,24027.14,3101,13,Shomal Cement-a
20031008,24027.14,24027,24027,24027.14,243,1,Shomal Cement-a
20031015,23610.03,23974,23610,23973.62,2350,7,Shomal Cement-a
20031021,23608.85,23610,23452,23510.86,20124,23,Shomal Cement-a
20031022,23510.47,23571,23510,23515.59,1760,10,Shomal Cement-a
20031026,24691.37,24691,23857,23857.14,5349,4,Shomal Cement-a
20031222,23478.99,28332,22036,27011.05,8131,6,Shomal Cement-a
20031223,28361.54,28362,27069,27068.89,802,9,Shomal Cement-a
20031224,28422.14,28422,27474,27473.81,5514,20,Shomal Cement-a
20031228,28847.12,28847,27737,27736.67,3532,7,Shomal Cement-a
20031229,29123.36,29123,27898,27898.00,2154,4,Shomal Cement-a
20031230,29292.57,29293,27952,27952.30,728,5,Shomal Cement-a
20031231,29349.62,29350,28066,28066.42,1516,13,Shomal Cement-a
20040103,29469.64,29470,28066,28066.42,237,5,Shomal Cement-a
20040104,29469.64,29470,28207,28206.90,1854,7,Shomal Cement-a
20040105,29617.20,29617,28284,28284.02,1016,10,Shomal Cement-a
20040106,29697.87,29698,28362,28361.54,1019,8,Shomal Cement-a
20040107,29779.33,29779,28380,28380.43,259,5,Shomal Cement-a
20040110,29799.39,29799,29201,29200.88,10641,20,Shomal Cement-a
20040111,30660.77,30661,29598,29597.92,5010,2,Shomal Cement-a
20040112,30660.77,31077,30661,31077.09,23798,27,Shomal Cement-a
20040113,32630.63,32631,31087,31466.26,124537,43,Shomal Cement-a
20040114,31467.05,33015,31467,31533.16,351864,22,Shomal Cement-a
20040117,31536.70,32666,31536,32653.45,74233,19,Shomal Cement-a
20040118,33250.79,34195,33251,33371.59,32141,16,Shomal Cement-a
20040119,33447.54,35040,33448,35014.46,20144,31,Shomal Cement-a
20040120,33468.39,35016,33468,33837.10,17623,20,Shomal Cement-a
