<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180317,1000000.00,1000000,1000000,1000000.00,5000000,127,شستا992-ت
20180512,970000.00,970000,970000,970000.00,41,5,شستا992-ت
20180514,985000.00,986000,985000,985067.00,30,3,شستا992-ت
20180516,999000.00,999000,999000,999000.00,27,1,شستا992-ت
20180523,950001.00,950001,950001,950001.00,100000,4,شستا992-ت
20180526,1045001.00,1045001,1045001,1045001.00,100000,4,شستا992-ت
20180527,952001.00,1000000,952001,952240.00,100500,5,شستا992-ت
20180528,1047464.00,1047464,1047464,1047464.00,100000,4,شستا992-ت
20180529,1000000.00,1000000,1000000,1000000.00,100000,8,شستا992-ت
20180603,1000000.00,1000000,1000000,1000000.00,9000,1,شستا992-ت
20180611,1000000.00,1000000,990000,995000.00,20,2,شستا992-ت
20180617,985000.00,985000,985000,985000.00,50,1,شستا992-ت
20180623,1000000.00,1000000,1000000,1000000.00,2000,1,شستا992-ت
20180624,1000000.00,1000000,1000000,1000000.00,100,1,شستا992-ت
20180625,1000000.00,1000000,1000000,1000000.00,1200,1,شستا992-ت
20180626,1000000.00,1000000,1000000,1000000.00,4620,1,شستا992-ت
20180627,1000000.00,1000000,1000000,1000000.00,6500,1,شستا992-ت
20180630,1000000.00,1000000,1000000,1000000.00,3080,1,شستا992-ت
20180702,1020000.00,1020000,1020000,1020000.00,100,1,شستا992-ت
20180703,1050000.00,1050000,999900,1049998.00,250010,11,شستا992-ت
20180704,999900.00,999900,990000,995912.00,170,3,شستا992-ت
20180707,990001.00,990001,990001,990001.00,100000,4,شستا992-ت
20180708,990000.00,1040000,990000,1039998.00,1000050,202,شستا992-ت
20180710,999900.00,999900,999900,999900.00,1000,1,شستا992-ت
20180714,1015000.00,1015000,1015000,1015000.00,1100,1,شستا992-ت
20180725,999900.00,999900,999900,999900.00,16500,2,شستا992-ت
20180728,999900.00,999900,999900,999900.00,700,1,شستا992-ت
20180729,1000000.00,1000000,1000000,1000000.00,37000,2,شستا992-ت
20180730,1000000.00,1000000,1000000,1000000.00,48320,3,شستا992-ت
20180801,1000000.00,1000000,1000000,1000000.00,3300,1,شستا992-ت
20180805,1000000.00,1000000,1000000,1000000.00,5000,1,شستا992-ت
20180806,1000000.00,1000000,1000000,1000000.00,39800,4,شستا992-ت
20180807,1000000.00,1000000,1000000,1000000.00,47300,4,شستا992-ت
20180808,1000000.00,1000000,1000000,1000000.00,3200,1,شستا992-ت
20180813,1000000.00,1000000,1000000,1000000.00,600,2,شستا992-ت
20180814,1000000.00,1000000,1000000,1000000.00,47700,7,شستا992-ت
20180819,1000000.00,1000000,1000000,1000000.00,10300,1,شستا992-ت
20180820,1000000.00,1000000,1000000,1000000.00,21500,2,شستا992-ت
20180828,999990.00,999990,999990,999990.00,1000,1,شستا992-ت
20180829,1000000.00,1000000,1000000,1000000.00,49000,7,شستا992-ت
20180902,1000000.00,1000000,1000000,1000000.00,1000,1,شستا992-ت
20180903,1000000.00,1000000,1000000,1000000.00,23790,10,شستا992-ت
20180904,1000000.00,1000000,1000000,1000000.00,3000,1,شستا992-ت
20180908,1000000.00,1000000,1000000,1000000.00,2000,1,شستا992-ت
20180909,1000000.00,1000000,1000000,1000000.00,5220,2,شستا992-ت
20180911,1000000.00,1000000,1000000,1000000.00,1300,1,شستا992-ت
20180917,1000000.00,1000000,1000000,1000000.00,12800,2,شستا992-ت
20180918,1000000.00,1000000,1000000,1000000.00,3000,1,شستا992-ت
20180929,990000.00,990000,990000,990000.00,1110,1,شستا992-ت
20180930,1000000.00,1000000,1000000,1000000.00,5400,2,شستا992-ت
20181001,1000000.00,1000000,1000000,1000000.00,40000,2,شستا992-ت
20181006,1000000.00,1000000,1000000,1000000.00,184000,8,شستا992-ت
20181017,1000000.00,1000000,1000000,1000000.00,7000,1,شستا992-ت
20181020,1000000.00,1000000,1000000,1000000.00,205000,9,شستا992-ت
20181029,1000000.00,1000000,1000000,1000000.00,100200,8,شستا992-ت
20181103,1000000.00,1000000,1000000,1000000.00,6250,1,شستا992-ت
20181117,999999.00,999999,999999,999999.00,2000,1,شستا992-ت
20181127,1000000.00,1000000,1000000,1000000.00,1000,1,شستا992-ت
20181225,1000000.00,1000000,1000000,1000000.00,2,1,شستا992-ت
20181226,991000.00,991000,991000,991000.00,2,1,شستا992-ت
20190127,1000000.00,1000000,1000000,1000000.00,20000,1,شستا992-ت
20190203,1000000.00,1000000,1000000,1000000.00,37730,2,شستا992-ت
20190220,999999.00,999999,999999,999999.00,100000,4,شستا992-ت
20190225,991000.00,991000,991000,991000.00,10,1,شستا992-ت
20190226,1000000.00,1000000,1000000,1000000.00,680,1,شستا992-ت
20190303,1000000.00,1000000,1000000,1000000.00,150000,6,شستا992-ت
20190305,1000000.00,1000000,1000000,1000000.00,185000,8,شستا992-ت
20190309,1000000.00,1000000,1000000,1000000.00,200000,8,شستا992-ت
20190318,1000000.00,1000000,1000000,1000000.00,30000,3,شستا992-ت
20190406,970000.00,970000,970000,970000.00,100,1,شستا992-ت
20190409,1000000.00,1000000,1000000,1000000.00,2400,1,شستا992-ت
20190410,1000000.00,1000000,975000,976163.00,21500,10,شستا992-ت
20190413,999999.00,1000000,999999,999999.00,7100,3,شستا992-ت
20190414,978700.00,978700,978700,978700.00,1000,1,شستا992-ت
20190416,1000000.00,1000000,1000000,1000000.00,4800,2,شستا992-ت
20190417,992000.00,992000,992000,992000.00,1000,1,شستا992-ت
20190423,1000000.00,1000000,1000000,1000000.00,1500,1,شستا992-ت
20190424,1000000.00,1000000,1000000,1000000.00,200,1,شستا992-ت
20190427,985800.00,985800,985800,985800.00,1000,1,شستا992-ت
20190428,950000.00,950000,950000,950000.00,1000,1,شستا992-ت
20190508,991000.00,991000,991000,991000.00,80,1,شستا992-ت
20190529,981000.00,981000,981000,981000.00,1000,1,شستا992-ت
20190615,973800.00,973800,973800,973800.00,1000,1,شستا992-ت
20190616,950000.00,950000,950000,950000.00,1000,1,شستا992-ت
20190626,985000.00,985000,955000,970000.00,2000,2,شستا992-ت
20190630,983000.00,983000,900000,932264.00,2650,3,شستا992-ت
20190716,914550.00,914550,914550,914550.00,1000,1,شستا992-ت
20190721,1000000.00,1000000,930001,930141.00,1002,2,شستا992-ت
20190804,965000.00,965000,965000,965000.00,1000,1,شستا992-ت
20190805,985000.00,985000,985000,985000.00,1000,1,شستا992-ت
20190814,1000000.00,1000000.00,1000000.00,1000000.00,150000,6,شستا992-ت
