<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,96338.90,96432.30,96338.90,96425.90,231122545,96425.90,Overall Index
13970106,96431.40,96611.80,96420.30,96489.70,638122066,96489.70,Overall Index
13970107,96493.50,96623.10,96493.50,96596.60,613589161,96596.60,Overall Index
13970108,96599.30,96951.40,96599.30,96938.80,556581385,96938.80,Overall Index
13970114,96948.90,97162.20,96948.90,97086.10,303436388,97086.10,Overall Index
13970115,97089.90,97150.50,97089.90,97150.50,465922708,97150.50,Overall Index
13970118,97159.10,97186.60,96779.80,96779.80,509292773,96779.80,Overall Index
13970119,96750.40,96750.40,96340.90,96341.20,681334081,96341.20,Overall Index
13970120,96376.80,97135.30,96376.80,97120.70,951530613,97120.70,Overall Index
13970121,97134.40,97164.50,96747.90,96748.00,617481710,96748.00,Overall Index
13970122,96762.50,96799.20,96265.30,96287.00,643430226,96287.00,Overall Index
13970126,96288.30,96308.30,95987.50,95987.50,415159159,95987.50,Overall Index
13970127,95991.30,96000.40,95506.20,95506.20,401671442,95506.20,Overall Index
13970128,95580.40,95589.20,95522.70,95522.70,344368223,95522.70,Overall Index
13970129,95572.50,95627.90,95518.20,95523.80,307682180,95523.80,Overall Index
13970201,95532.50,95565.80,95265.80,95265.80,315481776,95265.80,Overall Index
13970202,95270.90,95270.90,94494.20,94494.20,475819268,94494.20,Overall Index
13970203,94497.30,94512.60,94299.50,94299.50,336115526,94299.50,Overall Index
13970204,94316.00,94629.00,94316.00,94576.30,440044526,94576.30,Overall Index
13970205,94583.70,94883.80,94583.70,94796.10,405346220,94796.10,Overall Index
13970208,94796.90,94804.50,94284.40,94284.40,433556875,94284.40,Overall Index
13970209,94291.00,94298.70,93805.50,93805.50,409784360,93805.50,Overall Index
13970210,93808.20,93866.50,93586.80,93586.90,411792027,93586.90,Overall Index
13970211,93608.70,93630.80,93586.10,93612.10,463259578,93612.10,Overall Index
13970215,93642.20,93642.20,93100.60,93100.60,426059549,93100.60,Overall Index
13970216,93100.90,93100.90,92849.80,92849.90,493919048,92849.90,Overall Index
13970217,92855.50,93165.90,92855.50,93165.90,362163673,93165.90,Overall Index
13970218,93208.20,93605.80,93208.20,93605.80,582180046,93605.80,Overall Index
13970219,93654.10,93834.80,93654.10,93691.10,1146491571,93691.10,Overall Index
13970222,93684.20,93933.90,93684.20,93891.10,499760226,93891.10,Overall Index
13970223,93953.60,94182.70,93953.60,94165.80,633613735,94165.80,Overall Index
13970224,94214.30,94704.40,94214.30,94703.40,672194377,94703.40,Overall Index
13970225,94769.60,94941.90,94769.60,94905.90,845227755,94905.90,Overall Index
13970226,94933.60,94980.10,94902.20,94940.20,789244307,94940.20,Overall Index
13970229,94972.40,95173.70,94972.40,95103.10,745670716,95103.10,Overall Index
13970230,95142.90,95235.20,95118.10,95136.40,718852205,95136.40,Overall Index
13970231,95133.60,95260.20,95133.60,95227.40,746724467,95227.40,Overall Index
13970301,95242.20,95282.80,95219.00,95229.90,560598571,95229.90,Overall Index
13970302,95243.90,95510.90,95243.90,95445.00,552911458,95445.00,Overall Index
13970305,95498.90,95929.90,95498.90,95794.00,690589501,95794.00,Overall Index
13970306,95838.70,95887.20,95625.70,95626.00,581640913,95626.00,Overall Index
13970307,95626.70,95654.80,95529.50,95529.60,554600964,95529.60,Overall Index
13970308,95531.60,95647.40,95409.60,95409.60,605058731,95409.60,Overall Index
13970309,95434.00,95665.10,95434.00,95577.60,658934481,95577.60,Overall Index
13970312,95609.50,96026.50,95609.50,95951.90,635002100,95951.90,Overall Index
13970313,95970.10,96024.70,95970.10,95998.80,501256220,95998.80,Overall Index
13970319,96083.70,96251.60,96064.00,96077.10,759223612,96077.10,Overall Index
13970320,96087.60,96139.00,95915.90,95915.90,750126343,95915.90,Overall Index
13970321,95958.60,95974.60,95846.20,95847.40,842439725,95847.40,Overall Index
13970322,95875.20,96378.70,95875.20,96378.70,994682304,96378.70,Overall Index
13970323,96445.10,99146.20,96445.10,99146.20,1561752572,99146.20,Overall Index
13970327,100306.00,102452.00,100306.00,102452.40,1713266540,102452.40,Overall Index
13970328,103957.00,104806.00,103957.00,104533.50,2492685344,104533.50,Overall Index
13970329,104534.00,106511.00,104444.00,106504.10,1766062525,106504.10,Overall Index
13970330,106787.00,109037.00,106787.00,108872.90,2418699077,108872.90,Overall Index
13970402,109012.00,109401.00,109005.00,109401.40,1414780326,109401.40,Overall Index
13970403,109586.00,112080.00,109586.00,112061.30,2322336147,112061.30,Overall Index
13970404,112454.00,115226.00,112454.00,115174.50,2898371651,115174.50,Overall Index
13970405,115554.00,115554.00,113450.00,113527.70,2077155117,113527.70,Overall Index
13970406,113663.00,113810.00,111324.00,111324.80,1757409634,111324.80,Overall Index
13970409,111467.00,111850.00,111441.00,111528.20,982618931,111528.20,Overall Index
13970410,111509.00,111509.00,108694.00,108694.10,1201195230,108694.10,Overall Index
13970411,108836.00,109937.00,108836.00,109937.10,827791607,109937.10,Overall Index
13970412,110385.00,112472.00,110385.00,112346.50,1276861683,112346.50,Overall Index
13970413,112866.00,113243.00,112489.00,112490.00,1452445519,112490.00,Overall Index
13970416,112397.00,112397.00,111051.00,111051.60,895787967,111051.60,Overall Index
13970417,111333.00,111333.00,110851.00,110851.40,682846808,110851.40,Overall Index
13970419,110856.00,111259.00,110848.00,110849.00,557166400,110849.00,Overall Index
13970420,110831.00,110831.00,109505.00,109505.10,761779815,109505.10,Overall Index
13970423,109499.00,109545.00,108916.00,108916.60,721915319,108916.60,Overall Index
13970424,108915.00,109101.00,108058.00,108072.30,787747400,108072.30,Overall Index
13970425,108062.00,108566.00,108062.00,108110.00,759087675,108110.00,Overall Index
13970426,108120.00,108340.00,107693.00,107780.60,867494157,107780.60,Overall Index
13970427,107785.00,108216.00,107737.00,107776.60,1476150668,107776.60,Overall Index
13970430,108047.00,108367.00,108047.00,108295.50,578246120,108295.50,Overall Index
13970431,108595.00,108989.00,108595.00,108830.80,892572773,108830.80,Overall Index
13970501,108884.00,108885.00,108444.00,108658.90,560449173,108658.90,Overall Index
13970502,108729.00,108853.00,108395.00,108395.90,797959318,108395.90,Overall Index
13970503,108416.00,108800.00,108326.00,108800.10,884550086,108800.10,Overall Index
13970506,109754.00,111921.00,109754.00,111877.90,1334019975,111877.90,Overall Index
13970507,112854.00,114032.00,112854.00,113852.30,1586789908,113852.30,Overall Index
13970508,114498.00,116843.00,114498.00,116759.50,1957163647,116759.50,Overall Index
13970509,117132.00,121173.00,117132.00,121173.50,1182401893,121173.50,Overall Index
13970510,121438.00,124590.00,121438.00,123951.30,2084801845,123951.30,Overall Index
13970513,123878.00,124837.00,123579.00,124353.70,1587941842,124353.70,Overall Index
13970514,125074.00,128591.00,125074.00,128448.00,2572607402,128448.00,Overall Index
13970515,128955.00,133842.00,128955.00,133646.20,3362601401,133646.20,Overall Index
13970516,133354.00,134421.00,132718.00,133584.40,2525485689,133584.40,Overall Index
13970517,133691.00,133714.00,131521.00,131521.60,2012006173,131521.60,Overall Index
13970520,131504.00,131504.00,129013.00,129013.80,1506819563,129013.80,Overall Index
13970521,129018.00,130579.00,129018.00,129901.90,1565164362,129901.90,Overall Index
13970522,129944.00,129944.00,128314.00,128522.70,1556578449,128522.70,Overall Index
13970523,128728.00,131233.00,128728.00,130927.70,1416086923,130927.70,Overall Index
13970524,130759.00,130960.00,130476.00,130476.90,1069357429,130476.90,Overall Index
13970527,130583.00,131536.00,130524.00,131535.80,1183496874,131535.80,Overall Index
13970528,132080.00,134835.00,132080.00,134354.80,1523400771,134354.80,Overall Index
13970529,135265.00,137180.00,135265.00,137072.90,1868397416,137072.90,Overall Index
13970530,137120.00,137261.00,136880.00,136910.60,1487865552,136910.60,Overall Index
13970603,137163.00,138195.00,136343.00,136343.40,1386279049,136343.40,Overall Index
13970604,137185.00,138582.00,136594.00,138582.60,1627794834,138582.60,Overall Index
13970605,138924.00,140540.00,138924.00,140309.20,2284097301,140309.20,Overall Index
13970606,139996.00,139996.00,136765.00,136765.90,2042871169,136765.90,Overall Index
13970607,136757.00,137687.00,136757.00,137472.40,2919821023,137472.40,Overall Index
13970610,137666.00,137792.00,136109.00,136109.70,2899219472,136109.70,Overall Index
13970611,136239.00,136239.00,133674.00,133676.10,2305245012,133676.10,Overall Index
13970612,134002.00,135257.00,134002.00,135257.80,1739402491,135257.80,Overall Index
13970613,136882.00,138292.00,136882.00,137983.80,1712640614,137983.80,Overall Index
13970614,138445.00,138445.00,137629.00,137714.20,1388834478,137714.20,Overall Index
13970617,137960.00,139786.00,137960.00,139628.70,2018154160,139628.70,Overall Index
13970618,139930.00,142234.00,139930.00,142234.40,3078066124,142234.40,Overall Index
13970619,142507.00,147093.00,142507.00,146998.70,3319008786,146998.70,Overall Index
13970620,148082.00,148577.00,147269.00,148577.60,3265593285,148577.60,Overall Index
13970621,149179.00,155061.00,149179.00,155061.10,3062279443,155061.10,Overall Index
13970624,155637.00,159445.00,155637.00,158119.20,4212801921,158119.20,Overall Index
13970625,158215.00,158215.00,154200.00,155710.20,4620919096,155710.20,Overall Index
13970626,156203.00,158971.00,156203.00,158071.90,3598794388,158071.90,Overall Index
13970627,158315.00,158397.00,157032.00,157328.70,3140461098,157328.70,Overall Index
13970631,157889.00,160643.00,157889.00,160538.20,3217618496,160538.20,Overall Index
13970701,160880.00,165072.00,160880.00,165072.10,4362407601,165072.10,Overall Index
13970702,165397.00,168624.00,165397.00,168624.50,3708072555,168624.50,Overall Index
13970703,169728.00,174618.00,169728.00,174618.20,4485926389,174618.20,Overall Index
13970704,174958.00,180635.00,174958.00,180635.60,4229458345,180635.60,Overall Index
13970707,181413.00,187406.00,181413.00,187406.10,3298500703,187406.10,Overall Index
13970708,187434.00,195104.00,187434.00,195104.00,4576061407,195104.00,Overall Index
13970709,195633.00,197000.00,194476.00,195480.20,5607277493,195480.20,Overall Index
13970710,195241.00,195241.00,188259.00,188259.40,4963670906,188259.40,Overall Index
13970711,184042.00,185559.00,184042.00,185559.30,5262560453,185559.30,Overall Index
13970714,185538.00,189893.00,184084.00,184085.20,5844673882,184085.20,Overall Index
13970715,183664.00,183664.00,176419.00,176419.40,4036567981,176419.40,Overall Index
13970716,176194.00,176194.00,173879.00,175185.50,2763570984,175185.50,Overall Index
13970717,175215.00,181226.00,175215.00,180847.60,4246349996,180847.60,Overall Index
13970718,181621.00,181621.00,180895.00,181015.70,2525287572,181015.70,Overall Index
13970721,181008.00,181008.00,175032.00,175033.00,1486624258,175033.00,Overall Index
13970722,174220.00,174924.00,174118.00,174923.50,1282527182,174923.50,Overall Index
13970723,176664.00,180601.00,176664.00,180601.50,2472579250,180601.50,Overall Index
13970724,182179.00,183813.00,182179.00,182834.10,3511430120,182834.10,Overall Index
13970725,181526.00,182929.00,180322.00,182929.10,3385522585,182929.10,Overall Index
13970728,185312.00,188582.00,185312.00,188575.80,2230558927,188575.80,Overall Index
13970729,190040.00,190040.00,188928.00,189438.00,2724626166,189438.00,Overall Index
13970730,189866.00,190025.00,187553.00,187778.90,2747913525,187778.90,Overall Index
13970801,187844.00,187844.00,185279.00,185318.70,2402258402,185318.70,Overall Index
13970802,185141.00,185141.00,180975.00,181060.00,1751393800,181060.00,Overall Index
13970805,180707.00,180707.00,178841.00,178841.30,1767868112,178841.30,Overall Index
13970806,179246.00,180626.00,179246.00,180626.90,1785605503,180626.90,Overall Index
13970807,181862.00,183678.00,181862.00,183219.50,1764388241,183219.50,Overall Index
13970809,183305.00,183669.00,183305.00,183367.30,2021370520,183367.30,Overall Index
13970812,183452.00,183585.00,183346.00,183448.80,1753016872,183448.80,Overall Index
