<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980708,2201.00,2201,2189,2201.00,95746425,2201.00,Kerman Khodro E.-a
13980709,2267.00,2267,2135,2244.00,112505462,2219.00,Kerman Khodro E.-a
13980710,2191.00,2268,2177,2191.00,52929265,2190.00,Kerman Khodro E.-a
13980713,2196.00,2256,2169,2237.00,42791631,2189.00,Kerman Khodro E.-a
13980714,2220.00,2236,2170,2170.00,21283271,2170.00,Kerman Khodro E.-a
13980715,2134.00,2235,2134,2209.00,33735269,2178.00,Kerman Khodro E.-a
13980716,2200.00,2228,2143,2153.00,7363457,2143.00,Kerman Khodro E.-a
13980717,2089.00,2111,2089,2090.00,46671272,2099.00,Kerman Khodro E.-a
13980720,2152.00,2152,2152,2152.00,56856432,2152.00,Kerman Khodro E.-a
13980721,2216.00,2216,2160,2216.00,66527317,2216.00,Kerman Khodro E.-a
13980722,2216.00,2282,2150,2249.00,77456975,2260.00,Kerman Khodro E.-a
13980723,2295.00,2316,2182,2251.00,88301246,2220.00,Kerman Khodro E.-a
13980724,2255.00,2299,2184,2232.00,41888535,2184.00,Kerman Khodro E.-a
13980728,2166.00,2184,2166,2166.00,4541025,2166.00,Kerman Khodro E.-a
13980729,2102.00,2150,2102,2104.00,46744207,2120.00,Kerman Khodro E.-a
13980730,2145.00,2163,2041,2077.00,18910110,2041.00,Kerman Khodro E.-a
13980801,2022.00,2050,2015,2016.00,4124344,2015.00,Kerman Khodro E.-a
13980804,2016.00,2054,1956,1998.00,3135520,2025.00,Kerman Khodro E.-a
13980909,2530.00,2530,2455,2489.00,31644461,2455.00,Kerman Khodro E.-a
13980910,2415.00,2415,2415,2415.00,701356,2415.00,Kerman Khodro E.-a
13980911,2343.00,2487,2343,2420.00,183528500,2487.00,Kerman Khodro E.-a
13980912,2492.00,2492,2477,2492.00,162754630,2492.00,Kerman Khodro E.-a
13980913,2499.00,2499,2418,2433.00,90645187,2440.00,Kerman Khodro E.-a
13980916,2450.00,2450,2361,2379.00,58268119,2375.00,Kerman Khodro E.-a
13980917,2437.00,2450,2385,2435.00,41996009,2429.00,Kerman Khodro E.-a
13980918,2467.00,2479,2396,2432.00,35692630,2430.00,Kerman Khodro E.-a
13980919,2450.00,2469,2360,2401.00,40518870,2360.00,Kerman Khodro E.-a
13980920,2360.00,2390,2333,2355.00,25670116,2340.00,Kerman Khodro E.-a
13980923,2414.00,2414,2310,2332.00,26538861,2330.00,Kerman Khodro E.-a
13980924,2370.00,2401,2330,2357.00,33950530,2368.00,Kerman Khodro E.-a
13980925,2388.00,2427,2358,2417.00,19993558,2427.00,Kerman Khodro E.-a
13980926,2489.00,2489,2450,2487.00,61982274,2489.00,Kerman Khodro E.-a
13980927,2510.00,2561.00,2490.00,2538.00,44902983,2510.00,Kerman Khodro E.-a
