<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20040607,1548.02,1551,1515,1550.52,8633,11,كاما-ت
20040608,1514.73,1535,1506,1535.37,5484,9,كاما-ت
20040609,1518.06,1518,1515,1515.06,21929,18,كاما-ت
20040612,1515.23,1515,1515,1515.06,7634,8,كاما-ت
20040613,1498.08,1500,1481,1499.91,10000,7,كاما-ت
20040614,1473.11,1575,1465,1498.42,13262,14,كاما-ت
20040615,1573.32,1573,1532,1531.54,5855,6,كاما-ت
20040616,1608.11,1608,1583,1583.47,8990,13,كاما-ت
20040619,1662.54,1663,1644,1644.06,10160,20,كاما-ت
20040620,1726.12,1726,1715,1715.30,11493,17,كاما-ت
20040621,1800.69,1801,1759,1766.41,31390,27,كاما-ت
20040622,1854.63,1855,1798,1844.64,70760,49,كاما-ت
20040623,1864.28,1881,1864,1870.11,21780,19,كاما-ت
20040626,1881.26,1913,1873,1886.25,17324,21,كاما-ت
20040627,1880.43,1886,1792,1874.93,38549,24,كاما-ت
20040628,1781.22,1781,1781,1781.22,73390,32,كاما-ت
20040629,1692.17,1781,1692,1774.73,36266,15,كاما-ت
20040630,1774.73,1775,1714,1737.28,52370,17,كاما-ت
20040703,1714.80,1715,1665,1698.99,18866,10,كاما-ت
20040704,1712.64,1713,1712,1712.47,16947,11,كاما-ت
20040705,1711.14,1713,1711,1711.64,17050,10,كاما-ت
20040706,1711.81,1796,1712,1720.80,4679,8,كاما-ت
20040707,1747.76,1750,1748,1748.26,17508,8,كاما-ت
20040710,1830.99,1836,1831,1834.98,38286,19,كاما-ت
20040711,1834.98,1927,1835,1899.90,18483,15,كاما-ت
20040712,1994.78,1995,1929,1929.36,4118,6,كاما-ت
20040713,2025.74,2026,2026,2025.74,46862,17,كاما-ت
20040714,1997.44,1998,1997,1997.61,24855,17,كاما-ت
20040717,2097.48,2097,2022,2021.58,3200,8,كاما-ت
20040718,2122.62,2123,2119,2119.12,12775,10,كاما-ت
20040719,2119.45,2119,2119,2119.12,50,2,كاما-ت
20040720,2224.99,2225,2124,2218.99,21699,27,كاما-ت
20040724,2247.12,2330,2219,2311.87,43889,29,كاما-ت
20040814,1165.18,1165,1165,1165.18,1000,1,كاما-ت
20040815,1165.18,1165,1165,1165.18,7000,1,كاما-ت
20040816,1173.50,1223,1165,1217.44,33860,11,كاما-ت
20040817,1278.20,1278,1248,1264.05,45010,15,كاما-ت
20040818,1249.90,1265,1217,1259.55,3473,4,كاما-ت
20040821,1265.05,1298,1265,1286.02,21247,13,كاما-ت
20040822,1268.38,1331,1267,1305.33,26821,20,كاما-ت
20040823,1266.71,1304,1267,1304.00,410,3,كاما-ت
20040824,1266.71,1331,1265,1310.99,29135,13,كاما-ت
20040825,1311.65,1376,1312,1354.93,32510,9,كاما-ت
20040828,1331.63,1422,1332,1398.04,44292,13,كاما-ت
20040829,1414.69,1415,1398,1398.38,2072,4,كاما-ت
20040831,1411.53,1412,1409,1410.86,33441,15,كاما-ت
20040901,1411.19,1411,1411,1410.86,1295,3,كاما-ت
20040904,1407.37,1408,1382,1407.37,2495,5,كاما-ت
20040906,1381.56,1407,1380,1407.20,80,3,كاما-ت
20040907,1374.91,1397,1375,1396.55,4310,2,كاما-ت
20040908,1326.80,1393,1327,1393.22,632,5,كاما-ت
20040911,1326.80,1391,1324,1391.05,404,3,كاما-ت
20040912,1321.64,1327,1322,1321.97,24399,20,كاما-ت
20040914,1321.97,1322,1322,1321.97,10508,6,كاما-ت
20040915,1322.14,1322,1322,1321.97,12000,2,كاما-ت
20040918,1314.98,1321,1315,1320.98,1720,3,كاما-ت
20040919,1313.98,1320,1314,1320.31,960,3,كاما-ت
20040922,1307.16,1320,1306,1319.64,561,4,كاما-ت
20040925,1311.49,1320,1305,1312.99,92160,35,كاما-ت
20040926,1312.99,1313,1313,1312.99,251,1,كاما-ت
20041002,1311.49,1312,1298,1312.49,628,3,كاما-ت
20041004,1246.90,1305,1247,1305.00,1510,3,كاما-ت
20041006,1239.75,1240,1240,1239.75,16000,13,كاما-ت
20041010,1239.25,1239,1178,1234.92,1210,3,كاما-ت
20041011,1177.66,1230,1178,1230.42,1010,2,كاما-ت
20041012,1177.83,1178,1177,1177.83,17941,9,كاما-ت
20041013,1177.83,1178,1178,1177.66,3279,9,كاما-ت
20041016,1177.83,1178,1178,1177.66,8533,5,كاما-ت
20041017,1177.66,1178,1177,1177.49,10480,8,كاما-ت
20041018,1176.83,1177,1124,1171.33,2010,3,كاما-ت
20041019,1123.56,1171,1124,1123.73,22057,14,كاما-ت
20041020,1123.56,1124,1124,1123.56,3733,7,كاما-ت
20041024,1126.06,1126,1124,1123.73,1010,2,كاما-ت
20041025,1148.53,1149,1130,1129.72,3260,6,كاما-ت
20041027,1073.63,1126,1074,1126.06,864,4,كاما-ت
20041030,1126.06,1126,1126,1126.06,500,1,كاما-ت
20041101,1098.59,1125,1099,1125.06,450,2,كاما-ت
20041102,1126.56,1127,1125,1125.56,44410,14,كاما-ت
20041108,1126.56,1127,1126,1125.56,391,3,كاما-ت
20041109,1127.22,1127,1126,1125.56,1312,3,كاما-ت
20041110,1127.22,1132,1124,1127.06,6917,5,كاما-ت
20041113,1115.24,1127,1115,1126.06,5610,5,كاما-ت
20041115,1161.01,1161,1127,1127.22,510,2,كاما-ت
20041116,1161.01,1161,1128,1128.22,408,2,كاما-ت
20041117,1161.01,1161,1130,1130.05,760,3,كاما-ت
20041122,1123.56,1130,1124,1129.89,454,2,كاما-ت
20041123,1123.40,1124,1123,1123.40,28237,10,كاما-ت
20041127,1130.05,1130,1124,1123.73,1910,2,كاما-ت
20041129,1123.56,1158,1122,1124.56,5910,4,كاما-ت
20041130,1121.90,1124,1122,1124.23,2823,5,كاما-ت
20041201,1124.23,1124,1124,1124.23,580,1,كاما-ت
20041204,1123.56,1124,1124,1124.06,7200,7,كاما-ت
20041205,1131.88,1134,1124,1124.39,1097,3,كاما-ت
20041206,1146.87,1148,1146,1146.20,24394,17,كاما-ت
20041207,1146.37,1147,1146,1146.20,5293,7,كاما-ت
20041211,1161.18,1203,1153,1153.36,3989,6,كاما-ت
20041212,1210.95,1211,1211,1210.95,29727,5,كاما-ت
20041213,1271.37,1271,1216,1215.94,2210,3,كاما-ت
20041214,1276.70,1277,1227,1227.43,5010,5,كاما-ت
20041215,1288.68,1289,1274,1273.87,20090,17,كاما-ت
20041218,1337.45,1337,1328,1328.13,22594,18,كاما-ت
20050111,1414.86,1451,1415,1442.49,5010,5,كاما-ت
20050112,1442.49,1442,1413,1438.99,5908,8,كاما-ت
20050116,1389.72,1429,1367,1429.34,4030,7,كاما-ت
20050117,1366.42,1426,1366,1426.01,1340,2,كاما-ت
20050122,1354.77,1355,1355,1354.77,27000,21,كاما-ت
20050123,1331.63,1352,1332,1352.27,2820,3,كاما-ت
20050124,1327.97,1352,1328,1351.77,505,3,كاما-ت
20050201,1284.19,1346,1284,1346.11,2195,2,كاما-ت
20050206,1278.86,1346,1279,1346.11,110,2,كاما-ت
20050214,1278.86,1346,1279,1345.94,60,2,كاما-ت
20050226,1278.70,1345,1279,1344.61,520,2,كاما-ت
20050227,1314.98,1315,1278,1281.36,187254,66,كاما-ت
20050228,1298.50,1345,1298,1327.30,57762,23,كاما-ت
20050302,1326.97,1394,1327,1334.13,165774,13,كاما-ت
20050314,1267.54,1329,1268,1282.03,28930,16,كاما-ت
20050315,1271.54,1280,1272,1279.86,5110,4,كاما-ت
20050316,1324.80,1325,1280,1284.69,11660,7,كاما-ت
20050327,1284.69,1315,1285,1285.69,10056,8,كاما-ت
20050328,1328.63,1350,1294,1294.18,3894,9,كاما-ت
20050329,1358.76,1359,1296,1295.51,595,2,كاما-ت
20050330,1360.26,1360,1341,1340.78,18510,7,كاما-ت
20050403,1407.70,1408,1365,1397.38,22965,14,كاما-ت
20050404,1397.38,1398,1397,1397.54,11823,14,كاما-ت
20050405,1397.54,1398,1397,1397.38,865,3,كاما-ت
20050406,1396.88,1397,1397,1397.04,51368,12,كاما-ت
20050411,1332.46,1371,1332,1371.08,10582,4,كاما-ت
20050412,1369.91,1396,1370,1371.58,5010,8,كاما-ت
20050413,1371.58,1372,1333,1370.58,1529,4,كاما-ت
20050416,1373.08,1432,1373,1406.20,33394,20,كاما-ت
20050417,1401.54,1408,1400,1406.37,23604,8,كاما-ت
20050418,1348.27,1397,1348,1397.21,5664,7,كاما-ت
20050419,1393.88,1394,1335,1379.57,7810,4,كاما-ت
20050420,1391.22,1391,1380,1380.40,2150,3,كاما-ت
20050423,1356.60,1386,1311,1331.96,1640395,18,كاما-ت
20050424,1384.73,1399,1352,1392.22,1290067,15,كاما-ت
20050425,1392.72,1394,1392,1393.22,50407,17,كاما-ت
20050427,1391.55,1392,1389,1391.72,10078,6,كاما-ت
20050430,1381.56,1398,1382,1393.05,7675,4,كاما-ت
20050501,1364.25,1382,1323,1381.90,5905,4,كاما-ت
20050502,1331.63,1363,1332,1362.76,10010,2,كاما-ت
20050507,1294.68,1359,1295,1358.76,1510,4,كاما-ت
20050509,1294.01,1357,1294,1357.43,510,2,كاما-ت
20050510,1289.68,1339,1290,1338.79,7326,12,كاما-ت
20050511,1346.61,1382,1331,1349.94,85667,32,كاما-ت
20050514,1331.63,1332,1283,1312.82,1620099,13,كاما-ت
20050515,1313.15,1376,1313,1341.62,1330500,13,كاما-ت
20050516,1314.98,1332,1315,1323.31,32005,12,كاما-ت
20050518,1339.95,1365,1332,1358.09,47984,24,كاما-ت
20050521,1358.09,1358,1333,1352.60,7210,11,كاما-ت
20050522,1352.60,1374,1353,1356.76,8471,9,كاما-ت
20050523,1331.63,1356,1332,1353.60,4275,4,كاما-ت
20050524,1331.80,1344,1332,1343.95,11650,9,كاما-ت
20050525,1323.31,1332,1318,1331.63,13960,10,كاما-ت
20050528,1364.92,1365,1332,1339.45,34100,14,كاما-ت
20050529,1339.45,1339,1332,1337.12,31571,14,كاما-ت
20050530,1403.87,1404,1354,1398.71,392459,121,كاما-ت
20050531,1468.62,1469,1469,1468.62,45367,18,كاما-ت
20050601,1542.03,1542,1542,1542.03,509380,141,كاما-ت
20050606,1619.09,1619,1619,1619.09,26419,14,كاما-ت
20050607,1699.99,1700,1540,1638.07,230458,147,كاما-ت
20050608,1599.79,1696,1566,1605.61,179280,77,كاما-ت
20050611,1533.04,1597,1525,1544.69,35203,19,كاما-ت
20050612,1474.78,1496,1467,1476.94,141936,63,كاما-ت
20050613,1403.20,1503,1403,1455.64,213014,80,كاما-ت
20050614,1514.56,1528,1515,1523.22,54144,39,كاما-ت
20050615,1599.29,1599,1556,1586.80,143215,55,كاما-ت
20050618,1564.66,1565,1508,1536.20,24609,31,كاما-ت
20050619,1508.40,1508,1459,1473.28,35553,22,كاما-ت
20050620,1514.73,1515,1448,1493.75,24079,25,كاما-ت
20050621,1531.37,1565,1498,1536.87,275082,93,كاما-ت
20050830,948.79,949,949,948.79,5900,1,كاما-ت
20050831,948.62,949,940,947.29,30958,30,كاما-ت
20050903,940.30,941,908,917.49,28649,16,كاما-ت
20050904,872.38,899,872,899.18,11091,12,كاما-ت
20050905,856.90,896,854,863.89,55063,29,كاما-ت
20050906,873.88,907,866,892.36,50655,26,كاما-ت
20050907,930.48,937,912,912.17,12060,8,كاما-ت
20050910,957.77,958,958,957.77,26500,11,كاما-ت
20050911,1005.38,1005,959,980.41,125277,60,كاما-ت
20050912,974.09,974,957,964.77,30175,19,كاما-ت
20050913,964.77,965,940,961.60,5580,7,كاما-ت
20050914,947.12,957,941,957.44,5384,5,كاما-ت
20050917,954.61,957,922,938.63,47242,20,كاما-ت
20050918,925.65,932,916,931.81,10637,7,كاما-ت
20050919,931.47,932,931,931.64,9089,5,كاما-ت
20050921,926.15,930,925,929.64,9203,6,كاما-ت
20050924,926.65,928,927,928.48,10051,6,كاما-ت
20050925,906.34,920,906,920.49,9431,5,كاما-ت
20050926,874.55,888,875,888.36,18396,14,كاما-ت
20050927,874.55,875,844,869.22,55025,24,كاما-ت
20050928,828.11,829,828,828.27,35010,15,كاما-ت
20051001,826.77,828,827,828.11,600,2,كاما-ت
20051002,828.11,849,828,833.10,37590,10,كاما-ت
20051003,848.91,849,832,834.93,5147,6,كاما-ت
20051005,847.25,848,835,835.26,1391,6,كاما-ت
20051008,870.55,871,832,842.75,5756,3,كاما-ت
20051009,857.40,857,843,842.92,315,2,كاما-ت
20051011,883.87,884,853,852.91,6510,6,كاما-ت
20051012,852.91,882,849,862.73,18410,8,كاما-ت
20051016,905.84,906,874,874.21,7310,4,كاما-ت
20051017,872.22,874,872,874.05,10725,9,كاما-ت
20051018,872.55,873,849,868.39,15715,11,كاما-ت
20051019,865.23,874,865,868.22,19114,11,كاما-ت
20051022,911.17,911,868,871.22,3720,6,كاما-ت
20051029,828.94,860,828,860.40,7115,4,كاما-ت
20051030,860.40,861,860,860.40,9378,8,كاما-ت
20051031,827.77,859,817,838.76,16629,11,كاما-ت
20051101,832.27,832,797,816.95,14118,11,كاما-ت
20051102,816.95,817,817,816.95,3000,2,كاما-ت
20051105,832.27,849,817,839.09,30518,13,كاما-ت
20051106,839.09,839,839,839.09,11000,5,كاما-ت
20051107,839.26,839,839,839.09,10000,2,كاما-ت
20051108,838.59,839,839,838.93,2010,3,كاما-ت
20051112,830.27,835,830,834.93,11510,5,كاما-ت
20051113,818.29,833,818,832.60,3510,6,كاما-ت
20051114,815.96,816,816,815.96,41233,17,كاما-ت
20051115,838.76,839,800,815.96,2212,7,كاما-ت
20051122,917.49,932,839,911.83,66611,37,كاما-ت
20051123,957.27,957,957,957.11,29100,19,كاما-ت
20051126,1004.88,1005,1005,1004.88,27000,6,كاما-ت
20051127,1054.98,1055,1049,1054.82,371229,135,كاما-ت
20051129,1054.82,1107,1055,1106.92,284568,104,كاما-ت
20051130,1162.18,1162,1149,1160.18,221953,111,كاما-ت
20051203,1218.11,1218,1218,1218.11,312783,106,كاما-ت
20051204,1278.86,1279,1165,1265.21,1172222,303,كاما-ت
20051205,1201.96,1202,1202,1201.96,59078,30,كاما-ت
20051206,1141.87,1151,1142,1150.86,33691,11,كاما-ت
20051210,1093.43,1093,1093,1093.43,104213,35,كاما-ت
20051211,1090.27,1148,1073,1121.56,282177,144,كاما-ت
20051212,1161.85,1177,1162,1175.99,202953,108,كاما-ت
20051213,1230.09,1232,1167,1209.62,256876,109,كاما-ت
20051214,1188.48,1229,1165,1194.64,66950,44,كاما-ت
20051217,1148.70,1149,1135,1138.38,59594,25,كاما-ت
20051218,1133.55,1165,1132,1137.71,2437398,27,كاما-ت
20051219,1164.68,1188,1082,1122.56,4525980,59,كاما-ت
20051220,1122.56,1179,1092,1132.88,2165107,51,كاما-ت
20051221,1165.18,1189,1149,1173.66,212577,74,كاما-ت
20051224,1190.14,1230,1190,1206.79,53487,43,كاما-ت
20051225,1198.47,1204,1197,1204.29,10192,13,كاما-ت
20051226,1195.64,1207,1196,1198.47,33738,16,كاما-ت
20051227,1226.76,1258,1198,1253.73,1003237,365,كاما-ت
20051228,1316.32,1316,1316,1316.15,1317239,420,كاما-ت
20060114,1321.97,1385,1273,1334.13,514021,214,كاما-ت
20060115,1334.96,1401,1335,1387.39,195609,84,كاما-ت
20060116,1413.36,1457,1413,1453.97,389698,153,كاما-ت
20060117,1526.55,1527,1481,1526.05,697951,197,كاما-ت
20060118,1602.28,1602,1550,1598.29,2139747,758,كاما-ت
20060121,1628.58,1678,1583,1667.37,989520,453,كاما-ت
20060122,1672.86,1706,1640,1672.86,2025594,347,كاما-ت
20060123,1660.54,1661,1589,1591.13,649849,271,كاما-ت
20060124,1605.94,1606,1531,1565.00,124080,110,كاما-ت
20060125,1565.33,1621,1543,1596.79,224366,136,كاما-ت
20060128,1676.52,1677,1632,1671.69,471431,226,كاما-ت
20060129,1697.99,1755,1698,1753.76,352356,140,كاما-ت
20060130,1840.14,1840,1763,1794.37,747317,414,كاما-ت
20060131,1704.65,1705,1705,1704.65,99212,33,كاما-ت
20060201,1664.37,1748,1643,1668.53,672578,350,كاما-ت
20060204,1644.56,1706,1588,1608.94,507549,238,كاما-ت
20060205,1529.04,1648,1529,1529.04,798046,271,كاما-ت
20060206,1570.99,1605,1481,1564.50,85456,76,كاما-ت
20060207,1564.50,1565,1551,1561.83,52073,46,كاما-ت
20060212,1544.69,1548,1501,1506.07,97221,48,كاما-ت
20060213,1503.08,1536,1431,1454.97,157369,82,كاما-ت
20060214,1426.51,1427,1426,1426.01,189810,67,كاما-ت
20060215,1426.01,1454,1426,1440.49,118848,73,كاما-ت
20060218,1469.29,1469,1469,1469.29,40006,18,كاما-ت
20060219,1498.58,1499,1499,1498.58,40185,21,كاما-ت
20060220,1528.54,1529,1498,1527.05,748106,279,كاما-ت
20060221,1548.02,1548,1497,1502.58,44676,54,كاما-ت
20060222,1516.73,1526,1507,1507.24,11845,19,كاما-ت
20060225,1523.88,1537,1524,1531.71,40381,34,كاما-ت
20060226,1548.02,1556,1517,1544.69,47064,44,كاما-ت
20060227,1561.33,1575,1561,1575.15,60015,26,كاما-ت
20060228,1606.61,1607,1548,1590.13,313376,138,كاما-ت
20060301,1564.66,1590,1561,1574.82,139805,64,كاما-ت
20060304,1543.52,1544,1543,1543.36,77671,36,كاما-ت
20060305,1519.06,1570,1515,1543.69,101899,67,كاما-ت
20060306,1548.02,1548,1513,1514.39,67722,46,كاما-ت
20060307,1544.36,1545,1544,1544.36,135027,67,كاما-ت
20060308,1514.73,1540,1514,1529.04,111471,70,كاما-ت
20060311,1498.58,1526,1499,1526.38,3325,4,كاما-ت
20060312,1495.92,1521,1496,1520.89,7020,5,كاما-ت
20060313,1490.59,1491,1491,1490.59,42838,17,كاما-ت
20060314,1460.80,1476,1461,1476.44,18736,8,كاما-ت
20060315,1446.98,1474,1447,1474.45,2666,5,كاما-ت
20060318,1444.98,1461,1445,1447.15,198390,100,كاما-ت
20060319,1475.44,1476,1475,1475.78,39823,25,كاما-ت
20060522,2130.61,2330,2048,2113.29,1204509,628,كاما-ت
20060523,2129.77,2147,2072,2115.29,237490,173,كاما-ت
20060524,2157.57,2158,2130,2157.41,499363,214,كاما-ت
20060527,2200.52,2201,2182,2181.71,22387,22,كاما-ت
20060528,2225.32,2225,2193,2192.69,10010,13,كاما-ت
20060529,2236.47,2236,2215,2214.67,20010,10,كاما-ت
20060802,5010.25,5327,4994,5169.72,1822782,1231,كاما-ت
20060805,5272.75,5273,5227,5265.76,153986,112,كاما-ت
20060806,5370.96,5371,5371,5370.96,423909,232,كاما-ت
20060807,5443.03,5478,5371,5475.82,1152089,648,كاما-ت
20060809,5585.02,5585,5584,5584.85,111380,105,كاما-ت
20060812,5696.54,5697,5697,5696.54,61999,47,كاما-ت
20060813,5810.40,5810,5596,5748.14,840346,653,كاما-ت
20060814,5807.57,5863,5801,5860.33,262497,252,كاما-ت
20060815,5977.51,5978,5978,5977.51,40831,32,كاما-ت
20060816,6097.03,6097,6097,6097.03,634933,300,كاما-ت
20060819,6218.87,6219,6219,6218.71,39600,32,كاما-ت
20060820,6343.05,6343,6226,6225.86,2317,9,كاما-ت
20060821,6350.37,6350,6350,6350.37,511038,373,كاما-ت
20060823,6477.38,6477,6477,6477.38,68941,70,كاما-ت
20060826,6606.88,6607,6492,6492.36,4610,18,كاما-ت
20060827,6622.19,6622,6501,6501.34,2786,11,كاما-ت
20060828,6631.34,6631,6520,6520.49,5852,11,كاما-ت
20060829,6650.82,6651,6543,6543.46,7017,18,كاما-ت
20060830,6674.29,6674,6674,6674.29,39845,61,كاما-ت
20061011,7007.70,7990,6992,7515.55,1009445,1160,كاما-ت
20061014,7365.24,7368,7365,7365.41,187168,141,كاما-ت
20061016,7218.26,7305,7218,7304.82,16348,13,كاما-ت
20061017,7158.84,7451,7159,7246.72,1103133,862,كاما-ت
20061018,7390.54,7392,7257,7373.23,383358,240,كاما-ت
20061021,7520.54,7521,7521,7520.54,43500,46,كاما-ت
20061022,7670.85,7671,7550,7549.84,7721,20,كاما-ت
20061023,7700.81,7701,7551,7550.67,210,4,كاما-ت
20061028,7701.64,7702,7589,7588.79,10010,12,كاما-ت
20061029,7740.42,7740,7616,7616.25,7195,18,كاما-ت
20061030,7768.56,7769,7619,7618.75,664,4,كاما-ت
20061031,7771.05,7771,7625,7625.24,1693,9,كاما-ت
20061101,7777.71,7778,7702,7702.14,20010,25,كاما-ت
20061104,7856.11,7856,7856,7856.11,40000,57,كاما-ت
20061105,8013.08,8013,7895,7894.73,9781,34,كاما-ت
20061106,8052.53,8053,8053,8052.53,45981,53,كاما-ت
20061107,8213.49,8213,8134,8133.75,20010,24,كاما-ت
20061108,8296.38,8296,8225,8224.80,22180,42,كاما-ت
20061111,8389.26,8389,8270,8270.41,10994,25,كاما-ت
20061112,8435.70,8436,8275,8274.57,1010,4,كاما-ت
20061113,8440.03,8440,8440,8440.03,51985,91,كاما-ت
20061114,8608.81,8609,8491,8491.13,12010,33,كاما-ت
20061115,8660.91,8661,8661,8660.91,40000,108,كاما-ت
20061118,8834.03,8834,8662,8662.24,310,2,كاما-ت
20061119,8835.36,8835,8736,8735.98,16909,35,كاما-ت
20061120,8910.59,8911,8911,8910.59,45393,65,كاما-ت
20061121,9088.70,9089,8911,9086.54,854221,870,كاما-ت
20061122,9268.14,9268,9268,9268.14,40000,54,كاما-ت
20061125,9453.40,9453,9273,9272.80,1015,8,كاما-ت
20061126,9458.23,9458,9457,9457.06,39382,37,كاما-ت
20061127,9646.15,9646,9634,9633.67,37035,36,كاما-ت
20061128,9826.25,9826,9647,9646.82,2710,9,كاما-ت
20061129,9839.74,9840,9698,9697.59,10450,10,كاما-ت
20061202,9891.50,9892,9711,9710.74,2710,7,كاما-ت
20061203,9904.82,9905,9905,9904.82,40000,56,كاما-ت
20061204,10102.90,10103,10103,10102.90,47000,51,كاما-ت
20061205,10304.81,10305,10305,10304.81,58600,58,كاما-ت
20061206,10510.88,10511,10511,10510.88,130000,128,كاما-ت
20061209,10720.94,10721,10721,10720.94,40000,71,كاما-ت
20061210,10935.34,10935,10935,10935.34,40000,65,كاما-ت
20061211,11153.89,11154,11154,11153.89,40000,59,كاما-ت
20061212,11376.94,11377,11377,11376.94,40000,73,كاما-ت
20061213,11604.31,11604,11604,11604.31,40000,69,كاما-ت
20061216,11836.35,11836,11668,11667.56,10804,18,كاما-ت
20061217,11900.77,13042,11901,11900.77,1084245,111,كاما-ت
20061218,12138.63,12139,12139,12138.63,41000,56,كاما-ت
20061219,12381.32,12381,12381,12381.32,40000,63,كاما-ت
20061220,12628.83,12629,12629,12628.83,50000,69,كاما-ت
20061223,12881.34,12881,12881,12881.34,40000,71,كاما-ت
20061224,13138.85,13139,12626,13100.23,1022410,1066,كاما-ت
20061225,13100.23,13348,12838,12949.92,452354,606,كاما-ت
20061226,12691.09,12916,12691,12916.47,5123,10,كاما-ت
20061227,12658.30,13150,12658,12723.38,739886,750,كاما-ت
20061230,12733.70,12800,12469,12557.92,414883,442,كاما-ت
20070101,12337.71,12567,12307,12331.22,110923,184,كاما-ت
20070102,12084.70,12578,12085,12295.26,648559,787,كاما-ت
20070103,12541.11,12541,12049,12348.69,788940,625,كاما-ت
20070106,12101.84,12327,12102,12326.72,3539,8,كاما-ت
20070109,12080.20,12269,12080,12268.79,9315,8,كاما-ت
20070113,12023.44,12269,12023,12268.79,240,5,كاما-ت
20070117,12023.44,12269,12023,12268.79,162,3,كاما-ت
20070120,12023.44,12033,12023,12033.43,38025,21,كاما-ت
20070121,11792.90,11797,11793,11796.73,39013,23,كاما-ت
20070131,11560.87,11797,11561,11796.73,60,2,كاما-ت
20070204,11560.87,11797,11561,11796.73,60,2,كاما-ت
20070212,11560.87,11797,11561,11796.73,82,2,كاما-ت
20070506,7806.51,8323,4994,7330.45,487637,603,كاما-ت
20070507,7183.97,7184,7184,7183.97,40354,31,كاما-ت
20070508,7183.80,7328,7040,7110.73,1043271,369,كاما-ت
20070509,7252.88,7253,7111,7111.06,106,3,كاما-ت
20070512,7253.22,7253,7120,7119.55,2399,6,كاما-ت
20070513,7261.87,7262,7204,7203.95,23496,32,كاما-ت
20070514,7347.93,7348,7348,7347.93,377308,301,كاما-ت
20070515,7473.43,7495,7348,7484.25,144946,167,كاما-ت
20070516,7490.41,7491,7366,7438.15,41077,58,كاما-ت
20070519,7289.50,7420,7290,7419.84,4884,15,كاما-ت
20070520,7271.53,7420,7272,7419.84,366,3,كاما-ت
20070521,7273.69,7423,7272,7274.35,241712,175,كاما-ت
20070522,7274.02,7420,7158,7342.60,38030,73,كاما-ت
20070523,7195.96,7407,7196,7198.62,46122,46,كاما-ت
20070526,7054.80,7106,7055,7106.40,173575,33,كاما-ت
20070527,6964.42,7085,6964,7084.76,6062,4,كاما-ت
20070528,6943.11,7030,6943,7029.83,15385,8,كاما-ت
20070530,6943.11,7170,6943,7150.85,37317,28,كاما-ت
20070602,7293.83,7294,7294,7293.83,51224,28,كاما-ت
20070603,7439.64,7440,7328,7434.82,185599,121,كاما-ت
20070606,7373.89,7435,7324,7413.18,10420,20,كاما-ت
20070609,7323.96,7326,7265,7294.83,40050,62,كاما-ت
