<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160924,4104.45,4104,4104,4104.45,9900,1,پارتا-ت
20161010,4296.31,4296,4296,4296.31,30000,1,پارتا-ت
20161016,4295.35,4391,4295,4388.90,25493,2,پارتا-ت
20161018,4486.26,4582,4486,4539.71,45000,2,پارتا-ت
20161019,4629.44,4629,4629,4629.44,30000,1,پارتا-ت
20161023,4724.89,4801,4725,4770.71,50000,2,پارتا-ت
20161026,4963.52,4964,4964,4963.52,30000,1,پارتا-ت
20161029,4963.52,4964,4964,4963.52,1000,1,پارتا-ت
20161031,5154.43,5154,4964,5146.79,26000,2,پارتا-ت
20161107,5249.88,5345,5250,5297.60,40000,2,پارتا-ت
20161115,5440.78,5441,5441,5440.78,50000,1,پارتا-ت
20161221,5440.78,5441,5441,5440.78,8500000,1,پارتا-ت
20161225,5440.78,5441,5441,5440.78,8674000,1,پارتا-ت
20170213,5440.78,5584,5441,5488.51,30154,4,پارتا-ت
20170219,5701.78,5702,5702,5701.78,50000,1,پارتا-ت
20170306,5701.78,5702,5702,5701.78,20000,1,پارتا-ت
20170523,6022.32,6022,6022,6022.32,5874,4,پارتا-ت
20170702,6023.30,6023,6022,6022.32,6075,2,پارتا-ت
20170703,6023.30,6023,6022,6022.32,6250,2,پارتا-ت
20170924,6171.64,6172,6172,6023.32,3000,1,پارتا-ت
20171015,6023.32,6023,6023,6023.32,9050,1,پارتا-ت
20171101,3012.16,3285,3012,5947.67,12600,2,پارتا-ت
20171113,3019.13,3019,3019,5943.69,583,2,پارتا-ت
20171115,6171.64,6172,6172,5965.59,46300,6,پارتا-ت
20171126,6137.79,6195,6138,5967.58,4733,4,پارتا-ت
20171216,3284.90,3285,3285,5946.67,3700,1,پارتا-ت
20171224,5474.84,6172,5475,5944.68,6700,3,پارتا-ت
20171230,3981.70,3982,3982,5870.02,18274,1,پارتا-ت
20171231,8804.54,8805,8805,5880.97,1800,1,پارتا-ت
20180101,8821.46,8821,8821,5892.92,2000,1,پارتا-ت
20180107,4979.12,4979,4979,5887.94,2813,1,پارتا-ت
20180128,6171.64,6172,3982,5895.91,14746,4,پارتا-ت
20180205,4536.15,4536,4534,5872.02,8438,3,پارتا-ت
20180210,4225.58,4226,4226,5872.02,25,1,پارتا-ت
20180311,5872.02,5872,5872,5872.02,880,1,پارتا-ت
20180312,5673.93,6458,5674,6119.88,20112,7,پارتا-ت
20180313,6731.07,6731,6371,6538.95,6787,15,پارتا-ت
20180314,7191.95,7192,7192,7191.95,21112,10,پارتا-ت
20180418,6470.27,6470,6470,7191.95,200,1,پارتا-ت
20180623,3019.13,3982,3019,7184.98,2250,4,پارتا-ت
20180625,3981.70,6172,3982,7182.99,2050,3,پارتا-ت
20180627,6171.64,6172,6172,7182.99,100,1,پارتا-ت
20180704,6171.64,6172,6172,7181.00,2000,2,پارتا-ت
20180714,6171.64,6172,6172,7181.00,163,2,پارتا-ت
20180730,7181.00,7181,7181,7181.00,1000,1,پارتا-ت
20180829,6000.00,6000,6000,7171.00,8325,1,پارتا-ت
20180924,6500.00,6500,6500,7170.00,1000,2,پارتا-ت
20180929,7171.00,7171,7171,7170.00,20755,23,پارتا-ت
20181001,7169.00,7169,7169,7170.00,6547,18,پارتا-ت
20181013,7170.00,7170,7170,7170.00,1500,1,پارتا-ت
20181112,6500.00,6500,6500,7170.00,306,2,پارتا-ت
20181212,3300.00,3300,3300,7169.00,152,1,پارتا-ت
20181224,6000.00,6000,6000,7168.00,459,2,پارتا-ت
20190112,3300.00,3300,3300,7162.00,1598,1,پارتا-ت
20190114,6000.00,6000,6000,7162.00,169,1,پارتا-ت
20190116,3330.00,3330,3330,7161.00,200,1,پارتا-ت
20190119,5999.00,5999,5999,7161.00,167,1,پارتا-ت
20190204,3330.00,3330,3330,7159.00,500,2,پارتا-ت
20190206,3336.00,3336,3336,7158.00,300,1,پارتا-ت
20190216,5900.00,5900,5900,7158.00,337,2,پارتا-ت
20190225,3501.00,3501,3501,7149.00,2565,1,پارتا-ت
20190302,3331.00,3331,3331,7148.00,152,1,پارتا-ت
20190304,3850.00,3850,3850,7147.00,300,1,پارتا-ت
20190316,3336.00,3336,3336,7147.00,33,1,پارتا-ت
20190325,5899.00,5899,5899,7142.00,4352,10,پارتا-ت
20190327,6000.00,6000,6000,7138.00,3066,3,پارتا-ت
20190417,3356.00,3356,3356,7137.00,290,1,پارتا-ت
20190420,7169.00,7169,7169,7137.00,1500,4,پارتا-ت
20190424,4000.00,4000,4000,7136.00,300,1,پارتا-ت
20190427,4250.00,4250,4250,7135.00,245,1,پارتا-ت
20190501,7135.00,7135,7135,7135.00,1336,2,پارتا-ت
20190504,4025.00,4025,4025,7135.00,33,1,پارتا-ت
20190506,5200.00,5200,5200,7135.00,205,1,پارتا-ت
20190513,6000.00,6000,6000,7127.00,7178,19,پارتا-ت
20190518,5000.00,5000,5000,7125.00,850,1,پارتا-ت
20190520,6000.00,6000,6000,7122.00,3000,2,پارتا-ت
20190522,5850.00,5850,5850,7120.00,1786,1,پارتا-ت
20190525,4800.00,4800,4800,7119.00,505,2,پارتا-ت
20190529,6000.00,6000,6000,7118.00,500,1,پارتا-ت
20190603,3500.00,3500,3500,7117.00,298,1,پارتا-ت
20190608,3505.00,3505,3505,7116.00,304,1,پارتا-ت
20190610,7000.00,7000,7000,7116.00,200,1,پارتا-ت
20190612,3360.00,3360,3360,7116.00,50,1,پارتا-ت
20190617,3390.00,3390,3390,7116.00,28,1,پارتا-ت
20190626,5501.00,5501,5501,7116.00,77,1,پارتا-ت
20190706,5500.00,5991,5500,7084.00,19975,9,پارتا-ت
20190708,6499.00,6499,6499,7081.00,5145,9,پارتا-ت
20190710,7081.00,7081,7081,7081.00,850,8,پارتا-ت
20190713,6900.00,6900,6900,7081.00,297,2,پارتا-ت
