<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20080701,1999.13,1999,1999,1998.71,32322,7,Neiriz Cement-a
20080707,2058.55,2059,2000,2000.38,1010,2,Neiriz Cement-a
20080715,2060.21,2060,2001,2000.79,210,2,Neiriz Cement-a
20080722,2060.63,2061,2061,2060.63,10100,5,Neiriz Cement-a
20080723,2122.13,2122,2061,2060.63,110,2,Neiriz Cement-a
20080726,2122.13,2122,2122,2122.13,50,1,Neiriz Cement-a
20080727,2185.70,2186,2186,2185.70,50,1,Neiriz Cement-a
20080728,2250.94,2251,2251,2250.94,50,1,Neiriz Cement-a
20080729,2318.26,2318,2318,2318.26,8241,4,Neiriz Cement-a
20080802,2387.65,2388,2388,2387.65,50,1,Neiriz Cement-a
20080803,2459.12,2459,2459,2459.12,40000,4,Neiriz Cement-a
20080804,2532.67,2533,2532,2532.26,137152,46,Neiriz Cement-a
20080805,2533.92,2534,2532,2533.92,35611,13,Neiriz Cement-a
20080806,2532.67,2534,2493,2531.01,11093,11,Neiriz Cement-a
20080810,2455.38,2529,2455,2528.93,1010,2,Neiriz Cement-a
20080811,2455.38,2535,2453,2524.36,3071,6,Neiriz Cement-a
20080812,2493.20,2524,2449,2460.37,48162,12,Neiriz Cement-a
20080813,2386.82,2459,2387,2458.71,837,2,Neiriz Cement-a
20080824,2458.71,2493,2459,2467.02,10210,3,Neiriz Cement-a
20080830,2467.02,2467,2467,2467.02,1350010,2,Neiriz Cement-a
20080907,2393.05,2462,2393,2462.03,2671,2,Neiriz Cement-a
20080921,2386.41,2576,2386,2469.51,100010,23,Neiriz Cement-a
20080929,2396.38,2467,2396,2466.60,1650,3,Neiriz Cement-a
20081005,2395.96,2466,2396,2466.19,285,2,Neiriz Cement-a
20081008,2392.22,2392,2392,2392.22,46317,10,Neiriz Cement-a
20081012,2320.75,2358,2321,2358.15,19010,5,Neiriz Cement-a
20081019,2318.26,2348,2318,2348.18,10010,5,Neiriz Cement-a
20081103,2320.75,2348,2321,2338.20,1010,3,Neiriz Cement-a
20081105,2347.35,2347,2342,2341.94,16710,4,Neiriz Cement-a
20081108,2271.72,2336,2272,2336.13,3310,2,Neiriz Cement-a
20081110,2266.32,2336,2266,2331.56,7526,4,Neiriz Cement-a
20081112,2331.56,2332,2332,2331.56,1000,1,Neiriz Cement-a
20081115,2356.07,2356,2332,2331.97,1010,2,Neiriz Cement-a
20081116,2358.15,2358,2333,2332.80,1010,2,Neiriz Cement-a
20081118,2358.15,2358,2334,2333.63,1010,2,Neiriz Cement-a
20081122,2331.56,2332,2327,2332.39,10010,4,Neiriz Cement-a
20081123,2285.43,2332,2285,2331.97,345,3,Neiriz Cement-a
20081124,2285.43,2328,2263,2328.23,3072,4,Neiriz Cement-a
20081129,2258.42,2328,2258,2327.82,245,2,Neiriz Cement-a
20081230,2258.01,2258,2258,2327.82,99,1,Neiriz Cement-a
20081231,2258.01,2258,2258,2325.74,1269,1,Neiriz Cement-a
20090422,2256.34,2256,2256,2325.74,100,1,Neiriz Cement-a
20090503,2256.34,2256,2256,2324.08,900,1,Neiriz Cement-a
20090504,2254.68,2255,2255,2323.66,300,1,Neiriz Cement-a
20090516,2393.05,2393,2393,2323.66,100,1,Neiriz Cement-a
20090523,2393.05,2393,2393,2324.49,518,2,Neiriz Cement-a
20090602,1869.90,1870,1870,1869.90,1200,1,Neiriz Cement-a
20090616,1828.34,1828,1828,1869.48,500,1,Neiriz Cement-a
20090622,1828.34,1828,1828,1866.99,2600,1,Neiriz Cement-a
20090728,1828.76,1829,1829,1857.43,9858,1,Neiriz Cement-a
20090825,1828.34,1828,1828,1843.30,19190,4,Neiriz Cement-a
20090830,1898.57,1899,1899,1898.57,40000,4,Neiriz Cement-a
20090831,1955.50,1955,1955,1955.50,40000,8,Neiriz Cement-a
20090906,2014.09,2014,2014,1958.41,2000,1,Neiriz Cement-a
20090907,2017.00,2017,2017,2017.00,200000,40,Neiriz Cement-a
20090908,2077.25,2077,2077,2077.25,230000,23,Neiriz Cement-a
20090909,2139.16,2139,2139,2139.16,40000,4,Neiriz Cement-a
20090913,2203.16,2203,2203,2203.16,40000,4,Neiriz Cement-a
20090914,2269.23,2269,2269,2269.23,40000,4,Neiriz Cement-a
20090915,2336.96,2337,2337,2336.96,40300,10,Neiriz Cement-a
20090916,2406.77,2407,2403,2406.35,234000,70,Neiriz Cement-a
20090922,2397.62,2398,2334,2385.99,20000,2,Neiriz Cement-a
20090923,2314.52,2406,2315,2341.53,178981,36,Neiriz Cement-a
20090927,2271.30,2342,2271,2338.20,6000,3,Neiriz Cement-a
20091005,2403.86,2408,2404,2403.44,38265,9,Neiriz Cement-a
20091010,2475.33,2475,2475,2409.68,3570,2,Neiriz Cement-a
20091019,2481.56,2482,2482,2411.75,1200,1,Neiriz Cement-a
20100306,2496.11,2496,2496,2415.08,1630,1,Neiriz Cement-a
20100509,2330.72,2331,2331,2413.00,1000,1,Neiriz Cement-a
20100515,2328.65,2329,2329,2406.77,2998,1,Neiriz Cement-a
20100522,1869.90,1975,1870,1908.54,2717,2,Neiriz Cement-a
20100530,1975.03,1975,1975,1973.37,39000,3,Neiriz Cement-a
20100601,2042.34,2042,2042,1979.18,3410,1,Neiriz Cement-a
20100606,1979.60,1980,1980,1979.18,4220,1,Neiriz Cement-a
20100608,1910.20,2036,1910,1922.67,100000,3,Neiriz Cement-a
20100706,1869.90,1870,1870,1918.52,3000,1,Neiriz Cement-a
20100718,1869.90,1995,1870,1911.04,12695,5,Neiriz Cement-a
20100719,1987.08,1987,1987,1986.66,39695,2,Neiriz Cement-a
20100720,2066.03,2066,2066,2030.71,22300,2,Neiriz Cement-a
20100721,2036.11,2036,2032,2031.54,21782,3,Neiriz Cement-a
20100823,1950.51,1951,1951,2017.41,6931,2,Neiriz Cement-a
20100829,2017.41,2017,2017,2017.41,3000,4,Neiriz Cement-a
20100906,2098.03,2098,2098,2017.83,216,1,Neiriz Cement-a
20100908,2021.57,2022,1937,2012.84,4086,4,Neiriz Cement-a
20100919,2093.04,2093,2093,2068.94,28000,4,Neiriz Cement-a
20100920,2093.04,2111,1986,2066.86,7749,4,Neiriz Cement-a
20100921,1984.59,1985,1985,2044.42,10869,2,Neiriz Cement-a
20100922,1984.59,1985,1985,2044.01,416,1,Neiriz Cement-a
20100925,1962.98,1963,1963,2033.20,5263,2,Neiriz Cement-a
20100929,1962.98,1963,1963,2015.75,10000,1,Neiriz Cement-a
20101002,1962.98,1963,1963,2013.26,2000,1,Neiriz Cement-a
20101003,1952.59,1963,1953,2012.01,1000,3,Neiriz Cement-a
20101005,1962.98,1963,1963,1962.98,64205,5,Neiriz Cement-a
20101010,1962.98,1963,1963,1962.98,3410,1,Neiriz Cement-a
20101013,1892.75,1893,1893,1959.65,2000,1,Neiriz Cement-a
20101024,1883.61,1884,1884,1959.24,270,1,Neiriz Cement-a
20101214,1912.28,1912,1912,1957.16,1730,1,Neiriz Cement-a
20110115,1912.28,1912,1912,1956.74,200,1,Neiriz Cement-a
20110302,1956.74,1957,1957,1956.74,1578,1,Neiriz Cement-a
20110406,1994.56,1995,1995,1961.32,5000,2,Neiriz Cement-a
20110411,2039.44,2039,2039,1977.11,8025,2,Neiriz Cement-a
20110412,1994.56,1995,1995,1978.77,4000,2,Neiriz Cement-a
20110413,2031.96,2032,2032,1978.77,100,1,Neiriz Cement-a
20110426,1911.45,1911,1911,1974.61,2524,2,Neiriz Cement-a
20110430,1911.45,1911,1911,1974.20,375,1,Neiriz Cement-a
20110504,1911.45,1911,1911,1970.87,2108,1,Neiriz Cement-a
20110509,2002.87,2003,2003,1972.53,2000,1,Neiriz Cement-a
20110511,1972.53,1973,1973,1972.53,300,1,Neiriz Cement-a
20110515,1972.53,1973,1973,1972.53,3010,3,Neiriz Cement-a
20110516,1911.45,1911,1894,1965.89,4448,3,Neiriz Cement-a
20111008,1641.35,1641,1641,1582.76,2070,1,Neiriz Cement-a
20111009,1599.80,1646,1591,1645.51,201182,18,Neiriz Cement-a
20111011,1710.75,1711,1711,1657.98,7666,1,Neiriz Cement-a
20111012,1709.50,1710,1705,1665.87,6500,2,Neiriz Cement-a
20111016,1620.58,1621,1621,1639.69,23248,2,Neiriz Cement-a
20111017,1603.96,1621,1600,1603.54,82752,17,Neiriz Cement-a
20111019,1604.37,1604,1579,1586.09,266524,23,Neiriz Cement-a
20111022,1579.44,1649,1523,1579.86,79042,18,Neiriz Cement-a
20111023,1639.28,1643,1616,1607.70,22042,12,Neiriz Cement-a
20111024,1669.61,1670,1666,1612.68,3271,4,Neiriz Cement-a
20111026,1612.68,1613,1581,1607.28,8435,5,Neiriz Cement-a
20111030,1620.58,1621,1617,1608.11,2251,2,Neiriz Cement-a
20111106,1547.44,1547,1544,1589.41,12093,7,Neiriz Cement-a
20111108,1529.16,1529,1529,1585.67,2600,1,Neiriz Cement-a
20111109,1537.47,1537,1537,1583.18,2000,1,Neiriz Cement-a
20111112,1574.87,1575,1530,1581.52,1247,2,Neiriz Cement-a
20111113,1537.47,1537,1537,1576.95,4000,2,Neiriz Cement-a
20111116,1537.89,1538,1537,1568.22,9000,4,Neiriz Cement-a
20111121,1629.72,1631,1624,1629.72,62344,8,Neiriz Cement-a
20111122,1694.54,1695,1675,1633.46,2490,2,Neiriz Cement-a
20111126,1641.35,1641,1641,1633.46,263,1,Neiriz Cement-a
20111204,1637.20,1637,1637,1633.46,1490,2,Neiriz Cement-a
20111207,1694.96,1699,1695,1655.07,13218,6,Neiriz Cement-a
20111211,1589.00,1589,1589,1650.91,2407,1,Neiriz Cement-a
20111214,1585.26,1585,1585,1622.24,17593,3,Neiriz Cement-a
20111217,1620.99,1642,1621,1622.66,3190,2,Neiriz Cement-a
20111218,1662.13,1687,1662,1674.18,34610,4,Neiriz Cement-a
20111219,1741.08,1741,1741,1682.49,5000,1,Neiriz Cement-a
20111221,1662.13,1663,1662,1670.86,23040,2,Neiriz Cement-a
20111226,1728.20,1728,1728,1674.18,2407,1,Neiriz Cement-a
20111227,1724.05,1724,1724,1674.60,390,1,Neiriz Cement-a
20120101,1724.05,1741,1724,1716.57,28132,6,Neiriz Cement-a
20120103,1785.13,1785,1785,1716.57,10,1,Neiriz Cement-a
20120104,1785.13,1785,1785,1716.57,10,1,Neiriz Cement-a
20120107,1785.13,1785,1785,1716.57,10,1,Neiriz Cement-a
20120108,1785.13,1785,1785,1718.23,943,1,Neiriz Cement-a
20120109,1785.13,1785,1785,1718.64,230,1,Neiriz Cement-a
20120121,1745.24,1745,1745,1722.80,6010,3,Neiriz Cement-a
20120228,1722.80,1723,1723,1722.80,59990,10,Neiriz Cement-a
20120403,1654.65,1655,1654,1718.64,2500,3,Neiriz Cement-a
20120407,1774.33,1774,1770,1722.38,2660,2,Neiriz Cement-a
20120409,1670.44,1670,1654,1699.95,13085,3,Neiriz Cement-a
20120410,1762.28,1768,1762,1748.56,29207,9,Neiriz Cement-a
20120411,1773.91,1782,1774,1754.38,8200,3,Neiriz Cement-a
20120501,1396.19,1435,1396,1382.06,3100,3,Neiriz Cement-a
20120502,1437.33,1437,1437,1389.13,5140,2,Neiriz Cement-a
20120512,1444.39,1444,1444,1403.25,10292,1,Neiriz Cement-a
20120514,1459.35,1459,1459,1406.16,2000,1,Neiriz Cement-a
20120527,1462.26,1462,1462,1407.41,1000,1,Neiriz Cement-a
20120606,1463.51,1464,1464,1412.81,4000,1,Neiriz Cement-a
20120609,1469.32,1469,1469,1431.51,13292,7,Neiriz Cement-a
20120624,1488.44,1488,1488,1445.64,10000,6,Neiriz Cement-a
20120630,1503.40,1503,1503,1448.96,2263,3,Neiriz Cement-a
20120702,1454.37,1507,1454,1468.91,18037,6,Neiriz Cement-a
20120709,1495.92,1496,1472,1469.74,3200,3,Neiriz Cement-a
20120711,1475.14,1475,1413,1468.49,2000,2,Neiriz Cement-a
20120718,1527.08,1527,1527,1481.37,8936,2,Neiriz Cement-a
20120721,1540.38,1540,1540,1483.04,1000,2,Neiriz Cement-a
20120723,1542.04,1542,1542,1484.70,1000,2,Neiriz Cement-a
20120724,1543.70,1544,1544,1485.53,500,1,Neiriz Cement-a
20120725,1544.95,1545,1545,1490.93,3746,1,Neiriz Cement-a
20120728,1550.35,1550,1550,1497.58,4407,2,Neiriz Cement-a
20120729,1557.42,1557,1557,1537.89,27000,3,Neiriz Cement-a
20120731,1599.39,1599,1599,1539.13,900,1,Neiriz Cement-a
20120801,1600.63,1601,1601,1600.63,40000,3,Neiriz Cement-a
20120804,1664.62,1665,1665,1664.62,54678,8,Neiriz Cement-a
20120805,1728.62,1731,1729,1731.11,208480,26,Neiriz Cement-a
20120806,1799.26,1800,1799,1800.09,157400,32,Neiriz Cement-a
20120807,1871.56,1872,1872,1871.56,169260,11,Neiriz Cement-a
20120808,1946.36,1946,1945,1896.49,13361,13,Neiriz Cement-a
20120812,1820.87,1895,1821,1895.25,980,3,Neiriz Cement-a
20120813,1819.62,1820,1820,1890.67,2510,1,Neiriz Cement-a
20120818,1815.05,1815,1815,1890.67,100,1,Neiriz Cement-a
20120821,1815.05,1815,1815,1890.67,2,2,Neiriz Cement-a
20120826,1815.05,1815,1815,1889.84,410,2,Neiriz Cement-a
20120910,1814.63,1815,1815,1889.84,10,1,Neiriz Cement-a
20120915,1814.63,1818,1815,1815.88,39587,16,Neiriz Cement-a
20120916,1869.48,1888,1869,1842.89,18500,6,Neiriz Cement-a
20120917,1888.18,1916,1888,1843.72,597,3,Neiriz Cement-a
20120919,1917.27,1917,1917,1850.78,3795,4,Neiriz Cement-a
20120922,1795.10,1925,1795,1849.54,4634,9,Neiriz Cement-a
20120923,1923.50,1924,1924,1873.64,13100,3,Neiriz Cement-a
20120924,1948.43,1948,1948,1930.57,30550,4,Neiriz Cement-a
20120925,2007.44,2007,2007,1939.29,4500,2,Neiriz Cement-a
20120929,2016.58,2017,2017,1943.86,2450,2,Neiriz Cement-a
20121001,2021.57,2022,2022,1954.25,5437,3,Neiriz Cement-a
20121003,2032.37,2032,2032,1960.07,3000,1,Neiriz Cement-a
20121006,2038.19,2038,2038,1968.79,4500,3,Neiriz Cement-a
20121010,2047.33,2047,2047,2038.19,35279,7,Neiriz Cement-a
20121013,2119.63,2120,2120,2043.59,2590,1,Neiriz Cement-a
20121014,2125.04,2125,2125,2044.01,230,1,Neiriz Cement-a
20121015,2125.45,2125,2125,2054.39,5020,2,Neiriz Cement-a
20121020,2136.25,2136,2136,2065.61,5547,2,Neiriz Cement-a
20121022,2147.89,2148,2148,2089.71,11800,4,Neiriz Cement-a
20121023,2172.82,2173,2090,2095.12,8500,3,Neiriz Cement-a
20121024,2178.64,2179,2179,2097.19,1000,1,Neiriz Cement-a
20121027,2014.09,2095,2014,2094.29,12114,5,Neiriz Cement-a
20121029,2094.70,2178,2095,2110.49,9515,2,Neiriz Cement-a
20121030,2194.84,2195,2195,2112.57,1000,1,Neiriz Cement-a
20121104,2094.29,2094,2065,2107.58,4590,3,Neiriz Cement-a
20121105,2085.56,2086,2086,2102.18,9801,4,Neiriz Cement-a
20121106,2156.62,2186,2157,2121.30,12255,7,Neiriz Cement-a
20121107,2196.92,2202,2197,2167.00,23955,9,Neiriz Cement-a
20121111,2085.98,2086,2086,2162.02,2500,1,Neiriz Cement-a
20121112,2248.45,2248,2248,2164.10,1000,2,Neiriz Cement-a
20121113,2250.53,2251,2251,2168.67,2127,4,Neiriz Cement-a
20121114,2255.10,2255,2255,2173.65,2400,2,Neiriz Cement-a
20121117,2173.65,2260,2174,2174.90,12780,2,Neiriz Cement-a
20121120,2261.75,2262,2262,2176.98,1000,1,Neiriz Cement-a
20121127,2263.82,2264,2264,2220.19,20000,1,Neiriz Cement-a
20121202,2301.64,2302,2302,2221.02,500,1,Neiriz Cement-a
20121203,2284.60,2285,2285,2221.02,10,1,Neiriz Cement-a
20121204,2223.10,2285,2223,2236.81,10061,2,Neiriz Cement-a
20121208,2284.18,2284,2284,2247.20,8860,9,Neiriz Cement-a
20121210,2326.15,2327,2326,2281.69,17416,2,Neiriz Cement-a
20121211,2372.69,2373,2373,2290.83,4059,2,Neiriz Cement-a
20121212,2382.25,2382,2382,2295.82,2100,4,Neiriz Cement-a
20121215,2387.65,2388,2388,2297.48,808,2,Neiriz Cement-a
20121217,2389.31,2389,2389,2297.48,46,1,Neiriz Cement-a
20121218,2389.31,2389,2389,2309.12,5046,3,Neiriz Cement-a
20121222,2401.36,2401,2401,2401.36,500000,10,Neiriz Cement-a
20121224,2497.35,2497,2497,2407.60,2536,2,Neiriz Cement-a
20121230,2503.59,2504,2504,2410.09,1000,1,Neiriz Cement-a
20121231,2506.49,2506,2506,2410.09,20,1,Neiriz Cement-a
20130108,2506.49,0,0,2411.34,500,1,Neiriz Cement-a
20130116,3137.27,3263,3137,3182.15,381298,29,Neiriz Cement-a
20130119,3309.30,3309,3309,3309.30,200000,4,Neiriz Cement-a
20130120,3441.44,3441,3441,3441.44,389101,18,Neiriz Cement-a
20130121,3578.98,3579,3579,3578.98,237314,42,Neiriz Cement-a
20130122,3720.27,3720,3532,3602.25,198421,39,Neiriz Cement-a
20130123,3718.60,3719,3602,3608.90,10733,6,Neiriz Cement-a
20130126,3608.90,3609,3609,3608.90,9847,3,Neiriz Cement-a
20130127,3697.41,3753,3697,3716.53,38776,19,Neiriz Cement-a
20130128,3716.53,3865,3717,3837.03,33339,15,Neiriz Cement-a
20130130,3947.56,3948,3864,3891.88,36200,13,Neiriz Cement-a
20130202,3947.56,4047,3948,4004.07,56791,27,Neiriz Cement-a
20130203,4035.66,4164,4036,4163.22,62618,16,Neiriz Cement-a
20130204,4329.44,4329,4163,4213.50,18397,13,Neiriz Cement-a
20130205,4154.91,4214,4155,4209.76,9350,6,Neiriz Cement-a
20130206,4209.35,4210,4209,4209.76,45858,13,Neiriz Cement-a
20130209,4155.33,4243,4155,4224.72,23799,12,Neiriz Cement-a
20130211,4224.72,4225,4197,4223.06,12100,14,Neiriz Cement-a
20130212,4055.60,4223,4056,4212.26,14612,6,Neiriz Cement-a
20130213,4238.44,4322,4238,4305.34,39655,19,Neiriz Cement-a
20130216,4305.34,4305,4305,4305.34,100000,9,Neiriz Cement-a
20130217,4305.34,4305,4197,4211.01,115037,10,Neiriz Cement-a
20130218,4042.72,4346,4043,4295.78,168521,14,Neiriz Cement-a
20130226,4321.54,4376,4322,4368.50,157624,10,Neiriz Cement-a
20130227,4193.97,4194,4194,4193.97,178205,11,Neiriz Cement-a
20130302,4155.33,4155,4155,4193.97,100,1,Neiriz Cement-a
20130303,4026.51,4027,4027,4181.09,3100,3,Neiriz Cement-a
20130304,4014.05,4014,4014,4171.53,2300,6,Neiriz Cement-a
20130305,4026.51,4027,4027,4168.63,800,1,Neiriz Cement-a
20130309,4002.00,4002,4002,4166.55,500,5,Neiriz Cement-a
20130311,3999.92,4000,4000,4165.30,300,3,Neiriz Cement-a
20130312,3999.09,3999,3999,4160.73,1060,2,Neiriz Cement-a
20130313,3999.09,3999,3995,4143.69,4200,4,Neiriz Cement-a
20130316,4026.51,4027,3978,4127.90,5045,4,Neiriz Cement-a
20130317,3962.94,3963,3963,4123.75,1000,1,Neiriz Cement-a
20130318,3959.20,3959,3959,4119.59,965,5,Neiriz Cement-a
20130325,3955.87,3969,3956,4098.82,5212,10,Neiriz Cement-a
20130326,3935.51,3936,3935,4065.16,8275,9,Neiriz Cement-a
20130406,3902.68,3903,3903,4056.02,2235,6,Neiriz Cement-a
20130407,3893.96,3895,3894,4041.06,3712,14,Neiriz Cement-a
20130408,4202.70,4203,4203,4202.70,57905,12,Neiriz Cement-a
20130409,4203.53,4204,4035,4185.25,112170,11,Neiriz Cement-a
20130413,4217.66,4340,4018,4328.61,104171,10,Neiriz Cement-a
20130415,4184.83,4185,4185,4326.94,500,1,Neiriz Cement-a
20130420,4487.76,4488,4156,4307.41,13027,10,Neiriz Cement-a
20130427,3532.45,3532,3532,3532.45,80000,4,Neiriz Cement-a
20130428,3673.73,3674,3594,3601.42,83000,11,Neiriz Cement-a
20130429,3745.20,3745,3745,3745.20,50500,3,Neiriz Cement-a
20130430,3894.79,3895,3894,3894.37,62333,6,Neiriz Cement-a
20130501,4049.78,4050,4050,4049.78,40870,3,Neiriz Cement-a
20130506,3888.14,3888,3888,3993.27,14000,3,Neiriz Cement-a
20130507,3888.14,3888,3888,3992.86,80,1,Neiriz Cement-a
20130508,4152.42,4152,4152,4030.25,9323,7,Neiriz Cement-a
20130511,4152.42,4153,4152,4037.73,2420,2,Neiriz Cement-a
20130512,4198.96,4199,4199,4040.64,700,3,Neiriz Cement-a
20130514,4201.87,4202,4202,4059.34,4620,3,Neiriz Cement-a
20130515,4221.40,4221,4221,4195.22,33580,1,Neiriz Cement-a
20130520,4362.68,4363,4363,4199.38,1000,1,Neiriz Cement-a
20130521,4367.25,4367,4367,4217.66,4371,2,Neiriz Cement-a
20130525,4386.37,4386,4386,4233.86,3890,2,Neiriz Cement-a
20130527,4402.99,4403,4403,4402.99,40000,1,Neiriz Cement-a
20130528,4578.76,4579,4579,4578.76,150700,7,Neiriz Cement-a
20130529,4761.59,4762,4762,4761.59,150000,4,Neiriz Cement-a
20130601,4951.91,4952,4952,4951.91,40000,1,Neiriz Cement-a
20130602,5149.70,5150,5150,5149.70,40000,2,Neiriz Cement-a
20130603,5355.39,5355,5355,5355.39,223500,9,Neiriz Cement-a
20130608,5569.39,5569,5355,5560.66,126830,26,Neiriz Cement-a
20130609,5782.56,5783,5779,5781.72,140465,15,Neiriz Cement-a
20130615,6087.56,6331,6088,6236.32,92526,28,Neiriz Cement-a
20130616,6485.64,6486,5987,6434.53,66660,13,Neiriz Cement-a
20130617,6482.31,6482,6482,6435.36,640,1,Neiriz Cement-a
20130618,6178.14,6178,6178,6426.63,1376,5,Neiriz Cement-a
20130619,6169.83,6626,6170,6315.27,174152,24,Neiriz Cement-a
20130622,6063.04,6063,6063,6302.80,2000,3,Neiriz Cement-a
20130623,6050.99,6441,6051,6294.08,7750,6,Neiriz Cement-a
20130625,6523.87,6524,6400,6325.66,6000,2,Neiriz Cement-a
20130626,6073.01,6233,6073,6279.95,9990,5,Neiriz Cement-a
20130629,6030.63,6531,6031,6405.02,101679,27,Neiriz Cement-a
20130630,6660.99,6661,6661,6660.99,83059,25,Neiriz Cement-a
20130701,6927.35,6927,6730,6702.55,6927,12,Neiriz Cement-a
20130702,6970.15,6971,6814,6929.43,265707,85,Neiriz Cement-a
20130703,7201.19,7207,7201,7205.76,176377,118,Neiriz Cement-a
20130706,7493.72,7494,7494,7493.72,124115,16,Neiriz Cement-a
20130707,7793.32,7793,7194,7506.19,128590,74,Neiriz Cement-a
20130708,7206.17,7506,7206,7407.29,87500,39,Neiriz Cement-a
20130709,7407.29,7407,7111,7371.55,6080,8,Neiriz Cement-a
20130710,7077.36,7662,7077,7531.53,46108,19,Neiriz Cement-a
20130713,7230.27,7646,7230,7433.05,286212,64,Neiriz Cement-a
