<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980204,2623.00,2885,2623,2773.00,7131684,2780.00,Metals & Min.-R-a
13980207,2712.00,2844,2611,2729.00,2632901,2762.00,Metals & Min.-R-a
13980208,2761.00,2799,2700,2754.00,1930857,2748.00,Metals & Min.-R-a
13980209,2730.00,2839,2730,2787.00,7649014,2838.00,Metals & Min.-R-a
13980210,2789.00,2849,2753,2791.00,2680508,2766.00,Metals & Min.-R-a
13980211,2752.00,2820,2750,2789.00,3252249,2751.00,Metals & Min.-R-a
13980214,2755.00,2835,2755,2806.00,1905597,2800.00,Metals & Min.-R-a
13980215,2800.00,2872,2776,2807.00,3601141,2798.00,Metals & Min.-R-a
13980216,2780.00,2800,2601,2725.00,2163927,2644.00,Metals & Min.-R-a
13980217,2582.00,2680,2545,2578.00,1182121,2628.00,Metals & Min.-R-a
13980218,2581.00,2799,2581,2716.00,911364,2681.00,Metals & Min.-R-a
13980221,2650.00,2680,2521,2616.00,1266707,2549.00,Metals & Min.-R-a
13980222,2478.00,2530,2360,2432.00,1045029,2518.00,Metals & Min.-R-a
13980223,2421.00,2599,2421,2496.00,757965,2520.00,Metals & Min.-R-a
13980224,2549.00,2579,2384,2409.00,1304349,2425.00,Metals & Min.-R-a
13980225,2421.00,2560,2370,2435.00,967944,2530.00,Metals & Min.-R-a
13980228,2588.00,2649,2420,2589.00,3305036,2599.00,Metals & Min.-R-a
13980229,2432.00,2618,2401,2533.00,873063,2618.00,Metals & Min.-R-a
13980230,2516.00,2520,2500,2510.00,660714,2500.00,Metals & Min.-R-a
13980231,2492.00,2600,2492,2535.00,219402,2551.00,Metals & Min.-R-a
13980301,2536.00,2536,2403,2486.00,1190165,2520.00,Metals & Min.-R-a
13980304,2412.00,2528,2412,2497.00,1715795,2510.00,Metals & Min.-R-a
13980305,2500.00,2540,2481,2513.00,2337780,2520.00,Metals & Min.-R-a
13980307,2580.00,2695,2515,2601.00,1160668,2670.00,Metals & Min.-R-a
13980308,2690.00,2720,2600,2688.00,1135978,2670.00,Metals & Min.-R-a
13980311,2613.00,2675,2611,2658.00,1941756,2650.00,Metals & Min.-R-a
13980312,2623.00,2700,2623,2668.00,2198284,2671.00,Metals & Min.-R-a
13980313,2653.00,2685,2600,2623.00,1223783,2680.00,Metals & Min.-R-a
13980318,2631.00,2694,2631,2652.00,1015223,2680.00,Metals & Min.-R-a
13980319,2665.00,2738,2663,2692.00,673673,2716.00,Metals & Min.-R-a
13980320,2740.00,2740,2614,2687.00,1695622,2667.00,Metals & Min.-R-a
13980321,2660.00,2690,2632,2672.00,955844,2670.00,Metals & Min.-R-a
13980322,2715.00,2738,2651,2694.00,2471532,2700.00,Metals & Min.-R-a
13980325,2651.00,2775,2591,2711.00,5573294,2775.00,Metals & Min.-R-a
13980326,2734.00,2889,2734,2824.00,5402127,2800.00,Metals & Min.-R-a
13980609,3200.00,3200,3200,3200.00,33289067,3200.00,Metals & Min.-R-a
