<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20151222,2150.00,2150,2150,2150.00,114500,5,فافزاح-ت
20151223,2150.00,2150,2150,2150.00,27592,3,فافزاح-ت
20170704,3900.00,3900,3900,3900.00,1000,1,فافزاح-ت
20170708,3700.00,3700,3700,3700.00,300,1,فافزاح-ت
20170709,3600.00,3600,3600,3600.00,42700,4,فافزاح-ت
20170710,3400.00,3400,3400,3400.00,149000,6,فافزاح-ت
20170711,3400.00,3400,3300,3310.00,543972,27,فافزاح-ت
