<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970506,645111.00,695000,629095,656389.00,853,629095.00,Mortgage Right9608-a
13970507,670000.00,670000,653100,661085.00,1227,655000.00,Mortgage Right9608-a
13970508,669999.00,669999,635001,662355.00,1434,657000.00,Mortgage Right9608-a
13970509,657000.00,680000,633000,665161.00,921,670000.00,Mortgage Right9608-a
13970510,651000.00,680000,651000,666710.00,1462,670001.00,Mortgage Right9608-a
13970513,668000.00,689999,651200,666929.00,1591,680000.00,Mortgage Right9608-a
13970514,655000.00,680000,655000,671180.00,1146,655000.00,Mortgage Right9608-a
13970515,655555.00,689986,650000,671752.00,1175,680000.00,Mortgage Right9608-a
13970516,670000.00,690000,665100,677017.00,1008,665343.00,Mortgage Right9608-a
13970517,670000.00,690000,643167,662671.00,1697,650000.00,Mortgage Right9608-a
13970520,650000.00,680000,629538,662177.00,1337,670000.00,Mortgage Right9608-a
13970521,660210.00,678000,652601,667714.00,1102,673000.00,Mortgage Right9608-a
13970522,678000.00,680000,650500,668708.00,1564,680000.00,Mortgage Right9608-a
13970523,670000.00,680000,650000,665168.00,1250,655000.00,Mortgage Right9608-a
13970524,657777.00,666000,640000,658267.00,1399,640000.00,Mortgage Right9608-a
13970527,655310.00,666700,642000,657235.00,1488,652000.00,Mortgage Right9608-a
13970528,625123.00,664999,624374,653424.00,1605,624374.00,Mortgage Right9608-a
13970529,653424.00,665000,641111,654199.00,3184,641111.00,Mortgage Right9608-a
13970530,640256.00,670000,633700,657782.00,1345,646000.00,Mortgage Right9608-a
13970603,660000.00,669900,640000,659003.00,1218,650000.00,Mortgage Right9608-a
13970604,631444.00,680000,626053,649248.00,780,680000.00,Mortgage Right9608-a
13970605,630340.00,648999,630012,642053.00,427,630012.00,Mortgage Right9608-a
13970606,639110.00,650000,613100,639851.00,456,640000.00,Mortgage Right9608-a
13970607,638888.00,669000,636122,651080.00,800,669000.00,Mortgage Right9608-a
13970610,670000.00,670000,620000,650743.00,546,650111.00,Mortgage Right9608-a
13970611,650750.00,655000,642222,648889.00,815,655000.00,Mortgage Right9608-a
13970612,650001.00,670000,616445,651921.00,1028,629000.00,Mortgage Right9608-a
13970613,640111.00,679000,630001,654798.00,828,641120.00,Mortgage Right9608-a
13970614,641009.00,659999,641009,650144.00,582,653000.00,Mortgage Right9608-a
13970617,641120.00,665000,631110,655540.00,1103,665000.00,Mortgage Right9608-a
13970618,648111.00,659898,630000,647848.00,912,652666.00,Mortgage Right9608-a
13970619,635000.00,658000,635000,648635.00,1237,650000.00,Mortgage Right9608-a
13970620,631222.00,657500,616221,647251.00,1102,640000.00,Mortgage Right9608-a
13970621,657500.00,659000,617115,649409.00,1324,655000.00,Mortgage Right9608-a
13970624,655000.00,675000,616939,622683.00,3341,619999.00,Mortgage Right9608-a
