<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970224,781.96,813,782,805.41,1068480,812.10,Darab Cement-a
13970225,817.96,837,795,807.92,467265,797.03,Darab Cement-a
13970226,769.41,823,768,802.06,201720,822.99,Darab Cement-a
13970229,786.99,829,787,812.94,294990,820.48,Darab Cement-a
13970230,828.85,837,795,812.94,197050,796.20,Darab Cement-a
13970231,775.27,797,775,809.59,95820,795.36,Darab Cement-a
13970301,782.80,785,779,806.24,56713,778.62,Darab Cement-a
13970302,781.13,781,781,806.24,2000,781.13,Darab Cement-a
13970305,767.73,795,768,799.55,148409,781.96,Darab Cement-a
13970306,775.27,796,774,789.50,279331,795.36,Darab Cement-a
13970307,788.66,795,772,781.13,477560,795.36,Darab Cement-a
13970308,781.96,782,770,777.78,305245,771.08,Darab Cement-a
13970309,786.99,795,739,759.36,833022,785.31,Darab Cement-a
13970312,793.69,797,794,795.36,533885,797.03,Darab Cement-a
13970313,795.36,831,795,822.99,815936,831.36,Darab Cement-a
13970319,835.55,864,836,860.66,2466983,864.01,Darab Cement-a
13970320,864.85,894,858,873.22,1763202,866.52,Darab Cement-a
13970321,862.34,862,830,835.55,1258709,835.55,Darab Cement-a
13970322,853.13,877,831,874.06,679735,876.57,Darab Cement-a
13970323,901.69,902,871,884.11,917306,895.83,Darab Cement-a
13970327,893.31,903,850,874.90,1628127,884.94,Darab Cement-a
13970328,876.57,908,862,879.92,897844,873.22,Darab Cement-a
13970329,894.99,895,880,880.76,3009137,879.92,Darab Cement-a
13970330,889.97,924,881,918.43,2061182,923.45,Darab Cement-a
13970402,924.29,964,891,958.62,1702371,963.64,Darab Cement-a
13970403,971.18,975,921,939.36,1153964,934.34,Darab Cement-a
13970404,933.50,934,896,908.38,1168885,895.83,Darab Cement-a
13970405,892.48,892,863,866.52,3455369,863.17,Darab Cement-a
13970406,863.17,867,824,843.08,783125,844.76,Darab Cement-a
13970409,838.90,867,839,846.43,5418840,845.59,Darab Cement-a
13970410,846.43,868,841,847.27,6107575,854.80,Darab Cement-a
13970411,848.10,871,847,851.45,10876039,862.34,Darab Cement-a
13970412,858.99,874,854,857.31,1506156,862.34,Darab Cement-a
13970413,856.48,879,854,860.66,450970,879.08,Darab Cement-a
13970420,903.33,903,890,903.33,1185890,903.33,Darab Cement-a
13970423,945.99,946,925,922.80,318274,934.86,Darab Cement-a
13970424,958.97,959,927,933.00,459665,930.22,Darab Cement-a
13970425,927.44,952,911,931.15,673554,935.79,Darab Cement-a
13970426,935.79,946,927,935.79,757965,933.93,Darab Cement-a
13970427,938.57,939,920,929.29,337162,923.73,Darab Cement-a
13970430,959.90,960,933,930.22,43711,934.86,Darab Cement-a
13970431,936.71,947,936,940.42,710300,945.99,Darab Cement-a
13970501,932.08,951,932,938.57,247353,936.71,Darab Cement-a
13970502,953.41,985,953,982.16,1807896,984.94,Darab Cement-a
13970503,1030.38,1030,1011,1029.46,2782159,1030.38,Darab Cement-a
13970506,1065.63,1066,978,984.01,1738187,999.78,Darab Cement-a
13970507,952.48,1009,952,983.09,156055,973.81,Darab Cement-a
13970508,991.43,1014,949,981.23,1030117,979.38,Darab Cement-a
13970509,1011.84,1029,1009,1028.53,1304110,1029.46,Darab Cement-a
13970510,1032.24,1075,986,1013.69,782776,990.50,Darab Cement-a
13970513,992.36,992,965,973.81,1963159,974.74,Darab Cement-a
13970514,974.74,1019,938,972.88,1356824,976.59,Darab Cement-a
13970515,1013.69,1014,965,978.45,701560,985.87,Darab Cement-a
13970516,965.46,1026,965,1012.76,1031946,1017.40,Darab Cement-a
13970517,1017.40,1057,989,1023.89,583976,992.36,Darab Cement-a
13970520,984.01,1010,974,981.23,464538,992.36,Darab Cement-a
13970521,1022.97,1023,975,985.87,1275154,978.45,Darab Cement-a
13970522,974.74,992,974,981.23,1036794,985.87,Darab Cement-a
13970523,1006.27,1006,965,976.59,718509,976.59,Darab Cement-a
13970524,997.00,997,965,970.10,631011,987.72,Darab Cement-a
13970527,999.78,1018,983,1005.34,393001,1018.33,Darab Cement-a
13970528,1020.18,1046,962,1016.47,330208,1029.46,Darab Cement-a
13970529,992.36,1057,992,1043.37,386377,1049.86,Darab Cement-a
13970530,1056.35,1076,1039,1063.77,605912,1058.21,Darab Cement-a
13970603,1065.63,1117,1066,1112.93,2001914,1116.64,Darab Cement-a
13970604,1166.72,1169,1113,1163.94,1442060,1168.57,Darab Cement-a
13970605,1196.40,1221,1169,1210.31,19937305,1196.40,Darab Cement-a
13970606,1205.67,1271,1193,1214.02,23808463,1270.59,Darab Cement-a
13970607,1274.30,1274,1272,1274.30,523715,1274.30,Darab Cement-a
13970610,1337.37,1337,1337,1337.37,1089735,1337.37,Darab Cement-a
13970611,1274.30,1280,1243,1266.88,2239252,1253.90,Darab Cement-a
13970612,1284.50,1285,1204,1205.67,2076299,1205.67,Darab Cement-a
13970613,1242.77,1266,1219,1248.33,1735971,1234.42,Darab Cement-a
13970614,1265.95,1287,1257,1267.81,670498,1286.36,Darab Cement-a
13970617,1270.59,1331,1271,1327.17,2313335,1330.87,Darab Cement-a
13970618,1336.44,1393,1336,1385.59,2607329,1393.01,Darab Cement-a
13970619,1443.09,1454,1391,1432.89,1862419,1454.22,Darab Cement-a
13970620,1481.12,1504,1410,1477.41,1343105,1504.31,Darab Cement-a
13970621,1550.68,1551,1551,1525.64,239500,1550.68,Darab Cement-a
13970624,1601.69,1602,1522,1563.66,872599,1521.93,Darab Cement-a
13970625,1485.76,1486,1486,1502.45,289018,1485.76,Darab Cement-a
13970626,1432.89,1576,1433,1517.29,2731325,1483.90,Darab Cement-a
13970627,1557.17,1557,1475,1515.44,2571420,1557.17,Darab Cement-a
13970631,1572.01,1591,1521,1572.94,1849733,1590.56,Darab Cement-a
13970701,1642.49,1651,1589,1635.07,1906542,1595.19,Darab Cement-a
13970702,1715.76,1717,1553,1621.16,2895136,1599.83,Darab Cement-a
13970703,1613.74,1702,1577,1644.35,3831647,1671.24,Darab Cement-a
13970704,1723.18,1723,1646,1676.81,1344773,1669.39,Darab Cement-a
13970707,1732.46,1760,1693,1754.71,2762852,1760.28,Darab Cement-a
13970708,1841.89,1842,1819,1841.89,4379634,1841.89,Darab Cement-a
13970709,1929.07,1933,1750,1840.97,1908589,1762.13,Darab Cement-a
13970710,1854.88,1855,1749,1797.38,215811,1749.15,Darab Cement-a
13970711,1708.34,1708,1708,1756.57,165536,1708.34,Darab Cement-a
13970714,1669.39,1669,1669,1719.47,152473,1669.39,Darab Cement-a
13970715,1634.15,1634,1634,1634.15,6604784,1634.15,Darab Cement-a
13970716,1552.53,1553,1553,1552.53,1013945,1552.53,Darab Cement-a
13970717,1475.56,1529,1476,1475.56,4115936,1475.56,Darab Cement-a
13970718,1402.29,1410,1402,1402.29,6129871,1402.29,Darab Cement-a
13970721,1391.16,1472,1333,1350.35,1304536,1332.73,Darab Cement-a
13970722,1303.05,1343,1284,1309.54,409024,1307.69,Darab Cement-a
13970723,1307.69,1374,1308,1369.83,3090225,1372.61,Darab Cement-a
13970724,1428.26,1428,1326,1367.97,699130,1354.06,Darab Cement-a
13970725,1316.96,1436,1317,1360.55,19622896,1435.68,Darab Cement-a
13970728,1428.26,1428,1428,1428.26,2385939,1428.26,Darab Cement-a
13970729,1499.67,1500,1433,1495.96,7300419,1483.90,Darab Cement-a
13970730,1528.42,1528,1422,1442.17,1410715,1421.76,Darab Cement-a
13970801,1409.71,1484,1371,1385.59,3076836,1433.82,Darab Cement-a
13970802,1437.53,1453,1347,1430.11,1089833,1442.17,Darab Cement-a
13970805,1362.41,1497,1362,1446.80,800571,1444.95,Darab Cement-a
13970806,1399.51,1512,1399,1467.21,1171443,1511.73,Darab Cement-a
13970807,1512.65,1540,1414,1531.20,1667258,1530.27,Darab Cement-a
13970809,1530.27,1577,1466,1516.36,823799,1466.28,Darab Cement-a
13970812,1547.90,1565,1456,1488.54,489854,1456.08,Darab Cement-a
13970813,1455.15,1456,1414,1422.69,1348586,1414.34,Darab Cement-a
13970814,1420.84,1456,1400,1429.18,460487,1406.92,Darab Cement-a
13970815,1409.71,1438,1396,1420.84,538603,1412.49,Darab Cement-a
13970819,1386.52,1464,1378,1399.51,305651,1428.26,Darab Cement-a
13970820,1435.68,1436,1348,1381.88,664259,1357.77,Darab Cement-a
13970821,1409.71,1416,1345,1380.96,285185,1405.07,Darab Cement-a
13970822,1418.98,1423,1364,1385.59,267766,1373.54,Darab Cement-a
13970823,1344.79,1421,1343,1395.80,388769,1418.98,Darab Cement-a
13970826,1337.37,1465,1337,1419.91,427883,1376.32,Darab Cement-a
13970827,1420.84,1421,1354,1402.29,111144,1361.48,Darab Cement-a
13970828,1409.71,1410,1359,1400.43,144847,1408.78,Darab Cement-a
13970829,1406.92,1407,1345,1372.61,300513,1391.16,Darab Cement-a
13970830,1349.42,1399,1348,1369.83,420954,1366.12,Darab Cement-a
13970903,1412.49,1437,1391,1417.13,538130,1416.20,Darab Cement-a
13970905,1437.53,1438,1354,1393.01,217880,1368.90,Darab Cement-a
13970906,1380.96,1390,1369,1387.45,235068,1372.61,Darab Cement-a
13970907,1387.45,1410,1326,1381.88,723752,1389.30,Darab Cement-a
13970910,1353.13,1391,1338,1361.48,1181446,1390.23,Darab Cement-a
13970911,1404.14,1404,1373,1386.52,910622,1373.54,Darab Cement-a
13970912,1363.34,1400,1363,1385.59,370090,1381.88,Darab Cement-a
13970913,1364.26,1400,1354,1383.74,1981981,1379.10,Darab Cement-a
13970914,1382.81,1452,1374,1439.39,2524556,1452.37,Darab Cement-a
13970917,1502.45,1511,1396,1493.18,1478273,1483.90,Darab Cement-a
13970918,1474.63,1493,1419,1439.39,359040,1442.17,Darab Cement-a
13970919,1472.77,1475,1369,1431.97,188856,1368.90,Darab Cement-a
13970920,1444.95,1445,1361,1374.46,474301,1388.38,Darab Cement-a
13970921,1375.39,1390,1322,1362.41,538726,1381.88,Darab Cement-a
13970924,1344.79,1376,1322,1332.73,677407,1325.31,Darab Cement-a
13970925,1320.67,1353,1281,1303.98,448927,1299.34,Darab Cement-a
13970926,1271.52,1361,1272,1301.20,267165,1316.96,Darab Cement-a
13970927,1303.05,1303,1298,1300.27,151273,1298.41,Darab Cement-a
13970928,1304.91,1317,1243,1286.36,721117,1272.45,Darab Cement-a
13971001,1273.37,1298,1271,1290.07,405492,1298.41,Darab Cement-a
13971002,1301.20,1336,1264,1310.47,470885,1335.51,Darab Cement-a
13971003,1315.11,1347,1314,1315.11,104646,1317.89,Darab Cement-a
13971004,1358.70,1380,1326,1374.46,2586612,1380.03,Darab Cement-a
13971005,1343.86,1410,1344,1381.88,676401,1377.25,Darab Cement-a
13971008,1418.05,1451,1390,1449.59,6900670,1450.51,Darab Cement-a
13971009,1460.72,1521,1458,1490.39,6388285,1474.63,Darab Cement-a
13971010,1506.16,1565,1489,1546.04,6295905,1564.59,Darab Cement-a
13971011,1588.70,1622,1530,1588.70,4079507,1583.14,Darab Cement-a
13971012,1589.63,1622,1510,1519.14,6193419,1527.49,Darab Cement-a
13971015,1530.27,1530,1476,1508.94,1917883,1502.45,Darab Cement-a
13971016,1511.73,1539,1493,1512.65,2813517,1502.45,Darab Cement-a
13971017,1557.17,1557,1465,1490.39,2925454,1468.14,Darab Cement-a
13971018,1469.99,1521,1465,1498.74,1231518,1502.45,Darab Cement-a
13971019,1489.47,1521,1478,1493.18,982242,1483.90,Darab Cement-a
13971022,1474.63,1512,1470,1482.97,680108,1483.90,Darab Cement-a
13971023,1472.77,1502,1461,1481.12,1466191,1483.90,Darab Cement-a
13971024,1470.92,1554,1471,1546.97,5704190,1553.46,Darab Cement-a
13971025,1562.73,1595,1510,1546.04,1861194,1576.65,Darab Cement-a
13971026,1600.76,1601,1512,1538.62,3859774,1530.27,Darab Cement-a
13971029,1538.62,1615,1539,1604.47,4640094,1614.67,Darab Cement-a
13971030,1623.02,1623,1541,1566.44,1441983,1547.90,Darab Cement-a
13971101,1539.55,1540,1489,1498.74,1137010,1530.27,Darab Cement-a
13971102,1516.36,1573,1493,1565.52,2479997,1572.94,Darab Cement-a
13971103,1623.02,1624,1558,1577.57,929871,1580.36,Darab Cement-a
13971106,1587.78,1588,1517,1534.91,751015,1530.27,Darab Cement-a
13971107,1530.27,1597,1502,1573.86,2432189,1585.92,Darab Cement-a
13971108,1576.65,1652,1538,1645.28,5745534,1651.77,Darab Cement-a
13971109,1660.12,1697,1610,1650.84,3577677,1697.21,Darab Cement-a
13971110,1711.12,1733,1688,1732.46,16242679,1733.38,Darab Cement-a
13971113,1789.96,1790,1646,1680.52,3573766,1646.20,Darab Cement-a
13971114,1597.05,1620,1597,1597.98,2839425,1597.05,Darab Cement-a
13971115,1549.75,1650,1550,1580.36,2450764,1567.37,Darab Cement-a
13971116,1558.10,1558,1502,1507.09,4229814,1501.52,Darab Cement-a
13971117,1507.09,1567,1507,1551.61,1629806,1558.10,Darab Cement-a
13971121,1508.02,1539,1507,1517.29,930571,1512.65,Darab Cement-a
13971123,1505.23,1592,1505,1575.72,4235339,1591.49,Darab Cement-a
13971124,1539.55,1594,1502,1528.42,1894394,1543.26,Darab Cement-a
13971127,1494.10,1553,1472,1491.32,1067736,1483.90,Darab Cement-a
13971128,1483.90,1484,1417,1431.97,2121069,1442.17,Darab Cement-a
13971129,1442.17,1503,1422,1482.97,1638918,1482.97,Darab Cement-a
13971130,1482.05,1484,1410,1438.46,1614071,1446.80,Darab Cement-a
13971201,1438.46,1463,1428,1439.39,793212,1437.53,Darab Cement-a
13971204,1471.85,1472,1412,1435.68,1255208,1411.56,Darab Cement-a
13971205,1412.49,1454,1391,1417.13,1358377,1430.11,Darab Cement-a
13971206,1452.37,1452,1428,1432.89,933247,1437.53,Darab Cement-a
13971207,1427.33,1433,1409,1413.42,734279,1410.63,Darab Cement-a
13971208,1412.49,1466,1410,1436.60,867344,1409.71,Darab Cement-a
13971211,1406.00,1451,1405,1415.27,849447,1414.34,Darab Cement-a
13971212,1425.47,1447,1363,1407.85,2107117,1395.80,Darab Cement-a
13971213,1438.46,1439,1399,1417.13,1720357,1400.43,Darab Cement-a
13971214,1432.89,1433,1391,1398.58,915459,1401.36,Darab Cement-a
13971215,1402.29,1447,1399,1424.55,1180782,1433.82,Darab Cement-a
13971218,1447.73,1460,1419,1445.88,1363495,1423.62,Darab Cement-a
13971219,1440.31,1491,1439,1468.14,1142052,1449.59,Darab Cement-a
13971220,1483.90,1541,1451,1519.14,3728836,1541.40,Darab Cement-a
13971221,1566.44,1586,1498,1555.31,2983371,1548.82,Darab Cement-a
13971222,1541.40,1594,1540,1559.02,1793518,1576.65,Darab Cement-a
13971225,1553.46,1595,1540,1577.57,1630295,1562.73,Darab Cement-a
13971226,1526.56,1587,1511,1528.42,1642814,1516.36,Darab Cement-a
13971227,1530.27,1586,1530,1567.37,2314568,1576.65,Darab Cement-a
13971228,1594.27,1604,1544,1570.15,1243502,1576.65,Darab Cement-a
13980105,1599.83,1638,1556,1597.98,1032140,1623.02,Darab Cement-a
13980106,1629.51,1678,1605,1673.10,11311952,1677.74,Darab Cement-a
13980107,1715.76,1757,1697,1748.22,17945128,1752.86,Darab Cement-a
13980110,1789.96,1835,1756,1805.72,13125708,1822.42,Darab Cement-a
13980111,1886.41,1886,1716,1761.21,7317078,1750.08,Darab Cement-a
13980117,1757.50,1845,1757,1808.51,8518034,1785.32,Darab Cement-a
13980118,1827.05,1843,1744,1786.25,12130560,1752.86,Darab Cement-a
13980119,1760.28,1875,1718,1842.82,9821198,1875.28,Darab Cement-a
13980120,1891.05,1935,1877,1933.71,36453830,1934.64,Darab Cement-a
13980121,2030.16,2030,2030,2018.11,315001,2030.16,Darab Cement-a
13980124,2118.27,2118,2040,2115.49,38824272,2100.65,Darab Cement-a
13980125,2086.74,2113,2010,2049.64,11598497,2040.37,Darab Cement-a
13980126,2040.37,2152,2040,2109.00,14192123,2047.79,Darab Cement-a
13980127,2026.45,2196,2026,2107.14,8574420,2066.33,Darab Cement-a
13980128,2035.73,2161,2036,2117.34,6678323,2103.43,Darab Cement-a
13980131,2182.26,2223,2134,2221.22,11320490,2223.07,Darab Cement-a
13980202,2272.23,2272,2111,2122.91,9467113,2110.85,Darab Cement-a
13980203,2017.18,2085,2017,2025.53,6496932,2017.18,Darab Cement-a
13980204,1965.24,2061,1965,2017.18,2491044,2007.91,Darab Cement-a
13980207,1984.72,2055,1937,1980.08,8328516,1947.62,Darab Cement-a
13980208,1981.94,2078,1950,2062.62,9017637,2043.15,Darab Cement-a
13980209,2086.74,2166,2036,2107.14,9515354,2164.64,Darab Cement-a
13980210,2179.48,2212,2059,2174.84,8768348,2114.56,Darab Cement-a
13980211,2133.11,2226,2115,2151.66,6858937,2133.11,Darab Cement-a
13980214,2216.58,2217,2133,2185.97,4982629,2179.48,Darab Cement-a
13980215,2193.39,2256,2077,2188.76,8044790,2178.55,Darab Cement-a
13980216,2133.11,2142,2079,2087.66,5456385,2079.32,Darab Cement-a
13980217,1990.28,2038,1984,1988.43,3173063,1983.79,Darab Cement-a
13980218,1917.02,2059,1889,1969.88,2319847,1986.57,Darab Cement-a
13980221,1976.37,2067,1897,2008.83,3067516,1929.07,Darab Cement-a
13980222,2028.31,2028,1909,1927.22,2849249,1944.84,Darab Cement-a
13980223,1947.62,2023,1930,2013.47,3061076,2022.74,Darab Cement-a
13980224,2107.14,2114,2077,2105.29,3255751,2086.74,Darab Cement-a
13980225,2105.29,2161,2025,2105.29,3392525,2101.58,Darab Cement-a
13980228,2129.40,2161,2115,2139.60,4346650,2150.73,Darab Cement-a
13980229,2198.96,2222,2152,2179.48,8884761,2200.81,Darab Cement-a
13980230,2205.45,2205,2087,2147.95,3772575,2160.93,Darab Cement-a
13980231,2209.16,2244,2166,2214.72,3660116,2202.67,Darab Cement-a
13980301,2161.86,2325,2161,2292.63,7884708,2325.09,Darab Cement-a
13980304,2406.70,2407,2332,2402.07,13873224,2406.70,Darab Cement-a
13980305,2503.16,2512,2413,2463.28,6111414,2448.44,Darab Cement-a
13980307,2412.27,2523,2348,2414.12,8158566,2392.79,Darab Cement-a
13980308,2410.41,2412,2294,2318.60,9771785,2298.19,Darab Cement-a
13980311,2327.87,2435,2328,2421.54,3350182,2434.53,Darab Cement-a
13980312,2542.11,2542,2542,2542.11,831253,2542.11,Darab Cement-a
13980313,2669.17,2669,2669,2669.17,1355629,2669.17,Darab Cement-a
13980318,2801.79,2802,2663,2766.55,12590013,2801.79,Darab Cement-a
13980319,2904.74,2905,2898,2904.74,6981768,2903.81,Darab Cement-a
13980320,3049.42,3049,3049,3049.42,14040407,3049.42,Darab Cement-a
13980321,3153.29,3202,3061,3185.75,11714912,3201.52,Darab Cement-a
13980322,3344.34,3344,3330,3344.34,1698416,3329.51,Darab Cement-a
13980325,3478.82,3479,3305,3331.36,3339425,3305.39,Darab Cement-a
13980326,3165.35,3358,3165,3191.32,8038491,3165.35,Darab Cement-a
13980327,3153.29,3351,3032,3208.01,11559025,3299.83,Darab Cement-a
13980328,3367.53,3368,3266,3359.18,4915125,3367.53,Darab Cement-a
13980329,3484.39,3493,3249,3378.66,6538160,3402.77,Darab Cement-a
13980401,3209.87,3419,3210,3287.77,3394201,3229.34,Darab Cement-a
13980402,3227.49,3452,3227,3425.96,2885180,3451.93,Darab Cement-a
13980403,3547.45,3597,3432,3566.00,4461091,3596.61,Darab Cement-a
13980404,3705.12,3744,3451,3703.26,8389502,3730.16,Darab Cement-a
13980405,3875.77,3888,3756,3882.26,13495452,3876.69,Darab Cement-a
13980409,4070.53,4071,3688,3824.76,13756230,3701.41,Darab Cement-a
13980410,3709.76,3710,3634,3640.20,5386124,3640.20,Darab Cement-a
13980411,3635.56,3793,3572,3690.28,6227456,3677.30,Darab Cement-a
13980412,3588.26,3774,3507,3546.53,6001976,3514.99,Darab Cement-a
13980415,3598.46,3694,3524,3606.81,3967116,3570.64,Darab Cement-a
13980417,3765.40,3812,3598,3692.13,4237226,3616.08,Darab Cement-a
13980418,3691.21,3709,3508,3580.84,3969565,3537.25,Darab Cement-a
13980419,3617.01,3654,3483,3555.80,5126804,3607.74,Darab Cement-a
13980422,3535.40,3710,3524,3591.97,3848774,3584.55,Darab Cement-a
13980423,3480.68,3571,3413,3515.92,2693321,3518.70,Darab Cement-a
13980424,3570.64,3616,3358,3451.00,2340042,3385.15,Darab Cement-a
13980430,3990.00,3990,3791,3860.00,1784295,3791.00,Darab Cement-a
13980431,3667.00,3667,3667,3667.00,1149694,3667.00,Darab Cement-a
13980501,3484.00,3665,3484,3496.00,3756976,3484.00,Darab Cement-a
13980502,3340.00,3670,3340,3522.00,3765641,3470.00,Darab Cement-a
13980505,3352.00,3560,3346,3374.00,3033386,3346.00,Darab Cement-a
13980506,3251.00,3499,3206,3255.00,5364120,3206.00,Darab Cement-a
13980507,3206.00,3349,3093,3173.00,3664127,3150.00,Darab Cement-a
13980508,3219.00,3331,3155,3318.00,4226476,3331.00,Darab Cement-a
13980509,3400.00,3480,3315,3434.00,4620573,3480.00,Darab Cement-a
13980512,3511.00,3536,3270,3398.00,3532434,3385.00,Darab Cement-a
13980513,3398.00,3398,3255,3297.00,2765844,3290.00,Darab Cement-a
13980514,3233.00,3430,3233,3381.00,1597070,3387.00,Darab Cement-a
13980515,3439.00,3439,3212,3230.00,5171564,3212.00,Darab Cement-a
13980516,3260.00,3320,3180,3257.00,2724400,3249.00,Darab Cement-a
13980519,3205.00,3350,3205,3297.00,2710088,3295.00,Darab Cement-a
13980520,3370.00,3410,3250,3314.00,4208376,3283.00,Darab Cement-a
13980522,3250.00,3300,3187,3227.00,7868574,3199.00,Darab Cement-a
13980523,3220.00,3315,3199,3271.00,4110079,3270.00,Darab Cement-a
13980526,3350.00,3434,3341,3419.00,6674737,3432.00,Darab Cement-a
13980527,3484.00,3499,3410,3453.00,3009123,3440.00,Darab Cement-a
13980528,3467.00,3467,3330,3361.00,2720786,3347.00,Darab Cement-a
13980530,3325.00,3457,3310,3407.00,2595842,3400.00,Darab Cement-a
13980602,3451.00,3577,3420,3571.00,10269445,3577.00,Darab Cement-a
13980603,3690.00,3699,3400,3598.00,6613235,3640.00,Darab Cement-a
13980604,3719.00,3777,3560,3723.00,7125144,3745.00,Darab Cement-a
13980605,3776.00,3830,3601,3649.00,5948456,3620.00,Darab Cement-a
13980606,3600.00,3670,3467,3586.00,4116085,3650.00,Darab Cement-a
13980609,3650.00,3765,3500,3712.00,7915376,3697.00,Darab Cement-a
13980610,3710.00,3850,3655,3765.00,3827319,3795.00,Darab Cement-a
13980611,3710.00,3794,3619,3655.00,3461739,3670.00,Darab Cement-a
13980612,3700.00,3717,3602,3658.00,2471173,3700.00,Darab Cement-a
13980613,3710.00,3819,3700,3766.00,2505166,3740.00,Darab Cement-a
13980616,3819.00,3819,3716,3758.00,3341141,3735.00,Darab Cement-a
13980617,3736.00,3899,3650,3762.00,9104058,3769.00,Darab Cement-a
13980620,3799.00,3869,3750,3816.00,4670096,3839.00,Darab Cement-a
13980623,3889.00,4006,3841,3981.00,6411091,4000.00,Darab Cement-a
13980624,4180.00,4180,3920,4173.00,25964706,4180.00,Darab Cement-a
13980625,4381.00,4381,4381,4381.00,3833753,4381.00,Darab Cement-a
13980626,4600.00,4600,4450,4585.00,33682847,4500.00,Darab Cement-a
13980627,4600.00,4680,4356,4494.00,16791447,4589.00,Darab Cement-a
13980630,4710.00,4718,4611,4716.00,11394175,4718.00,Darab Cement-a
13980631,4951.00,4951,4951,4951.00,521442,4951.00,Darab Cement-a
13980701,5198.00,5198,5198,5161.00,305476,5198.00,Darab Cement-a
13980702,5419.00,5419,5220,5412.00,31893071,5419.00,Darab Cement-a
13980703,5680.00,5682,5679,5680.00,2576440,5682.00,Darab Cement-a
13980708,5964.00,6262,5721,5895.00,14795906,5800.00,Darab Cement-a
13980709,5601.00,5800,5601,5622.00,7678484,5601.00,Darab Cement-a
13980710,5341.00,5580,5341,5358.00,14131517,5379.00,Darab Cement-a
13980713,5415.00,5625,5409,5592.00,10553584,5536.00,Darab Cement-a
13980714,5771.00,5871,5600,5836.00,12552818,5871.00,Darab Cement-a
13980715,6111.00,6111,5640,5866.00,6113591,5698.00,Darab Cement-a
13980716,5601.00,5797,5573,5608.00,2349639,5573.00,Darab Cement-a
13980717,5328.00,5328,5328,5328.00,1179982,5328.00,Darab Cement-a
13980720,5120.00,5328,5062,5140.00,4660940,5062.00,Darab Cement-a
13980721,4883.00,4883,4883,4883.00,709567,4883.00,Darab Cement-a
13980722,4639.00,4639,4639,4639.00,451993,4639.00,Darab Cement-a
13980723,4408.00,4408,4408,4408.00,461032,4408.00,Darab Cement-a
13980724,4188.00,4188,4188,4220.00,308220,4188.00,Darab Cement-a
13980728,4009.00,4009,4009,4199.00,36194,4009.00,Darab Cement-a
13980729,3990.00,3990,3990,3990.00,942739,3990.00,Darab Cement-a
13980730,3823.00,4178,3791,3922.00,16988331,3913.00,Darab Cement-a
13980801,3975.00,3975,3726,3748.00,2025145,3726.00,Darab Cement-a
13980804,3611.00,3847,3561,3587.00,6469210,3625.00,Darab Cement-a
13980806,3530.00,3766,3530,3739.00,2820937,3766.00,Darab Cement-a
13980808,3925.00,3925,3925,3925.00,987471,3925.00,Darab Cement-a
13980811,4121.00,4121,3850,4014.00,6957251,4000.00,Darab Cement-a
13980812,4032.00,4165,3815,4011.00,4549321,3911.00,Darab Cement-a
13980813,3970.00,3970,3811,3824.00,7514945,3811.00,Darab Cement-a
13980814,3633.00,3800,3633,3662.00,7932372,3660.00,Darab Cement-a
13980818,3698.00,3820,3600,3750.00,4194498,3762.00,Darab Cement-a
13980819,3870.00,3937,3752,3891.00,9232934,3900.00,Darab Cement-a
