<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20171031,6500.00,6500,6500,6500.00,50000,6,دشيريح-ت
20171104,7150.00,7150,7150,7150.00,30000,3,دشيريح-ت
20171105,7865.00,7865,7865,7865.00,188000,10,دشيريح-ت
20171106,8651.00,8651,8651,8651.00,143409,22,دشيريح-ت
20171107,9516.00,9516,8666,8991.00,263265,53,دشيريح-ت
20171108,9890.00,9890,9890,9890.00,5000,2,دشيريح-ت
20171111,10879.00,10879,10879,10879.00,500,1,دشيريح-ت
20171112,11966.00,11966,11966,11966.00,144500,8,دشيريح-ت
