<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970507,4267.65,4268,4079,4125.73,312328,4079.08,Niro Sarmayeh.-a
13970508,4125.73,4168,3985,4081.07,182088,4029.46,Niro Sarmayeh.-a
13970509,3990.75,4218,3990,4140.62,563503,4148.56,Niro Sarmayeh.-a
13970510,4049.31,4337,4049,4105.88,179340,4089.01,Niro Sarmayeh.-a
13970513,4037.40,4119,3871,3938.15,264305,3930.21,Niro Sarmayeh.-a
13970514,3880.59,4069,3871,3960.98,493499,4011.60,Niro Sarmayeh.-a
13970515,4168.41,4218,4099,4165.43,280392,4098.93,Niro Sarmayeh.-a
13970516,3989.76,3991,3750,3813.10,370229,3811.11,Niro Sarmayeh.-a
13970517,3979.84,4112,3886,3990.75,131212,3920.29,Niro Sarmayeh.-a
13970520,3900.44,4390,3900,4270.63,562921,4389.73,Niro Sarmayeh.-a
13970521,4697.40,4697,4697,4697.40,106745,4697.40,Niro Sarmayeh.-a
13970522,5166.84,5167,4863,5153.94,3605418,5166.84,Niro Sarmayeh.-a
13970523,5336.55,5357,5337,5338.54,30718,5347.47,Niro Sarmayeh.-a
13970524,5338.54,5730,5112,5386.18,1437857,5631.32,Niro Sarmayeh.-a
13970527,5656.13,5924,5290,5872.49,1514575,5924.10,Niro Sarmayeh.-a
13970528,6451.11,6459,6054,6451.11,2581182,6459.05,Niro Sarmayeh.-a
13970529,6699.23,6699,6650,6681.36,18162,6649.60,Niro Sarmayeh.-a
13970603,6927.50,7446,6452,7124.01,2833289,7121.03,Niro Sarmayeh.-a
13970604,7046.59,7543,6412,6821.30,5035366,6413.39,Niro Sarmayeh.-a
13970605,6599.98,7503,6206,7092.25,3207302,7310.59,Niro Sarmayeh.-a
13970606,7304.64,7543,6701,7015.83,1329613,7036.67,Niro Sarmayeh.-a
13970607,7203.40,7344,6600,6868.94,966415,6778.62,Niro Sarmayeh.-a
13970610,6451.11,6925,6352,6514.62,1282858,6499.74,Niro Sarmayeh.-a
13970611,6646.62,6647,6054,6229.78,992043,6401.48,Niro Sarmayeh.-a
13970612,6530.50,6852,6531,6800.46,721845,6852.07,Niro Sarmayeh.-a
13970613,7183.55,7184,6864,7011.86,776219,6887.80,Niro Sarmayeh.-a
13970614,6865.96,7096,6454,6840.16,795971,6940.40,Niro Sarmayeh.-a
13970617,6947.34,7524,6650,7347.31,1932433,7523.97,Niro Sarmayeh.-a
13970618,7939.82,8081,7641,7982.50,1322177,7788.97,Niro Sarmayeh.-a
13970619,7939.82,8077,7444,7795.91,1272798,7840.57,Niro Sarmayeh.-a
13970620,7741.33,8018,7444,7643.07,844199,7547.79,Niro Sarmayeh.-a
13970621,7918.98,8217,7644,7882.26,1288960,7741.33,Niro Sarmayeh.-a
13970624,8205.81,8670,7764,8506.53,2282560,8670.29,Niro Sarmayeh.-a
13970625,9120.87,9329,7940,8949.17,1737194,9031.55,Niro Sarmayeh.-a
13970626,9117.89,9329,8486,8985.89,1199247,8833.05,Niro Sarmayeh.-a
13970627,8927.34,9076,8635,8913.44,1321163,9076.21,Niro Sarmayeh.-a
13970631,9130.80,9805,9130,9588.33,1415169,9429.53,Niro Sarmayeh.-a
13970701,9726.28,9726,8704,9019.64,1798624,8833.05,Niro Sarmayeh.-a
13970702,9010.71,9076,8436,8739.76,1245486,8491.64,Niro Sarmayeh.-a
13970703,8733.80,9528,8734,9205.23,1318802,9130.80,Niro Sarmayeh.-a
13970704,9537.71,9905,9256,9588.33,998450,9255.85,Niro Sarmayeh.-a
13970707,9721.32,10398,9255,9866.22,2528342,10371.39,Niro Sarmayeh.-a
13970708,10852.74,10853,10719,10850.76,1003662,10852.74,Niro Sarmayeh.-a
13970709,11935.54,11936,9766,11293.40,1695805,11364.86,Niro Sarmayeh.-a
13970710,10540.11,10540,10165,10202.67,521216,10164.96,Niro Sarmayeh.-a
13970711,9182.40,9726,9182,9197.29,1014072,9230.04,Niro Sarmayeh.-a
13970714,9717.35,9717,8278,8601.81,785814,8278.26,Niro Sarmayeh.-a
13970715,7742.32,8287,7742,7768.12,865813,7742.32,Niro Sarmayeh.-a
13970716,6992.01,7768,6992,7045.60,158594,6992.01,Niro Sarmayeh.-a
13970717,6947.34,7741,6947,7559.70,734434,7116.07,Niro Sarmayeh.-a
13970718,7741.33,7741,6804,6837.18,346318,6804.43,Niro Sarmayeh.-a
13970721,6155.35,6797,6154,6176.19,491401,6154.35,Niro Sarmayeh.-a
13970722,5558.87,5935,5559,5649.18,947281,5771.26,Niro Sarmayeh.-a
13970723,5835.77,6214,5836,6160.31,277609,6213.90,Niro Sarmayeh.-a
13970724,6775.65,6776,6540,6740.91,982926,6775.65,Niro Sarmayeh.-a
13970725,6143.44,7344,6143,7040.64,446958,7264.94,Niro Sarmayeh.-a
13970728,7344.34,7744,7344,7654.98,532493,7744.30,Niro Sarmayeh.-a
13970729,8420.18,8420,8420,8420.18,195787,8420.18,Niro Sarmayeh.-a
13970730,8436.06,8436,7592,7600.40,684438,7592.46,Niro Sarmayeh.-a
13970801,6969.18,7692,6841,6985.06,255123,6841.15,Niro Sarmayeh.-a
13970802,6401.48,7344,6401,6844.13,375776,6748.85,Niro Sarmayeh.-a
13970805,6262.53,7384,6160,6251.62,249297,6160.31,Niro Sarmayeh.-a
13970806,5954.87,6341,5955,6083.89,630167,6292.31,Niro Sarmayeh.-a
13970807,6520.58,6521,6203,6326.05,335014,6202.99,Niro Sarmayeh.-a
13970809,6336.97,6342,5965,6148.40,451833,6154.35,Niro Sarmayeh.-a
13970812,6252.61,6253,6104,6170.23,332229,6227.80,Niro Sarmayeh.-a
13970813,6074.96,6320,6031,6167.26,313157,6173.21,Niro Sarmayeh.-a
13970814,5955.86,6337,5956,6189.09,215100,6054.11,Niro Sarmayeh.-a
13970815,6237.72,6253,5955,6105.72,502227,6128.55,Niro Sarmayeh.-a
13970819,5956.85,6203,5957,6077.93,269187,5968.76,Niro Sarmayeh.-a
13970820,5974.72,6102,5756,5874.48,549583,5888.37,Niro Sarmayeh.-a
13970821,5856.61,5995,5732,5869.51,492956,5865.54,Niro Sarmayeh.-a
13970822,5865.54,6456,5866,6277.42,1121882,6456.07,Niro Sarmayeh.-a
13970823,6904.67,6905,6905,6904.67,583360,6904.67,Niro Sarmayeh.-a
13970826,7443.58,7444,6868,7059.49,1225334,6959.25,Niro Sarmayeh.-a
13970827,6848.10,7393,6511,6743.89,639079,6828.25,Niro Sarmayeh.-a
13970828,6502.71,7047,6503,6762.74,85289,6638.68,Niro Sarmayeh.-a
13970829,6897.72,6898,6453,6594.02,211612,6669.45,Niro Sarmayeh.-a
13970830,6362.78,7253,6363,7154.77,692592,7253.03,Niro Sarmayeh.-a
13970903,7154.77,7869,6949,7722.47,1194557,7869.36,Niro Sarmayeh.-a
13970905,8039.07,8436,7623,8020.21,988257,8138.32,Niro Sarmayeh.-a
13970906,8436.06,8683,7947,8294.14,1725189,8168.09,Niro Sarmayeh.-a
13970907,8425.14,8425,7565,7994.41,1061801,8179.01,Niro Sarmayeh.-a
13970910,7939.82,8634,7723,8153.21,1294467,8609.74,Niro Sarmayeh.-a
13970911,8609.74,8968,8610,8912.45,1915641,8968.03,Niro Sarmayeh.-a
13970912,9527.79,9528,9528,9527.79,22996,9527.79,Niro Sarmayeh.-a
13970917,9524.81,9525,8636,9017.65,768300,8932.30,Niro Sarmayeh.-a
13970918,8902.53,9826,8685,9053.38,1641843,9081.17,Niro Sarmayeh.-a
13970919,9031.55,9376,8932,9155.61,666117,9074.22,Niro Sarmayeh.-a
13970921,8834.04,8932,8241,8725.86,786904,8909.47,Niro Sarmayeh.-a
13970924,8909.47,9528,8833,9245.92,1719957,9527.79,Niro Sarmayeh.-a
13970925,9724.30,9924,9528,9685.59,1672443,9627.03,Niro Sarmayeh.-a
13970926,9825.53,9826,9032,9318.37,596014,9231.04,Niro Sarmayeh.-a
13970927,9427.55,9429,9037,9221.11,542540,9131.79,Niro Sarmayeh.-a
13970928,9130.80,9429,9041,9268.75,608950,9205.23,Niro Sarmayeh.-a
13971001,9407.70,9408,8953,9115.91,288677,9130.80,Niro Sarmayeh.-a
13971002,9278.68,9279,8932,9002.77,397220,8942.23,Niro Sarmayeh.-a
13971003,9002.77,9317,8836,9117.89,231721,9109.95,Niro Sarmayeh.-a
13971004,9109.95,9110,8734,8826.11,438349,8858.86,Niro Sarmayeh.-a
13971005,8753.65,9210,8566,8947.19,777381,8842.98,Niro Sarmayeh.-a
13971008,8932.30,8992,8657,8856.87,206818,8783.43,Niro Sarmayeh.-a
13971009,8733.80,8793,8437,8633.56,326944,8585.93,Niro Sarmayeh.-a
13971010,8545.23,8862,8497,8612.72,393810,8575.01,Niro Sarmayeh.-a
13971011,8535.31,9180,8535,8889.62,1296753,8723.88,Niro Sarmayeh.-a
13971012,8883.67,9130,8597,8829.08,414733,8789.38,Niro Sarmayeh.-a
13971015,8634.56,8714,8457,8584.93,210425,8572.03,Niro Sarmayeh.-a
13971016,8572.03,8787,8377,8535.31,511020,8401.32,Niro Sarmayeh.-a
13971017,8535.31,8734,8338,8473.78,401395,8524.39,Niro Sarmayeh.-a
13971018,8436.06,8734,8436,8565.08,215325,8565.08,Niro Sarmayeh.-a
13971019,8535.31,8871,8535,8686.17,576562,8763.58,Niro Sarmayeh.-a
13971022,8932.30,9329,8883,9041.47,854827,8913.44,Niro Sarmayeh.-a
13971023,8932.30,9080,8734,8913.44,265580,8833.05,Niro Sarmayeh.-a
13971024,8833.05,8943,8714,8802.29,436998,8773.50,Niro Sarmayeh.-a
13971025,8537.29,9012,8535,8775.49,578149,8681.20,Niro Sarmayeh.-a
13971026,8822.14,8822,8496,8570.05,403693,8534.32,Niro Sarmayeh.-a
13971029,8505.53,8547,8298,8426.14,494434,8298.11,Niro Sarmayeh.-a
13971030,8206.80,8629,8040,8203.82,626426,8287.19,Niro Sarmayeh.-a
13971101,8049.00,8284,7652,7967.61,440179,7939.82,Niro Sarmayeh.-a
13971102,8207.79,8235,7999,8123.43,258999,8058.92,Niro Sarmayeh.-a
13971103,7939.82,8218,7791,7945.78,437921,7989.45,Niro Sarmayeh.-a
13971106,7990.44,8232,7824,7953.72,381084,8058.92,Niro Sarmayeh.-a
13971107,8137.33,8138,7692,7759.19,365271,7830.65,Niro Sarmayeh.-a
13971108,7344.34,7931,7344,7480.31,412042,7348.31,Niro Sarmayeh.-a
13971109,7830.65,7831,7444,7591.46,304216,7481.30,Niro Sarmayeh.-a
13971110,7345.33,7542,7195,7342.35,332141,7334.41,Niro Sarmayeh.-a
13971113,7680.79,7681,6709,6983.07,554497,6887.80,Niro Sarmayeh.-a
13971114,6738.92,6927,6354,6651.59,340930,6353.84,Niro Sarmayeh.-a
13971115,6699.23,7223,6699,7053.54,729086,7046.59,Niro Sarmayeh.-a
13971116,7195.46,7195,6875,6965.21,245272,6968.19,Niro Sarmayeh.-a
13971117,6957.27,7146,6849,7005.90,299588,7046.59,Niro Sarmayeh.-a
13971121,7144.85,7145,6451,6871.92,141740,6808.40,Niro Sarmayeh.-a
13971123,6897.72,6987,6462,6622.80,360671,6560.28,Niro Sarmayeh.-a
13971124,6747.86,6748,6401,6537.45,164797,6599.98,Niro Sarmayeh.-a
13971127,6550.35,6996,6550,6715.10,318937,6630.74,Niro Sarmayeh.-a
13971128,6621.81,6640,6451,6546.38,92693,6550.35,Niro Sarmayeh.-a
13971129,6729.00,6739,6501,6591.05,134316,6500.73,Niro Sarmayeh.-a
13971130,6699.23,6947,6427,6654.56,233739,6560.28,Niro Sarmayeh.-a
13971201,6847.10,6895,6540,6673.42,376269,6845.12,Niro Sarmayeh.-a
13971204,6673.42,7142,6673,6991.01,480439,6996.97,Niro Sarmayeh.-a
13971205,7240.13,7240,6798,6917.57,456524,6838.17,Niro Sarmayeh.-a
13971206,6849.09,6945,6451,6580.13,264927,6741.90,Niro Sarmayeh.-a
13971207,6768.70,6769,6431,6506.68,276834,6647.62,Niro Sarmayeh.-a
13971208,6793.51,6794,6468,6634.71,248649,6622.80,Niro Sarmayeh.-a
13971211,6737.93,7298,6534,7102.17,665676,7297.69,Niro Sarmayeh.-a
13971212,7344.34,7801,7245,7461.45,652203,7245.09,Niro Sarmayeh.-a
13971213,7244.10,7383,6947,7222.26,459379,7245.09,Niro Sarmayeh.-a
13971214,7066.44,7096,6947,7006.89,210154,6947.34,Niro Sarmayeh.-a
13971215,6997.96,7216,6848,6973.15,165806,6987.04,Niro Sarmayeh.-a
13971218,6996.97,7143,6854,7003.92,232654,7036.67,Niro Sarmayeh.-a
13971219,6996.97,7444,6898,7209.36,365487,7246.08,Niro Sarmayeh.-a
13971220,7245.09,7394,7049,7125.00,296466,7071.40,Niro Sarmayeh.-a
13971221,7314.56,7315,6953,7033.69,190647,7046.59,Niro Sarmayeh.-a
13971222,7195.46,7304,6838,6937.42,228367,6987.04,Niro Sarmayeh.-a
13971225,6948.34,7193,6923,6949.33,174691,6947.34,Niro Sarmayeh.-a
13971226,7083.31,7083,6834,6958.26,172965,6996.97,Niro Sarmayeh.-a
13971227,6972.16,6977,6918,6934.44,174709,6943.37,Niro Sarmayeh.-a
13971228,7195.46,7195,6947,7024.76,177757,7011.86,Niro Sarmayeh.-a
13980105,7100.19,7185,6959,7110.11,112005,7140.88,Niro Sarmayeh.-a
13980106,7096.22,7432,7047,7239.13,389702,7334.41,Niro Sarmayeh.-a
13980107,7245.09,7889,7245,7578.56,898291,7681.78,Niro Sarmayeh.-a
13980110,7832.63,7920,7639,7743.31,424328,7741.33,Niro Sarmayeh.-a
13980111,7645.06,7692,7344,7434.65,594581,7344.34,Niro Sarmayeh.-a
13980117,7304.64,7444,7262,7318.53,359005,7305.63,Niro Sarmayeh.-a
13980118,7519.01,7841,7297,7652.00,726554,7671.85,Niro Sarmayeh.-a
13980119,7541.84,7831,7465,7523.97,439761,7479.31,Niro Sarmayeh.-a
13980120,7473.36,7736,7473,7548.79,294901,7552.76,Niro Sarmayeh.-a
13980121,7542.83,7791,7543,7696.67,630900,7741.33,Niro Sarmayeh.-a
13980124,7741.33,8039,7718,7937.84,691435,7771.10,Niro Sarmayeh.-a
13980125,8039.07,8137,7697,7952.72,671108,7997.39,Niro Sarmayeh.-a
13980126,8138.32,8336,7940,8074.80,616183,7939.82,Niro Sarmayeh.-a
13980127,8178.02,8178,7464,7685.75,397429,7542.83,Niro Sarmayeh.-a
13980128,7277.84,7531,6919,7304.64,390840,7443.58,Niro Sarmayeh.-a
13980131,7718.50,7718,7455,7540.85,459983,7627.19,Niro Sarmayeh.-a
13980202,7496.18,7791,7245,7538.86,550064,7512.06,Niro Sarmayeh.-a
13980203,7433.66,7444,7245,7318.53,312045,7259.98,Niro Sarmayeh.-a
13980204,7582.53,7583,7245,7342.35,420328,7245.09,Niro Sarmayeh.-a
13980207,7255.01,8076,7255,7888.21,1479649,8075.79,Niro Sarmayeh.-a
13980208,8336.81,8664,8188,8405.29,1639626,8426.14,Niro Sarmayeh.-a
13980209,8336.81,8615,8064,8312.00,911782,8532.33,Niro Sarmayeh.-a
13980210,8445.99,8605,8009,8430.11,774472,8406.29,Niro Sarmayeh.-a
13980211,8247.49,8631,8247,8470.80,822171,8405.29,Niro Sarmayeh.-a
13980214,8536.30,8932,8395,8570.05,1174281,8733.80,Niro Sarmayeh.-a
13980215,8733.80,8932,8189,8694.11,730702,8623.64,Niro Sarmayeh.-a
13980216,8695.10,8695,7825,8108.54,740850,7889.21,Niro Sarmayeh.-a
13980217,7939.82,7941,7298,7445.57,720012,7426.71,Niro Sarmayeh.-a
13980218,7086.29,7940,7086,7719.49,323682,7840.57,Niro Sarmayeh.-a
13980221,8039.07,8491,7940,8341.78,1214923,8237.57,Niro Sarmayeh.-a
13980222,8485.69,8486,7508,7730.41,567380,8038.08,Niro Sarmayeh.-a
13980223,8225.66,8317,7644,8048.00,435902,7942.80,Niro Sarmayeh.-a
13980224,7939.82,8435,7940,8310.02,482649,8127.40,Niro Sarmayeh.-a
13980225,8238.56,8287,7693,7948.75,812642,7692.70,Niro Sarmayeh.-a
13980228,7948.75,8188,7701,7925.93,672700,7870.35,Niro Sarmayeh.-a
13980229,7972.57,8535,7846,8037.09,4376530,8428.12,Niro Sarmayeh.-a
13980230,8267.34,8713,8168,8454.92,1093691,8168.09,Niro Sarmayeh.-a
13980231,8238.56,8724,8158,8391.40,1203221,8634.56,Niro Sarmayeh.-a
13980301,8713.96,9230,8535,9106.98,2637732,9230.04,Niro Sarmayeh.-a
13980304,9636.96,10017,9518,9946.61,1668790,10017.08,Niro Sarmayeh.-a
13980305,10940.08,10940,9924,10481.56,2145482,9923.79,Niro Sarmayeh.-a
13980307,9726.28,10123,9478,9732.24,3312345,9557.56,Niro Sarmayeh.-a
13980308,9570.46,10504,9528,9887.06,1802618,9726.28,Niro Sarmayeh.-a
13980311,9904.93,10419,9628,10202.67,1437786,10311.84,Niro Sarmayeh.-a
13980312,10222.52,10242,9182,9481.14,2075753,9230.04,Niro Sarmayeh.-a
13980313,9408.69,9409,8533,8644.48,2369925,8533.32,Niro Sarmayeh.-a
13980318,8049.99,8754,7792,8151.22,889518,7939.82,Niro Sarmayeh.-a
13980319,8436.06,8966,8436,8935.28,602464,8966.04,Niro Sarmayeh.-a
13980320,9828.51,9829,9081,9487.10,1915248,9131.79,Niro Sarmayeh.-a
13980321,9386.86,9387,8597,8815.19,764486,8596.84,Niro Sarmayeh.-a
13980322,8932.30,9419,8714,9044.45,728679,8753.65,Niro Sarmayeh.-a
13980325,9041.47,9041,8247,8725.86,347702,8695.10,Niro Sarmayeh.-a
13980326,8634.56,9498,8635,9323.34,1204466,9130.80,Niro Sarmayeh.-a
13980327,9220.12,10024,8833,9714.37,1269102,9481.14,Niro Sarmayeh.-a
13980328,9924.78,10669,9925,10308.87,1826196,10341.62,Niro Sarmayeh.-a
13980329,10718.76,11215,9927,10914.28,1293501,10923.21,Niro Sarmayeh.-a
13980401,10718.76,11513,10719,11284.47,1299485,11205.07,Niro Sarmayeh.-a
13980402,10917.26,12288,10233,11595.12,1802534,11760.86,Niro Sarmayeh.-a
13980403,12396.05,12396,11413,12012.95,859659,12306.72,Niro Sarmayeh.-a
13980404,12703.72,12704,11721,12347.42,723440,12108.23,Niro Sarmayeh.-a
13980405,11909.73,12654,11113,12207.48,2547764,12334.51,Niro Sarmayeh.-a
13980409,12554.84,12555,11413,12062.58,937030,12138.00,Niro Sarmayeh.-a
13980410,11810.49,12323,11716,11969.28,589491,11909.73,Niro Sarmayeh.-a
13980411,12187.63,12188,11205,11655.66,466859,11611.99,Niro Sarmayeh.-a
13980412,12107.24,12284,11119,12039.75,622599,12108.23,Niro Sarmayeh.-a
13980415,12306.72,12307,11716,11933.55,1068330,11909.73,Niro Sarmayeh.-a
13980416,12008.98,13127,12009,12954.81,3619528,13126.51,Niro Sarmayeh.-a
13980417,13894.69,14232,13131,13790.48,1822828,13496.71,Niro Sarmayeh.-a
13980418,13496.71,13746,12412,12899.23,1245347,13013.37,Niro Sarmayeh.-a
13980419,13001.46,13739,12753,13132.47,689026,12857.55,Niro Sarmayeh.-a
13980422,12460.56,13795,12406,13069.94,1178193,13596.95,Niro Sarmayeh.-a
13980423,13596.95,13994,13205,13647.56,845542,13398.45,Niro Sarmayeh.-a
13980424,13785.52,13786,12406,12813.88,1087966,12604.47,Niro Sarmayeh.-a
13980425,12604.47,12604,11533,11666.58,475633,11532.59,Niro Sarmayeh.-a
