<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970820,820000.00,820101,820000,820098.00,1030,820101.00,Golgohar Ijara 17%-a
13970821,823111.00,823111,802113,805442.00,800,802113.00,Golgohar Ijara 17%-a
13970822,805119.00,805119,801456,801560.00,515,801456.00,Golgohar Ijara 17%-a
13970826,810000.00,810000,810000,810000.00,500,810000.00,Golgohar Ijara 17%-a
13970827,811000.00,811000,811000,811000.00,100,811000.00,Golgohar Ijara 17%-a
13970830,823501.00,823501,823501,823501.00,3000,823501.00,Golgohar Ijara 17%-a
13970903,834000.00,839000,834000,838326.00,1202,839000.00,Golgohar Ijara 17%-a
13970905,857000.00,860000,857000,857458.00,1656,857000.00,Golgohar Ijara 17%-a
13970907,865000.00,874001,858000,873200.00,2150,873600.00,Golgohar Ijara 17%-a
13970910,870000.00,910000,870000,907009.00,1120,910000.00,Golgohar Ijara 17%-a
13970913,910000.00,910000,910000,910000.00,5,910000.00,Golgohar Ijara 17%-a
13970914,874001.00,874001,874001,874001.00,3000,874001.00,Golgohar Ijara 17%-a
13970917,883000.00,883000,883000,883000.00,2000,883000.00,Golgohar Ijara 17%-a
13970918,870001.00,880000,870001,870549.00,1058,880000.00,Golgohar Ijara 17%-a
13970920,879000.00,879000,879000,879000.00,1000,879000.00,Golgohar Ijara 17%-a
13970921,977000.00,977000,970000,972800.00,5,970000.00,Golgohar Ijara 17%-a
13970924,875000.00,875000,874650,874657.00,510,874650.00,Golgohar Ijara 17%-a
13970926,890001.00,890001,890001,890001.00,1000,890001.00,Golgohar Ijara 17%-a
13970927,886001.00,886002,886001,886001.00,1003,886002.00,Golgohar Ijara 17%-a
13970928,919001.00,919001,919001,919001.00,1000,919001.00,Golgohar Ijara 17%-a
13971001,929501.00,929501,929501,929501.00,1000,929501.00,Golgohar Ijara 17%-a
13971002,914501.00,914501,914501,914501.00,1000,914501.00,Golgohar Ijara 17%-a
13971003,904002.00,904002,904001,904001.00,510,904001.00,Golgohar Ijara 17%-a
13971004,909000.00,990000,909000,909162.00,501,990000.00,Golgohar Ijara 17%-a
13971009,891336.00,891336,880000,881151.00,500,880000.00,Golgohar Ijara 17%-a
13971010,880025.00,880025,880025,880025.00,500,880025.00,Golgohar Ijara 17%-a
13971016,895001.00,896001,877301,881158.00,2520,877301.00,Golgohar Ijara 17%-a
13971022,880003.00,880003,880003,880003.00,100,880003.00,Golgohar Ijara 17%-a
13971023,900000.00,900101,880021,888007.00,3330,880021.00,Golgohar Ijara 17%-a
13971026,915000.00,915000,915000,915000.00,500,915000.00,Golgohar Ijara 17%-a
13971029,945000.00,945000,945000,945000.00,500,945000.00,Golgohar Ijara 17%-a
13971030,959000.00,959000,959000,959000.00,3000,959000.00,Golgohar Ijara 17%-a
13971101,944897.00,960000,944897,959281.00,1050,960000.00,Golgohar Ijara 17%-a
13971102,945174.00,959400,945174,958083.00,551,959400.00,Golgohar Ijara 17%-a
13971121,971000.00,971000,971000,971000.00,40,971000.00,Golgohar Ijara 17%-a
13971128,961433.00,961433,961433,961433.00,52,961433.00,Golgohar Ijara 17%-a
13971129,972900.00,972900,972900,972900.00,3000,972900.00,Golgohar Ijara 17%-a
13971130,979000.00,979000,979000,979000.00,3000,979000.00,Golgohar Ijara 17%-a
13971204,969355.00,969355,969355,969355.00,1501,969355.00,Golgohar Ijara 17%-a
13971205,962000.00,962000,962000,962000.00,500,962000.00,Golgohar Ijara 17%-a
13971206,989500.00,989500,989500,989500.00,2000,989500.00,Golgohar Ijara 17%-a
13971207,995000.00,995000,995000,995000.00,500,995000.00,Golgohar Ijara 17%-a
13971208,988000.00,988000,988000,988000.00,500,988000.00,Golgohar Ijara 17%-a
13971211,984109.00,984109,983109,983776.00,3000,983109.00,Golgohar Ijara 17%-a
13971214,990000.00,990000,990000,990000.00,500,990000.00,Golgohar Ijara 17%-a
13971219,982000.00,982000,982000,982000.00,500,982000.00,Golgohar Ijara 17%-a
13971222,978139.00,978139,978139,978139.00,2000,978139.00,Golgohar Ijara 17%-a
13971226,974297.00,974297,973297,973964.00,3000,973297.00,Golgohar Ijara 17%-a
13971227,970142.00,970142,969142,969642.00,2000,969142.00,Golgohar Ijara 17%-a
13971228,928000.00,928000,928000,928000.00,3000,928000.00,Golgohar Ijara 17%-a
13980110,924406.00,924406,923406,924073.00,3000,923406.00,Golgohar Ijara 17%-a
13980120,919500.00,919500,919500,919500.00,500,919500.00,Golgohar Ijara 17%-a
13980121,918000.00,918000,918000,918000.00,500,918000.00,Golgohar Ijara 17%-a
13980126,900001.00,900001,900001,900001.00,500,900001.00,Golgohar Ijara 17%-a
13980127,904501.00,904501,891010,897755.00,1000,891010.00,Golgohar Ijara 17%-a
13980128,902244.00,902244,902244,902244.00,500,902244.00,Golgohar Ijara 17%-a
13980131,905000.00,905000,902244,902250.00,3000,902244.00,Golgohar Ijara 17%-a
13980202,910001.00,910001,910001,910001.00,3000,910001.00,Golgohar Ijara 17%-a
13980203,912000.00,912000,912000,912000.00,200,912000.00,Golgohar Ijara 17%-a
13980204,915000.00,915000,915000,915000.00,500,915000.00,Golgohar Ijara 17%-a
13980207,913000.00,913000,913000,913000.00,500,913000.00,Golgohar Ijara 17%-a
13980209,911470.00,911470,890001,890073.00,1500,890001.00,Golgohar Ijara 17%-a
13980210,900000.00,900000,861001,861766.00,1020,861001.00,Golgohar Ijara 17%-a
13980211,862111.00,862111,858510,858517.00,1002,858510.00,Golgohar Ijara 17%-a
13980215,870000.00,870000,870000,870000.00,500,870000.00,Golgohar Ijara 17%-a
13980216,905000.00,905000,905000,905000.00,1000,905000.00,Golgohar Ijara 17%-a
13980217,940000.00,940000,920000,936001.00,1430,936001.00,Golgohar Ijara 17%-a
13980218,932367.00,932367,932367,932367.00,202,932367.00,Golgohar Ijara 17%-a
13980222,940001.00,940001,940001,940001.00,210,940001.00,Golgohar Ijara 17%-a
13980223,936348.00,936349,936348,936349.00,5500,936349.00,Golgohar Ijara 17%-a
13980224,930001.00,930001,930001,930001.00,200,930001.00,Golgohar Ijara 17%-a
13980225,935001.00,935001,935001,935001.00,2000,935001.00,Golgohar Ijara 17%-a
13980228,945001.00,945001,945001,945001.00,1000,945001.00,Golgohar Ijara 17%-a
13980230,940324.00,940324,940324,940324.00,3,940324.00,Golgohar Ijara 17%-a
13980301,950000.00,950000,950000,950000.00,92,950000.00,Golgohar Ijara 17%-a
13980304,945298.00,945298,945298,945298.00,200,945298.00,Golgohar Ijara 17%-a
13980305,921001.00,921001,921001,921001.00,200,921001.00,Golgohar Ijara 17%-a
13980308,900001.00,900001,900001,900001.00,500,900001.00,Golgohar Ijara 17%-a
13980311,919001.00,919001,919001,919001.00,500,919001.00,Golgohar Ijara 17%-a
13980313,932001.00,932001,932001,932001.00,500,932001.00,Golgohar Ijara 17%-a
13980320,932001.00,932001,932001,932001.00,3000,932001.00,Golgohar Ijara 17%-a
13980321,915001.00,915001,915001,915001.00,500,915001.00,Golgohar Ijara 17%-a
13980322,897000.00,897000,897000,897000.00,500,897000.00,Golgohar Ijara 17%-a
13980327,910000.00,910000,910000,910000.00,2000,910000.00,Golgohar Ijara 17%-a
13980401,914000.00,914000,914000,914000.00,200,914000.00,Golgohar Ijara 17%-a
13980402,922000.00,922000,922000,922000.00,500,922000.00,Golgohar Ijara 17%-a
13980409,905000.00,905000,905000,905000.00,500,905000.00,Golgohar Ijara 17%-a
13980502,905000.00,905000,905000,905000.00,500,905000.00,Golgohar Ijara 17%-a
13980515,920000.00,920000,920000,920000.00,200,920000.00,Golgohar Ijara 17%-a
13980516,925000.00,925000,925000,925000.00,500,925000.00,Golgohar Ijara 17%-a
13980602,900000.00,900000,900000,900000.00,500,900000.00,Golgohar Ijara 17%-a
13980613,930000.00,930000,930000,930000.00,500,930000.00,Golgohar Ijara 17%-a
13980631,945000.00,945000,945000,945000.00,600,945000.00,Golgohar Ijara 17%-a
13980701,913044.00,913044,913044,913044.00,100,913044.00,Golgohar Ijara 17%-a
13980715,920000.00,920000,920000,920000.00,500,920000.00,Golgohar Ijara 17%-a
13980724,920000.00,920000,920000,920000.00,1000,920000.00,Golgohar Ijara 17%-a
13980812,929200.00,929200,929200,929200.00,1000,929200.00,Golgohar Ijara 17%-a
13980813,949980.00,949980,949980,949980.00,2000,949980.00,Golgohar Ijara 17%-a
13980814,959899.00,959899,959899,959899.00,1000,959899.00,Golgohar Ijara 17%-a
13980821,969900.00,969900,969900,969900.00,2,969900.00,Golgohar Ijara 17%-a
13980822,969901.00,969901,969901,969901.00,398,969901.00,Golgohar Ijara 17%-a
13980902,969902.00,969902,969902,969902.00,100,969902.00,Golgohar Ijara 17%-a
13980918,965077.00,965077,960000,962538.00,2000,960000.00,Golgohar Ijara 17%-a
13980919,957749.00,957749,957749,957749.00,2000,957749.00,Golgohar Ijara 17%-a
13980920,952984.00,952984,952984,952984.00,1000,952984.00,Golgohar Ijara 17%-a
13980925,939038.00,939038,939038,939038.00,1000,939038.00,Golgohar Ijara 17%-a
13980926,925296.00,925296,925296,925296.00,2000,925296.00,Golgohar Ijara 17%-a
13980927,925296.00,925296.00,925296.00,925296.00,2002,925296.00,Golgohar Ijara 17%-a
