<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,331.70,331.70,331.40,331.60,6333318,331.60,Oil production
13970106,331.60,331.60,329.80,329.80,4445395,329.80,Oil production
13970107,330.00,331.20,330.00,330.40,3005899,330.40,Oil production
13970108,330.40,330.70,330.40,330.50,459421,330.50,Oil production
13970114,330.50,330.60,329.40,329.60,1711325,329.60,Oil production
13970115,330.10,344.70,330.10,344.70,10182317,344.70,Oil production
13970118,359.10,361.20,359.10,360.30,15352137,360.30,Oil production
13970119,360.40,360.40,345.80,345.80,3375338,345.80,Oil production
13970120,345.70,345.70,336.10,336.10,1417439,336.10,Oil production
13970121,335.90,349.80,335.90,349.80,1596939,349.80,Oil production
13970122,349.90,351.40,339.40,339.40,1598268,339.40,Oil production
13970126,340.80,341.40,340.80,341.20,445714,341.20,Oil production
13970127,341.10,341.10,339.10,339.10,421939,339.10,Oil production
13970128,339.10,339.10,337.60,337.60,435101,337.60,Oil production
13970129,337.50,337.50,335.70,335.70,509317,335.70,Oil production
13970201,336.00,351.10,336.00,351.10,1666886,351.10,Oil production
13970202,359.30,368.50,359.30,364.00,7997455,364.00,Oil production
13970203,364.00,364.00,356.00,356.00,1604529,356.00,Oil production
13970204,356.00,356.00,348.80,348.80,1202984,348.80,Oil production
13970205,348.90,365.60,348.90,365.60,5014533,365.60,Oil production
13970208,365.80,365.80,359.10,359.10,1663903,359.10,Oil production
13970209,364.30,364.30,360.10,360.10,1571617,360.10,Oil production
13970210,360.10,360.10,348.90,349.00,1201841,349.00,Oil production
13970211,349.00,350.90,349.00,350.90,673261,350.90,Oil production
13970215,350.90,350.90,338.30,338.30,1361108,338.30,Oil production
13970216,338.30,338.30,335.20,335.20,492027,335.20,Oil production
13970217,335.30,338.10,335.30,338.10,485624,338.10,Oil production
13970218,338.10,340.40,338.10,340.40,463246,340.40,Oil production
13970219,340.10,340.80,332.00,340.40,2163664,340.40,Oil production
13970222,340.10,340.10,337.50,338.80,763179,338.80,Oil production
13970223,338.80,346.10,338.80,346.10,936239,346.10,Oil production
13970224,346.10,358.10,346.10,358.10,1509153,358.10,Oil production
13970225,358.80,360.60,354.50,354.60,1711265,354.60,Oil production
13970226,354.50,359.40,354.50,358.20,1445929,358.20,Oil production
13970229,358.20,358.20,354.30,354.30,1025016,354.30,Oil production
13970230,354.30,356.20,354.30,356.00,1132891,356.00,Oil production
13970231,356.10,363.90,356.10,363.90,4894177,363.90,Oil production
13970301,364.10,366.60,364.10,365.80,1307927,365.80,Oil production
13970302,365.50,365.50,355.20,355.20,1474243,355.20,Oil production
13970305,355.10,357.80,354.80,357.10,1359655,357.10,Oil production
13970306,357.10,357.10,353.00,353.00,776579,353.00,Oil production
13970307,353.00,353.00,347.80,347.80,600545,347.80,Oil production
13970308,347.70,347.70,338.60,338.60,1255142,338.60,Oil production
13970309,338.60,339.30,338.60,339.20,521678,339.20,Oil production
13970312,339.20,339.20,337.70,338.20,917298,338.20,Oil production
13970313,338.40,341.60,338.40,341.60,751469,341.60,Oil production
13970319,341.50,341.50,336.60,336.60,951337,336.60,Oil production
13970320,336.60,336.60,336.00,336.00,607958,336.00,Oil production
13970321,336.00,338.00,336.00,338.00,399845,338.00,Oil production
13970322,338.00,339.60,338.00,339.60,985262,339.60,Oil production
13970323,339.60,355.50,339.60,355.50,8114224,355.50,Oil production
13970327,360.50,372.10,360.50,369.90,8233631,369.90,Oil production
13970328,369.90,369.90,359.20,359.20,3228909,359.20,Oil production
13970329,359.20,359.60,354.00,354.00,2235956,354.00,Oil production
13970330,353.40,368.70,353.40,368.70,4765107,368.70,Oil production
13970402,379.40,386.60,379.40,386.60,5468320,386.60,Oil production
13970403,397.20,405.40,397.20,405.40,5170495,405.40,Oil production
13970404,425.50,425.50,425.50,425.50,2137430,425.50,Oil production
13970406,416.40,416.40,397.80,397.80,4158232,397.80,Oil production
13970409,394.50,394.50,378.70,382.20,5311233,382.20,Oil production
13970410,382.40,383.50,371.80,372.40,5452351,372.40,Oil production
13970411,372.40,388.10,372.40,388.10,1694993,388.10,Oil production
13970413,422.60,422.60,414.60,414.60,4108602,414.60,Oil production
13970416,414.40,414.40,396.10,396.10,2690300,396.10,Oil production
13970417,396.00,396.00,383.40,383.40,1921581,383.40,Oil production
13970419,382.40,382.40,378.80,379.80,1822782,379.80,Oil production
13970420,379.80,381.00,376.30,381.00,2148755,381.00,Oil production
13970423,381.30,381.70,381.20,381.20,620111,381.20,Oil production
13970424,381.00,381.00,371.00,371.00,1521029,371.00,Oil production
13970425,371.00,371.10,365.70,365.70,1486759,365.70,Oil production
13970426,365.70,365.70,356.90,356.90,1434365,356.90,Oil production
13970427,357.00,357.30,349.40,349.40,3095901,349.40,Oil production
13970502,346.10,357.60,346.10,357.60,2595947,357.60,Oil production
13970503,368.40,371.60,368.40,371.60,832032,371.60,Oil production
13970506,372.30,377.00,372.30,377.00,302948,377.00,Oil production
13970507,378.80,394.80,378.80,394.40,9651634,394.40,Oil production
13970508,398.20,413.00,398.20,413.00,4363820,413.00,Oil production
13970509,429.30,429.30,429.30,429.30,829487,429.30,Oil production
13970510,442.30,447.10,429.20,447.10,16316382,447.10,Oil production
13970513,452.50,469.50,452.50,469.50,1144825,469.50,Oil production
13970514,471.60,492.00,471.60,492.00,1001928,492.00,Oil production
13970515,493.30,516.70,493.30,516.70,2560243,516.70,Oil production
13970516,542.50,542.50,542.50,542.50,2449122,542.50,Oil production
13970520,578.80,596.10,578.80,596.10,2534173,596.10,Oil production
