<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170823,794885.07,799882,784889,791437.57,2815,128,Mortgage Right9605-a
20170826,789885.80,793885,755241,767447.04,61371,3481,Mortgage Right9605-a
20170827,789884.80,805818,773089,779672.27,46127,2799,Mortgage Right9605-a
20170828,776553.72,799884,774888,784861.52,40303,2048,Mortgage Right9605-a
20170829,789885.80,791886,745619,782430.87,49055,2908,Mortgage Right9605-a
20170830,794885.07,794885,749892,773281.20,37889,2416,Mortgage Right9605-a
20170902,789785.81,789886,744914,776666.71,32858,1793,Mortgage Right9605-a
20170903,776887.67,798884,764489,781502.01,31336,1846,Mortgage Right9605-a
20170904,784886.52,789886,770899,779053.36,23441,1510,Mortgage Right9605-a
20170905,779887.24,799883,776888,787833.09,22910,1526,Mortgage Right9605-a
20170906,797884.64,799884,780722,790273.74,30885,1398,Mortgage Right9605-a
20170910,799884.35,800884,789886,797071.76,21602,959,Mortgage Right9605-a
20170911,799884.35,799884,757890,792727.38,17116,884,Mortgage Right9605-a
20170912,789985.78,794885,757890,778336.47,29133,1325,Mortgage Right9605-a
20170913,779912.24,797885,770411,784821.53,18398,893,Mortgage Right9605-a
20170916,771888.40,784887,769889,778245.48,14269,797,Mortgage Right9605-a
20170917,771890.40,784887,770655,780789.11,17988,880,Mortgage Right9605-a
20170918,789885.80,797885,779920,790827.66,21693,921,Mortgage Right9605-a
20170919,789886.80,799884,751321,777415.60,6185,403,Mortgage Right9605-a
20170920,793785.23,793885,769890,778746.41,10201,501,Mortgage Right9605-a
20170923,792883.36,799884,783907,793963.21,20858,794,Mortgage Right9605-a
20170924,799884.35,800883,779887,793423.28,9710,579,Mortgage Right9605-a
20170925,780009.22,799874,753753,772844.26,6541,566,Mortgage Right9605-a
20170926,772865.26,784387,739893,760313.07,14178,714,Mortgage Right9605-a
20170927,756113.68,789886,749892,762229.79,9007,584,Mortgage Right9605-a
20171002,750114.55,779887,750115,762569.74,5813,483,Mortgage Right9605-a
20171003,751911.29,769889,749901,759336.21,4250,388,Mortgage Right9605-a
20171004,757896.42,779887,749892,760671.02,5265,388,Mortgage Right9605-a
20171007,764889.41,779887,749913,766240.21,5865,420,Mortgage Right9605-a
20171008,789885.80,789886,761147,771449.46,5147,341,Mortgage Right9605-a
20171009,769888.69,779887,760092,769965.68,6432,472,Mortgage Right9605-a
20171010,744336.38,784887,744336,772918.25,4643,327,Mortgage Right9605-a
20171011,777670.56,789886,765111,776740.70,4684,357,Mortgage Right9605-a
20171014,770910.54,789886,769889,775564.87,5061,406,Mortgage Right9605-a
20171015,769888.69,789886,769889,780406.17,6669,357,Mortgage Right9605-a
20171016,779887.24,789886,760010,781647.99,6649,341,Mortgage Right9605-a
20171017,784886.52,795885,774888,786512.28,3460,135,Mortgage Right9605-a
20171018,780387.17,789085,771888,781070.07,7123,439,Mortgage Right9605-a
20171021,780909.09,789886,761140,778096.50,8304,395,Mortgage Right9605-a
20171022,777587.57,784887,773002,779781.26,4438,242,Mortgage Right9605-a
20171023,774888.96,784887,759890,764162.51,19854,416,Mortgage Right9605-a
20171024,760012.11,794885,754891,763447.62,9022,314,Mortgage Right9605-a
20171025,763447.62,781787,754891,756637.60,6260,248,Mortgage Right9605-a
20171028,744892.30,774888,744892,756016.69,4742,276,Mortgage Right9605-a
20171029,746204.11,779887,746204,755367.79,12571,356,Mortgage Right9605-a
20171030,754912.85,777888,750891,755447.77,23873,431,Mortgage Right9605-a
20171031,759890.13,774888,752891,755735.73,17800,322,Mortgage Right9605-a
20171101,756890.57,769889,754891,756088.68,16737,342,Mortgage Right9605-a
20171104,757890.42,767666,749892,755258.80,22190,420,Mortgage Right9605-a
20171105,759889.13,779886,754891,757057.54,21057,405,Mortgage Right9605-a
20171106,755896.71,779887,749895,756274.66,23903,391,Mortgage Right9605-a
20171107,762920.78,777898,749901,756946.57,19724,380,Mortgage Right9605-a
20171108,764299.60,779896,754901,757213.53,24264,428,Mortgage Right9605-a
20171111,774898.21,774898,754901,756304.65,17530,315,Mortgage Right9605-a
20171112,759908.18,778897,754901,756692.60,21077,391,Mortgage Right9605-a
20171113,769898.87,779886,719921,756678.60,21744,360,Mortgage Right9605-a
20171114,761899.92,769899,754901,756677.60,16941,315,Mortgage Right9605-a
20171115,760900.05,773898,754901,756195.67,21976,388,Mortgage Right9605-a
20171118,765899.39,769799,741029,756830.58,15961,313,Mortgage Right9605-a
20171120,764899.52,769699,754901,756228.66,18740,350,Mortgage Right9605-a
20171121,756900.57,769899,754901,756312.65,18764,318,Mortgage Right9605-a
20171122,756015.69,769899,754901,756493.63,18859,308,Mortgage Right9605-a
20171125,754933.83,769899,729904,756406.64,1705,116,Mortgage Right9605-a
20171126,739912.80,769899,739913,750394.43,20170,296,Mortgage Right9605-a
20171128,749901.49,764900,719905,750662.39,4204,206,Mortgage Right9605-a
20171129,787895.50,787896,739903,747537.80,3634,180,Mortgage Right9605-a
20171202,744902.15,759900,736924,749372.56,4304,235,Mortgage Right9605-a
20171203,742058.52,750901,742015,749794.51,5118,187,Mortgage Right9605-a
20171204,744908.15,750901,719905,736254.29,9283,247,Mortgage Right9605-a
20171205,739902.81,751901,734903,743189.37,1902,131,Mortgage Right9605-a
20171209,749901.49,749901,741903,745428.08,11912,277,Mortgage Right9605-a
20171210,744902.15,759900,744902,745178.11,19155,338,Mortgage Right9605-a
20171211,744903.15,754801,744902,745237.11,21126,309,Mortgage Right9605-a
20171212,745679.05,754901,744902,745364.09,17252,307,Mortgage Right9605-a
20171213,745002.14,757900,744902,745378.09,20112,332,Mortgage Right9605-a
20171216,748601.66,754901,744902,745638.05,16339,319,Mortgage Right9605-a
20171217,749901.49,754901,744903,748081.73,2923,159,Mortgage Right9605-a
20171218,749901.49,759900,744905,751083.34,1273,108,Mortgage Right9605-a
20171219,749901.49,753700,744905,749617.53,1234,96,Mortgage Right9605-a
20171220,745169.11,752901,729904,744997.14,2536,138,Mortgage Right9605-a
20171223,754900.84,768899,743402,759929.18,2870,128,Mortgage Right9605-a
20171224,749901.49,774898,723440,751202.32,1091,90,Mortgage Right9605-a
20171225,754900.84,754901,715906,736085.31,1130,95,Mortgage Right9605-a
20171226,721227.26,759900,721227,745611.06,649,55,Mortgage Right9605-a
20171227,739902.81,744902,725005,737301.15,2875,189,Mortgage Right9605-a
20171230,729904.12,729913,704907,719324.51,1440,153,Mortgage Right9605-a
20171231,716027.94,722905,706429,718909.56,1245,142,Mortgage Right9605-a
20180101,701629.83,749900,701630,733070.70,1921,141,Mortgage Right9605-a
20180102,730003.11,739903,725105,736563.24,1486,107,Mortgage Right9605-a
20180103,739902.81,749901,722905,738450.00,2768,125,Mortgage Right9605-a
20180106,719914.43,749900,719914,736737.22,2022,119,Mortgage Right9605-a
20180107,749901.49,749901,722905,734529.51,2001,124,Mortgage Right9605-a
20180108,740902.67,744902,729926,740182.77,2520,138,Mortgage Right9605-a
20180109,734903.46,755456,734426,744285.23,1434,104,Mortgage Right9605-a
20180110,739901.81,749901,732226,743581.32,2318,128,Mortgage Right9605-a
20180113,738911.94,749901,736125,743609.32,2645,156,Mortgage Right9605-a
20180114,736903.20,754900,726427,747491.81,1922,140,Mortgage Right9605-a
20180115,742113.52,749901,711018,745416.08,2503,154,Mortgage Right9605-a
20180116,742124.51,749901,728022,745469.07,1449,96,Mortgage Right9605-a
20180117,741924.54,749901,719905,742042.52,1539,119,Mortgage Right9605-a
20180120,739902.81,748900,721449,739929.80,2757,143,Mortgage Right9605-a
20180121,719713.46,750901,719713,744586.19,1427,90,Mortgage Right9605-a
20180122,739902.81,744902,710018,735556.38,840,62,Mortgage Right9605-a
20180123,729905.12,744902,709907,732850.73,1719,92,Mortgage Right9605-a
20180124,728904.25,754895,716105,742312.49,549,50,Mortgage Right9605-a
20180127,724904.78,729904,705197,713552.27,559,59,Mortgage Right9605-a
20180128,713552.27,729903,681022,721748.19,544,85,Mortgage Right9605-a
20180129,714906.09,722905,710573,719957.43,1300,72,Mortgage Right9605-a
20180130,749901.49,755901,705429,723566.95,2625,124,Mortgage Right9605-a
20180131,720027.42,729904,711907,723347.98,3507,143,Mortgage Right9605-a
20180203,715128.06,729889,710157,725561.69,2963,112,Mortgage Right9605-a
20180204,728904.25,729904,704919,724192.87,1411,72,Mortgage Right9605-a
20180205,715261.04,749900,712131,722923.04,2507,145,Mortgage Right9605-a
20180206,716460.89,729904,699908,722426.10,2522,131,Mortgage Right9605-a
20180207,724904.78,729904,712906,721763.19,679,70,Mortgage Right9605-a
20180210,719016.55,739402,719017,729566.16,1693,82,Mortgage Right9605-a
20180212,716907.83,729904,714017,726600.55,1489,123,Mortgage Right9605-a
20180213,720782.32,734903,709907,726298.59,960,86,Mortgage Right9605-a
20180214,729903.12,732899,694009,723732.93,2391,147,Mortgage Right9605-a
20180217,712462.41,729492,689919,718425.63,1316,108,Mortgage Right9605-a
20180218,714239.18,719905,686910,711372.55,2026,146,Mortgage Right9605-a
20180219,709906.75,734903,699908,717344.77,1485,132,Mortgage Right9605-a
20180221,713439.28,739903,710116,722941.03,1626,88,Mortgage Right9605-a
20180224,710532.66,739903,710533,729753.14,1907,118,Mortgage Right9605-a
20180225,703007.65,709902,693266,698209.28,503,47,Mortgage Right9605-a
20180226,681410.49,699906,663299,668877.14,731,92,Mortgage Right9605-a
20180227,655235.93,659913,635434,641810.69,1079,69,Mortgage Right9605-a
20180228,624917.91,673811,624918,654703.00,913,113,Mortgage Right9605-a
20180303,662912.92,686910,630917,660628.22,966,118,Mortgage Right9605-a
20180304,669912.00,679911,634917,658734.47,810,91,Mortgage Right9605-a
20180305,641026.79,674022,641027,660060.29,805,67,Mortgage Right9605-a
20180306,651914.36,669909,649948,661267.14,567,66,Mortgage Right9605-a
20180307,667911.26,694330,664923,682827.30,1102,73,Mortgage Right9605-a
20180310,651670.40,699908,651670,673731.50,1377,106,Mortgage Right9605-a
20180311,694908.72,694909,666467,676764.10,828,52,Mortgage Right9605-a
20180312,679909.69,697808,651214,668387.20,1225,96,Mortgage Right9605-a
20180313,664912.66,688909,639916,674031.46,649,52,Mortgage Right9605-a
20180314,651436.43,688899,641060,670419.93,1031,67,Mortgage Right9605-a
20180317,679910.69,686909,639916,669557.05,648,41,Mortgage Right9605-a
20180318,660135.28,689909,660068,674759.36,889,52,Mortgage Right9605-a
20180319,679910.69,699908,650581,682849.30,773,42,Mortgage Right9605-a
20180325,659946.31,679909,648708,664934.65,629,36,Mortgage Right9605-a
20180326,659913.31,684910,649915,667602.30,369,16,Mortgage Right9605-a
20180327,634222.69,649914,634223,640482.87,88,11,Mortgage Right9605-a
20180328,629917.25,639916,629917,631432.05,33,5,Mortgage Right9605-a
20180403,629917.25,629917,599861,629074.36,107,16,Mortgage Right9605-a
20180404,597621.50,597621,597621,597621.50,289,15,Mortgage Right9605-a
20180407,575550.40,589923,568145,580746.71,581,69,Mortgage Right9605-a
20180408,574024.60,598916,573925,586396.97,550,42,Mortgage Right9605-a
20180409,591044.36,614919,591044,609405.95,219,31,Mortgage Right9605-a
20180410,624917.91,629918,609921,616655.00,745,67,Mortgage Right9605-a
20180411,617923.83,644914,617924,635712.49,348,42,Mortgage Right9605-a
20180415,636938.33,641915,628584,637394.27,813,58,Mortgage Right9605-a
20180416,620918.44,639916,620918,632468.92,1059,66,Mortgage Right9605-a
20180417,644915.28,644915,629917,639286.02,406,33,Mortgage Right9605-a
20180418,630922.12,639916,626918,637504.26,719,50,Mortgage Right9605-a
20180421,639914.94,644915,627473,637628.24,759,55,Mortgage Right9605-a
20180422,606275.36,629917,605820,612741.51,229,47,Mortgage Right9605-a
20180423,585423.10,609920,582105,595093.83,411,50,Mortgage Right9605-a
20180424,604920.54,623918,599921,609596.92,339,50,Mortgage Right9605-a
20180425,617018.95,640076,601576,632416.93,615,71,Mortgage Right9605-a
20180428,625076.89,664038,618019,633387.80,730,79,Mortgage Right9605-a
20180429,625017.90,643915,620923,627113.62,411,67,Mortgage Right9605-a
20180430,629937.25,656914,629937,645316.23,837,65,Mortgage Right9605-a
20180501,634958.59,656914,634959,648878.76,624,58,Mortgage Right9605-a
20180505,644915.28,664913,644915,654507.02,494,50,Mortgage Right9605-a
20180506,641915.68,669912,641471,663192.88,650,72,Mortgage Right9605-a
20180507,654913.97,674910,654914,663754.81,679,64,Mortgage Right9605-a
20180508,662434.98,669912,633917,662054.03,481,52,Mortgage Right9605-a
20180509,660535.23,679911,660535,668092.24,454,42,Mortgage Right9605-a
20180512,658413.51,669912,652425,660732.21,551,68,Mortgage Right9605-a
20180513,659913.31,674911,649915,665162.62,525,62,Mortgage Right9605-a
20180514,660012.30,669912,640038,660375.25,801,66,Mortgage Right9605-a
20180515,654914.97,674911,649915,662028.04,450,51,Mortgage Right9605-a
20180516,642648.58,669912,639916,658165.54,598,69,Mortgage Right9605-a
20180519,654918.97,669912,639916,657617.61,992,69,Mortgage Right9605-a
20180520,649914.63,679911,645470,659756.33,1267,79,Mortgage Right9605-a
20180521,654913.97,669912,644915,656555.75,804,60,Mortgage Right9605-a
20180522,649924.63,671912,649925,658878.45,1199,57,Mortgage Right9605-a
20180523,658878.45,659913,637916,649894.63,763,64,Mortgage Right9605-a
20180526,639915.94,659913,617474,643906.42,437,52,Mortgage Right9605-a
20180527,630017.24,649915,626119,642365.62,809,84,Mortgage Right9605-a
20180528,639915.94,667912,636582,650527.55,552,62,Mortgage Right9605-a
20180529,649919.63,669912,649915,659656.35,885,64,Mortgage Right9605-a
20180530,649914.63,659913,629917,647933.89,569,61,Mortgage Right9605-a
20180602,650936.49,679911,630917,650582.54,1096,75,Mortgage Right9605-a
20180603,649914.63,658913,618054,644033.40,964,62,Mortgage Right9605-a
20180609,654909.97,659913,627918,646781.04,1322,82,Mortgage Right9605-a
20180610,649914.63,659912,639916,648663.79,461,39,Mortgage Right9605-a
20180611,642137.65,659913,640148,650926.49,1018,86,Mortgage Right9605-a
20180612,649914.63,679911,649915,661678.08,1191,74,Mortgage Right9605-a
20180613,669912.00,689909,659915,679339.76,1444,113,Mortgage Right9605-a
20180617,653025.22,712906,653025,702543.71,860,62,Mortgage Right9605-a
20180618,689919.37,708907,686576,698309.27,1211,98,Mortgage Right9605-a
20180619,709806.76,709907,675434,698361.26,1000,80,Mortgage Right9605-a
20180620,685942.89,709907,663468,688955.50,1567,126,Mortgage Right9605-a
20180623,689909.37,709907,686021,698666.22,630,59,Mortgage Right9605-a
20180624,669922.00,694907,663913,672484.66,415,50,Mortgage Right9605-a
20180625,651036.48,699908,638861,662864.93,1140,85,Mortgage Right9605-a
20180626,669912.00,679906,634917,667205.36,662,60,Mortgage Right9605-a
20180627,655468.90,679910,633917,670407.93,839,65,Mortgage Right9605-a
20180630,656136.81,684910,656137,677156.05,544,68,Mortgage Right9605-a
20180701,679910.69,684910,669912,677726.97,550,56,Mortgage Right9605-a
20180702,675321.29,688910,659913,676903.08,1194,79,Mortgage Right9605-a
20180703,677687.98,694909,675233,686142.87,691,65,Mortgage Right9605-a
20180704,680032.67,694908,664357,679293.77,909,53,Mortgage Right9605-a
20180707,670914.87,699908,645329,679881.69,830,53,Mortgage Right9605-a
20180708,659913.31,699908,659913,686826.78,1405,102,Mortgage Right9605-a
20180710,680062.67,699908,676911,692150.08,1577,93,Mortgage Right9605-a
20180711,681910.42,719905,669912,690688.27,719,74,Mortgage Right9605-a
20180714,683919.16,719905,664913,686609.81,863,92,Mortgage Right9605-a
20180715,688797.52,698685,659913,681710.45,610,78,Mortgage Right9605-a
20180716,679932.68,689909,651414,676848.09,1131,89,Mortgage Right9605-a
20180717,659913.31,689909,659913,679040.80,716,66,Mortgage Right9605-a
20180718,679910.69,689909,653914,677523.00,1319,65,Mortgage Right9605-a
20180721,675000.00,690000,660045,680696.00,976,66,Mortgage Right9605-a
