<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980326,640000.00,640001,635009,639699.00,154309,635009.00,TreasuryBill210719-a
13980327,640000.00,640000,633000,634158.00,171094,635000.00,TreasuryBill210719-a
13980328,637000.00,637501,636201,637462.00,98210,636201.00,TreasuryBill210719-a
13980329,635380.00,640000,633710,637169.00,57041,637000.00,TreasuryBill210719-a
13980401,635986.00,641000,635400,639311.00,71214,637700.00,TreasuryBill210719-a
13980402,638000.00,647845,638000,641316.00,13977,639300.00,TreasuryBill210719-a
13980403,659990.00,659990,640100,640174.00,3920,640110.00,TreasuryBill210719-a
13980404,650800.00,650800,641001,641843.00,12117,642001.00,TreasuryBill210719-a
13980405,642500.00,642500,641900,642176.00,222,641900.00,TreasuryBill210719-a
13980409,641100.00,644700,641000,644011.00,118285,644005.00,TreasuryBill210719-a
13980410,644000.00,647000,643000,645581.00,259380,646000.00,TreasuryBill210719-a
13980411,645500.00,647880,645200,646249.00,66450,646997.00,TreasuryBill210719-a
13980412,647000.00,648050,647000,647840.00,23315,648000.00,TreasuryBill210719-a
13980415,648000.00,650100,648000,648499.00,81711,648300.00,TreasuryBill210719-a
13980416,650000.00,654998,647001,650683.00,57129,651510.00,TreasuryBill210719-a
13980417,649501.00,651000,649002,649733.00,65497,650000.00,TreasuryBill210719-a
13980418,650999.00,654992,650999,653811.00,50702,652231.00,TreasuryBill210719-a
13980419,652021.00,654012,652021,653979.00,15876,654012.00,TreasuryBill210719-a
13980422,655995.00,656999,653736,656638.00,29502,656800.00,TreasuryBill210719-a
13980423,650000.00,656000,650000,653843.00,35288,654009.00,TreasuryBill210719-a
13980424,654210.00,660000,652843,654485.00,121886,653111.00,TreasuryBill210719-a
13980425,653112.00,655000,653111,653317.00,45710,653900.00,TreasuryBill210719-a
13980426,655347.00,657000,655100,655915.00,80938,655102.00,TreasuryBill210719-a
13980429,657900.00,657900,655101,655738.00,226577,657899.00,TreasuryBill210719-a
13980430,656699.00,657700,655000,655742.00,149955,656450.00,TreasuryBill210719-a
13980431,655700.00,657000,655700,655837.00,138487,655802.00,TreasuryBill210719-a
13980501,653562.00,656250,650109,653540.00,15431,650109.00,TreasuryBill210719-a
13980502,655990.00,655990,651800,654226.00,25642,653905.00,TreasuryBill210719-a
13980505,653029.00,656500,653029,654930.00,259107,653711.00,TreasuryBill210719-a
13980506,656900.00,656999,653000,654134.00,176409,654940.00,TreasuryBill210719-a
13980507,654000.00,656800,653510,655741.00,202496,653750.00,TreasuryBill210719-a
13980508,654208.00,656489,654208,655914.00,118521,656489.00,TreasuryBill210719-a
13980509,657000.00,657000,655034,656461.00,44748,656800.00,TreasuryBill210719-a
13980512,655753.00,657695,655000,655983.00,95565,657695.00,TreasuryBill210719-a
13980513,655103.00,656500,655100,655723.00,393466,655100.00,TreasuryBill210719-a
13980514,654500.00,656962,654500,656092.00,172472,656200.00,TreasuryBill210719-a
13980515,656300.00,657999,655199,655939.00,102689,655200.00,TreasuryBill210719-a
13980516,655002.00,656990,655000,656155.00,39592,656401.00,TreasuryBill210719-a
13980519,656000.00,659000,656000,657154.00,88037,656700.00,TreasuryBill210719-a
13980520,658200.00,658200,655461,657338.00,209841,655466.00,TreasuryBill210719-a
13980522,658000.00,658000,641005,655414.00,189832,641005.00,TreasuryBill210719-a
13980523,654878.00,657999,650000,655093.00,176882,653380.00,TreasuryBill210719-a
13980526,667847.00,667847,651004,655031.00,209080,654507.00,TreasuryBill210719-a
13980527,655000.00,656300,655000,655737.00,241032,655600.00,TreasuryBill210719-a
13980528,658000.00,658000,654000,655943.00,238709,655113.00,TreasuryBill210719-a
13980530,655946.00,661500,655946,660441.00,131100,657056.00,TreasuryBill210719-a
13980602,660000.00,661998,658900,660185.00,221309,661998.00,TreasuryBill210719-a
13980603,660300.00,662498,660000,660753.00,170909,662498.00,TreasuryBill210719-a
13980604,661005.00,662000,661001,661819.00,113809,661797.00,TreasuryBill210719-a
13980605,661101.00,665001,661101,662215.00,264364,665001.00,TreasuryBill210719-a
13980606,662015.00,668200,662015,665490.00,76288,668200.00,TreasuryBill210719-a
13980609,667000.00,669000,663000,667896.00,160297,668000.00,TreasuryBill210719-a
13980610,670000.00,672500,668000,670307.00,185636,672500.00,TreasuryBill210719-a
13980611,672000.00,675499,671000,673932.00,214632,673701.00,TreasuryBill210719-a
13980612,670101.00,676999,670101,673586.00,111610,674100.00,TreasuryBill210719-a
13980613,674111.00,679499,674111,676340.00,85333,677100.00,TreasuryBill210719-a
13980616,676340.00,677700,676340,677064.00,57627,677100.00,TreasuryBill210719-a
13980617,677500.00,682000,670000,677769.00,144329,670000.00,TreasuryBill210719-a
13980620,681000.00,682000,678891,681634.00,53695,682000.00,TreasuryBill210719-a
13980623,681000.00,682000,680002,681612.00,121697,680833.00,TreasuryBill210719-a
13980624,681100.00,682600,681009,681955.00,59346,681612.00,TreasuryBill210719-a
13980625,680000.00,684399,670001,681663.00,123432,683000.00,TreasuryBill210719-a
13980626,681260.00,684000,681250,683060.00,137125,682250.00,TreasuryBill210719-a
13980627,684125.00,686000,683500,685138.00,109617,683655.00,TreasuryBill210719-a
